6001 -4.2 0 979.179
0.0325500 0.9843849 31.7159749 31.7159749 303.2036984
0.0357000 0.9824196 34.7482671 34.7482671 303.2238027
0.0399000 0.9796299 38.7811532 38.7811532 303.2468706
0.0451500 0.9754602 43.8040460 43.8040460 303.2711180
0.0504000 0.9718319 48.8083609 48.8083609 303.2964398
0.0567000 0.9677538 54.7886324 54.7886324 303.3287918
0.0640500 0.9625713 61.7325795 61.7325795 303.3571894
0.0714000 0.9580955 68.6408301 68.6408301 303.3893218
0.0798000 0.9531864 76.4991431 76.4991431 303.4234409
0.0892500 0.9472808 85.2871517 85.2871517 303.4588568
0.1008000 0.9402453 95.9569758 95.9569758 303.4961796
0.1123500 0.9340864 106.5535609 106.5535609 303.5322528
0.1260000 0.9267167 118.9869751 118.9869751 303.5695121
0.1417500 0.9188801 133.2168546 133.2168546 303.6021334
0.1585500 0.9105756 148.2603286 148.2603286 303.6421616
0.1785000 0.9012407 165.9468278 165.9468278 303.6859661
0.2005500 0.8920261 185.2993218 185.2993218 303.7246624
0.2247000 0.8815810 206.2609949 206.2609949 303.7463353
0.2520000 0.8690800 229.6515380 229.6515380 303.7578773
0.2824500 0.8561910 255.3630633 255.3630633 303.7609792
0.3171000 0.8435961 284.1937026 284.1937026 303.7809387
0.3549000 0.8300271 315.1576198 315.1576198 303.7920059
0.3990000 0.8157391 350.6799658 350.6799658 303.7956017
0.4473000 0.8017560 388.9263597 388.9263597 303.7849842
0.5019000 0.7872207 431.4043403 431.4043403 303.7675095
0.5628000 0.7715210 477.8470208 477.8470208 303.7487275
0.6310500 0.7554167 528.8610079 528.8610079 303.7141469
0.7087500 0.7395602 585.7089787 585.7089787 303.6920606
0.7948500 0.7224552 647.3428783 647.3428783 303.6703307
0.8914500 0.7048582 714.8051664 714.8051664 303.6363077
1.0006500 0.6878211 789.2342355 789.2342355 303.6026591
1.1227651 0.6710630 870.4623017 870.4623017 303.5702105
1.2594751 0.6542140 959.1156033 959.1156033 303.5375689
1.4127226 0.6370797 1055.9921806 1055.9921806 303.5023563
1.5858151 0.6214963 1162.6756667 1162.6756667 303.4579012
1.7787526 0.6073821 1278.9119155 1278.9119155 303.4392176
1.9959451 0.5921928 1406.4794516 1406.4794516 303.3881085
2.2393220 0.5756523 1545.5611331 1545.5611331 303.3611475
2.5125215 0.5589729 1697.2335160 1697.2335160 303.2981153
2.8192921 0.5468697 1863.1671545 1863.1671545 303.2515095
3.1631068 0.5322199 2044.8458347 2044.8458347 303.2291331
3.5483644 0.5191466 2242.8423477 2242.8423477 303.2064622
3.9810846 0.5039789 2459.3679251 2459.3679251 303.1633987
4.4672872 0.4897708 2696.2443042 2696.2443042 303.1384709
5.0118948 0.4773741 2954.2558186 2954.2558186 303.0997598
5.6245099 0.4665999 3236.7097790 3236.7097790 303.0747048
6.3098094 0.4566904 3546.0016496 3546.0016496 303.0367636
7.0803644 0.4426877 3884.5765579 3884.5765579 303.0262656
7.9440561 0.4338815 4255.2241098 4255.2241098 302.9647586
8.9125633 0.4227555 4661.8714988 4661.8714988 302.9649458
10.0014481 0.4121998 5107.3290174 5107.3290174 302.9020135
11.2210876 0.4050926 5593.9859141 5593.9859141 302.8752558
12.5894367 0.3929294 6129.2586419 6129.2586419 302.8601499
14.1269504 0.3890032 6718.0694671 6718.0694671 302.8035988
15.8491767 0.3790173 7363.6575486 7363.6575486 302.7877059
17.7840324 0.3684335 8075.2433688 8075.2433688 302.7956233
19.9529062 0.3612376 8849.0039943 8849.0039943 302.7371414
22.3872322 0.3545550 9698.0771453 9698.0771453 302.6840658
25.1199938 0.3464548 10639.7031684 10639.7031684 302.6614415
28.1840786 0.3411469 11674.7833558 11674.7833558 302.6089632
31.6237393 0.3341068 12810.3521952 12810.3521952 302.5727015
35.4826072 0.3265602 14062.2613961 14062.2613961 302.5633984
39.8132470 0.3219019 15437.3517260 15437.3517260 302.5211911
44.6694872 0.3169559 16952.7663550 16952.7663550 302.4747610
50.1205675 0.3083237 18618.0862653 18618.0862653 302.4224729
56.2377471 0.3011574 20452.0900072 20452.0900072 302.3855894
63.0967693 0.2990594 22469.7075992 22469.7075992 302.3133152
70.7954662 0.2923280 24701.8380724 24701.8380724 302.2474316
79.4340106 0.2888542 27159.0322976 27159.0322976 302.1909503
89.1259377 0.2820754 29853.6381417 29853.6381417 302.1371859
100.0026275 0.2720510 32817.4328363 32817.4328363 302.0717027
112.2074471 0.2703138 36069.4624601 36069.4624601 301.9679446
125.8964104 0.2680345 39653.7119981 39653.7119981 301.8606305
141.2559945 0.2558496 43568.5664558 43568.5664558 301.7456332
158.4947918 0.2499411 47884.0772668 47884.0772668 301.7010532
177.8326602 0.2495874 52604.0789533 52604.0789533 301.5679578
199.5344894 0.2424559 57784.4611346 57784.4611346 301.4224050
