6013 -4.2 0 959.757
0.0325500 1.0057125 31.7465115 31.7465115 301.8583714
0.0357000 1.0038647 34.7832698 34.7832698 301.8801545
0.0399000 1.0011915 38.8228959 38.8228959 301.9057238
0.0451500 0.9976878 43.8571312 43.8571312 301.9372936
0.0504000 0.9945096 48.8745731 48.8745731 301.9671798
0.0567000 0.9906770 54.8736049 54.8736049 302.0015910
0.0640500 0.9859195 61.8430370 61.8430370 302.0342394
0.0714000 0.9817172 68.7816042 68.7816042 302.0681648
0.0798000 0.9764119 76.6737627 76.6737627 302.0955617
0.0892500 0.9705120 85.4997609 85.4997609 302.1337519
0.1008000 0.9636658 96.2171969 96.2171969 302.1715695
0.1123500 0.9577375 106.8622875 106.8622875 302.2087875
0.1260000 0.9500426 119.3537088 119.3537088 302.2400913
0.1417500 0.9414036 133.6428480 133.6428480 302.2744186
0.1585500 0.9320174 148.7413540 148.7413540 302.3035810
0.1785000 0.9225757 166.4890559 166.4890559 302.3356994
0.2005500 0.9112641 185.8921569 185.8921569 302.3652661
0.2247000 0.9009727 206.8846856 206.8846856 302.3864759
0.2520000 0.8889808 230.3265632 230.3265632 302.4164582
0.2824500 0.8762132 256.1144306 256.1144306 302.4305018
0.3171000 0.8633876 285.0299770 285.0299770 302.4458553
0.3549000 0.8500695 316.0969213 316.0969213 302.4562321
0.3990000 0.8351752 351.7419489 351.7419489 302.4538941
0.4473000 0.8204681 390.1205637 390.1205637 302.4459607
0.5019000 0.8043658 432.6815205 432.6815205 302.4369107
0.5628000 0.7903752 479.2778426 479.2778426 302.4220887
0.6310500 0.7745087 530.5223872 530.5223872 302.4147851
0.7087500 0.7587546 587.6491030 587.6491030 302.3888643
0.7948500 0.7416247 649.6404762 649.6404762 302.3677880
0.8914500 0.7258790 717.6146597 717.6146597 302.3318134
1.0006500 0.7070955 792.6490217 792.6490217 302.2984399
1.1227651 0.6897596 874.4502372 874.4502372 302.2579561
1.2594751 0.6737497 963.9142260 963.9142260 302.2308598
1.4127226 0.6564826 1061.6389737 1061.6389737 302.1749017
1.5858151 0.6399736 1169.2920589 1169.2920589 302.1356529
1.7787526 0.6238850 1286.1060490 1286.1060490 302.0831478
1.9959451 0.6068776 1414.2554457 1414.2554457 302.0454638
2.2393220 0.5901654 1554.0432796 1554.0432796 302.0218410
