6009 -4.2 0 974.841
0.0325500 0.9842733 31.5844992 31.5844992 301.1402317
0.0357000 0.9819934 34.6019892 34.6019892 301.1605131
0.0399000 0.9793880 38.6159085 38.6159085 301.1851350
0.0451500 0.9759904 43.6174378 43.6174378 301.2116118
0.0504000 0.9726237 48.6019398 48.6019398 301.2406350
0.0567000 0.9690499 54.5620671 54.5620671 301.2807118
0.0640500 0.9644271 61.4856855 61.4856855 301.3130314
0.0714000 0.9592376 68.3753418 68.3753418 301.3434534
0.0798000 0.9546119 76.2091831 76.2091831 301.3808725
0.0892500 0.9488969 84.9741028 84.9741028 301.4175450
0.1008000 0.9425111 95.6196883 95.6196883 301.4578163
0.1123500 0.9360596 106.1903062 106.1903062 301.4945885
0.1260000 0.9287450 118.5923685 118.5923685 301.5274108
0.1417500 0.9205110 132.7857870 132.7857870 301.5689980
0.1585500 0.9112821 147.7801238 147.7801238 301.5967057
0.1785000 0.9012390 165.4022106 165.4022106 301.6173098
0.2005500 0.8909829 184.6592822 184.6592822 301.6482682
0.2247000 0.8800403 205.5051481 205.5051481 301.6785175
0.2520000 0.8684285 228.7637765 228.7637765 301.7017060
0.2824500 0.8568716 254.3601778 254.3601778 301.7226292
0.3171000 0.8443580 283.0914330 283.0914330 301.7438518
0.3549000 0.8311847 313.9583626 313.9583626 301.7518638
0.3990000 0.8159764 349.3565895 349.3565895 301.7436889
0.4473000 0.8014142 387.4214639 387.4214639 301.7230263
0.5019000 0.7853462 429.6276162 429.6276162 301.7031410
0.5628000 0.7704173 475.8008505 475.8008505 301.6887350
0.6310500 0.7547643 526.5277081 526.5277081 301.6608646
0.7087500 0.7389624 583.0963362 583.0963362 301.6546283
0.7948500 0.7228023 644.4628705 644.4628705 301.6619537
0.8914500 0.7066110 711.7777738 711.7777738 301.6228388
1.0006500 0.6902685 786.0819531 786.0819531 301.5953600
1.1227651 0.6733072 867.2230173 867.2230173 301.5578171
1.2594751 0.6574439 955.8534782 955.8534782 301.5240877
1.4127226 0.6398898 1052.7316346 1052.7316346 301.4764638
1.5858151 0.6226075 1159.3228384 1159.3228384 301.4628490
1.7787526 0.6058061 1274.6779935 1274.6779935 301.4028423
1.9959451 0.5888364 1401.0317191 1401.0317191 301.3587265
2.2393220 0.5715135 1538.5685268 1538.5685268 301.3345278
2.5125215 0.5580927 1688.9134242 1688.9134242 301.3058582
2.8192921 0.5429830 1853.4338821 1853.4338821 301.2417831
3.1631068 0.5268812 2032.6402001 2032.6402001 301.1998745
3.5483644 0.5130999 2227.4856487 2227.4856487 301.1522905
3.9810846 0.5015625 2441.4059226 2441.4059226 301.1550701
4.4672872 0.4896844 2675.7552041 2675.7552041 301.1093127
5.0118948 0.4774499 2931.8453506 2931.8453506 301.0644137
5.6245099 0.4643482 3212.8390842 3212.8390842 301.0361844
6.3098094 0.4526887 3519.4254085 3519.4254085 300.9884726
7.0803644 0.4435198 3855.3238039 3855.3238039 300.9627642
7.9440561 0.4315604 4223.9513374 4223.9513374 300.9445086
8.9125633 0.4230252 4626.8491000 4626.8491000 300.8931758
10.0014481 0.4094646 5068.5831970 5068.5831970 300.8579013
11.2210876 0.3945489 5546.6447209 5546.6447209 300.8069287
12.5894367 0.3881365 6068.8682094 6068.8682094 300.8099776
14.1269504 0.3822980 6647.4843384 6647.4843384 300.7737461
15.8491767 0.3707500 7280.8338727 7280.8338727 300.7343020
17.7840324 0.3667711 7976.0415572 7976.0415572 300.7147692
19.9529062 0.3582089 8744.0309964 8744.0309964 300.6873185
22.3872322 0.3500662 9584.6171775 9584.6171775 300.6671808
25.1199938 0.3421997 10503.7944885 10503.7944885 300.6207527
28.1840786 0.3391715 11519.6050528 11519.6050528 300.5907331
31.6237393 0.3288303 12637.6454840 12637.6454840 300.5266195
35.4826072 0.3274948 13872.0950694 13872.0950694 300.5039056
39.8132470 0.3192881 15230.3702256 15230.3702256 300.4726434
44.6694872 0.3173873 16730.2529800 16730.2529800 300.4199191
50.1205675 0.3065258 18384.7513252 18384.7513252 300.3364596
56.2377471 0.3054950 20206.4904962 20206.4904962 300.3027732
63.0967693 0.2948984 22207.2291272 22207.2291272 300.2616062
70.7954662 0.2905168 24408.2985228 24408.2985228 300.2088875
79.4340106 0.2850621 26839.9510123 26839.9510123 300.1155502
89.1259377 0.2792798 29507.5989323 29507.5989323 300.0801691
100.0026275 0.2733340 32443.6987019 32443.6987019 299.9966168
112.2074471 0.2684410 35679.8538021 35679.8538021 299.9145560
125.8964104 0.2613605 39208.0134017 39208.0134017 299.8080329
141.2559945 0.2574219 43088.5925317 43088.5925317 299.7085835
158.4947918 0.2547001 47353.3767362 47353.3767362 299.5872972
177.8326602 0.2478837 52079.4348692 52079.4348692 299.4872681
199.5344894 0.2429133 57255.9294025 57255.9294025 299.3653768
223.8731455 0.2383281 62963.5069532 62963.5069532 299.2752117
251.1895596 0.2314092 69210.6094306 69210.6094306 299.1391169
281.8404883 0.2252354 76037.5017128 76037.5017128 299.0101892
316.2378815 0.2193302 83570.6828141 83570.6828141 298.8049147
354.8252370 0.2168142 91710.1941180 91710.1941180 298.6461311
398.1250863 0.2109105 100762.1037792 100762.1037792 298.4746221
446.6934609 0.2073665 110670.3286973 110670.3286973 298.3047438
501.1903976 0.2048582 121668.7665557 121668.7665557 298.0998544
562.3470481 0.1957946 133715.6828285 133715.6828285 297.8339155
630.9576992 0.1923615 146860.9104153 146860.9104153 297.4867627
707.9626349 0.1860213 161146.9611536 161146.9611536 297.0720062
794.3311114 0.1859026 176878.1910405 176878.1910405 296.6287605
891.2901875 0.1750461 194045.2163239 194045.2163239 296.2919001
1000.0152949 0.1662603 212294.0397083 212294.0397083 295.8601886
1122.0453570 0.1616947 231826.1586427 231826.1586427 295.3141787
1258.9519017 0.1542387 252889.6981143 252889.6981143 294.7064873
1412.6025846 0.1550525 276023.9077863 276023.9077863 294.3238941
1584.9192513 0.1526500 301868.5948128 301868.5948128 293.9055935
1778.3297629 0.1421110 329669.5122509 329669.5122509 293.5135009
1995.3396487 0.1337545 359169.9646359 359169.9646359 293.0278514
2238.7495208 0.1307769 390931.0744097 390931.0744097 292.5540000
2511.9332487 0.1353886 426410.0097814 426410.0097814 292.0348644
2818.4067961 0.1296642 465775.1202794 465775.1202794 291.2200648
3162.3160538 0.1235339 507537.8516535 507537.8516535 290.6027197
3548.2246552 0.1236339 553137.8252831 553137.8252831 289.9731295
3981.0824729 0.1142766 602871.2081928 602871.2081928 289.2079046
4466.8445267 0.1085219 656199.8664559 656199.8664559 288.5803720
5011.9508737 0.1035101 711265.2145689 711265.2145689 287.7734196
5623.4686414 0.1008561 770013.9907030 770013.9907030 286.9338931
6309.6060499 0.0993115 835904.7866736 835904.7866736 286.1963299
