6011 -4.2 0 983.942
0.0325500 0.9770064 31.6395413 31.6395413 299.4036958
0.0357000 0.9748659 34.6632998 34.6632998 299.4216334
0.0399000 0.9720489 38.6845979 38.6845979 299.4465704
0.0451500 0.9687787 43.6957385 43.6957385 299.4764919
0.0504000 0.9654081 48.6896055 48.6896055 299.5037987
0.0567000 0.9613952 54.6595737 54.6595737 299.5366505
0.0640500 0.9570550 61.5936186 61.5936186 299.5694588
0.0714000 0.9521258 68.4943391 68.4943391 299.6043059
0.0798000 0.9476715 76.3428980 76.3428980 299.6404704
0.0892500 0.9420150 85.1257336 85.1257336 299.6768813
0.1008000 0.9351962 95.7875470 95.7875470 299.7177948
0.1123500 0.9290961 106.3782372 106.3782372 299.7509006
0.1260000 0.9219715 118.8081259 118.8081259 299.7853947
0.1417500 0.9136589 133.0289152 133.0289152 299.8208318
0.1585500 0.9048398 148.0545131 148.0545131 299.8539964
0.1785000 0.8956907 165.7150760 165.7150760 299.8856004
0.2005500 0.8859095 185.0408490 185.0408490 299.9283311
0.2247000 0.8749922 205.9530221 205.9530221 299.9504957
0.2520000 0.8634380 229.2890884 229.2890884 299.9710711
0.2824500 0.8512471 254.9630589 254.9630589 299.9778873
0.3171000 0.8386094 283.7559789 283.7559789 299.9923297
0.3549000 0.8261794 314.7005562 314.7005562 299.9920996
0.3990000 0.8122605 350.2344948 350.2344948 299.9997308
0.4473000 0.7969274 388.4701600 388.4701600 299.9917404
0.5019000 0.7816570 430.8774088 430.8774088 299.9848327
0.5628000 0.7674523 477.2871540 477.2871540 299.9532717
0.6310500 0.7504399 528.2198616 528.2198616 299.9366839
0.7087500 0.7346846 585.0095880 585.0095880 299.9234576
0.7948500 0.7161649 646.4566326 646.4566326 299.8818590
0.8914500 0.6993453 713.7186616 713.7186616 299.8522957
1.0006500 0.6818064 787.8337955 787.8337955 299.8213069
1.1227651 0.6654981 868.7650861 868.7650861 299.7937863
1.2594751 0.6506159 957.3067800 957.3067800 299.7637711
1.4127226 0.6348362 1054.1442127 1054.1442127 299.7383122
1.5858151 0.6197877 1160.9564846 1160.9564846 299.6815162
1.7787526 0.6039524 1276.9609553 1276.9609553 299.6551734
1.9959451 0.5878995 1404.1456324 1404.1456324 299.6047620
2.2393220 0.5716166 1542.8153895 1542.8153895 299.5788470
2.5125215 0.5565344 1694.2507155 1694.2507155 299.5540056
2.8192921 0.5376427 1859.3606814 1859.3606814 299.4787423
3.1631068 0.5222739 2038.4951237 2038.4951237 299.4226541
3.5483644 0.5099857 2233.9427276 2233.9427276 299.4200148
3.9810846 0.4947688 2447.9013166 2447.9013166 299.3621577
4.4672872 0.4843367 2682.0391512 2682.0391512 299.3428372
5.0118948 0.4720360 2938.1464228 2938.1464228 299.3058589
5.6245099 0.4599536 3219.0515263 3219.0515263 299.2838427
6.3098094 0.4491453 3525.1565305 3525.1565305 299.2305842
7.0803644 0.4367774 3861.5852408 3861.5852408 299.2028436
7.9440561 0.4256497 4228.2463214 4228.2463214 299.1615937
8.9125633 0.4182702 4630.6988255 4630.6988255 299.1228625
10.0014481 0.4077314 5072.4411646 5072.4411646 299.1187093
11.2210876 0.3979653 5555.6994709 5555.6994709 299.0664055
12.5894367 0.3910047 6086.8722504 6086.8722504 299.0397191
14.1269504 0.3802386 6670.2403681 6670.2403681 298.9973450
15.8491767 0.3708998 7309.8557965 7309.8557965 298.9772864
17.7840324 0.3659726 8010.4398379 8010.4398379 298.9390772
19.9529062 0.3590281 8781.6221251 8781.6221251 298.9108670
22.3872322 0.3463139 9626.1699102 9626.1699102 298.8629486
25.1199938 0.3411454 10551.7282154 10551.7282154 298.8435664
28.1840786 0.3329200 11564.0662226 11564.0662226 298.7831322
31.6237393 0.3251723 12672.4086039 12672.4086039 298.7480529
35.4826072 0.3180189 13893.4029577 13893.4029577 298.7296206
39.8132470 0.3137723 15235.7647426 15235.7647426 298.6739311
44.6694872 0.3101764 16730.5583067 16730.5583067 298.6919732
50.1205675 0.3034663 18387.7937484 18387.7937484 298.5745937
56.2377471 0.3018612 20200.4186871 20200.4186871 298.5431701
63.0967693 0.2935516 22201.6780982 22201.6780982 298.4899126
70.7954662 0.2861659 24408.0312313 24408.0312313 298.4656880
79.4340106 0.2799183 26826.2406962 26826.2406962 298.3804941
89.1259377 0.2777342 29475.5301041 29475.5301041 298.3262727
100.0026275 0.2718308 32393.5945546 32393.5945546 298.2577212
112.2074471 0.2655733 35586.0556115 35586.0556115 298.1310105
125.8964104 0.2562665 39089.2158361 39089.2158361 298.0590415
141.2559945 0.2530912 42929.0662914 42929.0662914 297.9644013
158.4947918 0.2467332 47180.3463489 47180.3463489 297.8706214
177.8326602 0.2439019 51865.7722155 51865.7722155 297.7815996
199.5344894 0.2418343 57031.8015941 57031.8015941 297.6421160
223.8731455 0.2337288 62696.3817559 62696.3817559 297.5167562
251.1895596 0.2293395 68955.8443251 68955.8443251 297.4133189
281.8404883 0.2224459 75817.6791712 75817.6791712 297.2919871
316.2378815 0.2186545 83312.6087707 83312.6087707 297.1163608
354.8252370 0.2147371 91535.3452904 91535.3452904 296.9186653
398.1250863 0.2104737 100594.9853970 100594.9853970 296.7382957
446.6934609 0.1985150 110505.4269865 110505.4269865 296.5170557
501.1903976 0.2030295 121418.8452325 121418.8452325 296.3159174
562.3470481 0.1934821 133275.3086530 133275.3086530 296.1326635
630.9576992 0.1876643 146360.6083772 146360.6083772 295.9643548
707.9626349 0.1819780 160375.6117994 160375.6117994 295.6824307
794.3311114 0.1747831 175413.3155562 175413.3155562 295.3829736
891.2901875 0.1667132 191699.7806330 191699.7806330 295.1297860
1000.0152949 0.1587556 209127.5076185 209127.5076185 294.7337650
1122.0453570 0.1533576 227919.7906132 227919.7906132 294.3509666
1258.9519017 0.1511037 248534.7181120 248534.7181120 293.9544282
1412.6025846 0.1405804 270357.2577513 270357.2577513 293.5379765
1584.9192513 0.1397317 293780.0570657 293780.0570657 293.1295014
1778.3297629 0.1370161 319034.8630395 319034.8630395 292.6198787
1995.3396487 0.1290820 346969.8279703 346969.8279703 291.9355910
2238.7495208 0.1192649 376305.7374696 376305.7374696 291.1427522
2511.9332487 0.1103566 406894.0398836 406894.0398836 290.3746181
2818.4067961 0.1044969 439099.8513680 439099.8513680 289.7403903
3162.3160538 0.0954514 473446.0021528 473446.0021528 288.9679464
3548.2246552 0.0898633 509172.1340849 509172.1340849 288.2300536
3981.0824729 0.0890404 546666.2633994 546666.2633994 287.6471282
4466.8445267 0.0799423 587404.6975266 587404.6975266 286.7812325
5011.9508737 0.0790311 631815.5932838 631815.5932838 286.4940059
5623.4686414 0.0844377 681927.3545738 681927.3545738 285.9477337
6309.6060499 0.0842128 738763.7118558 738763.7118558 285.4237928
7079.5178905 0.0890273 802659.0148130 802659.0148130 284.8759547
7943.3360745 0.0827717 872799.1885325 872799.1885325 284.3174168
8912.5538779 0.0847888 955368.3269946 955368.3269946 283.7246730
10000.0576380 0.0807478 1043515.4150818 1043515.4150818 283.2215832
11220.2837932 0.0814387 1143349.1806543 1143349.1806543 282.8731498
12589.2832138 0.0829717 1255283.0121149 1255283.0121149 282.0260964
14125.4898594 0.0706921 1373879.1418616 1373879.1418616 281.2660656
15849.0266991 0.0720905 1493313.4957602 1493313.4957602 280.6359317
17782.8284773 0.0661706 1623674.2746237 1623674.2746237 279.6462332
19952.6405589 0.0654863 1769818.4059522 1769818.4059522 278.1861566
22387.3110130 0.0600358 1913841.9045889 1913841.9045889 277.5833974
25118.9399788 0.0564995 2067492.9611788 2067492.9611788 277.0189446
28183.8378200 0.0585214 2241179.8256176 2241179.8256176 276.5415280
31622.8492882 0.0588645 2432217.8994735 2432217.8994735 276.4839925
35481.3448326 0.0523168 2646302.2977311 2646302.2977311 276.4586499
39810.8123001 0.0573456 2884576.8683099 2884576.8683099 276.4087538
44668.4408210 0.0606602 3153454.9922442 3153454.9922442 276.1881814
50118.8218320 0.0591629 3448819.8536041 3448819.8536041 275.6623765
56234.1823694 0.0565617 3799681.4152560 3799681.4152560 275.3551826
63095.8439737 0.0483659 4142930.4414628 4142930.4414628 274.4113906
70794.7386130 0.0471017 4516227.9298295 4516227.9298295 274.3197301
79432.9897122 0.0539223 4958095.7246522 4958095.7246522 274.1306438
89125.2011949 0.0557371 5474356.3521189 5474356.3521189 274.3008756
100000.1496297 0.0528735 6038710.2376155 6038710.2376155 274.3798723
