6008 -4.2 0 1001.88
0.0325500 0.9672435 31.8962079 31.8962079 301.9316112
0.0357000 0.9649557 34.9439975 34.9439975 301.9502297
0.0399000 0.9622933 38.9974265 38.9974265 301.9738968
0.0451500 0.9591289 44.0484285 44.0484285 302.0064850
0.0504000 0.9559440 49.0838780 49.0838780 302.0336739
0.0567000 0.9521818 55.1037300 55.1037300 302.0650389
0.0640500 0.9474057 62.0949952 62.0949952 302.0967507
0.0714000 0.9431538 69.0537172 69.0537172 302.1291322
0.0798000 0.9377275 76.9656499 76.9656499 302.1603852
0.0892500 0.9323463 85.8143644 85.8143644 302.1957898
0.1008000 0.9255212 96.5581772 96.5581772 302.2415341
0.1123500 0.9191432 107.2265415 107.2265415 302.2763709
0.1260000 0.9114867 119.7390140 119.7390140 302.3116804
0.1417500 0.9032444 134.0529773 134.0529773 302.3463219
0.1585500 0.8948919 149.1818546 149.1818546 302.3750817
0.1785000 0.8856104 166.9735713 166.9735713 302.4076964
0.2005500 0.8751491 186.4153689 186.4153689 302.4379850
0.2247000 0.8645844 207.4562750 207.4562750 302.4602220
0.2520000 0.8547790 230.9605986 230.9605986 302.4823883
0.2824500 0.8433360 256.8552083 256.8552083 302.4932107
0.3171000 0.8308419 285.9013972 285.9013972 302.5043143
0.3549000 0.8180489 317.1111031 317.1111031 302.5148082
0.3990000 0.8035988 352.9298993 352.9298993 302.5107049
0.4473000 0.7883395 391.4371949 391.4371949 302.4850443
0.5019000 0.7728559 434.1306379 434.1306379 302.4793574
0.5628000 0.7571417 480.7854906 480.7854906 302.4611567
0.6310500 0.7422047 532.0294372 532.0294372 302.4471982
0.7087500 0.7256314 589.1361155 589.1361155 302.4285666
0.7948500 0.7101607 651.0486127 651.0486127 302.4035925
0.8914500 0.6942442 718.9689002 718.9689002 302.3675934
1.0006500 0.6779604 794.0346670 794.0346670 302.3294851
1.1227651 0.6628956 876.0573771 876.0573771 302.3001897
1.2594751 0.6470546 965.6820955 965.6820955 302.3054430
1.4127226 0.6306517 1063.7456406 1063.7456406 302.2523921
1.5858151 0.6162476 1171.8158550 1171.8158550 302.2131596
1.7787526 0.5974263 1289.1116089 1289.1116089 302.1820189
1.9959451 0.5827822 1417.5817625 1417.5817625 302.1291291
2.2393220 0.5690658 1557.8749373 1557.8749373 302.0876075
2.5125215 0.5530588 1711.3126334 1711.3126334 302.0588947
2.8192921 0.5395286 1879.0900237 1879.0900237 301.9987705
3.1631068 0.5246411 2062.6137296 2062.6137296 301.9702673
3.5483644 0.5138525 2262.7847674 2262.7847674 301.9367173
3.9810846 0.4997708 2482.2434743 2482.2434743 301.8939541
4.4672872 0.4869457 2722.5622487 2722.5622487 301.8651988
5.0118948 0.4715482 2983.8394031 2983.8394031 301.8399955
5.6245099 0.4617517 3269.7992754 3269.7992754 301.8235994
6.3098094 0.4489461 3581.5425275 3581.5425275 301.7645852
7.0803644 0.4385382 3924.6455520 3924.6455520 301.7358983
7.9440561 0.4265921 4298.0244056 4298.0244056 301.6849460
8.9125633 0.4165345 4707.7364578 4707.7364578 301.6464294
10.0014481 0.4052048 5155.6070941 5155.6070941 301.6612703
11.2210876 0.4006172 5646.2830417 5646.2830417 301.5788767
12.5894367 0.3881852 6186.2529375 6186.2529375 301.5584132
14.1269504 0.3796718 6776.8348033 6776.8348033 301.5315793
15.8491767 0.3718132 7425.9523017 7425.9523017 301.5095659
17.7840324 0.3638900 8136.5526514 8136.5526514 301.4749701
19.9529062 0.3528560 8913.9842610 8913.9842610 301.4462972
22.3872322 0.3468955 9766.0411862 9766.0411862 301.3992835
25.1199938 0.3421449 10708.6204288 10708.6204288 301.3614398
