6014 -4.2 0 986.565
0.0325500 0.9745339 31.6541423 31.6541423 299.8053984
0.0357000 0.9722184 34.6778786 34.6778786 299.8265628
0.0399000 0.9694842 38.6996582 38.6996582 299.8520025
0.0451500 0.9663574 43.7113639 43.7113639 299.8812119
0.0504000 0.9628531 48.7056232 48.7056232 299.9088386
0.0567000 0.9588631 54.6755652 54.6755652 299.9409671
0.0640500 0.9541009 61.6085319 61.6085319 299.9709825
0.0714000 0.9496448 68.5081661 68.5081661 300.0055626
0.0798000 0.9448890 76.3560585 76.3560585 300.0394707
0.0892500 0.9388706 85.1345063 85.1345063 300.0703145
0.1008000 0.9316763 95.7870963 95.7870963 300.1072244
0.1123500 0.9252621 106.3607183 106.3607183 300.1397217
0.1260000 0.9184222 118.7700777 118.7700777 300.1849165
0.1417500 0.9103252 132.9742395 132.9742395 300.2252374
0.1585500 0.9024205 147.9957885 147.9957885 300.2609454
0.1785000 0.8925791 165.6580564 165.6580564 300.2855217
0.2005500 0.8830276 184.9590710 184.9590710 300.3210086
0.2247000 0.8721711 205.8653517 205.8653517 300.3406949
0.2520000 0.8607577 229.1922568 229.1922568 300.3630545
0.2824500 0.8488756 254.8630810 254.8630810 300.3768192
0.3171000 0.8359639 283.6559934 283.6559934 300.3824185
0.3549000 0.8223421 314.5543402 314.5543402 300.3792145
0.3990000 0.8085849 350.0111914 350.0111914 300.3782318
0.4473000 0.7946731 388.1841104 388.1841104 300.3825600
0.5019000 0.7792285 430.5619336 430.5619336 300.3791256
0.5628000 0.7636782 476.8954377 476.8954377 300.3558251
0.6310500 0.7478022 527.7559251 527.7559251 300.3307132
0.7087500 0.7309274 584.4042739 584.4042739 300.3280731
0.7948500 0.7161216 645.8153891 645.8153891 300.3173220
0.8914500 0.7011091 713.3486020 713.3486020 300.2735920
1.0006500 0.6845660 787.9361103 787.9361103 300.2577638
1.1227651 0.6672336 869.3547769 869.3547769 300.2121422
1.2594751 0.6497671 958.0797688 958.0797688 300.1745624
1.4127226 0.6341228 1055.1674495 1055.1674495 300.1326436
1.5858151 0.6170276 1162.0533288 1162.0533288 300.0889107
1.7787526 0.6010852 1277.8973959 1277.8973959 300.0540610
1.9959451 0.5852006 1404.8157127 1404.8157127 300.0142441
2.2393220 0.5680186 1543.2267864 1543.2267864 299.9607296
2.5125215 0.5527519 1694.2249996 1694.2249996 299.9313696
2.8192921 0.5387549 1859.2489074 1859.2489074 299.8968583
3.1631068 0.5256371 2039.5046046 2039.5046046 299.8484970
3.5483644 0.5115355 2236.5847715 2236.5847715 299.8427726
3.9810846 0.4985845 2451.8085068 2451.8085068 299.7870671
4.4672872 0.4839054 2687.5917699 2687.5917699 299.7584548
5.0118948 0.4711847 2944.1500291 2944.1500291 299.7275248
5.6245099 0.4609772 3225.1671957 3225.1671957 299.6805136
6.3098094 0.4480174 3532.5695554 3532.5695554 299.6652068
7.0803644 0.4409548 3870.4725750 3870.4725750 299.6060526
7.9440561 0.4297857 4240.3636477 4240.3636477 299.5669979
8.9125633 0.4201134 4646.0758537 4646.0758537 299.5259894
10.0014481 0.4078195 5091.8690032 5091.8690032 299.5188883
11.2210876 0.3966975 5576.0906506 5576.0906506 299.4946080
12.5894367 0.3897518 6107.5815746 6107.5815746 299.4502720
14.1269504 0.3802697 6691.7303372 6691.7303372 299.4243224
15.8491767 0.3717504 7331.2967504 7331.2967504 299.4064266
17.7840324 0.3669253 8034.8695179 8034.8695179 299.3818015
19.9529062 0.3578935 8811.5896098 8811.5896098 299.3432084
22.3872322 0.3507172 9661.1382917 9661.1382917 299.2711517
25.1199938 0.3401016 10594.7386644 10594.7386644 299.2618560
28.1840786 0.3364048 11623.8961266 11623.8961266 299.2214694
31.6237393 0.3279524 12748.0048238 12748.0048238 299.1716172
35.4826072 0.3192213 13986.9105304 13986.9105304 299.1863647
39.8132470 0.3151104 15346.6125608 15346.6125608 299.1319078
44.6694872 0.3120257 16848.7030665 16848.7030665 299.1023313
50.1205675 0.3028671 18496.4026066 18496.4026066 299.0331383
56.2377471 0.2962147 20309.7617569 20309.7617569 299.0196239
63.0967693 0.2945182 22307.3089732 22307.3089732 298.9744017
70.7954662 0.2907298 24519.6329243 24519.6329243 298.9233190
79.4340106 0.2773413 26930.6883562 26930.6883562 298.8350836
89.1259377 0.2728319 29574.9790266 29574.9790266 298.8030077
100.0026275 0.2679829 32479.2502798 32479.2502798 298.7382407
112.2074471 0.2630579 35671.5737301 35671.5737301 298.6215817
125.8964104 0.2575648 39164.1823337 39164.1823337 298.4958766
141.2559945 0.2486500 42987.8653784 42987.8653784 298.3599096
158.4947918 0.2408044 47172.7863833 47172.7863833 298.2829522
177.8326602 0.2368332 51760.4693792 51760.4693792 298.1808212
199.5344894 0.2319532 56788.6960082 56788.6960082 298.0755690
223.8731455 0.2239802 62265.3441628 62265.3441628 297.9334213
251.1895596 0.2199342 68292.8497716 68292.8497716 297.7867982
281.8404883 0.2118701 74887.1539959 74887.1539959 297.6429377
316.2378815 0.2082893 82103.4678245 82103.4678245 297.3888311
354.8252370 0.2082608 90039.0722816 90039.0722816 297.1210741
398.1250863 0.1990086 98844.0573774 98844.0573774 296.8905686
446.6934609 0.1987277 108435.1653973 108435.1653973 296.6685768
501.1903976 0.1916213 118945.3529150 118945.3529150 296.4389019
562.3470481 0.1914153 130465.7188623 130465.7188623 296.1746405
630.9576992 0.1834449 143154.8092737 143154.8092737 295.9067913
707.9626349 0.1836506 157220.6387081 157220.6387081 295.7319383
794.3311114 0.1805829 172601.7882781 172601.7882781 295.4475973
891.2901875 0.1718049 189410.2190257 189410.2190257 295.1740053
1000.0152949 0.1701931 208123.9791219 208123.9791219 294.8466811
1122.0453570 0.1660518 228177.2753556 228177.2753556 294.4935961
1258.9519017 0.1568517 249941.2369849 249941.2369849 294.1457388
1412.6025846 0.1590256 273965.2595358 273965.2595358 293.8298831
1584.9192513 0.1506347 300580.8620192 300580.8620192 293.4913883
1778.3297629 0.1419379 328985.9552626 328985.9552626 293.0405702
1995.3396487 0.1330027 358925.3813194 358925.3813194 292.6853417
2238.7495208 0.1289843 391088.3943502 391088.3943502 291.9239035
2511.9332487 0.1205712 425400.1788358 425400.1788358 291.0397116
2818.4067961 0.1200020 462082.2717517 462082.2717517 290.2350858
3162.3160538 0.1148951 501536.6337649 501536.6337649 289.3332226
3548.2246552 0.1081855 543277.8211659 543277.8211659 288.5484086
3981.0824729 0.1109384 588729.6545987 588729.6545987 287.2127431
4466.8445267 0.1042420 639039.5025697 639039.5025697 285.9105075
5011.9508737 0.1036957 693369.0911299 693369.0911299 285.0299949
5623.4686414 0.0980178 754211.2774962 754211.2774962 284.0173274
6309.6060499 0.0895628 817794.0223935 817794.0223935 282.9066633
7079.5178905 0.0743275 881892.5583992 881892.5583992 281.6671954
7943.3360745 0.0811240 950972.8384752 950972.8384752 280.5764393
8912.5538779 0.0803249 1029239.7610668 1029239.7610668 279.9710560
10000.0576380 0.0747554 1115893.7260145 1115893.7260145 279.1150193
11220.2837932 0.0784809 1209310.5451312 1209310.5451312 278.0846272
12589.2832138 0.0704759 1314815.8909116 1314815.8909116 277.3216717
14125.4898594 0.0797410 1430867.4518803 1430867.4518803 277.0765903
15849.0266991 0.0794802 1562741.2200761 1562741.2200761 276.6625476
17782.8284773 0.0731923 1708082.9514531 1708082.9514531 276.4280615
19952.6405589 0.0706910 1861689.7625691 1861689.7625691 276.0709267
22387.3110130 0.0752544 2033055.9988114 2033055.9988114 275.5166549
25118.9399788 0.0724644 2232005.1958425 2232005.1958425 275.3962924
28183.8378200 0.0633227 2438816.2704416 2438816.2704416 274.9852764
31622.8492882 0.0660315 2655842.0265663 2655842.0265663 273.8960856
35481.3448326 0.0640673 2896594.0716373 2896594.0716373 273.5154932
39810.8123001 0.0599972 3150217.3395600 3150217.3395600 272.8753870
44668.4408210 0.0601709 3429020.9895180 3429020.9895180 272.0324098
50118.8218320 0.0651636 3779883.4027185 3779883.4027185 271.5873838
56234.1823694 0.0662470 4182965.9618210 4182965.9618210 271.2025537
63095.8439737 0.0636341 4630102.4986957 4630102.4986957 270.9383206
70794.7386130 0.0616468 5125804.2382387 5125804.2382387 271.0112381
79432.9897122 0.0671985 5689488.8016406 5689488.8016406 270.8658538
89125.2011949 0.0673038 6322950.1632181 6322950.1632181 270.9579003
100000.1496297 0.0676242 7022045.8127300 7022045.8127300 270.6243964
