1030 0
217 -14.4931 1.77344
218 -17.783 1.72706
219 -24.713 1.68044
220 -27.5675 1.63359
221 -23.6994 1.58652
222 -28.984 1.53922
223 -27.2772 1.49172
224 -31.6304 1.44401
225 -27.5878 1.39611
226 -39.6286 1.34802
227 -29.9105 1.29975
228 -29.4357 1.25131
229 -41.7833 1.2027
230 -33.9065 1.15394
231 -34.0588 1.10503
232 -37.1466 1.05597
233 -40.5912 1.00678
234 -33.9204 0.957469
235 -36.0763 0.908036
236 -47.2348 0.858492
237 -48.5628 0.808846
238 -49.7733 0.759105
239 -45.8571 0.709276
240 -50.5255 0.659369
241 -52.7954 0.60939
242 -36.5818 0.559348
243 -50.4184 0.509251
244 -45.724 0.459105
245 -51.6301 0.408921
246 -52.5457 0.358704
247 -52.8537 0.308464
248 -63.1761 0.258208
249 -62.7043 0.207943
250 -62.7308 0.157679
251 -61.7316 0.107423
252 -62.3818 0.0571827
253 -64.6485 0.00696612
254 -62.6664 -0.0432187
255 -69.5157 -0.0933638
256 -62.7944 -0.143461
257 -71.4425 -0.193503
258 -71.9034 -0.243482
259 -80.7856 -0.293389
260 -71.0227 -0.343218
261 -74.0453 -0.392959
262 -65.8697 -0.442605
263 -82.3382 -0.492149
264 -75.811 -0.541582
265 -82.8545 -0.590896
266 -80.7156 -0.640085
267 -75.884 -0.689139
268 -85.632 -0.738052
269 -88.4335 -0.786816
270 -82.6184 -0.835422
271 -81.5837 -0.883864
272 -82.4145 -0.932133
273 -87.0062 -0.980222
274 -83.3981 -1.02812
275 -86.7815 -1.07583
276 -78.2181 -1.12333
277 -91.8408 -1.17063
278 -95.8046 -1.2177
279 -95.519 -1.26455
280 -95.284 -1.31117
281 -98.4505 -1.35755
282 -109.248 -1.40368
283 -89.8777 -1.44956
284 -95.3666 -1.49517
285 -98.3941 -1.54052
286 -98.7747 -1.58559
287 -100.137 -1.63037
288 -104.418 -1.67487
289 -119.637 -1.71907
290 -105.098 -1.76296
291 -109.353 -1.80655
292 -100.552 -1.84981
293 -115.461 -1.89275
294 -114.336 -1.93536
295 -117.205 -1.97763
296 -105.511 -2.01956
297 -116.062 -2.06113
298 -118.828 -2.10235
299 -126.639 -2.1432
300 -112.453 -2.18367
301 -117.251 -2.22378
302 -114.508 -2.26349
303 -120.393 -2.30282
304 -119.279 -2.34175
305 -120.355 -2.38028
306 -121.424 -2.4184
307 -117.381 -2.4561
308 -130.621 -2.49338
309 -116.091 -2.53024
310 -116.697 -2.56667
311 -119.266 -2.60265
312 -124.872 -2.6382
313 -123.498 -2.67329
314 -116.891 -2.70793
315 -129.585 -2.74211
316 -120.837 -2.77582
317 -116.575 -2.80906
318 -114.797 -2.84182
319 -115.117 -2.87411
320 -126.977 -2.9059
321 -112.693 -2.93721
322 -121.45 -2.96801
323 -125.028 -2.99832
324 -121.529 -3.02812
325 -127.648 -3.05741
326 -118.827 -3.08618
327 -116.03 -3.11443
328 -112.684 -3.14216
329 -115.913 -3.16936
330 -113.632 -3.19603
331 -114.57 -3.22216
332 -116.525 -3.24774
333 -114.422 -3.27279
334 -113.177 -3.29728
335 -110.3 -3.32122
336 -118.557 -3.3446
337 -119.893 -3.36742
338 -108.607 -3.38967
339 -127.544 -3.41136
340 -123.562 -3.43247
341 -118.825 -3.45301
342 -125.476 -3.47298
343 -122.073 -3.49236
344 -118.178 -3.51115
345 -115.169 -3.52936
346 -116.55 -3.54698
347 -117.502 -3.56401
348 -118.755 -3.58044
349 -114.385 -3.59627
350 -121.791 -3.61151
351 -113.537 -3.62614
352 -124.817 -3.64016
353 -117.501 -3.65357
354 -132.106 -3.66638
355 -120.723 -3.67857
356 -129.279 -3.69015
357 -118.868 -3.70112
358 -121.124 -3.71147
359 -122.967 -3.7212
360 -122.422 -3.7303
361 -114.927 -3.73879
362 -114.056 -3.74665
363 -113.476 -3.75389
364 -121.96 -3.7605
365 -118.044 -3.76649
366 -113.996 -3.77185
367 -122.221 -3.77658
368 -120.407 -3.78068
369 -121.519 -3.78415
370 -117.15 -3.78699
371 -113.399 -3.7892
372 -119.084 -3.79078
373 -109.313 -3.79173
374 -110.053 -3.79204
375 -110.433 -3.79173
376 -109.28 -3.79078
377 -108.738 -3.7892
378 -103.758 -3.78699
379 -111.502 -3.78415
380 -108.317 -3.78068
381 -111.557 -3.77658
382 -115.78 -3.77185
383 -103.291 -3.76649
384 -112.886 -3.7605
385 -112.191 -3.75389
386 -115.543 -3.74665
387 -107.003 -3.73879
388 -108.439 -3.7303
389 -101.968 -3.72119
390 -99.0935 -3.71146
391 -98.3268 -3.70111
392 -107.257 -3.69015
393 -101.913 -3.67857
394 -93.9964 -3.66637
395 -97.1646 -3.65357
396 -99.5663 -3.64015
397 -98.9978 -3.62613
398 -99.0876 -3.6115
399 -97.861 -3.59627
400 -87.7587 -3.58043
401 -91.5184 -3.564
402 -95.0681 -3.54698
403 -90.8162 -3.52936
404 -92.8092 -3.51115
405 -92.4545 -3.49235
406 -83.2884 -3.47297
407 -81.9531 -3.453
408 -89.1987 -3.43246
409 -80.9897 -3.41135
410 -78.5302 -3.38966
411 -77.4769 -3.36741
412 -68.0976 -3.34458
413 -81.7663 -3.3212
414 -71.7431 -3.29727
415 -82.1454 -3.27277
416 -82.9114 -3.24773
417 -78.372 -3.22215
418 -73.7509 -3.19602
419 -73.6361 -3.16935
420 -67.118 -3.14215
421 -62.7161 -3.11442
422 -53.3518 -3.08617
423 -58.8219 -3.05739
424 -54.0577 -3.02811
425 -61.5238 -2.99831
426 -58.6148 -2.968
427 -59.5233 -2.93719
428 -62.2929 -2.90589
429 -59.9114 -2.87409
430 -54.1473 -2.84181
431 -61.693 -2.80904
432 -59.2626 -2.7758
433 -52.4107 -2.74209
434 -56.4031 -2.70791
435 -53.527 -2.67327
436 -46.6718 -2.63818
437 -43.0122 -2.60264
438 -42.8303 -2.56665
439 -43.9354 -2.53022
440 -44.0002 -2.49337
441 -37.7381 -2.45608
442 -40.6787 -2.41838
443 -32.9097 -2.38026
444 -40.9856 -2.34173
445 -49.2768 -2.3028
446 -39.6463 -2.26347
447 -32.4346 -2.22376
448 -30.0953 -2.18366
449 -27.279 -2.14318
450 -30.9106 -2.10233
451 -22.7612 -2.06111
452 -22.2187 -2.01954
453 -12.6241 -1.97761
454 -22.7357 -1.93534
455 -16.8176 -1.89273
456 -20.6648 -1.84979
457 -9.45226 -1.80653
458 -24.7073 -1.76294
459 -14.6757 -1.71905
460 -24.2672 -1.67485
461 -13.382 -1.63035
462 -8.37822 -1.58557
463 -8.75488 -1.5405
464 -7.09669 -1.49515
465 -11.5909 -1.44954
466 -4.80158 -1.40366
467 -1.07522 -1.35753
468 -5.68303 -1.31115
469 -0.895401 -1.26453
470 8.83241 -1.21768
471 8.85441 -1.17061
472 6.21609 -1.12331
473 11.7552 -1.07581
474 8.81069 -1.0281
475 11.0331 -0.9802
476 6.74737 -0.93211
477 17.5146 -0.883841
478 14.1896 -0.835399
479 9.26048 -0.786793
480 15.9326 -0.738029
481 16.4745 -0.689116
482 18.1428 -0.640062
483 26.2809 -0.590873
484 23.005 -0.541558
485 18.7971 -0.492125
486 22.7597 -0.442582
487 26.0557 -0.392935
488 13.9177 -0.343194
489 18.9536 -0.293366
490 19.025 -0.243459
491 32.5647 -0.19348
492 24.9511 -0.143438
493 39.0283 -0.0933403
494 32.3566 -0.0431951
495 30.7027 0.00698971
496 41.4967 0.0572063
497 47.3259 0.107447
498 45.4606 0.157703
499 41.2633 0.207967
500 48.0107 0.258231
501 46.9651 0.308487
502 48.5794 0.358728
503 54.6788 0.408944
504 49.9093 0.459129
505 49.001 0.509274
506 48.0978 0.559372
507 46.2679 0.609414
508 55.1037 0.659392
509 47.9276 0.7093
510 60.9792 0.759128
511 58.9686 0.808869
512 61.5956 0.858515
513 64.518 0.908059
514 67.4394 0.957492
515 55.475 1.00681
516 60.195 1.056
517 59.8903 1.10505
518 69.6909 1.15396
519 67.948 1.20273
520 59.0072 1.25133
521 81.4028 1.29977
522 75.2892 1.34804
523 74.4156 1.39613
524 80.2434 1.44403
525 78.5487 1.49174
526 79.1804 1.53924
527 73.4568 1.58654
528 71.394 1.63361
529 80.3827 1.68046
530 86.2769 1.72708
531 78.4434 1.77346
532 84.7811 1.81959
533 89.6948 1.86547
534 76.3049 1.91108
535 82.1526 1.95643
536 89.9101 2.0015
537 82.3892 2.04629
538 89.2283 2.09078
539 83.1394 2.13498
540 93.0323 2.17887
541 99.6585 2.22246
542 98.1011 2.26572
543 90.7935 2.30866
544 88.5036 2.35127
545 93.1506 2.39354
546 92.311 2.43547
547 102.841 2.47704
548 96.2524 2.51826
549 105.749 2.55911
550 102.13 2.59958
551 100.304 2.63969
552 100.764 2.6794
553 95.6755 2.71873
554 103.867 2.75766
555 106.726 2.79619
556 102.434 2.83431
557 109.278 2.87201
558 116.14 2.9093
559 99.3876 2.94615
560 95.7759 2.98258
561 107.409 3.01856
562 107.386 3.05411
563 110.379 3.0892
564 102.88 3.12384
565 109.528 3.15802
566 102.528 3.19173
567 109.346 3.22497
568 99.1121 3.25773
569 102.654 3.29002
570 112.832 3.32181
571 104.928 3.35312
572 108.434 3.38392
573 107.825 3.41423
574 120.319 3.44403
575 105.21 3.47332
576 108.309 3.50209
577 113.403 3.53035
578 114.432 3.55807
579 111.313 3.58527
580 107.121 3.61194
581 108.622 3.63807
582 108.241 3.66365
583 112.719 3.6887
584 115.119 3.71319
585 111.991 3.73713
586 113.271 3.76051
587 112.025 3.78333
588 113.872 3.80558
589 116.111 3.82727
590 117.584 3.84838
591 110.395 3.86892
592 116.56 3.88889
593 110.645 3.90827
594 121.674 3.92707
595 109.911 3.94528
596 106.366 3.96289
597 112.787 3.97992
598 124.178 3.99635
599 119.5 4.01219
600 118.629 4.02742
601 115.563 4.04205
602 104.074 4.05607
603 113.233 4.06948
604 109.997 4.08229
605 100.333 4.09449
606 103.102 4.10607
607 109.679 4.11703
608 117.317 4.12738
609 110.993 4.13711
610 112.609 4.14621
611 104.823 4.1547
612 99.848 4.16256
613 106.084 4.1698
614 113.459 4.17642
615 114.916 4.1824
616 114.276 4.18776
617 111.956 4.19249
618 110.112 4.19659
619 109.269 4.20006
620 106.696 4.2029
621 102.581 4.20511
622 111.81 4.20669
623 95.2911 4.20764
624 100.975 4.20796
625 112.602 4.20764
626 97.2099 4.20669
627 115.75 4.20511
628 94.7324 4.2029
629 99.6551 4.20006
630 105.751 4.19659
631 109.095 4.19249
632 88.0934 4.18776
633 96.2142 4.1824
634 100.386 4.17641
635 94.0935 4.1698
636 98.9307 4.16256
637 99.7457 4.1547
638 95.8621 4.14621
639 98.0203 4.1371
640 93.475 4.12737
641 91.1459 4.11703
642 94.8673 4.10606
643 92.3545 4.09448
644 90.1104 4.08229
645 89.1462 4.06948
646 84.0705 4.05606
647 86.506 4.04204
648 79.0453 4.02741
649 81.2728 4.01218
650 88.179 3.99635
651 90.0563 3.97991
652 81.5897 3.96289
653 93.5103 3.94527
654 82.4232 3.92706
655 78.2267 3.90826
656 74.1253 3.88888
657 75.7693 3.86892
658 71.9852 3.84837
659 70.1962 3.82726
660 74.5421 3.80557
661 82.7209 3.78332
662 72.0079 3.7605
663 76.109 3.73712
664 67.9818 3.71318
665 70.0948 3.68868
666 61.4277 3.66364
667 65.557 3.63806
668 69.932 3.61193
669 63.963 3.58526
670 66.9063 3.55806
671 54.5347 3.53033
672 58.472 3.50208
673 54.8814 3.47331
674 52.7201 3.44402
675 54.7583 3.41422
676 56.3476 3.38391
