6013 -3.66 0 656.3
0.0325500 0.9626760 21.0501984 21.0501984 11.2120058
0.0357000 0.9584125 23.0341215 23.0341215 11.2862933
0.0399000 0.9529977 25.6664006 25.6664006 11.3771311
0.0451500 0.9462194 28.9368297 28.9368297 11.4861533
0.0504000 0.9388869 32.1821532 32.1821532 11.5964765
0.0567000 0.9311704 36.0462776 36.0462776 11.7198028
0.0640500 0.9221666 40.5123508 40.5123508 11.8612858
0.0714000 0.9136818 44.9379068 44.9379068 11.9911334
0.0798000 0.9051169 49.9479740 49.9479740 12.1403498
0.0892500 0.8953345 55.5257446 55.5257446 12.3042541
0.1008000 0.8837183 62.2645189 62.2645189 12.4699641
0.1123500 0.8725906 68.9145548 68.9145548 12.6123824
0.1260000 0.8585897 76.6607736 76.6607736 12.7887458
0.1417500 0.8453625 85.4570458 85.4570458 12.9860008
0.1585500 0.8346681 94.7139380 94.7139380 13.1776570
0.1785000 0.8214048 105.5496961 105.5496961 13.4082368
0.2005500 0.8044674 117.3066779 117.3066779 13.6194255
0.2247000 0.7885294 129.9166055 129.9166055 13.8228517
0.2520000 0.7721481 143.9020789 143.9020789 14.0300954
0.2824500 0.7562861 159.1628119 159.1628119 14.2553445
0.3171000 0.7365043 176.1384660 176.1384660 14.4504799
0.3549000 0.7222932 194.2103366 194.2103366 14.6563209
0.3990000 0.7046886 214.8465207 214.8465207 14.8944749
0.4473000 0.6840720 236.8401509 236.8401509 15.0995180
0.5019000 0.6667761 261.0401066 261.0401066 15.2807376
0.5628000 0.6481234 287.3383722 287.3383722 15.4711897
0.6310500 0.6306925 315.9343447 315.9343447 15.5941836
0.7087500 0.6128771 347.6423894 347.6423894 15.8081132
0.7948500 0.5935278 381.6882831 381.6882831 15.9371209
0.8914500 0.5736781 418.7349088 418.7349088 16.0940658
1.0006500 0.5521528 459.0515593 459.0515593 16.2170944
1.1227651 0.5331827 502.5536420 502.5536420 16.3930673
1.2594751 0.5100360 549.2420579 549.2420579 16.4792244
1.4127226 0.4921440 599.5619087 599.5619087 16.5641471
1.5858151 0.4781507 654.5842333 654.5842333 16.6292386
1.7787526 0.4546838 713.7015141 713.7015141 16.7199786
1.9959451 0.4351175 777.2231277 777.2231277 16.8459982
2.2393220 0.4201783 845.7229773 845.7229773 16.9206401
2.5125215 0.3982059 919.0735004 919.0735004 16.9388234
2.8192921 0.3853372 997.7390745 997.7390745 17.0743307
3.1631068 0.3725347 1083.1330473 1083.1330473 17.1629891
3.5483644 0.3530298 1174.7198408 1174.7198408 17.2928539
3.9810846 0.3441265 1274.2851265 1274.2851265 17.2169370
4.4672872 0.3302033 1381.6090605 1381.6090605 17.3920549
5.0118948 0.3228722 1497.6571854 1497.6571854 17.4106024
5.6245099 0.3097672 1623.9530293 1623.9530293 17.4471661
6.3098094 0.2978622 1758.8314424 1758.8314424 17.5551382
7.0803644 0.2839164 1906.3394906 1906.3394906 17.6344537
7.9440561 0.2787779 2063.6379573 2063.6379573 17.6258243
8.9125633 0.2586886 2234.7559213 2234.7559213 17.6146705
10.0014481 0.2563422 2419.1664284 2419.1664284 17.7442278
11.2210876 0.2397248 2616.6848247 2616.6848247 17.8298864
12.5894367 0.2327485 2829.5677401 2829.5677401 17.7542943
14.1269504 0.2186938 3055.1072170 3055.1072170 17.8295479
15.8491767 0.2074157 3297.3396373 3297.3396373 17.8485321
17.7840324 0.2047117 3560.5055999 3560.5055999 17.9287186
19.9529062 0.1890540 3839.3928546 3839.3928546 17.8997473
22.3872322 0.1801750 4130.1939366 4130.1939366 17.9334641
25.1199938 0.1824311 4456.5065352 4456.5065352 17.9198141
28.1840786 0.1717934 4804.7160050 4804.7160050 18.0596611
31.6237393 0.1691034 5190.3111838 5190.3111838 18.1094201
35.4826072 0.1567816 5591.5175086 5591.5175086 18.0159996
39.8132470 0.1507281 6042.4324319 6042.4324319 18.0150382
44.6694872 0.1479978 6531.6545182 6531.6545182 18.1394807
50.1205675 0.1393642 7057.0857563 7057.0857563 18.1028419
56.2377471 0.1277839 7612.3146020 7612.3146020 18.0787866
63.0967693 0.1285358 8192.1118126 8192.1118126 18.0593601
70.7954662 0.1351429 8852.5767843 8852.5767843 18.0302255
79.4340106 0.1183123 9550.7189414 9550.7189414 18.0840076
89.1259377 0.1102646 10275.2025178 10275.2025178 18.0339778
100.0026275 0.1150391 11067.6633209 11067.6633209 18.0650849
112.2074471 0.0982174 11958.4510349 11958.4510349 18.0331629
125.8964104 0.1119291 12886.1194445 12886.1194445 18.0175925
141.2559945 0.1072052 13933.0677340 13933.0677340 18.0312201
158.4947918 0.0942913 15078.8246648 15078.8246648 18.0135962
177.8326602 0.1005477 16296.2838917 16296.2838917 18.0049150
199.5344894 0.1025979 17710.4413328 17710.4413328 17.8711205
223.8731455 0.0890582 19168.2578756 19168.2578756 17.8790255
251.1895596 0.0833251 20714.0745224 20714.0745224 17.8154343
281.8404883 0.0794088 22275.8198914 22275.8198914 17.8035876
316.2378815 0.0746144 24056.6321894 24056.6321894 17.6987687
354.8252370 0.0727584 25931.3973979 25931.3973979 17.5332614
398.1250863 0.0640581 27905.3565716 27905.3565716 17.4095154
446.6934609 0.0701460 29994.7861827 29994.7861827 17.3566590
501.1903976 0.0682474 32288.4133007 32288.4133007 17.1129131
562.3470481 0.0555890 34800.8480691 34800.8480691 17.0331652
630.9576992 0.0555577 37361.7126544 37361.7126544 16.8670970
707.9626349 0.0442846 39727.5169440 39727.5169440 16.6835417
794.3311114 0.0336909 42364.2142397 42364.2142397 16.4966839
891.2901875 0.0309558 44857.2719215 44857.2719215 16.3598453
1000.0152949 0.0437116 47719.0654167 47719.0654167 16.0203365
1122.0453570 0.0508276 51022.9058566 51022.9058566 15.9218340
1258.9519017 0.0356292 54598.9355584 54598.9355584 15.7048842
1412.6025846 0.0326067 58195.5745429 58195.5745429 15.3702972
1584.9192513 0.0445452 62140.6343451 62140.6343451 15.1922341
1778.3297629 0.0389745 66253.7037904 66253.7037904 14.9760576
1995.3396487 0.0271371 70831.6747531 70831.6747531 14.8946543
2238.7495208 0.0327222 75738.3081197 75738.3081197 14.5595970
2511.9332487 0.0338758 80480.6340613 80480.6340613 14.1592392
2818.4067961 0.0378115 85558.5816854 85558.5816854 13.8373232
3162.3160538 0.0246436 90458.2255412 90458.2255412 13.5599392
3548.2246552 0.0207608 96073.6769258 96073.6769258 13.2387367
3981.0824729 0.0175989 102182.4616121 102182.4616121 12.9539346
4466.8445267 0.0066165 107707.2425572 107707.1329136 12.6738071
5011.9508737 0.0255542 112957.1068096 112956.1760033 12.4372021
5623.4686414 0.0127790 118275.7132747 118273.4962274 12.0918929
6309.6060499 0.0194289 124029.9693546 124021.9400473 11.7811235
7079.5178905 0.0070701 130016.6231254 130006.2005669 11.5668006
7943.3360745 0.0092285 135119.5604615 135076.9196644 11.3222476
8912.5538779 0.0068959 142339.0920309 142287.7767395 10.9687800
10000.0576380 0.0141684 151898.8816681 151846.5044672 10.8445809
11220.2837932 0.0195525 162421.8518020 162367.6761670 10.5852212
12589.2832138 0.0154066 175280.5849478 175226.2269527 10.3733428
14125.4898594 0.0227331 191931.9077404 191877.5497453 10.1472166
15849.0266991 0.0133705 209547.5584194 209491.4519763 10.0138652
17782.8284773 0.0119862 227337.9242064 227281.5267768 9.7698883
19952.6405589 0.0118975 243395.2238887 243319.7066796 9.5439429
22387.3110130 0.0118089 259345.5435361 259238.1986329 9.3612533
25118.9399788 0.0113109 277185.7526021 277053.4131377 9.1883573
28183.8378200 0.0240931 299530.1168117 299369.8678900 8.9993176
31622.8492882 0.0118451 324474.0524277 324293.7564021 8.8916191
35481.3448326 0.0108590 353051.4552986 352857.4561271 8.8454571
39810.8123001 0.0114689 384495.5455296 384285.9574830 8.7947270
44668.4408210 0.0104524 425094.0003391 424878.8247199 8.6140373
50118.8218320 0.0091700 469215.1855763 468988.9878606 8.6466145
56234.1823694 0.0141156 525340.7781006 525113.9603390 8.5055829
63095.8439737 0.0135626 584605.5388116 584368.8920378 8.3471458
70794.7386130 0.0088595 652872.0729767 652630.5186421 8.3921779
79432.9897122 0.0099183 723171.0067384 722903.4600176 8.3634352
89125.2011949 0.0128059 800116.5780837 799824.4078949 8.3435180
100000.1496297 0.0109996 894208.9645395 893902.9448182 8.3739458
112201.9339986 0.0189597 1010614.1133857 1010305.7357735 8.3485535
125892.6936390 0.0101923 1157399.9467257 1157090.5508614 8.4310278
141253.8311154 0.0086081 1291637.6887158 1291320.0576583 8.3806678
158489.5061793 0.0162495 1435983.6583761 1435638.5441236 8.4940890
