6011 -3.66 0 676.475
0.0325500 0.9482115 21.4041005 21.4041005 11.7108397
0.0357000 0.9443265 23.4187925 23.4187925 11.7829268
0.0399000 0.9381429 26.0902697 26.0902697 11.8814963
0.0451500 0.9313512 29.4075760 29.4075760 11.9880914
0.0504000 0.9250021 32.7012223 32.7012223 12.0991220
0.0567000 0.9171663 36.6243001 36.6243001 12.2241839
0.0640500 0.9093589 41.1614543 41.1614543 12.3668334
0.0714000 0.9024386 45.6630277 45.6630277 12.5010745
0.0798000 0.8937577 50.7615634 50.7615634 12.6448735
0.0892500 0.8839235 56.4390631 56.4390631 12.8058118
0.1008000 0.8737038 63.3012935 63.3012935 12.9949997
0.1123500 0.8643516 70.0901580 70.0901580 13.1483516
0.1260000 0.8532771 78.0172556 78.0172556 13.3355026
0.1417500 0.8398480 87.0357360 87.0357360 13.5204398
0.1585500 0.8280112 96.5026926 96.5026926 13.6989845
0.1785000 0.8110866 107.5603398 107.5603398 13.9199573
0.2005500 0.7963312 119.5410049 119.5410049 14.1195672
0.2247000 0.7820122 132.4230608 132.4230608 14.3446080
0.2520000 0.7657219 146.7061455 146.7061455 14.5735833
0.2824500 0.7500393 162.3008241 162.3008241 14.8003347
0.3171000 0.7344556 179.6992123 179.6992123 15.0064210
0.3549000 0.7183302 198.2771873 198.2771873 15.1916497
0.3990000 0.6987451 219.3923705 219.3923705 15.4208469
0.4473000 0.6793245 241.8922463 241.8922463 15.6037734
0.5019000 0.6613353 266.6610374 266.6610374 15.8061698
0.5628000 0.6429374 293.5142807 293.5142807 15.9753718
0.6310500 0.6203110 322.6430203 322.6430203 16.1371185
0.7087500 0.6011788 354.7639693 354.7639693 16.3268116
0.7948500 0.5830884 389.2416984 389.2416984 16.4549874
0.8914500 0.5636605 426.7357785 426.7357785 16.5855622
1.0006500 0.5420883 467.5120231 467.5120231 16.7460978
1.1227651 0.5243146 511.5202071 511.5202071 16.8446806
1.2594751 0.5068311 559.2229559 559.2229559 16.9753526
1.4127226 0.4884302 610.9416369 610.9416369 17.0021166
1.5858151 0.4653245 666.7201097 666.7201097 17.0805411
1.7787526 0.4505794 726.3515867 726.3515867 17.1991984
1.9959451 0.4350355 791.3497150 791.3497150 17.3102615
2.2393220 0.4178831 861.3038272 861.3038272 17.3981952
2.5125215 0.3928098 936.5707118 936.5707118 17.5255706
2.8192921 0.3881678 1017.9620979 1017.9620979 17.5268284
3.1631068 0.3758070 1106.7723076 1106.7723076 17.6441875
3.5483644 0.3565689 1202.1563735 1202.1563735 17.6847342
3.9810846 0.3411964 1305.0718177 1305.0718177 17.7393923
4.4672872 0.3252003 1414.7312203 1414.7312203 17.7987555
5.0118948 0.3160607 1532.0551132 1532.0551132 17.9067539
5.6245099 0.3038146 1660.1941218 1660.1941218 18.0030810
6.3098094 0.2891923 1795.4417400 1795.4417400 18.0446147
7.0803644 0.2815752 1943.4626610 1943.4626610 18.0742907
7.9440561 0.2663485 2103.2352039 2103.2352039 18.1079892
8.9125633 0.2563071 2275.9725543 2275.9725543 18.2166677
10.0014481 0.2425075 2460.0636314 2460.0636314 18.2526109
11.2210876 0.2386336 2661.0698971 2661.0698971 18.2073101
12.5894367 0.2242238 2875.7843701 2875.7843701 18.2648808
14.1269504 0.2075021 3100.2081359 3100.2081359 18.1881118
15.8491767 0.2079476 3346.8989611 3346.8989611 18.4211932
17.7840324 0.2003791 3619.8942074 3619.8942074 18.4710363
19.9529062 0.2019863 3912.3594100 3912.3594100 18.4338961
22.3872322 0.1855454 4228.0412756 4228.0412756 18.3797907
25.1199938 0.1799438 4566.8914458 4566.8914458 18.4687957
28.1840786 0.1709267 4931.1436238 4931.1436238 18.4596535
31.6237393 0.1721224 5326.3467133 5326.3467133 18.5352780
35.4826072 0.1542329 5755.7326295 5755.7326295 18.5745249
39.8132470 0.1564076 6215.9191590 6215.9191590 18.5601031
44.6694872 0.1459148 6711.6643266 6711.6643266 18.5980843
50.1205675 0.1367087 7237.2779127 7237.2779127 18.6694828
56.2377471 0.1347565 7813.5728105 7813.5728105 18.6082681
63.0967693 0.1303949 8429.7793917 8429.7793917 18.5670816
70.7954662 0.1180206 9087.9992979 9087.9992979 18.6256777
79.4340106 0.1234408 9821.4718501 9821.4718501 18.5077403
89.1259377 0.1166875 10615.9356851 10615.9356851 18.6071297
100.0026275 0.1095991 11440.6344323 11440.6344323 18.5971494
112.2074471 0.1097962 12331.1560433 12331.1560433 18.4794929
125.8964104 0.1008460 13328.7715611 13328.7715611 18.6053621
141.2559945 0.0988822 14396.2059087 14396.2059087 18.5281628
158.4947918 0.0962172 15565.8565534 15565.8565534 18.4879170
