6000 -3.66 0 668.649
0.0325500 0.9479154 21.1039088 21.1039088 11.1871061
0.0357000 0.9442119 23.0952267 23.0952267 11.2574474
0.0399000 0.9379853 25.7362291 25.7362291 11.3511650
0.0451500 0.9328952 29.0184514 29.0184514 11.4618815
0.0504000 0.9257187 32.2773883 32.2773883 11.5650481
0.0567000 0.9183358 36.1580279 36.1580279 11.6944531
0.0640500 0.9109965 40.6503416 40.6503416 11.8281172
0.0714000 0.9030694 45.1046149 45.1046149 11.9554400
0.0798000 0.8957462 50.1538222 50.1538222 12.1035631
0.0892500 0.8858627 55.7796629 55.7796629 12.2623572
0.1008000 0.8739267 62.5677799 62.5677799 12.4475439
0.1123500 0.8632493 69.2733458 69.2733458 12.6219543
0.1260000 0.8521365 77.0963170 77.0963170 12.8036210
0.1417500 0.8390826 85.9915453 85.9915453 12.9863203
0.1585500 0.8251925 95.3425089 95.3425089 13.1917639
0.1785000 0.8101128 106.2458191 106.2458191 13.3860718
0.2005500 0.7969255 118.0895269 118.0895269 13.5918123
0.2247000 0.7805550 130.8262175 130.8262175 13.7894310
0.2520000 0.7624799 144.9051024 144.9051024 13.9875807
0.2824500 0.7466454 160.2483972 160.2483972 14.1959909
0.3171000 0.7313326 177.3577134 177.3577134 14.4327709
0.3549000 0.7153855 195.6527633 195.6527633 14.6254830
0.3990000 0.6938537 216.4208034 216.4208034 14.8131129
0.4473000 0.6766500 238.5585431 238.5585431 14.9791578
0.5019000 0.6568548 262.8767482 262.8767482 15.1644580
0.5628000 0.6368384 289.1933410 289.1933410 15.3745128
0.6310500 0.6185273 317.8350296 317.8350296 15.5642916
0.7087500 0.5957514 349.3562676 349.3562676 15.7209417
0.7948500 0.5761783 383.1450002 383.1450002 15.8698890
0.8914500 0.5566884 419.6893398 419.6893398 15.9934721
1.0006500 0.5388999 459.6090884 459.6090884 16.1517029
1.1227651 0.5210261 502.9467577 502.9467577 16.2617825
1.2594751 0.4992881 549.6258841 549.6258841 16.3783160
1.4127226 0.4812111 599.7692177 599.7692177 16.4959075
