6003 -3.66 0 667.42
0.0325500 0.9564905 21.2711609 21.2711609 11.5948751
0.0357000 0.9531596 23.2772876 23.2772876 11.6638553
0.0399000 0.9478658 25.9393082 25.9393082 11.7526896
0.0451500 0.9410608 29.2448501 29.2448501 11.8600681
0.0504000 0.9342996 32.5279491 32.5279491 11.9697429
0.0567000 0.9261939 36.4375548 36.4375548 12.0896757
0.0640500 0.9176919 40.9571573 40.9571573 12.2229909
0.0714000 0.9089812 45.4340308 45.4340308 12.3597446
0.0798000 0.9000626 50.5031504 50.5031504 12.5053440
0.0892500 0.8902015 56.1437736 56.1437736 12.6560237
0.1008000 0.8793543 62.9588872 62.9588872 12.8404112
0.1123500 0.8682261 69.6897455 69.6897455 13.0113530
0.1260000 0.8561735 77.5407143 77.5407143 13.2009608
0.1417500 0.8407795 86.4538800 86.4538800 13.3790986
0.1585500 0.8276478 95.8050352 95.8050352 13.5655479
0.1785000 0.8148958 106.7357169 106.7357169 13.7756571
0.2005500 0.7997795 118.6118681 118.6118681 13.9855069
0.2247000 0.7834439 131.3697533 131.3697533 14.1856031
0.2520000 0.7681380 145.4867527 145.4867527 14.4421202
0.2824500 0.7498817 160.9007601 160.9007601 14.6510988
0.3171000 0.7332402 178.0308071 178.0308071 14.8308824
0.3549000 0.7157128 196.2929662 196.2929662 14.9955116
0.3990000 0.6976896 217.0939411 217.0939411 15.2204734
0.4473000 0.6789931 239.2523262 239.2523262 15.4161101
0.5019000 0.6546111 263.5429898 263.5429898 15.5729973
0.5628000 0.6320983 289.7059157 289.7059157 15.7680703
0.6310500 0.6139529 318.0558029 318.0558029 15.9573345
0.7087500 0.5979525 349.4827544 349.4827544 16.1038946
0.7948500 0.5773373 383.2138376 383.2138376 16.2642032
0.8914500 0.5563034 419.7642126 419.7642126 16.4314587
1.0006500 0.5350044 459.6067802 459.6067802 16.5217224
1.1227651 0.5207815 502.6558712 502.6558712 16.6418465
1.2594751 0.5027743 549.4604499 549.4604499 16.7818568
1.4127226 0.4870464 600.0660532 600.0660532 16.8985672
1.5858151 0.4716914 655.5505335 655.5505335 16.9746256
1.7787526 0.4555044 715.3416709 715.3416709 17.1066338
1.9959451 0.4400565 780.2755084 780.2755084 17.1934788
2.2393220 0.4237335 850.1511886 850.1511886 17.3119336
2.5125215 0.4055921 925.7507845 925.7507845 17.3955719
2.8192921 0.3824640 1006.1960941 1006.1960941 17.4381767
3.1631068 0.3687507 1092.7867782 1092.7867782 17.4277623
3.5483644 0.3583297 1185.8769301 1185.8769301 17.5605512
3.9810846 0.3406235 1286.5048502 1286.5048502 17.5996022
4.4672872 0.3211614 1394.5590913 1394.5590913 17.6257471
