6006 -3.66 0 671.723
0.0325500 0.9541799 21.3770870 21.3770870 11.7394707
0.0357000 0.9503560 23.3901237 23.3901237 11.8153209
0.0399000 0.9441490 26.0603196 26.0603196 11.9045614
0.0451500 0.9371763 29.3749464 29.3749464 12.0188062
0.0504000 0.9319942 32.6694277 32.6694277 12.1440011
0.0567000 0.9252340 36.5968204 36.5968204 12.2735161
0.0640500 0.9177237 41.1426091 41.1426091 12.4086367
0.0714000 0.9096949 45.6493348 45.6493348 12.5553321
0.0798000 0.9008289 50.7545930 50.7545930 12.6929518
0.0892500 0.8917226 56.4414392 56.4414392 12.8550102
0.1008000 0.8801551 63.3092434 63.3092434 13.0250483
0.1123500 0.8684100 70.0874166 70.0874166 13.1988430
0.1260000 0.8564135 77.9924227 77.9924227 13.3685420
0.1417500 0.8432348 86.9784509 86.9784509 13.5467309
0.1585500 0.8298442 96.4147388 96.4147388 13.7412414
0.1785000 0.8131902 107.4297632 107.4297632 13.9340020
0.2005500 0.7994633 119.3543246 119.3543246 14.1430211
0.2247000 0.7832916 132.1794513 132.1794513 14.3691282
0.2520000 0.7673661 146.3934054 146.3934054 14.5922193
0.2824500 0.7482813 161.8834439 161.8834439 14.7822274
0.3171000 0.7309444 179.0965100 179.0965100 15.0124119
0.3549000 0.7146530 197.4379470 197.4379470 15.1793331
0.3990000 0.6969454 218.3322906 218.3322906 15.3972716
0.4473000 0.6779122 240.6459010 240.6459010 15.5765427
0.5019000 0.6572904 265.1109432 265.1109432 15.7249848
0.5628000 0.6390360 291.6202721 291.6202721 15.8917631
0.6310500 0.6210365 320.5297560 320.5297560 16.0799425
0.7087500 0.6048128 352.5350564 352.5350564 16.2470468
0.7948500 0.5866629 387.0095890 387.0095890 16.4409292
0.8914500 0.5689574 424.5126981 424.5126981 16.5579936
1.0006500 0.5467871 465.4007433 465.4007433 16.7185251
1.1227651 0.5293298 509.5324136 509.5324136 16.8290867
1.2594751 0.5068454 557.0601204 557.0601204 16.9005638
1.4127226 0.4888162 608.2724851 608.2724851 17.0587469
1.5858151 0.4712123 664.1270299 664.1270299 17.1444153
1.7787526 0.4537867 724.0175079 724.0175079 17.2340854
1.9959451 0.4385790 789.3888214 789.3888214 17.3210343
2.2393220 0.4227139 859.6953083 859.6953083 17.4224430
2.5125215 0.4039510 935.5540491 935.5540491 17.4789871
2.8192921 0.3875314 1017.6453403 1017.6453403 17.5505681
3.1631068 0.3713174 1104.8957684 1104.8957684 17.6470616
3.5483644 0.3569263 1198.3705910 1198.3705910 17.7413711
3.9810846 0.3422232 1299.9940670 1299.9940670 17.8245292
4.4672872 0.3284815 1408.6184560 1408.6184560 17.8871084
5.0118948 0.3086628 1524.3740392 1524.3740392 17.9336650
5.6245099 0.2935055 1648.6906899 1648.6906899 18.0201093
6.3098094 0.2864258 1781.7472762 1781.7472762 18.0035895
7.0803644 0.2754649 1926.4653783 1926.4653783 18.0930850
7.9440561 0.2631841 2084.8038480 2084.8038480 18.1421894
8.9125633 0.2564172 2253.0786521 2253.0786521 18.0856784
10.0014481 0.2490814 2435.5844281 2435.5844281 18.1785415
11.2210876 0.2377519 2636.5647832 2636.5647832 18.2703300
12.5894367 0.2304080 2853.6237659 2853.6237659 18.3377876
14.1269504 0.2137385 3079.4299451 3079.4299451 18.2870643
15.8491767 0.2092050 3324.2511751 3324.2511751 18.4080807
17.7840324 0.2015887 3592.0421333 3592.0421333 18.4292138
19.9529062 0.1993612 3891.8197059 3891.8197059 18.4373166
22.3872322 0.1894424 4204.5496059 4204.5496059 18.4044161
25.1199938 0.1750579 4536.6923821 4536.6923821 18.4665206
28.1840786 0.1768910 4893.3175338 4893.3175338 18.4420541
31.6237393 0.1680379 5286.4821529 5286.4821529 18.6020488
35.4826072 0.1662485 5709.8021674 5709.8021674 18.5263347
39.8132470 0.1511922 6170.4162934 6170.4162934 18.5400762
44.6694872 0.1484669 6661.4935596 6661.4935596 18.5618274
50.1205675 0.1424780 7170.8448853 7170.8448853 18.5839005
56.2377471 0.1264506 7721.2984673 7721.2984673 18.6184474
63.0967693 0.1354181 8313.6354517 8313.6354517 18.5883808
70.7954662 0.1192782 8982.4251387 8982.4251387 18.6504264
79.4340106 0.1211920 9679.2981937 9679.2981937 18.5978229
89.1259377 0.1221745 10454.2355138 10454.2355138 18.6713012
100.0026275 0.1156932 11271.5359185 11271.5359185 18.5552475
112.2074471 0.1040039 12156.0766547 12156.0766547 18.6086567
125.8964104 0.1122853 13168.3189369 13168.3189369 18.5220652
141.2559945 0.0932517 14195.1341209 14195.1341209 18.5022510
158.4947918 0.0891131 15283.0913148 15283.0913148 18.4179651
177.8326602 0.0978247 16457.9395060 16457.9395060 18.3871519
199.5344894 0.0886162 17705.4642178 17705.4642178 18.4001073
223.8731455 0.0865944 19083.2060700 19083.2060700 18.2854464
251.1895596 0.0779265 20614.5526580 20614.5526580 18.2155630
281.8404883 0.0636880 22176.2230821 22176.2230821 18.2037714
316.2378815 0.0712607 23745.0240120 23745.0240120 18.0609799
354.8252370 0.0700179 25508.3813489 25508.3813489 17.9659318
398.1250863 0.0654478 27551.5887515 27551.5887515 17.9626868
446.6934609 0.0647143 29563.9794546 29563.9794546 17.7720374
501.1903976 0.0652543 31818.6854992 31818.6854992 17.7129775
562.3470481 0.0542524 34190.2333099 34190.2333099 17.5159844
630.9576992 0.0465734 36576.8860910 36576.8860910 17.4395832
707.9626349 0.0500199 39042.9239619 39042.9239619 17.2332203
794.3311114 0.0493256 41767.5070376 41767.5070376 17.0016421
891.2901875 0.0571341 44612.4476564 44612.4476564 16.7868424
1000.0152949 0.0435171 47692.5383368 47692.5383368 16.7163881
1122.0453570 0.0406101 51208.5366591 51208.5366591 16.3996960
1258.9519017 0.0370138 54689.7578733 54689.7578733 16.1451044
1412.6025846 0.0429512 58619.3564401 58619.3564401 15.8408599
1584.9192513 0.0303267 63037.9282034 63037.9282034 15.6417111
1778.3297629 0.0324082 67889.2027496 67889.2027496 15.4146691
1995.3396487 0.0297707 72927.4600839 72927.4600839 15.0374101
2238.7495208 0.0290686 78844.5064721 78844.5064721 14.7782733
2511.9332487 0.0252652 84823.5292235 84823.5292235 14.3739213
2818.4067961 0.0261627 90733.4762117 90733.4762117 14.0429805
3162.3160538 0.0328310 96609.8891954 96609.8891954 13.6270409
3548.2246552 0.0267796 103628.5847566 103628.5847566 13.3644012
3981.0824729 0.0356761 110962.3980283 110962.3980283 13.0675405
4466.8445267 0.0238735 119218.5011434 119218.5011434 12.7956877
5011.9508737 0.0171365 127197.9535164 127197.9535164 12.5149525
5623.4686414 0.0226616 134926.0590886 134926.0590886 12.1601768
6309.6060499 0.0214139 143542.2364290 143542.2364290 11.9161872
7079.5178905 0.0200757 153493.4669055 153493.4669055 11.7196373
7943.3360745 0.0158385 164109.6730076 164109.6730076 11.5281460
8912.5538779 0.0223672 172926.5958131 172925.7245920 11.2922242
10000.0576380 0.0087631 181767.7744211 181764.6953099 11.0695538
11220.2837932 0.0105969 192952.5687257 192948.5114834 10.7058502
12589.2832138 0.0021117 202741.9830942 202724.5782055 10.5612894
14125.4898594 0.0112294 214612.9793692 214586.4136893 10.1694074
15849.0266991 0.0110175 228503.2991595 228470.6303828 10.0745907
17782.8284773 0.0144069 240531.5172620 240470.1552032 9.8558014
19952.6405589 0.0094589 254189.0489366 254079.9339188 9.6088928
22387.3110130 0.0130264 267797.6934027 267589.3649379 9.5283846
25118.9399788 0.0113030 285625.0924061 285390.4669827 9.4088618
28183.8378200 0.0156507 307638.3979311 307381.8682976 9.1849582
31622.8492882 0.0150938 335691.4063306 335428.4936974 9.0794035
35481.3448326 0.0115891 367559.6453947 367289.9031132 8.9365407
39810.8123001 0.0152006 406349.8178425 406078.5338971 8.7830713
44668.4408210 0.0131814 452870.6896875 452598.2889020 8.7620804
50118.8218320 0.0128471 496929.2798305 496652.1148527 8.6338751
56234.1823694 0.0033324 538319.9179027 537985.5743885 8.5025702
63095.8439737 -0.0010714 573271.7847593 572531.6953050 8.4532567
70794.7386130 0.0025659 609650.3141006 608361.0207364 8.4828727
79432.9897122 0.0038766 649260.9122123 647360.9154703 8.4105378
89125.2011949 0.0004531 691123.5388439 688342.0605697 8.2837368
100000.1496297 0.0133825 743900.4462097 740544.8574451 8.3426317
112201.9339986 -0.0015715 810020.3474599 806262.8358812 8.3653343
125892.6936390 0.0087153 871475.9425993 866659.4166344 8.2355070
141253.8311154 0.0125571 952614.3745772 947092.9827093 8.2940261
158489.5061793 0.0095974 1037688.1419264 1031193.7300920 8.4185100
