6012 -3.66 0 675.851
0.0325500 0.9416578 21.2153697 21.2153697 11.3202197
0.0357000 0.9376870 23.2147454 23.2147454 11.3897544
0.0399000 0.9324976 25.8664013 25.8664013 11.4812202
0.0451500 0.9268391 29.1623207 29.1623207 11.6049238
0.0504000 0.9207747 32.4378347 32.4378347 11.7197428
0.0567000 0.9126618 36.3380540 36.3380540 11.8575468
0.0640500 0.9050840 40.8508948 40.8508948 11.9931172
0.0714000 0.8975135 45.3250623 45.3250623 12.1257513
0.0798000 0.8881119 50.3895186 50.3895186 12.2720526
0.0892500 0.8780096 56.0259534 56.0259534 12.4399928
0.1008000 0.8671856 62.8337166 62.8337166 12.6016148
0.1123500 0.8557103 69.5547094 69.5547094 12.7797930
0.1260000 0.8454360 77.3997160 77.3997160 12.9529165
0.1417500 0.8337923 86.3313170 86.3313170 13.1334071
0.1585500 0.8207717 95.7172580 95.7172580 13.3270291
0.1785000 0.8069457 106.6862088 106.6862088 13.5269266
0.2005500 0.7934182 118.6045392 118.6045392 13.7680582
0.2247000 0.7781480 131.4307529 131.4307529 13.9767791
0.2520000 0.7616560 145.6273659 145.6273659 14.1900354
0.2824500 0.7477482 161.1455411 161.1455411 14.4168153
0.3171000 0.7301826 178.4531497 178.4531497 14.6736498
0.3549000 0.7127772 196.8598349 196.8598349 14.8584371
0.3990000 0.6954389 217.8331145 217.8331145 15.0437876
0.4473000 0.6767509 240.2355981 240.2355981 15.2192399
0.5019000 0.6571350 264.8210484 264.8210484 15.3991270
0.5628000 0.6405883 291.5285269 291.5285269 15.5670757
0.6310500 0.6206811 320.5702831 320.5702831 15.7395754
0.7087500 0.6003411 352.6304826 352.6304826 15.9228514
0.7948500 0.5827494 386.9866936 386.9866936 16.1036220
0.8914500 0.5607866 424.3035536 424.3035536 16.2009714
1.0006500 0.5411293 464.9555993 464.9555993 16.3789862
1.1227651 0.5217766 508.7820211 508.7820211 16.4452825
1.2594751 0.5022454 556.0584131 556.0584131 16.5702439
1.4127226 0.4849019 607.0890964 607.0890964 16.6189304
1.5858151 0.4702302 662.8301941 662.8301941 16.7824638
1.7787526 0.4511870 722.7424757 722.7424757 16.8654144
1.9959451 0.4344529 787.6704746 787.6704746 16.9794934
2.2393220 0.4201467 857.9024623 857.9024623 17.0372529
2.5125215 0.3990026 933.8811137 933.8811137 17.1134622
2.8192921 0.3854910 1015.3821596 1015.3821596 17.1753782
3.1631068 0.3716042 1103.7217865 1103.7217865 17.2122381
3.5483644 0.3566571 1197.8082556 1197.8082556 17.2759066
3.9810846 0.3413510 1299.4032450 1299.4032450 17.3556165
4.4672872 0.3240448 1409.0791191 1409.0791191 17.4526123
5.0118948 0.3033248 1524.3072136 1524.3072136 17.4778697
5.6245099 0.2941895 1648.3081668 1648.3081668 17.5801906
6.3098094 0.2755630 1780.9908335 1780.9908335 17.6496919
7.0803644 0.2745315 1925.0667933 1925.0667933 17.6981967
7.9440561 0.2675048 2085.5920211 2085.5920211 17.7118068
8.9125633 0.2580947 2258.9663817 2258.9663817 17.7675301
10.0014481 0.2525443 2447.0346352 2447.0346352 17.8415944
11.2210876 0.2475604 2652.6698160 2652.6698160 17.8419079
12.5894367 0.2259906 2871.1177266 2871.1177266 17.8562235
14.1269504 0.2118002 3101.9038985 3101.9038985 17.9032844
15.8491767 0.2059145 3346.7072894 3346.7072894 17.9638350
17.7840324 0.1989783 3610.0246857 3610.0246857 18.0327545
19.9529062 0.1996189 3899.6580892 3899.6580892 18.1387449
22.3872322 0.1863286 4208.4559619 4208.4559619 18.0594664
25.1199938 0.1853062 4544.2578951 4544.2578951 18.0360387
28.1840786 0.1727065 4920.1433955 4920.1433955 18.0982664
31.6237393 0.1666244 5312.1956322 5312.1956322 18.0795262
35.4826072 0.1648055 5745.1474069 5745.1474069 18.0788504
39.8132470 0.1516650 6206.9918593 6206.9918593 18.2155273
44.6694872 0.1468621 6698.5871972 6698.5871972 18.1996750
