1001 0
0 7.80715 0.135336
1 5.95271 0.185617
2 16.2599 0.235882
3 -4.30844 0.286124
4 10.4917 0.336334
5 7.88983 0.386504
6 10.9777 0.436626
7 13.5673 0.486693
8 3.2141 0.536697
9 17.9 0.586629
10 25.7987 0.636481
11 19.2248 0.686247
12 26.7549 0.735917
13 16.6473 0.785485
14 30.1684 0.834942
15 27.9541 0.88428
16 27.4 0.933492
17 23.756 0.98257
18 38.563 1.03151
19 34.5187 1.08029
20 28.3629 1.12892
21 33.8587 1.17739
22 37.0201 1.22568
23 39.3783 1.27379
24 40.5083 1.32171
25 38.7906 1.36944
26 37.1903 1.41696
27 45.1729 1.46428
28 34.1147 1.51137
29 43.825 1.55824
30 42.88 1.60488
31 42.7608 1.65128
32 37.4689 1.69743
33 40.8932 1.74333
34 40.2954 1.78896
35 47.1393 1.83432
36 53.9425 1.87941
37 48.9643 1.92421
38 58.3937 1.96873
39 49.6168 2.01294
40 52.6587 2.05685
41 49.0043 2.10045
42 46.9142 2.14373
43 45.6507 2.18668
44 50.9874 2.22931
45 47.9984 2.27159
46 46.455 2.31353
47 63.5817 2.35511
48 56.4949 2.39634
49 52.1979 2.4372
50 57.0799 2.47769
51 51.305 2.5178
52 54.0901 2.55753
53 58.7029 2.59687
54 66.7152 2.6358
55 63.1578 2.67434
56 69.7765 2.71247
57 69.4023 2.75018
58 67.4323 2.78747
59 66.5915 2.82433
60 53.9213 2.86076
61 72.2957 2.89675
62 67.0977 2.9323
63 66.8185 2.96739
64 73.604 3.00203
65 70.6057 3.03621
66 74.5702 3.06993
67 63.2609 3.10317
68 71.7637 3.13593
69 77.6564 3.16822
70 73.8624 3.20001
71 75.6866 3.23131
72 73.2031 3.26212
73 66.1382 3.29242
74 70.5487 3.32222
75 81.6078 3.3515
76 69.5676 3.38027
77 79.8793 3.40852
78 87.0936 3.43624
79 86.006 3.46343
80 73.2343 3.49009
81 82.9239 3.51621
82 77.9511 3.54178
83 79.5246 3.56681
84 87.1791 3.5913
85 82.7516 3.61522
86 82.9438 3.63859
87 77.5726 3.6614
88 78.064 3.68364
89 84.1994 3.70531
90 82.151 3.72641
91 73.6255 3.74693
92 78.6716 3.76688
93 79.1044 3.78624
94 82.838 3.80502
95 90.8177 3.82321
96 80.5901 3.84081
97 74.2315 3.85782
98 78.3471 3.87423
99 81.3553 3.89004
100 77.207 3.90525
101 75.3917 3.91985
102 77.3754 3.93385
103 85.0701 3.94724
104 83.9319 3.96002
105 70.4834 3.97219
106 74.3045 3.98375
107 79.0131 3.99468
108 74.8695 4.005
109 79.6133 4.0147
110 73.9651 4.02378
111 77.7659 4.03224
112 78.1344 4.04007
113 78.4665 4.04727
114 73.6315 4.05386
115 69.1096 4.05981
116 75.6284 4.06513
117 75.3487 4.06983
118 66.9424 4.07389
119 61.5977 4.07733
120 70.0408 4.08013
121 66.7307 4.08231
122 71.6293 4.08385
123 68.7436 4.08476
124 50.9443 4.08503
125 56.1277 4.08468
126 51.5055 4.08369
127 56.1259 4.08207
128 67.5518 4.07982
129 59.4258 4.07693
130 64.1331 4.07342
131 63.8074 4.06927
132 55.6905 4.0645
133 50.1409 4.0591
134 56.2734 4.05306
135 66.3993 4.04641
136 65.3722 4.03912
137 55.4571 4.03121
138 57.7182 4.02268
139 54.9496 4.01352
140 68.9875 4.00374
141 60.771 3.99335
142 55.5309 3.98233
143 60.6894 3.9707
144 60.6654 3.95846
145 57.3328 3.9456
146 50.6129 3.93213
147 71.7387 3.91806
148 63.4791 3.90337
149 60.9435 3.88809
150 55.1967 3.8722
151 51.2927 3.85572
152 48.0612 3.83864
153 62.0648 3.82096
154 56.7133 3.8027
155 47.524 3.78385
156 52.0737 3.76441
157 46.1484 3.74439
158 40.4199 3.7238
159 39.5744 3.70262
160 39.9488 3.68088
161 43.2839 3.65857
162 35.5359 3.63569
163 36.8474 3.61225
164 36.7625 3.58826
165 38.4566 3.56371
166 30.3553 3.53861
167 37.673 3.51296
168 39.871 3.48677
169 40.6989 3.46005
170 41.5214 3.43279
171 26.6639 3.405
172 29.9412 3.37669
173 33.3469 3.34786
174 30.2861 3.31851
175 24.6092 3.28865
176 16.3979 3.25828
177 29.3033 3.22741
178 34.3608 3.19605
179 29.0085 3.16419
180 26.542 3.13185
181 20.2466 3.09903
182 19.5686 3.06573
183 17.0521 3.03195
184 12.9921 2.99772
185 9.67815 2.96302
186 13.8068 2.92786
187 9.83313 2.89226
188 12.1931 2.85621
189 7.33904 2.81973
190 7.84736 2.78281
191 14.0447 2.74547
192 5.8374 2.70771
193 18.3744 2.66953
194 24.4149 2.63094
195 -0.746018 2.59195
196 8.95337 2.55257
197 8.95225 2.51279
198 7.88286 2.47263
199 0.742814 2.4321
200 9.33389 2.39119
201 8.53475 2.34992
202 5.71086 2.30829
203 -5.73891 2.26631
204 -2.18858 2.22398
205 -3.56992 2.18131
206 -6.88387 2.13832
207 -5.57847 2.095
208 -8.9614 2.05136
209 -15.5167 2.00741
210 -2.33235 1.96316
211 -3.85947 1.91861
212 -8.37817 1.87377
213 -7.17826 1.82865
214 2.42097 1.78325
215 -5.28658 1.73758
216 -9.67972 1.69166
217 -7.73824 1.64547
218 -19.3287 1.59905
219 -22.8706 1.55238
220 -20.3585 1.50548
221 -26.2677 1.45836
222 -18.3156 1.41101
223 -25.7021 1.36346
224 -27.4088 1.31571
225 -17.4802 1.26776
226 -26.8616 1.21963
227 -24.9121 1.17132
228 -21.2723 1.12283
229 -27.2623 1.07418
230 -32.8469 1.02538
231 -27.4898 0.976422
232 -44.8485 0.927327
233 -31.484 0.878099
234 -32.0598 0.828745
235 -37.3231 0.779274
236 -42.4485 0.729693
237 -46.95 0.68001
238 -50.9123 0.630233
239 -46.8131 0.58037
240 -45.4701 0.530429
241 -32.2469 0.480417
242 -44.6948 0.430343
243 -49.0041 0.380214
244 -41.8918 0.330039
245 -51.3393 0.279824
246 -53.2176 0.229579
247 -43.6987 0.179311
248 -53.6997 0.129029
249 -46.959 0.078739
250 -57.4547 0.0284503
251 -56.7833 -0.0218295
252 -52.182 -0.0720924
253 -57.7975 -0.12233
254 -41.7632 -0.172536
255 -50.7474 -0.2227
256 -43.1339 -0.272816
257 -52.9356 -0.322876
258 -42.698 -0.37287
259 -56.6117 -0.422793
260 -54.7677 -0.472635
261 -59.5811 -0.522389
262 -59.6921 -0.572047
263 -63.3371 -0.621602
264 -53.0649 -0.671044
265 -64.8312 -0.720367
266 -69.9096 -0.769563
267 -54.941 -0.818623
268 -66.063 -0.867541
269 -60.8694 -0.916308
270 -78.722 -0.964917
271 -69.2982 -1.01336
272 -64.8019 -1.06163
273 -72.6276 -1.10972
274 -66.6094 -1.15762
