1005 0
0 9.23444 -0.261959
1 4.38486 -0.211677
2 9.177 -0.161412
3 21.4824 -0.11117
4 16.2134 -0.0609605
5 14.026 -0.0107905
6 17.8797 0.039332
7 21.7322 0.0893988
8 15.8743 0.139402
9 22.723 0.189334
10 23.0477 0.239187
11 21.4763 0.288952
12 23.3855 0.338623
13 26.4829 0.38819
14 36.2088 0.437647
15 33.4315 0.486986
16 34.2484 0.536198
17 30.7794 0.585276
18 37.6215 0.634212
19 38.2131 0.682998
20 43.7921 0.731627
21 43.841 0.780091
22 40.2626 0.828383
23 52.2864 0.876494
24 45.2458 0.924417
25 45.3721 0.972145
26 37.6421 1.01967
27 37.0639 1.06698
28 44.8034 1.11408
29 44.2505 1.16095
30 52.292 1.20759
31 54.7756 1.25399
32 45.0915 1.30014
33 48.5356 1.34603
34 60.1936 1.39166
35 58.1657 1.43703
36 63.7289 1.48211
37 52.8893 1.52692
38 63.2808 1.57143
39 56.0468 1.61565
40 64.6519 1.65956
41 67.8488 1.70315
42 63.1088 1.74643
43 58.8172 1.78939
44 55.6484 1.83201
45 62.8001 1.8743
46 73.7324 1.91623
47 60.9237 1.95782
48 73.7147 1.99905
49 64.203 2.03991
50 69.9764 2.0804
51 69.1045 2.12051
52 71.073 2.16023
53 66.8552 2.19957
54 66.0562 2.23851
55 63.55 2.27705
56 62.6159 2.31517
57 77.5788 2.35288
58 79.971 2.39017
59 73.3458 2.42704
60 73.1586 2.46347
61 76.4 2.49946
62 81.5579 2.535
63 73.8853 2.5701
64 78.7336 2.60474
65 69.7216 2.63892
66 72.0895 2.67263
67 73.5046 2.70587
68 72.2573 2.73864
69 68.724 2.77092
70 80.3223 2.80272
71 81.6456 2.83402
72 80.0413 2.86482
73 83.2309 2.89513
74 76.2858 2.92492
75 90.8303 2.95421
76 84.1116 2.98297
77 72.5749 3.01122
78 73.8273 3.03894
79 72.222 3.06613
80 82.5434 3.09279
81 78.5835 3.11891
82 85.0151 3.14449
83 87.989 3.16952
84 82.1491 3.194
85 94.1683 3.21793
86 82.5889 3.2413
87 75.9847 3.2641
88 85.1939 3.28634
89 83.3005 3.30802
90 86.3505 3.32912
91 75.5256 3.34964
92 75.118 3.36959
93 75.2217 3.38895
94 75.996 3.40773
95 87.2063 3.42592
96 79.1034 3.44352
97 81.0774 3.46052
98 75.4512 3.47693
99 76.2876 3.49275
100 82.1599 3.50795
101 76.9581 3.52256
102 68.0102 3.53656
103 80.6863 3.54995
104 69.2042 3.56273
105 75.5902 3.5749
106 79.1813 3.58645
107 68.0623 3.59739
108 68.9569 3.60771
109 67.9065 3.61741
110 66.4501 3.62649
111 56.8726 3.63494
112 64.4544 3.64277
113 69.7376 3.64998
114 62.4787 3.65656
115 76.4352 3.66251
116 80.8223 3.66784
