1004 0
0 2.2482 0.129115
1 1.04378 0.179397
2 12.5357 0.229662
3 24.1207 0.279904
4 4.93944 0.330114
5 18.8045 0.380284
6 12.6844 0.430406
7 15.0678 0.480473
8 12.9225 0.530476
9 18.7286 0.580408
10 19.6686 0.630261
11 25.2135 0.680027
12 26.2874 0.729697
13 29.3942 0.779265
14 26.0711 0.828721
15 29.1759 0.87806
16 32.0682 0.927272
17 35.141 0.97635
18 35.9926 1.02529
19 31.3381 1.07407
20 46.0538 1.1227
21 48.5159 1.17117
22 41.5381 1.21946
23 33.3824 1.26757
24 41.2453 1.31549
25 41.7506 1.36322
26 39.9517 1.41074
27 44.4463 1.45806
28 43.2882 1.50515
29 44.9278 1.55202
30 40.3674 1.59866
31 41.6942 1.64506
32 51.9005 1.69121
33 34.8848 1.7371
34 49.7703 1.78274
35 49.2082 1.8281
36 54.3642 1.87319
37 57.904 1.91799
38 55.9465 1.96251
39 57.836 2.00672
40 47.2589 2.05063
41 46.7322 2.09423
42 48.1775 2.13751
43 54.1679 2.18046
44 54.508 2.22309
45 49.5758 2.26537
46 52.2032 2.30731
47 56.7148 2.34889
48 56.5553 2.39012
49 56.776 2.43098
50 58.1562 2.47147
51 64.4842 2.51158
52 67.5978 2.55131
53 67.7874 2.59065
54 60.5422 2.62958
55 63.3585 2.66812
56 65.2515 2.70625
57 62.4374 2.74396
58 58.386 2.78125
59 70.4585 2.81811
60 59.7918 2.85454
61 51.731 2.89053
62 56.7764 2.92608
63 56.8957 2.96117
64 48.4376 2.99581
65 60.7026 3.02999
66 63.4869 3.06371
67 57.0092 3.09695
68 66.6713 3.12971
69 71.2365 3.162
70 56.0519 3.19379
71 63.5185 3.22509
72 55.7109 3.2559
73 66.3275 3.2862
74 72.0027 3.316
75 67.8354 3.34528
76 62.913 3.37405
77 67.7826 3.4023
78 61.1089 3.43002
79 64.0443 3.45721
80 61.9032 3.48387
81 67.8709 3.50999
82 66.9193 3.53556
83 66.0976 3.56059
84 68.5184 3.58507
85 65.1673 3.609
86 66.3392 3.63237
87 64.2791 3.65518
88 67.9055 3.67742
89 68.1973 3.69909
90 67.1511 3.72019
91 65.4639 3.74071
92 76.2103 3.76066
93 55.6197 3.78002
94 76.3178 3.7988
95 68.9733 3.81699
96 78.3813 3.83459
97 67.8934 3.8516
98 69.8447 3.86801
99 76.1628 3.88382
100 66.2275 3.89903
101 65.8197 3.91363
102 70.7753 3.92763
103 63.6681 3.94102
104 67.2448 3.9538
105 62.6227 3.96597
106 73.2321 3.97753
107 74.7388 3.98846
108 76.1447 3.99878
109 71.5819 4.00848
110 72.9677 4.01756
111 76.6387 4.02602
112 69.0465 4.03385
113 65.4424 4.04105
114 73.1876 4.04764
115 76.021 4.05359
116 74.3837 4.05891
117 74.0948 4.06361
118 68.7287 4.06767
119 64.8714 4.07111
120 66.3129 4.07391
121 85.1554 4.07609
122 64.3687 4.07763
123 64.8479 4.07854
124 53.3605 4.07881
125 56.5056 4.07846
126 56.4312 4.07747
127 67.2552 4.07585
128 55.9895 4.0736
129 56.9064 4.07071
130 55.5547 4.0672
131 49.836 4.06305
132 59.3619 4.05828
133 61.4627 4.05288
134 62.8395 4.04684
135 59.741 4.04019
136 62.8677 4.0329
137 48.6471 4.02499
138 56.2532 4.01646
139 41.3902 4.0073
140 39.5465 3.99752
141 48.6273 3.98713
142 62.8169 3.97611
143 60.587 3.96448
144 63.0157 3.95224
145 59.6421 3.93938
146 49.6697 3.92591
147 56.9388 3.91184
148 48.8978 3.89715
149 58.8481 3.88187
150 61.266 3.86598
151 51.1292 3.8495
152 49.1703 3.83242
153 50.3388 3.81474
154 44.6702 3.79648
155 54.5928 3.77763
156 41.0152 3.75819
157 42.3879 3.73817
158 53.6197 3.71757
159 47.3857 3.6964
160 59.4913 3.67466
161 43.9093 3.65235
162 44.5251 3.62947
163 41.169 3.60603
164 40.394 3.58203
165 42.6725 3.55749
166 42.9704 3.53239
167 51.0984 3.50674
168 40.9238 3.48055
169 36.5577 3.45383
170 31.8704 3.42657
171 29.8592 3.39878
172 40.6727 3.37047
173 40.2667 3.34164
174 37.4318 3.31229
175 31.931 3.28243
176 27.699 3.25206
177 17.1214 3.22119
178 23.9941 3.18983
179 29.5275 3.15797
180 20.6465 3.12563
181 34.1809 3.09281
182 26.1591 3.05951
183 28.9248 3.02573
184 15.0256 2.9915
185 11.4435 2.9568
186 24.5124 2.92164
187 33.3108 2.88604
188 26.7617 2.84999
189 29.8261 2.81351
190 16.5565 2.77659
191 14.358 2.73925
192 18.5319 2.70149
193 10.7586 2.66331
194 16.4289 2.62472
195 9.4361 2.58573
196 14.5429 2.54635
197 7.99062 2.50657
198 9.42595 2.46641
199 6.30335 2.42588
200 4.1898 2.38497
201 1.04624 2.3437
202 10.5792 2.30207
203 9.09 2.26009
204 -1.13655 2.21776
205 9.48629 2.17509
206 3.58561 2.1321
207 6.28937 2.08878
208 -8.08116 2.04514
209 -6.63496 2.00119
210 -6.99246 1.95694
211 2.63932 1.91239
212 0.800153 1.86755
213 5.18727 1.82243
214 -6.45702 1.77703
215 -1.39615 1.73136
216 -3.21288 1.68544
217 -8.36727 1.63925
218 -8.40626 1.59283
219 -11.3007 1.54616
220 -3.51582 1.49926
221 -15.8137 1.45214
222 -15.2288 1.40479
223 -9.93778 1.35724
224 -8.5277 1.30949
225 -6.81876 1.26154
226 -16.379 1.21341
227 -21.1512 1.1651
228 -16.9157 1.11661
229 -20.1404 1.06796
230 -28.4463 1.01916
231 -24.9899 0.970202
232 -22.798 0.921107
233 -26.8802 0.871879
234 -24.934 0.822525
235 -28.9276 0.773054
236 -23.8097 0.723473
237 -29.8494 0.67379
238 -38.1246 0.624013
239 -31.9581 0.57415
240 -37.0747 0.524209
241 -29.0292 0.474197
242 -33.4404 0.424123
243 -41.8315 0.373994
244 -35.4076 0.323818
245 -39.7545 0.273604
246 -38.1656 0.223359
247 -35.8301 0.173091
248 -47.8713 0.122809
249 -46.6386 0.0725188
250 -50.5141 0.0222301
251 -46.3529 -0.0280497
252 -51.0929 -0.0783126
253 -41.1455 -0.128551
254 -43.9996 -0.178756
255 -43.6788 -0.228921
256 -37.6058 -0.279036
257 -47.4848 -0.329096
258 -55.5999 -0.379091
259 -52.7771 -0.429013
260 -50.4282 -0.478855
261 -45.173 -0.528609
262 -55.7978 -0.578268
263 -50.4749 -0.627822
264 -62.203 -0.677264
265 -46.8952 -0.726587
266 -53.6474 -0.775783
267 -58.9395 -0.824843
268 -46.7806 -0.873761
269 -60.3016 -0.922528
270 -42.5026 -0.971137
271 -50.7097 -1.01958
272 -71.3688 -1.06785
273 -59.4775 -1.11594
274 -64.4928 -1.16384
275 -60.9486 -1.21154
276 -62.7039 -1.25904
277 -65.0103 -1.30633
278 -65.9261 -1.35339
279 -65.1896 -1.40024
280 -77.8484 -1.44684
281 -66.4599 -1.49321
282 -65.4514 -1.53933
283 -73.464 -1.58519
284 -69.2207 -1.63079
285 -75.685 -1.67612
286 -61.8882 -1.72117
287 -69.5837 -1.76594
288 -68.2179 -1.81042
289 -70.3713 -1.85459
290 -74.434 -1.89847
291 -76.2558 -1.94203
292 -83.2258 -1.98527
293 -68.3821 -2.02818
294 -68.4232 -2.07076
295 -72.133 -2.113
296 -72.0028 -2.15489
297 -73.622 -2.19644
298 -67.1559 -2.23762
299 -67.621 -2.27843
300 -66.1931 -2.31888
301 -79.361 -2.35894
302 -77.8248 -2.39862
303 -77.1171 -2.4379
304 -87.6416 -2.47679
305 -75.2521 -2.51528
306 -81.0552 -2.55335
307 -84.5582 -2.59101
308 -74.5119 -2.62825
309 -77.1624 -2.66506
310 -86.3966 -2.70143
311 -76.9748 -2.73737
312 -75.3622 -2.77286
313 -81.7941 -2.8079
314 -85.3523 -2.84248
315 -87.3677 -2.8766
316 -81.5426 -2.91026
317 -87.4422 -2.94344
318 -91.1229 -2.97615
319 -93.1013 -3.00837
320 -82.7556 -3.0401
321 -86.3158 -3.07134
322 -93.093 -3.10208
323 -84.5168 -3.13232
324 -79.9055 -3.16206
325 -79.4372 -3.19128
326 -84.6599 -3.21998
327 -79.5693 -3.24816
328 -85.5354 -3.27582
329 -81.4446 -3.30294
330 -85.9539 -3.32953
331 -96.6279 -3.35558
332 -78.2657 -3.38109
333 -86.8686 -3.40606
334 -84.4284 -3.43047
335 -87.6327 -3.45432
336 -89.7006 -3.47762
337 -78.2252 -3.50036
338 -86.1644 -3.52253
339 -89.3177 -3.54413
340 -101.825 -3.56516
341 -97.4339 -3.58561
342 -83.5589 -3.60548
343 -92.3153 -3.62477
344 -101.303 -3.64348
345 -95.781 -3.6616
346 -89.2798 -3.67912
347 -99.763 -3.69605
348 -87.4181 -3.71239
349 -82.8036 -3.72812
350 -99.0444 -3.74326
351 -92.9076 -3.75779
352 -85.8249 -3.77171
353 -98.1681 -3.78503
354 -84.5215 -3.79773
355 -94.7984 -3.80982
356 -74.7107 -3.8213
357 -90.3098 -3.83216
358 -78.4874 -3.8424
359 -81.3175 -3.85202
360 -73.9008 -3.86102
361 -82.8069 -3.8694
362 -85.0574 -3.87716
363 -83.8282 -3.88428
364 -78.7719 -3.89079
365 -79.8903 -3.89666
366 -79.3008 -3.90191
367 -84.4602 -3.90652
368 -81.6101 -3.91051
369 -86.4503 -3.91387
370 -78.9188 -3.91659
371 -84.8103 -3.91869
372 -77.005 -3.92015
373 -87.07 -3.92098
374 -69.8206 -3.92118
375 -82.9454 -3.92074
376 -77.2306 -3.91967
377 -75.3157 -3.91797
378 -80.8518 -3.91564
379 -76.7372 -3.91268
380 -72.3884 -3.90909
381 -72.2656 -3.90486
382 -74.7955 -3.90001
383 -82.5249 -3.89453
384 -77.5854 -3.88842
385 -79.5684 -3.88168
386 -77.2471 -3.87432
387 -68.1921 -3.86633
388 -77.1739 -3.85772
389 -61.1862 -3.84848
390 -74.6064 -3.83863
391 -75.781 -3.82816
392 -67.2226 -3.81706
393 -77.7193 -3.80536
394 -69.8149 -3.79304
395 -73.4845 -3.7801
396 -73.5739 -3.76656
397 -71.0448 -3.75241
398 -71.6807 -3.73765
399 -70.29 -3.72229
400 -63.4303 -3.70633
401 -65.9482 -3.68977
402 -74.5205 -3.67262
403 -73.3285 -3.65487
404 -68.3471 -3.63653
405 -66.7906 -3.6176
406 -58.4946 -3.59809
407 -66.072 -3.578
408 -56.8716 -3.55733
409 -69.5797 -3.53609
410 -60.717 -3.51428
411 -49.6699 -3.49189
412 -49.2988 -3.46894
413 -60.865 -3.44544
414 -50.5292 -3.42137
415 -50.9432 -3.39675
416 -62.1875 -3.37158
417 -53.2291 -3.34587
418 -50.5498 -3.31962
419 -40.9784 -3.29282
420 -39.3238 -3.2655
421 -47.911 -3.23765
422 -46.1247 -3.20927
423 -50.6042 -3.18037
424 -49.3289 -3.15096
425 -47.4288 -3.12103
426 -41.5943 -3.09061
427 -48.1592 -3.05968
428 -41.7679 -3.02825
429 -49.3938 -2.99633
430 -39.5703 -2.96393
431 -50.5222 -2.93104
432 -48.5024 -2.89768
433 -50.1847 -2.86385
434 -39.904 -2.82956
435 -32.8108 -2.7948
436 -36.5022 -2.75959
437 -37.9414 -2.72394
438 -35.3972 -2.68783
439 -32.8939 -2.6513
440 -24.8052 -2.61432
441 -18.5017 -2.57693
442 -25.1769 -2.53911
443 -29.5123 -2.50088
444 -30.5164 -2.46225
445 -24.357 -2.42321
446 -35.3818 -2.38377
447 -18.0516 -2.34395
448 -16.5094 -2.30374
449 -17.015 -2.26316
450 -19.3346 -2.22221
451 -21.4158 -2.18089
452 -19.4525 -2.13921
453 -14.4029 -2.09719
454 -18.0454 -2.05482
455 -9.8038 -2.01211
456 -17.182 -1.96908
457 -5.26367 -1.92572
458 -12.0898 -1.88204
459 -4.50263 -1.83805
460 -14.519 -1.79376
461 -4.36031 -1.74918
462 -4.08049 -1.7043
463 8.46232 -1.65914
464 -7.88048 -1.61371
465 1.23544 -1.56801
466 2.99971 -1.52205
467 7.26153 -1.47584
468 -0.654308 -1.42938
469 3.99169 -1.38269
470 2.09108 -1.33576
471 8.39614 -1.28861
472 12.2327 -1.24124
473 6.46341 -1.19366
474 18.6479 -1.14588
475 21.0772 -1.09791
476 14.1584 -1.04976
477 16.6289 -1.00142
478 14.9057 -0.952915
479 21.5129 -0.904246
480 18.3574 -0.855422
481 14.8639 -0.806449
482 19.4937 -0.757337
483 22.26 -0.708093
484 20.4075 -0.658724
485 20.7666 -0.609239
486 24.6073 -0.559645
487 6.97974 -0.50995
488 25.8399 -0.460162
489 30.6832 -0.410288
490 32.2464 -0.360338
491 26.6974 -0.310318
492 28.0801 -0.260236
493 23.8395 -0.210101
494 21.2994 -0.15992
495 36.9879 -0.109702
496 35.2491 -0.0594535
497 41.228 -0.00918334
498 40.1359 0.0411007
499 32.6578 0.0913908
500 42.9615 0.141679
501 38.9219 0.191957
502 37.0206 0.242217
503 47.2743 0.292452
504 32.3412 0.342652
505 50.3067 0.392811
506 40.3989 0.44292
507 41.4685 0.492972
508 39.148 0.542958
509 46.3644 0.592871
510 47.972 0.642703
511 55.4254 0.692445
512 42.8086 0.742091
513 42.2347 0.791632
514 53.47 0.84106
515 57.8874 0.890367
516 46.2609 0.939546
517 61.9565 0.988589
518 46.9192 1.03749
519 65.7552 1.08624
520 61.0624 1.13483
521 56.7157 1.18325
522 66.4985 1.23149
523 61.8396 1.27956
524 65.3659 1.32743
525 63.2295 1.37511
526 60.9419 1.42258
527 65.9984 1.46984
528 61.8456 1.51689
529 69.2778 1.5637
530 58.5726 1.61028
531 71.0065 1.65661
532 69.1644 1.7027
533 76.7541 1.74853
534 73.9994 1.7941
535 59.7645 1.83939
536 68.9744 1.88441
537 73.0267 1.92914
538 66.1632 1.97358
539 75.6623 2.01772
540 91.2089 2.06155
541 93.5064 2.10507
542 81.4711 2.14827
543 88.6633 2.19114
544 81.3519 2.23368
545 85.3189 2.27588
546 82.5724 2.31773
547 90.0201 2.35923
548 83.5754 2.40036
549 69.9757 2.44113
550 83.3586 2.48153
551 92.3321 2.52154
552 85.899 2.56117
553 83.5234 2.60041
554 86.4056 2.63925
555 90.03 2.67768
556 91.3738 2.71571
557 86.4417 2.75331
558 86.1894 2.7905
559 85.0007 2.82725
560 85.6953 2.86357
561 98.2859 2.89945
562 93.4711 2.93489
563 97.682 2.96987
564 104.526 3.0044
565 94.4744 3.03846
566 99.8376 3.07206
567 93.2065 3.10518
568 94.9091 3.13782
569 82.7505 3.16999
570 92.5802 3.20166
571 103.94 3.23284
572 95.3831 3.26352
573 95.2697 3.29369
574 111.314 3.32336
575 96.2825 3.35252
576 95.8562 3.38115
577 93.2154 3.40927
578 95.9584 3.43686
579 94.3737 3.46392
580 97.0278 3.49044
581 101.679 3.51643
582 103.629 3.54187
583 100.532 3.56676
584 95.1882 3.5911
585 93.9833 3.61489
586 101.179 3.63812
587 98.2694 3.66079
588 93.2738 3.68289
589 94.574 3.70441
590 88.6704 3.72537
591 94.8724 3.74575
592 101.971 3.76555
593 97.0957 3.78477
594 94.7642 3.8034
595 79.0888 3.82145
596 103.444 3.8389
597 98.7763 3.85575
598 95.8802 3.87201
599 93.7581 3.88768
600 100.18 3.90273
601 95.395 3.91719
602 100.247 3.93104
603 104.756 3.94427
604 102.202 3.9569
605 96.382 3.96892
606 106.303 3.98032
607 107.165 3.9911
608 103.754 4.00126
609 106.609 4.01081
610 92.8193 4.01973
611 109.017 4.02803
612 90.716 4.03571
613 99.4192 4.04276
614 95.899 4.04918
