6002 -3.66 0 993.984
0.0325500 0.9613387 31.5453643 31.5453643 303.2416077
0.0357000 0.9592948 34.5508044 34.5508044 303.3493987
0.0399000 0.9557612 38.5465789 38.5465789 303.4980422
0.0451500 0.9519254 43.5224658 43.5224658 303.6621533
0.0504000 0.9477461 48.4771502 48.4771502 303.8212243
0.0567000 0.9432255 54.3965218 54.3965218 304.0276950
0.0640500 0.9387731 61.2690266 61.2690266 304.2240979
0.0714000 0.9341360 68.1089166 68.1089166 304.4330212
0.0798000 0.9282226 75.8792373 75.8792373 304.6394130
0.0892500 0.9223208 84.5665156 84.5665156 304.8725444
0.1008000 0.9156173 95.1150236 95.1150236 305.1202946
0.1123500 0.9091059 105.5841764 105.5841764 305.3508577
0.1260000 0.9019146 117.8621397 117.8621397 305.6314815
0.1417500 0.8947993 131.9193569 131.9193569 305.9061693
0.1585500 0.8857669 146.7839393 146.7839393 306.1637798
0.1785000 0.8767816 164.2450707 164.2450707 306.4386389
0.2005500 0.8660795 183.3339670 183.3339670 306.7297545
0.2247000 0.8564752 204.0116820 204.0116820 306.9906671
0.2520000 0.8440766 227.0890847 227.0890847 307.2475177
0.2824500 0.8311997 252.4472391 252.4472391 307.4897195
0.3171000 0.8171105 280.8458212 280.8458212 307.7208976
0.3549000 0.8053278 311.3172816 311.3172816 307.9321132
0.3990000 0.7910393 346.3052015 346.3052015 308.1444076
0.4473000 0.7774522 383.9628077 383.9628077 308.3126315
0.5019000 0.7623661 425.7459299 425.7459299 308.4835087
0.5628000 0.7483366 471.4558742 471.4558742 308.6125529
0.6310500 0.7338024 521.7502818 521.7502818 308.7088149
0.7087500 0.7181405 577.7998913 577.7998913 308.8659429
0.7948500 0.6986371 638.4338558 638.4338558 308.9932347
0.8914500 0.6797603 704.6506216 704.6506216 309.1118013
1.0006500 0.6609388 777.4129903 777.4129903 309.1830254
1.1227651 0.6434394 856.5598674 856.5598674 309.2866701
1.2594751 0.6276913 942.9122651 942.9122651 309.3065000
1.4127226 0.6115635 1037.0973597 1037.0973597 309.3920175
1.5858151 0.5952644 1140.8335673 1140.8335673 309.4644865
1.7787526 0.5830456 1253.7689887 1253.7689887 309.4824503
1.9959451 0.5682090 1377.9247770 1377.9247770 309.4638387
2.2393220 0.5525459 1513.5343308 1513.5343308 309.5088446
2.5125215 0.5364055 1661.1674038 1661.1674038 309.4920171
2.8192921 0.5268753 1822.8562994 1822.8562994 309.5440276
3.1631068 0.5104008 1999.8772424 1999.8772424 309.5555677
3.5483644 0.4939942 2192.2821973 2192.2821973 309.6216645
3.9810846 0.4824197 2402.0532557 2402.0532557 309.6282779
4.4672872 0.4698986 2632.8965314 2632.8965314 309.6185345
5.0118948 0.4598691 2884.5041750 2884.5041750 309.6293719
5.6245099 0.4458859 3159.8327970 3159.8327970 309.6469486
6.3098094 0.4300057 3457.4152984 3457.4152984 309.5693132
7.0803644 0.4170327 3782.7260722 3782.7260722 309.6107901
7.9440561 0.4059244 4138.6622965 4138.6622965 309.6138616
8.9125633 0.3923361 4523.4545612 4523.4545612 309.5679596
10.0014481 0.3814496 4941.8042460 4941.8042460 309.5678216
11.2210876 0.3784231 5401.9483387 5401.9483387 309.5432269
12.5894367 0.3643753 5907.1491693 5907.1491693 309.5638428
14.1269504 0.3669917 6468.3314457 6468.3314457 309.5753376
15.8491767 0.3511486 7085.2365218 7085.2365218 309.6149020
17.7840324 0.3448607 7754.6291647 7754.6291647 309.5932504
19.9529062 0.3389471 8487.7842057 8487.7842057 309.4845142
22.3872322 0.3271883 9296.1946307 9296.1946307 309.4830747
25.1199938 0.3159815 10177.9224537 10177.9224537 309.3903053
28.1840786 0.3146981 11147.5959671 11147.5959671 309.3284192
31.6237393 0.3032178 12204.9206612 12204.9206612 309.3571306
35.4826072 0.2931466 13361.6838802 13361.6838802 309.3146877
39.8132470 0.2932798 14630.7519665 14630.7519665 309.3141346
44.6694872 0.2940749 16053.5827306 16053.5827306 309.2166841
50.1205675 0.2834467 17591.1114791 17591.1114791 309.1669639
56.2377471 0.2791962 19296.4667101 19296.4667101 309.1892868
