6014 -3.66 0 985.097
0.0325500 0.9704013 31.5288957 31.5288957 301.2147301
0.0357000 0.9676209 34.5340500 34.5340500 301.3264841
0.0399000 0.9646528 38.5302194 38.5302194 301.4755763
0.0451500 0.9618126 43.5107188 43.5107188 301.6505231
0.0504000 0.9586043 48.4748709 48.4748709 301.8177327
0.0567000 0.9546726 54.4097861 54.4097861 302.0086039
0.0640500 0.9496695 61.3005416 61.3005416 302.2128493
0.0714000 0.9436211 68.1523306 68.1523306 302.4011447
0.0798000 0.9386499 75.9390462 75.9390462 302.5956686
0.0892500 0.9328324 84.6458945 84.6458945 302.8232837
0.1008000 0.9263669 95.2167480 95.2167480 303.0971429
0.1123500 0.9196112 105.7142783 105.7142783 303.3406497
0.1260000 0.9116447 118.0243114 118.0243114 303.6116181
0.1417500 0.9025666 132.0889085 132.0889085 303.8886092
0.1585500 0.8937241 146.9497011 146.9497011 304.1332527
0.1785000 0.8830659 164.3995049 164.3995049 304.4223913
0.2005500 0.8716891 183.4495070 183.4495070 304.6796685
0.2247000 0.8605707 204.0516251 204.0516251 304.9639559
0.2520000 0.8505776 227.0534319 227.0534319 305.2379566
0.2824500 0.8398677 252.4053390 252.4053390 305.4776650
0.3171000 0.8247929 280.8108391 280.8108391 305.7035184
0.3549000 0.8115749 311.2513861 311.2513861 305.9114543
0.3990000 0.7956244 346.1343459 346.1343459 306.0585135
0.4473000 0.7787783 383.5541784 383.5541784 306.2281448
0.5019000 0.7609764 424.9619557 424.9619557 306.3776124
0.5628000 0.7484253 470.2434813 470.2434813 306.5411863
0.6310500 0.7341330 520.0845502 520.0845502 306.6956365
0.7087500 0.7164846 575.6077125 575.6077125 306.8432263
0.7948500 0.7015211 635.7783221 635.7783221 306.9276159
0.8914500 0.6893196 702.0066653 702.0066653 307.0373848
1.0006500 0.6679182 774.8644294 774.8644294 307.1254107
1.1227651 0.6513373 854.2159042 854.2159042 307.2218380
1.2594751 0.6404553 941.1815496 941.1815496 307.3373097
1.4127226 0.6214578 1036.3153087 1036.3153087 307.3358660
