6003 -3.66 0 987.14
0.0325500 0.9707291 31.6009665 31.6009665 305.1925149
0.0357000 0.9680756 34.6140292 34.6140292 305.3022636
0.0399000 0.9647123 38.6191835 38.6191835 305.4482384
0.0451500 0.9606404 43.6064271 43.6064271 305.6148477
0.0504000 0.9573785 48.5750417 48.5750417 305.7952560
0.0567000 0.9529494 54.5139500 54.5139500 305.9752136
0.0640500 0.9471500 61.4038617 61.4038617 306.1817789
0.0714000 0.9424614 68.2566778 68.2566778 306.3888390
0.0798000 0.9353381 76.0366682 76.0366682 306.6155254
0.0892500 0.9304655 84.7374079 84.7374079 306.8400902
0.1008000 0.9223488 95.2916733 95.2916733 307.0921293
0.1123500 0.9149743 105.7616394 105.7616394 307.3196417
0.1260000 0.9070929 118.0292511 118.0292511 307.6019588
0.1417500 0.8992326 132.0635173 132.0635173 307.8694464
0.1585500 0.8898000 146.8971589 146.8971589 308.1202989
0.1785000 0.8781546 164.2948331 164.2948331 308.3385610
0.2005500 0.8675300 183.2851235 183.2851235 308.5999846
0.2247000 0.8568596 203.8389817 203.8389817 308.8827051
0.2520000 0.8439229 226.7409723 226.7409723 309.1602971
0.2824500 0.8323830 251.9190628 251.9190628 309.4072074
0.3171000 0.8201620 280.1623646 280.1623646 309.6340097
0.3549000 0.8059113 310.4740189 310.4740189 309.8541568
0.3990000 0.7923410 345.2289297 345.2289297 310.0682154
0.4473000 0.7764477 382.5844702 382.5844702 310.2351498
0.5019000 0.7618477 424.0533622 424.0533622 310.4012871
0.5628000 0.7483979 469.4590462 469.4590462 310.5511399
0.6310500 0.7341299 519.3803971 519.3803971 310.6723468
0.7087500 0.7167206 575.0035102 575.0035102 310.8116229
0.7948500 0.7024774 635.2910871 635.2910871 310.9170496
0.8914500 0.6864060 701.5764670 701.5764670 311.1021263
1.0006500 0.6705056 774.7200386 774.7200386 311.2082487
1.1227651 0.6509188 854.3457397 854.3457397 311.2521746
1.2594751 0.6386324 941.2937209 941.2937209 311.3259888
1.4127226 0.6233382 1036.8164347 1036.8164347 311.3512383
1.5858151 0.6047142 1141.8042045 1141.8042045 311.3805508
1.7787526 0.5843779 1254.8746690 1254.8746690 311.4200359
1.9959451 0.5704409 1378.5614354 1378.5614354 311.4600715
2.2393220 0.5557281 1513.6772688 1513.6772688 311.4864259
2.5125215 0.5391329 1661.3470960 1661.3470960 311.4920063
2.8192921 0.5264062 1822.4478637 1822.4478637 311.5139392
3.1631068 0.5061198 1997.4028520 1997.4028520 311.5835451
3.5483644 0.4892627 2187.2017303 2187.2017303 311.6027219
3.9810846 0.4814608 2394.8562218 2394.8562218 311.6137560
4.4672872 0.4621057 2621.2125262 2621.2125262 311.5756640
5.0118948 0.4525021 2867.8185075 2867.8185075 311.4798291
5.6245099 0.4380789 3136.3345679 3136.3345679 311.5758608
6.3098094 0.4297513 3429.6763609 3429.6763609 311.6212355
7.0803644 0.4210896 3751.6319081 3751.6319081 311.6771692
7.9440561 0.4089350 4105.5766709 4105.5766709 311.6190259
8.9125633 0.3987023 4494.1487795 4494.1487795 311.6261063
10.0014481 0.3927839 4920.5853389 4920.5853389 311.5610785
11.2210876 0.3862423 5389.7365785 5389.7365785 311.5981107
12.5894367 0.3755133 5906.9038035 5906.9038035 311.6127063
14.1269504 0.3651475 6472.2530407 6472.2530407 311.4794172
15.8491767 0.3590529 7083.9921951 7083.9921951 311.4638798
17.7840324 0.3504716 7759.2068292 7759.2068292 311.5515882
19.9529062 0.3491499 8504.7282651 8504.7282651 311.5197960
22.3872322 0.3416631 9334.0220444 9334.0220444 311.4515546
25.1199938 0.3246563 10229.6116723 10229.6116723 311.4923399
28.1840786 0.3274940 11221.2104223 11221.2104223 311.4378517
31.6237393 0.3160418 12313.1515095 12313.1515095 311.4099956
35.4826072 0.3088121 13497.3550600 13497.3550600 311.3616122
39.8132470 0.3052761 14814.5922091 14814.5922091 311.2818643
44.6694872 0.2989764 16269.8185463 16269.8185463 311.2103380
50.1205675 0.2941634 17849.3074147 17849.3074147 311.1762410
56.2377471 0.2897882 19620.2186166 19620.2186166 311.0751877
63.0967693 0.2733191 21532.2474428 21532.2474428 311.0419552
70.7954662 0.2751415 23631.4001910 23631.4001910 310.9663758
79.4340106 0.2778477 25955.4939037 25955.4939037 310.9882674
89.1259377 0.2627218 28506.6828932 28506.6828932 310.8973195
100.0026275 0.2550011 31293.7032358 31293.7032358 310.8394860
112.2074471 0.2621906 34384.3384231 34384.3384231 310.6563602
125.8964104 0.2552089 37786.1619603 37786.1619603 310.5661257
141.2559945 0.2424859 41536.7266841 41536.7266841 310.3942952
158.4947918 0.2360966 45635.5157888 45635.5157888 310.2740900
177.8326602 0.2273038 50099.0539399 50099.0539399 310.0434334
199.5344894 0.2358468 55034.1011396 55034.1011396 310.1102858
223.8731455 0.2227550 60433.1219343 60433.1219343 309.8048075
251.1895596 0.2190346 66334.4689503 66334.4689503 309.5936056
281.8404883 0.2127429 72750.5773802 72750.5773802 309.3980741
316.2378815 0.2040528 79653.2878533 79653.2878533 309.0813198
354.8252370 0.1930577 87166.4689049 87166.4689049 308.7745466
398.1250863 0.1890976 95325.7885856 95325.7885856 308.3805968
446.6934609 0.1789223 104234.0930585 104234.0930585 307.8721582
501.1903976 0.1743606 113969.1639804 113969.1639804 307.4425403
562.3470481 0.1774147 124602.5461085 124602.5461085 306.9761329
630.9576992 0.1722020 136456.5888804 136456.5888804 306.4980331
707.9626349 0.1734804 149160.8532804 149160.8532804 305.9005542
794.3311114 0.1564610 162725.9211820 162725.9211820 305.2776074
891.2901875 0.1423636 177030.8334995 177030.8334995 304.7389311
1000.0152949 0.1347481 192214.8677954 192214.8677954 304.2032973
1122.0453570 0.1304697 208363.7000583 208363.7000583 303.4691465
1258.9519017 0.1166387 225221.3857752 225221.3857752 302.9264874
1412.6025846 0.1077778 242799.4393456 242799.4393456 302.2520637
1584.9192513 0.1057774 260524.1264736 260524.1264736 301.3496001
1778.3297629 0.0870439 278154.6508526 278154.6508526 300.7876349
1995.3396487 0.0798492 296291.1818541 296291.1818541 300.1969405
2238.7495208 0.0802418 315772.4715233 315772.4715233 299.1429855
2511.9332487 0.0761750 336818.5494007 336818.5494007 298.3228060
2818.4067961 0.0651730 359490.7157208 359490.7157208 297.7646738
3162.3160538 0.0802686 385905.1227058 385905.1227058 296.8645408
3548.2246552 0.0783251 415455.5454519 415455.5454519 295.8904634
3981.0824729 0.0703869 447012.8161924 447012.8161924 294.7860760
4466.8445267 0.0711240 480868.3816587 480868.3816587 293.6543278
5011.9508737 0.0795347 518325.8502588 518325.8502588 292.5479167
5623.4686414 0.0612533 560594.5172944 560594.5172944 291.2130114
6309.6060499 0.0504477 602810.3675648 602810.3675648 290.3545531
7079.5178905 0.0425351 643876.4071503 643876.4071503 289.3000538
7943.3360745 0.0354576 678295.8087642 678295.8087642 288.3019363
8912.5538779 0.0401764 713400.8835719 713400.8835719 287.5525105
10000.0576380 0.0324033 751817.1314799 751817.1314799 286.6523226
11220.2837932 0.0173503 786519.3926489 786519.3926489 285.6227349
12589.2832138 0.0378220 821709.1566542 821709.1566542 284.4268993
14125.4898594 0.0381541 870206.0784337 870206.0784337 283.1708255
15849.0266991 0.0357433 919238.1778323 919238.1778323 281.6751425
17782.8284773 0.0211945 968945.7920806 968945.7920806 280.3658367
19952.6405589 0.0151889 1015679.5823107 1015679.5823107 279.2416851
22387.3110130 0.0284992 1070610.4226189 1070610.4226189 278.1291675
25118.9399788 0.0228525 1141144.2041387 1141144.2041387 277.0329951
28183.8378200 0.0249688 1209268.2222469 1209268.2222469 276.1146054
31622.8492882 0.0127555 1280778.5789010 1280778.5789010 275.8684945
35481.3448326 0.0104716 1338629.6674845 1338629.6610736 275.5032141
39810.8123001 0.0215190 1394432.0687061 1394431.0554622 275.2532207
44668.4408210 0.0117314 1453917.9169537 1453902.1901443 274.7125611
50118.8218320 0.0083895 1515094.6191822 1515046.2193430 274.5677542
56234.1823694 0.0114816 1561628.3130142 1561178.0667929 274.1189445
63095.8439737 0.0168733 1659306.1956547 1658852.1477446 273.3497977
70794.7386130 0.0098596 1802587.1053955 1802132.7068752 272.9273119
79432.9897122 0.0028009 1877601.9980399 1876626.5938449 272.5781549
89125.2011949 0.0080590 1949569.7753426 1947868.3386078 272.4966119
100000.1496297 0.0062786 2046727.7412370 2044689.5535219 272.5522404
112201.9339986 -0.0018083 2089534.5311725 2079605.8540269 272.7805348
125892.6936390 -0.0007046 2115895.8871814 2086081.4583820 272.7121862
141253.8311154 -0.0029702 2132998.3109165 2065028.6209864 273.3815546
158489.5061793 -0.0050735 2164918.7060062 2067845.3599298 274.4871300
