6015 -3.66 0 1003.3
0.0325500 0.9569935 31.6498042 31.6498042 303.9816966
0.0357000 0.9543267 34.6691858 34.6691858 304.0888243
0.0399000 0.9513535 38.6836134 38.6836134 304.2316226
0.0451500 0.9473172 43.6821357 43.6821357 304.4055667
0.0504000 0.9435493 48.6600946 48.6600946 304.5726210
0.0567000 0.9387403 54.6061321 54.6061321 304.7675752
0.0640500 0.9340203 61.5089344 61.5089344 304.9741381
0.0714000 0.9297628 68.3803339 68.3803339 305.1818933
0.0798000 0.9239148 76.1902027 76.1902027 305.3986078
0.0892500 0.9182835 84.9240914 84.9240914 305.6432240
0.1008000 0.9114259 95.5218338 95.5218338 305.8952020
0.1123500 0.9048250 106.0394648 106.0394648 306.1203405
0.1260000 0.8969672 118.3676493 118.3676493 306.3550283
0.1417500 0.8893007 132.4787496 132.4787496 306.6364223
0.1585500 0.8809007 147.3889321 147.3889321 306.8974875
0.1785000 0.8711055 164.9198142 164.9198142 307.1770271
0.2005500 0.8605411 184.0742442 184.0742442 307.4298174
0.2247000 0.8492683 204.7865548 204.7865548 307.6579181
0.2520000 0.8382913 227.8927218 227.8927218 307.9198760
0.2824500 0.8255763 253.2903210 253.2903210 308.1642635
0.3171000 0.8130876 281.7575481 281.7575481 308.4329357
0.3549000 0.8014725 312.3598810 312.3598810 308.6652396
0.3990000 0.7864717 347.4750866 347.4750866 308.8630014
0.4473000 0.7718487 385.2318609 385.2318609 309.0516349
0.5019000 0.7567296 427.1232420 427.1232420 309.2504750
0.5628000 0.7390178 472.7923473 472.7923473 309.3461172
0.6310500 0.7260914 522.9340446 522.9340446 309.5369076
0.7087500 0.7117720 578.9982265 578.9982265 309.6269753
0.7948500 0.6913553 639.5832453 639.5832453 309.7824030
0.8914500 0.6744069 705.7933064 705.7933064 309.8654362
1.0006500 0.6593723 778.8002872 778.8002872 310.0055082
1.1227651 0.6424188 858.6082857 858.6082857 310.0799453
1.2594751 0.6234789 945.2583926 945.2583926 310.1474042
1.4127226 0.6067622 1039.7871188 1039.7871188 310.0730197
1.5858151 0.5937263 1144.1467352 1144.1467352 310.1431419
1.7787526 0.5779572 1257.5683246 1257.5683246 310.2241044
1.9959451 0.5624758 1381.8969087 1381.8969087 310.2777449
2.2393220 0.5487177 1517.3784328 1517.3784328 310.2982190
2.5125215 0.5292275 1665.3399509 1665.3399509 310.3325200
2.8192921 0.5211684 1826.9926597 1826.9926597 310.3589714
3.1631068 0.5034822 2003.9686132 2003.9686132 310.3211260
3.5483644 0.4859107 2195.1940736 2195.1940736 310.3673770
3.9810846 0.4782209 2404.8222883 2404.8222883 310.3827085
4.4672872 0.4640916 2635.1381139 2635.1381139 310.3550308
5.0118948 0.4538166 2885.5441686 2885.5441686 310.3607986
5.6245099 0.4344894 3158.5134700 3158.5134700 310.3434071
6.3098094 0.4248835 3455.1231190 3455.1231190 310.3337749
7.0803644 0.4148453 3780.0205954 3780.0205954 310.3889061
7.9440561 0.4090586 4137.8872239 4137.8872239 310.4991898
8.9125633 0.3963606 4528.4620943 4528.4620943 310.3222361
10.0014481 0.3865906 4958.0425584 4958.0425584 310.3964878
11.2210876 0.3780023 5426.5265610 5426.5265610 310.3848968
12.5894367 0.3736727 5940.5127434 5940.5127434 310.4030406
14.1269504 0.3594592 6510.2641187 6510.2641187 310.2852993
15.8491767 0.3513643 7126.5366356 7126.5366356 310.2874894
17.7840324 0.3519876 7809.6131269 7809.6131269 310.3348856
19.9529062 0.3400115 8562.1525817 8562.1525817 310.2823724
22.3872322 0.3313373 9387.0644902 9387.0644902 310.1815096
25.1199938 0.3240751 10295.5421814 10295.5421814 310.2800078
28.1840786 0.3218859 11289.9900219 11289.9900219 310.2685055
31.6237393 0.3062160 12379.2021466 12379.2021466 310.2411348
35.4826072 0.3031685 13558.9311726 13558.9311726 310.1308619
39.8132470 0.2989004 14878.9276260 14878.9276260 310.1307498
44.6694872 0.2929161 16315.4864502 16315.4864502 309.9802951
50.1205675 0.2828917 17898.8136352 17898.8136352 310.0490123
56.2377471 0.2840585 19631.2561941 19631.2561941 309.8591577
63.0967693 0.2792120 21536.8501035 21536.8501035 309.8187483
70.7954662 0.2704053 23644.8221107 23644.8221107 309.8126717
79.4340106 0.2658115 25945.2902563 25945.2902563 309.7838694
89.1259377 0.2545236 28501.9375471 28501.9375471 309.6624874
100.0026275 0.2574187 31279.2600072 31279.2600072 309.6062183
112.2074471 0.2422557 34375.0562935 34375.0562935 309.4490560
125.8964104 0.2456186 37759.6077465 37759.6077465 309.3343365
141.2559945 0.2401428 41541.8296304 41541.8296304 309.1392764
158.4947918 0.2380530 45696.9130542 45696.9130542 309.0156197
177.8326602 0.2373453 50228.1487695 50228.1487695 308.9646604
199.5344894 0.2299499 55298.3758794 55298.3758794 308.8296841
223.8731455 0.2226156 60859.1348525 60859.1348525 308.5447530
251.1895596 0.2185406 66900.5591787 66900.5591787 308.3999106
281.8404883 0.2171726 73604.4444930 73604.4444930 308.1817525
316.2378815 0.2157690 81051.8687587 81051.8687587 307.8828446
354.8252370 0.2002791 89101.0886359 89101.0886359 307.7289313
398.1250863 0.2002275 97644.8282899 97644.8282899 307.5638543
446.6934609 0.1918160 107228.2622954 107228.2622954 307.0377740
501.1903976 0.1851036 117573.3769609 117573.3769609 306.7140505
562.3470481 0.1858738 128933.3971681 128933.3971681 306.3572919
630.9576992 0.1832064 141318.0358590 141318.0358590 305.9228499
707.9626349 0.1755087 155164.3363711 155164.3363711 305.6717531
794.3311114 0.1748724 170306.7229167 170306.7229167 305.2551455
891.2901875 0.1686388 186883.4891437 186883.4891437 305.0557595
1000.0152949 0.1670436 205010.1434065 205010.1434065 304.7838183
1122.0453570 0.1642238 225384.6077836 225384.6077836 304.2080132
1258.9519017 0.1547737 246846.3251631 246846.3251631 303.7118009
1412.6025846 0.1604846 270806.6278546 270806.6278546 302.9642605
1584.9192513 0.1468682 297331.4479170 297331.4479170 302.1992854
