6005 -3.66 0 974.618
0.0325500 0.9851776 31.6393255 31.6393255 301.1600892
0.0357000 0.9832541 34.6591662 34.6591662 301.2707827
0.0399000 0.9797854 38.6747552 38.6747552 301.4088896
0.0451500 0.9756653 43.6754188 43.6754188 301.5825466
0.0504000 0.9717264 48.6554206 48.6554206 301.7526830
0.0567000 0.9672343 54.6057194 54.6057194 301.9487401
0.0640500 0.9610194 61.5093047 61.5093047 302.1242665
0.0714000 0.9569391 68.3776751 68.3776751 302.3330306
0.0798000 0.9508393 76.1824968 76.1824968 302.5380762
0.0892500 0.9443681 84.9085157 84.9085157 302.7535486
0.1008000 0.9371544 95.4971150 95.4971150 303.0105202
0.1123500 0.9305897 106.0055717 106.0055717 303.2543322
0.1260000 0.9222285 118.3271585 118.3271585 303.5247073
0.1417500 0.9133216 132.4112784 132.4112784 303.8042475
0.1585500 0.9037956 147.2839761 147.2839761 304.0922901
0.1785000 0.8924547 164.7422218 164.7422218 304.3460915
0.2005500 0.8814853 183.7904316 183.7904316 304.5686396
0.2247000 0.8716187 204.4157617 204.4157617 304.8287678
0.2520000 0.8589577 227.4393094 227.4393094 305.0946804
0.2824500 0.8468851 252.7538537 252.7538537 305.3167906
0.3171000 0.8342296 281.1368994 281.1368994 305.5620332
0.3549000 0.8226470 311.6624673 311.6624673 305.8062458
0.3990000 0.8060225 346.6550586 346.6550586 306.0260443
0.4473000 0.7922207 384.2739168 384.2739168 306.1911280
0.5019000 0.7741688 425.9411721 425.9411721 306.3327158
0.5628000 0.7581229 471.3696421 471.3696421 306.4537850
0.6310500 0.7440255 521.3350276 521.3350276 306.5401258
0.7087500 0.7265719 576.9939560 576.9939560 306.6944212
0.7948500 0.7119802 637.3564651 637.3564651 306.8418232
0.8914500 0.6950729 703.5787011 703.5787011 306.9272881
1.0006500 0.6768853 776.6434395 776.6434395 307.0249060
1.1227651 0.6590181 856.1802633 856.1802633 307.1094224
1.2594751 0.6422176 942.8763013 942.8763013 307.2006486
1.4127226 0.6262641 1037.3943568 1037.3943568 307.2796736
1.5858151 0.6120710 1141.9474502 1141.9474502 307.2926461
1.7787526 0.5908821 1255.0136063 1255.0136063 307.3904198
1.9959451 0.5776930 1378.6826303 1378.6826303 307.4312657
2.2393220 0.5631042 1513.8426248 1513.8426248 307.4583815
2.5125215 0.5485513 1661.1613637 1661.1613637 307.4007525
2.8192921 0.5363284 1823.2132334 1823.2132334 307.4838990
3.1631068 0.5232227 2000.4473404 2000.4473404 307.4621400
3.5483644 0.5099566 2194.8349816 2194.8349816 307.5629207
3.9810846 0.4984067 2406.8823162 2406.8823162 307.4848901
4.4672872 0.4838621 2638.9190516 2638.9190516 307.4932317
5.0118948 0.4683331 2891.1429452 2891.1429452 307.4368615
5.6245099 0.4527214 3166.0381251 3166.0381251 307.4764749
6.3098094 0.4369934 3463.2358073 3463.2358073 307.5405178
7.0803644 0.4301577 3788.7290053 3788.7290053 307.5535321
7.9440561 0.4193965 4148.3110713 4148.3110713 307.5164679
8.9125633 0.4100469 4535.8779388 4535.8779388 307.6230452
10.0014481 0.4001943 4967.6209623 4967.6209623 307.6610474
11.2210876 0.3920929 5440.2883193 5440.2883193 307.5881090
12.5894367 0.3872023 5957.8552662 5957.8552662 307.5136148
14.1269504 0.3761024 6528.2997453 6528.2997453 307.4513006
15.8491767 0.3688121 7150.1382134 7150.1382134 307.5309912
17.7840324 0.3571001 7831.9394715 7831.9394715 307.4874440
19.9529062 0.3380119 8573.6720200 8573.6720200 307.4443874
22.3872322 0.3378395 9379.2228042 9379.2228042 307.4767101
25.1199938 0.3318283 10265.0633859 10265.0633859 307.3520455
28.1840786 0.3236865 11248.2838698 11248.2838698 307.3061829
31.6237393 0.3123658 12320.2139928 12320.2139928 307.3130334
35.4826072 0.3113264 13499.8723453 13499.8723453 307.2021683
39.8132470 0.3148693 14818.3273928 14818.3273928 307.2313447
44.6694872 0.3023183 16279.8932284 16279.8932284 307.2106247
50.1205675 0.2954295 17878.4307529 17878.4307529 307.1731945
56.2377471 0.2909387 19628.0949209 19628.0949209 307.0684024
63.0967693 0.2843425 21568.3003523 21568.3003523 307.0811689
70.7954662 0.2800439 23682.2107378 23682.2107378 306.9758545
79.4340106 0.2733675 26037.2896146 26037.2896146 306.8523816
89.1259377 0.2720854 28622.7780283 28622.7780283 306.8582335
100.0026275 0.2631268 31454.4326567 31454.4326567 306.7497953
112.2074471 0.2591798 34554.1701437 34554.1701437 306.5603073
125.8964104 0.2572534 37977.6397257 37977.6397257 306.5940132
141.2559945 0.2466647 41785.1217201 41785.1217201 306.4016047
158.4947918 0.2488846 45922.7596069 45922.7596069 306.2597524
177.8326602 0.2423894 50530.6799280 50530.6799280 306.2473949
199.5344894 0.2334960 55496.2960588 55496.2960588 306.0928627
223.8731455 0.2293571 60993.9572783 60993.9572783 305.9229959
251.1895596 0.2244408 66952.1203376 66952.1203376 305.8634228
281.8404883 0.2136918 73522.1890746 73522.1890746 305.7134915
316.2378815 0.2110591 80684.7811295 80684.7811295 305.3231802
354.8252370 0.2117435 88617.5005981 88617.5005981 305.0852480
398.1250863 0.2082107 97430.6905997 97430.6905997 304.7701366
446.6934609 0.1892537 106863.0543226 106863.0543226 304.5162643
501.1903976 0.1946977 117159.3931354 117159.3931354 304.1618970
562.3470481 0.1905235 128802.7374518 128802.7374518 303.8250429
630.9576992 0.1886446 141509.8226244 141509.8226244 303.3047328
707.9626349 0.1884629 155456.6603899 155456.6603899 302.9638775
794.3311114 0.1822014 170587.9005240 170587.9005240 302.4798818
891.2901875 0.1840701 187551.6763799 187551.6763799 302.0983903
1000.0152949 0.1792885 206629.8528420 206629.8528420 301.5095575
1122.0453570 0.1787104 227900.5574706 227900.5574706 301.2194887
1258.9519017 0.1752949 250950.7185271 250950.7185271 301.0444369
1412.6025846 0.1543493 275847.5250981 275847.5250981 300.4791148
1584.9192513 0.1544289 302796.0689028 302796.0689028 299.4788460
1778.3297629 0.1503997 332314.8891176 332314.8891176 298.8057103
1995.3396487 0.1394886 363322.5357465 363322.5357465 298.1530053
2238.7495208 0.1303412 396006.3817552 396006.3817552 297.5159752
2511.9332487 0.1277769 430111.3111268 430111.3111268 296.9057845
2818.4067961 0.1228533 466480.9075907 466480.9075907 296.2096308
3162.3160538 0.1180620 504809.0423326 504809.0423326 295.3357568
3548.2246552 0.1086845 546846.8768829 546846.8768829 294.7296539
3981.0824729 0.1024330 590697.7285587 590697.7285587 293.7964429
4466.8445267 0.0975141 636950.6376194 636950.6376194 292.8693186
5011.9508737 0.0936482 688961.3462064 688961.3462064 292.2109170
5623.4686414 0.1027870 747080.8626294 747080.8626294 291.0779832
6309.6060499 0.0955534 809259.2352300 809259.2352300 290.2857693
7079.5178905 0.0878038 877529.8166067 877529.8166067 289.6642404
7943.3360745 0.0951082 955539.3502958 955539.3502958 288.6666859
8912.5538779 0.0842590 1040107.8469154 1040107.8469154 287.5074807
10000.0576380 0.0961678 1131022.1415029 1131022.1415029 286.2986774
11220.2837932 0.0789920 1230777.9342499 1230777.9342499 285.4341386
12589.2832138 0.0692949 1329971.8821614 1329971.8821614 284.9802479
14125.4898594 0.0613978 1433464.3687970 1433464.3687970 284.5657927
15849.0266991 0.0583818 1540063.0379796 1540063.0379796 284.0624611
17782.8284773 0.0625284 1652743.2333504 1652743.2333504 283.6577421
19952.6405589 0.0515691 1771923.6446444 1771923.6446444 282.8123629
22387.3110130 0.0464886 1895796.1537722 1895796.1537722 282.1106326
25118.9399788 0.0477193 2027616.3553527 2027616.3553527 281.5732902
28183.8378200 0.0558265 2185986.9214780 2185986.9214780 281.1986184
31622.8492882 0.0406611 2351117.4302566 2351117.4302566 280.7540053
35481.3448326 0.0544525 2522781.3778160 2522781.3778160 280.6219052
39810.8123001 0.0442497 2722313.3512974 2722313.3512974 280.4342931
44668.4408210 0.0531696 2964324.8508648 2964324.8508648 279.5110170
50118.8218320 0.0465812 3205616.9287852 3205616.9287852 279.1913101
56234.1823694 0.0556902 3483478.2605560 3483478.2605560 279.3630054
63095.8439737 0.0378707 3782606.0855576 3782606.0855576 279.3241848
70794.7386130 0.0365460 4066027.4506916 4066027.4506916 278.9972692
79432.9897122 0.0352271 4412614.9640275 4412614.9640275 278.7978609
89125.2011949 0.0389725 4796871.4062686 4796871.4062686 279.0408212
100000.1496297 0.0336225 5221420.7466398 5221420.7466398 279.4515764
112201.9339986 0.0439134 5711156.6938386 5711156.6938386 279.9239403
125892.6936390 0.0449231 6310649.4052602 6310649.4052602 280.2240339
141253.8311154 0.0418670 6997987.4681886 6997987.4681886 281.2482301
158489.5061793 0.0452847 7728659.7723793 7728659.7723793 282.4719152
