6007 -3.66 0 998.653
0.0325500 0.9602229 31.6134482 31.6134482 297.8518600
0.0357000 0.9576156 34.6288490 34.6288490 297.9699872
0.0399000 0.9541851 38.6366068 38.6366068 298.1100438
0.0451500 0.9505813 43.6282679 43.6282679 298.2778627
0.0504000 0.9475596 48.6022067 48.6022067 298.4552782
0.0567000 0.9430946 54.5483587 54.5483587 298.6473681
0.0640500 0.9380842 61.4486451 61.4486451 298.8528200
0.0714000 0.9335033 68.3162419 68.3162419 299.0443337
0.0798000 0.9285771 76.1242577 76.1242577 299.2651240
0.0892500 0.9231747 84.8598265 84.8598265 299.4917528
0.1008000 0.9156608 95.4580478 95.4580478 299.7393587
0.1123500 0.9092428 105.9812070 105.9812070 299.9769311
0.1260000 0.9007594 118.3099256 118.3099256 300.2182285
0.1417500 0.8918699 132.3996225 132.3996225 300.4853648
0.1585500 0.8835977 147.2933926 147.2933926 300.7513386
0.1785000 0.8741269 164.7836009 164.7836009 301.0044993
0.2005500 0.8640910 183.9210398 183.9210398 301.2727421
0.2247000 0.8526216 204.6054284 204.6054284 301.5575882
0.2520000 0.8410551 227.6946232 227.6946232 301.8380275
0.2824500 0.8285491 253.0701861 253.0701861 302.0886522
0.3171000 0.8148283 281.5002609 281.5002609 302.3023842
0.3549000 0.8025473 312.0186769 312.0186769 302.5403470
0.3990000 0.7879838 347.0519055 347.0519055 302.7298213
0.4473000 0.7736054 384.6709313 384.6709313 302.9064531
0.5019000 0.7589594 426.4232303 426.4232303 303.0914195
0.5628000 0.7413213 472.0620703 472.0620703 303.1577022
0.6310500 0.7290760 522.1578789 522.1578789 303.2711994
0.7087500 0.7111228 577.9944322 577.9944322 303.3739956
0.7948500 0.6940086 638.3498725 638.3498725 303.5264263
0.8914500 0.6764677 704.4524508 704.4524508 303.6893863
1.0006500 0.6603549 777.3834126 777.3834126 303.7817824
1.1227651 0.6448100 856.8953820 856.8953820 303.9123839
1.2594751 0.6279440 943.7074533 943.7074533 303.9151858
1.4127226 0.6088694 1038.3732932 1038.3732932 303.9687514
1.5858151 0.5931964 1142.3746462 1142.3746462 303.9656298
1.7787526 0.5739849 1254.6932891 1254.6932891 304.0563213
1.9959451 0.5558959 1377.2369672 1377.2369672 304.0991678
2.2393220 0.5432920 1511.0195287 1511.0195287 304.1043222
2.5125215 0.5278563 1656.7174367 1656.7174367 304.1427624
2.8192921 0.5196004 1816.8298088 1816.8298088 304.1382092
3.1631068 0.5036037 1992.2532148 1992.2532148 304.1918851
3.5483644 0.4878430 2182.5736671 2182.5736671 304.2148989
3.9810846 0.4768649 2390.9373130 2390.9373130 304.2157791
4.4672872 0.4606731 2619.3266784 2619.3266784 304.2016787
5.0118948 0.4470291 2866.7138705 2866.7138705 304.1321055
5.6245099 0.4400334 3138.5544023 3138.5544023 304.2811453
6.3098094 0.4287604 3435.1652885 3435.1652885 304.2153086
7.0803644 0.4185374 3762.0075824 3762.0075824 304.2613071
7.9440561 0.4060267 4119.4934207 4119.4934207 304.1158594
8.9125633 0.4011224 4508.7346427 4508.7346427 304.2470849
10.0014481 0.3903745 4938.1782789 4938.1782789 304.2000894
11.2210876 0.3733708 5403.0510838 5403.0510838 304.2513219
12.5894367 0.3703476 5913.8838705 5913.8838705 304.2039310
14.1269504 0.3553524 6470.9419989 6470.9419989 304.2257834
15.8491767 0.3464637 7075.7649091 7075.7649091 304.1655855
17.7840324 0.3446868 7742.4467255 7742.4467255 304.1434677
19.9529062 0.3393452 8476.1321463 8476.1321463 304.1628907
22.3872322 0.3268521 9285.1125559 9285.1125559 304.1425076
25.1199938 0.3153141 10171.2213942 10171.2213942 304.0418896
28.1840786 0.3167587 11152.4628749 11152.4628749 303.9994047
31.6237393 0.3067275 12223.3241506 12223.3241506 303.9950089
35.4826072 0.3011649 13405.0431451 13405.0431451 304.0223208
39.8132470 0.2912072 14690.6472020 14690.6472020 303.9086717
44.6694872 0.2910212 16108.2991687 16108.2991687 303.9665430
50.1205675 0.2835453 17691.9480340 17691.9480340 303.7681300
56.2377471 0.2767478 19418.4706214 19418.4706214 303.7039968
63.0967693 0.2695205 21293.7383964 21293.7383964 303.6088642
70.7954662 0.2693929 23350.4648968 23350.4648968 303.6538261
79.4340106 0.2539398 25595.9110779 25595.9110779 303.5421893
89.1259377 0.2525173 28029.3233902 28029.3233902 303.5325342
100.0026275 0.2478408 30767.2236105 30767.2236105 303.4282357
112.2074471 0.2458254 33779.1405511 33779.1405511 303.3258001
125.8964104 0.2389514 37125.7703466 37125.7703466 303.1301428
141.2559945 0.2354501 40744.7706234 40744.7706234 302.9994375
158.4947918 0.2274722 44742.4879859 44742.4879859 302.9843157
177.8326602 0.2289604 49105.6482477 49105.6482477 302.6688483
199.5344894 0.2229192 53900.6065525 53900.6065525 302.5984672
223.8731455 0.2149673 59193.1423098 59193.1423098 302.4114309
251.1895596 0.2133075 65053.6951360 65053.6951360 302.1920984
281.8404883 0.2100644 71553.5695878 71553.5695878 302.0383194
316.2378815 0.2012752 78567.9754465 78567.9754465 301.9265395
354.8252370 0.2000907 86300.0692274 86300.0692274 301.6540666
398.1250863 0.1950624 94792.0432996 94792.0432996 301.4257450
446.6934609 0.1954491 104065.5390670 104065.5390670 301.0620185
501.1903976 0.1812945 114236.6048626 114236.6048626 300.6830902
562.3470481 0.1696034 125185.9335474 125185.9335474 300.3696245
630.9576992 0.1734424 137009.3895424 137009.3895424 300.0191165
707.9626349 0.1596287 149857.7497265 149857.7497265 299.6878473
794.3311114 0.1583569 163808.7593096 163808.7593096 299.5126200
891.2901875 0.1566746 179115.0575159 179115.0575159 299.2495765
1000.0152949 0.1544305 195796.4237569 195796.4237569 299.0021961
1122.0453570 0.1514827 214243.2837663 214243.2837663 298.5316897
1258.9519017 0.1414326 234104.3016058 234104.3016058 298.1814689
1412.6025846 0.1299176 254961.0033977 254961.0033977 297.5594831
1584.9192513 0.1147142 276397.9086207 276397.9086207 297.0370997
1778.3297629 0.1158954 298547.8736075 298547.8736075 296.6331263
1995.3396487 0.1166101 322893.1833626 322893.1833626 295.8997360
2238.7495208 0.1067579 349479.9827437 349479.9827437 295.0409686
2511.9332487 0.1076068 377128.3813077 377128.3813077 294.2081270
