1007 0
0 3.60619 0.311679
1 2.68543 0.361935
2 2.25799 0.412176
3 3.82405 0.462392
4 11.5109 0.512577
5 17.706 0.562722
6 4.06117 0.61282
7 27.049 0.662862
8 22.5791 0.71284
9 30.6256 0.762748
10 28.2382 0.812576
11 24.2559 0.862317
12 26.7596 0.911963
13 37.3845 0.961507
14 31.7756 1.01094
15 36.2926 1.06025
16 41.8065 1.10944
17 42.6454 1.1585
18 39.835 1.20741
19 49.1816 1.25617
20 35.5646 1.30478
21 35.6646 1.35322
22 48.3061 1.40149
23 50.8596 1.44958
24 56.3682 1.49748
25 50.8468 1.54519
26 51.8548 1.59269
27 59.7585 1.63999
28 56.5737 1.68706
29 61.938 1.73391
30 57.9831 1.78053
31 53.6452 1.82691
32 58.1274 1.87304
33 63.1125 1.91892
34 54.9708 1.96453
35 66.9913 2.00988
36 65.8138 2.05495
37 69.101 2.09973
38 61.0677 2.14423
39 75.864 2.18843
40 72.9045 2.23232
41 68.7492 2.27591
42 76.8272 2.31917
43 67.6877 2.36211
44 68.7085 2.40472
45 80.6627 2.44699
46 69.4154 2.48892
47 68.8515 2.53049
48 75.8734 2.5717
49 85.6801 2.61255
50 73.7344 2.65303
51 77.3312 2.69313
52 75.575 2.73285
53 80.5047 2.77218
54 72.9627 2.81111
55 85.7489 2.84964
56 78.6384 2.88775
57 81.1042 2.92546
58 83.7746 2.96274
59 75.4499 2.9996
60 85.2601 3.03602
61 96.605 3.07201
62 93.3162 3.10755
63 92.4843 3.14265
64 91.8966 3.17729
65 99.4437 3.21146
66 102.778 3.24518
67 91.8734 3.27842
68 100.515 3.31118
69 93.4288 3.34346
70 101.226 3.37526
71 93.9447 3.40656
72 91.1219 3.43737
73 94.8397 3.46768
74 91.5386 3.49748
75 94.7086 3.52677
76 90.1649 3.55554
77 100.115 3.58379
78 86.9674 3.61152
79 96.6609 3.63872
80 91.6337 3.66539
81 94.4249 3.69152
82 96.4369 3.7171
83 97.017 3.74214
84 90.4506 3.76664
85 92.1759 3.79057
86 106.852 3.81395
87 91.9583 3.83677
88 102.946 3.85903
89 94.5206 3.88072
90 95.4927 3.90183
91 93.7829 3.92237
92 105.704 3.94233
93 94.65 3.96172
94 96.2899 3.98051
95 101.201 3.99872
96 102.909 4.01634
97 99.1785 4.03337
98 91.0902 4.0498
99 98.1893 4.06563
100 100.289 4.08086
101 94.2947 4.09549
102 99.5315 4.10952
103 104.441 4.12293
104 99.1041 4.13574
105 100.878 4.14793
106 109.016 4.15951
107 93.0569 4.17048
108 102.985 4.18083
109 94.223 4.19055
110 97.1605 4.19966
111 88.0227 4.20815
112 89.1506 4.21601
113 97.7359 4.22325
114 100.812 4.22986
115 97.3822 4.23585
116 105.307 4.24121
117 109.116 4.24594
118 91.0172 4.25004
119 96.6992 4.25351
120 87.4306 4.25635
121 95.0716 4.25856
122 87.051 4.26014
123 81.6878 4.26109
124 87.48 4.2614
125 87.6149 4.26109
126 96.8143 4.26014
127 89.7925 4.25856
128 80.3301 4.25635
129 77.9541 4.25351
130 91.2419 4.25004
131 87.1841 4.24594
132 86.9104 4.24121
133 85.16 4.23585
134 77.2088 4.22986
135 72.4468 4.22325
136 79.91 4.21601
137 85.9965 4.20814
138 73.9401 4.19966
139 77.4403 4.19055
140 72.7767 4.18082
141 85.9339 4.17047
142 78.4543 4.15951
143 83.0834 4.14793
144 85.6626 4.13573
145 82.6178 4.12293
146 82.3932 4.10951
147 83.8831 4.09549
148 87.8193 4.08086
149 75.6908 4.06562
150 73.3674 4.04979
151 72.1636 4.03336
152 78.2076 4.01633
153 66.785 3.99871
154 68.2068 3.9805
155 60.5747 3.96171
156 54.3656 3.94233
157 70.2643 3.92236
158 67.0365 3.90182
159 58.4569 3.88071
160 66.7469 3.85902
161 68.9285 3.83676
162 65.7388 3.81394
163 62.9419 3.79056
164 54.0558 3.76662
165 53.4577 3.74213
166 59.6946 3.71709
167 55.5306 3.6915
168 54.8534 3.66537
169 57.4571 3.63871
170 49.3949 3.61151
171 47.0818 3.58378
172 48.3617 3.55553
173 51.3687 3.52675
174 39.2385 3.49746
175 30.8305 3.46766
176 46.5053 3.43736
177 35.517 3.40655
178 36.7166 3.37524
179 38.1996 3.34345
180 36.753 3.31116
181 33.8724 3.2784
182 21.0001 3.24516
183 22.2561 3.21145
184 31.0161 3.17727
185 34.1238 3.14263
186 29.607 3.10754
187 28.3214 3.07199
188 35.4997 3.03601
189 26.3319 2.99958
190 17.5767 2.96272
191 25.872 2.92544
192 17.6285 2.88774
