1004 0
87 104.864 3.65418
88 107.896 3.67644
89 104.508 3.69813
90 105.495 3.71924
91 106.796 3.73978
92 104.951 3.75975
93 110.861 3.77913
94 109.217 3.79792
95 110.06 3.81613
96 106.664 3.83375
97 111.533 3.85078
98 103.853 3.86721
99 112.094 3.88304
100 110.685 3.89828
101 116.626 3.9129
102 106.911 3.92693
103 102.472 3.94034
104 95.82 3.95315
105 99.1193 3.96534
106 98.9573 3.97692
107 94.8072 3.98789
108 100.777 3.99824
109 93.2149 4.00796
110 96.2744 4.01707
111 102.651 4.02556
112 106.638 4.03342
113 96.6395 4.04066
114 104.915 4.04727
115 106.038 4.05326
116 99.5875 4.05862
117 98.1878 4.06335
118 98.2151 4.06745
119 84.7277 4.07092
120 104.905 4.07376
121 101.9 4.07597
122 103.649 4.07755
123 93.1687 4.0785
124 105.049 4.07881
125 95.4686 4.0785
126 90.5067 4.07755
127 105.959 4.07597
128 89.5809 4.07376
129 89.6804 4.07092
130 84.8304 4.06745
131 96.1803 4.06335
132 98.8287 4.05862
133 101.406 4.05326
134 81.453 4.04727
135 89.3338 4.04066
136 90.4036 4.03342
137 87.6065 4.02556
138 91.3022 4.01707
139 92.4663 4.00796
140 81.1194 3.99823
141 83.1882 3.98788
142 81.0895 3.97692
143 82.2224 3.96534
144 80.3588 3.95314
145 73.8681 3.94034
146 73.3735 3.92692
147 74.0627 3.9129
148 75.8197 3.89827
149 69.7979 3.88304
150 71.0904 3.8672
151 79.1201 3.85077
152 59.2745 3.83374
153 73.35 3.81613
154 75.9454 3.79792
155 66.5721 3.77912
156 67.017 3.75974
157 68.7717 3.73977
158 63.1895 3.71923
159 67.4004 3.69812
160 69.094 3.67643
161 65.3136 3.65417
162 59.1578 3.63135
163 58.3342 3.60797
164 55.3164 3.58403
165 56.244 3.55954
166 56.028 3.5345
167 53.6775 3.50891
168 49.2728 3.48279
169 50.4174 3.45612
170 55.549 3.42892
171 55.5276 3.40119
172 48.4989 3.37294
173 54.5697 3.34416
174 52.2201 3.31487
175 50.6164 3.28507
176 33.0254 3.25477
177 43.2713 3.22396
178 45.8462 3.19266
179 41.9352 3.16086
180 40.1156 3.12858
181 45.8648 3.09581
182 27.2294 3.06257
183 33.1316 3.02886
184 34.4579 2.99468
185 34.7634 2.96004
186 31.0022 2.92495
187 36.6274 2.8894
188 28.3174 2.85342
189 20.3521 2.81699
190 24.5971 2.78014
191 27.9435 2.74285
192 16.8774 2.70515
193 22.0877 2.66703
194 21.9372 2.6285
195 19.9042 2.58957
196 15.1147 2.55024
197 7.11394 2.51053
198 16.7497 2.47042
199 10.7915 2.42994
200 14.584 2.38909
201 2.44503 2.34788
202 7.91063 2.30631
203 4.58906 2.26438
204 5.99279 2.22211
205 6.93282 2.1795
206 -4.08825 2.13656
207 7.03303 2.0933
208 7.5589 2.04971
209 3.23395 2.00582
210 -1.52509 1.96162
211 6.59076 1.91712
212 -0.473598 1.87234
213 -0.3759 1.82727
214 -6.68395 1.78192
215 -6.38201 1.7363
216 -13.9002 1.69043
217 -15.8779 1.6443
218 -21.4858 1.59792
219 -19.0098 1.5513
220 -15.4234 1.50445
221 -19.3502 1.45737
222 -21.9012 1.41008
223 -13.9918 1.36258
224 -23.9652 1.31487
225 -16.5677 1.26697
226 -26.9206 1.21888
227 -31.9173 1.17061
228 -30.0173 1.12217
229 -25.5564 1.07356
230 -32.6305 1.0248
231 -29.9747 0.975885
232 -24.7581 0.92683
233 -40.1019 0.877642
234 -41.8202 0.828327
235 -31.5486 0.778894
236 -40.5222 0.72935
237 -35.8075 0.679704
238 -46.8895 0.629963
239 -39.2339 0.580135
240 -55.9695 0.530227
241 -46.4047 0.480248
242 -44.7813 0.430206
243 -52.7554 0.380109
244 -52.5895 0.329964
245 -47.9265 0.279779
246 -59.7221 0.229562
247 -61.9748 0.179322
248 -60.2747 0.129066
249 -63.1345 0.0788016
250 -64.6191 0.0285374
251 -64.0855 -0.0217188
252 -58.7831 -0.0719591
253 -62.8978 -0.122176
254 -64.0572 -0.17236
255 -55.6509 -0.222506
256 -64.8164 -0.272603
257 -70.9435 -0.322645
258 -70.6935 -0.372624
259 -66.3586 -0.422531
260 -64.1728 -0.472359
261 -70.4445 -0.522101
262 -69.3802 -0.571747
263 -76.1443 -0.62129
264 -83.5508 -0.670723
265 -72.7621 -0.720038
266 -80.08 -0.769227
267 -73.2592 -0.818281
268 -70.1911 -0.867194
269 -69.9175 -0.915958
270 -82.3919 -0.964564
271 -82.313 -1.01301
272 -81.0241 -1.06127
273 -86.9022 -1.10936
274 -90.775 -1.15727
275 -93.2886 -1.20497
276 -82.8638 -1.25248
277 -90.9809 -1.29977
278 -91.4124 -1.34685
279 -86.7784 -1.3937
280 -86.6408 -1.44031
281 -86.5584 -1.48669
282 -98.4831 -1.53282
283 -96.5046 -1.5787
284 -90.1107 -1.62431
285 -97.7501 -1.66966
286 -104.561 -1.71473
287 -98.6709 -1.75952
288 -106.142 -1.80401
289 -96.2617 -1.84821
290 -109.319 -1.89211
291 -105.594 -1.93569
292 -99.8553 -1.97895
293 -104.106 -2.0219
294 -101.147 -2.0645
295 -99.7743 -2.10677
296 -104.749 -2.1487
297 -87.7683 -2.19027
298 -102.468 -2.23149
299 -100.004 -2.27234
300 -95.18 -2.31282
301 -101.263 -2.35292
302 -108.436 -2.39263
303 -99.9246 -2.43196
304 -104.998 -2.47089
305 -105.07 -2.50942
306 -108.092 -2.54754
307 -110.921 -2.58524
308 -110.451 -2.62253
309 -120.614 -2.65938
310 -111.698 -2.69581
311 -112.862 -2.73179
312 -113.299 -2.76734
313 -110.302 -2.80243
314 -102.581 -2.83707
315 -113.678 -2.87125
316 -107.35 -2.90496
317 -120.088 -2.9382
318 -114.028 -2.97096
319 -117.106 -3.00325
320 -110.344 -3.03504
321 -119.069 -3.06635
322 -113.39 -3.09716
323 -113.6 -3.12746
324 -112.158 -3.15726
325 -116.842 -3.18655
326 -113.045 -3.21532
327 -127.391 -3.24358
328 -125.736 -3.27131
329 -121.941 -3.2985
330 -115.268 -3.32517
331 -123.871 -3.3513
332 -118.37 -3.37689
333 -113.84 -3.40193
334 -115.63 -3.42642
335 -116.571 -3.45036
336 -117.618 -3.47374
337 -120.195 -3.49656
338 -115.323 -3.51881
339 -116.44 -3.5405
340 -125.117 -3.56162
341 -118.447 -3.58216
342 -124.106 -3.60212
343 -115.164 -3.6215
344 -108.921 -3.6403
345 -114.529 -3.65851
346 -119.112 -3.67613
347 -126.301 -3.69315
348 -120.941 -3.70958
349 -115.732 -3.72542
350 -119.401 -3.74065
351 -127.284 -3.75528
352 -119.84 -3.7693
353 -126.121 -3.78272
354 -120.128 -3.79552
355 -122.281 -3.80772
356 -114.491 -3.8193
357 -131.126 -3.83026
358 -118.732 -3.84061
359 -111.119 -3.85034
360 -109.225 -3.85945
361 -119.222 -3.86793
362 -122.091 -3.8758
363 -116.145 -3.88303
364 -118.604 -3.88965
365 -122.471 -3.89563
366 -114.029 -3.90099
367 -104.425 -3.90572
368 -101.305 -3.90982
369 -113.521 -3.91329
370 -111.327 -3.91613
371 -119.041 -3.91834
372 -112.429 -3.91992
373 -105.529 -3.92087
374 -109.541 -3.92119
375 -108.244 -3.92087
376 -103.247 -3.91992
377 -110.095 -3.91834
378 -120.36 -3.91613
379 -105.071 -3.91329
380 -97.2529 -3.90982
381 -96.3014 -3.90572
382 -90.0571 -3.90099
383 -99.3519 -3.89563
384 -90.6776 -3.88964
385 -108.129 -3.88303
386 -92.9164 -3.87579
387 -96.3869 -3.86793
388 -91.9042 -3.85944
389 -85.4896 -3.85033
390 -90.9534 -3.8406
391 -86.444 -3.83026
392 -95.0269 -3.81929
393 -91.8698 -3.80771
394 -86.5417 -3.79552
395 -79.8779 -3.78271
396 -83.8224 -3.76929
397 -92.6386 -3.75527
398 -72.0695 -3.74064
399 -93.9584 -3.72541
400 -96.9043 -3.70958
401 -88.8008 -3.69314
402 -87.4587 -3.67612
403 -96.4375 -3.6585
404 -91.294 -3.64029
405 -95.8965 -3.62149
406 -91.503 -3.60211
407 -84.5267 -3.58215
408 -87.4623 -3.56161
409 -82.7219 -3.54049
410 -77.3995 -3.5188
411 -86.1432 -3.49655
412 -80.0818 -3.47373
413 -64.4264 -3.45035
414 -75.2112 -3.42641
415 -73.215 -3.40192
416 -72.342 -3.37687
417 -66.8223 -3.35129
418 -70.6967 -3.32516
419 -63.1432 -3.29849
420 -65.0456 -3.27129
421 -64.1042 -3.24356
422 -61.3286 -3.21531
423 -62.3041 -3.18654
424 -62.0521 -3.15725
425 -61.3174 -3.12745
426 -50.8259 -3.09714
427 -52.5443 -3.06633
428 -57.2378 -3.03503
429 -49.569 -3.00323
430 -60.9197 -2.97095
431 -63.8388 -2.93818
432 -57.2508 -2.90494
433 -46.0249 -2.87123
434 -46.4425 -2.83705
435 -50.3345 -2.80241
436 -54.3221 -2.76732
437 -40.2409 -2.73178
438 -46.9587 -2.69579
439 -51.8867 -2.65937
440 -40.669 -2.62251
441 -49.1587 -2.58523
442 -34.2065 -2.54752
443 -46.9145 -2.5094
444 -39.8848 -2.47087
445 -31.7888 -2.43194
446 -27.9518 -2.39262
447 -44.4484 -2.3529
448 -31.5332 -2.3128
449 -24.8942 -2.27232
450 -27.8731 -2.23147
451 -21.0719 -2.19025
452 -27.7657 -2.14868
453 -29.451 -2.10675
454 -21.0872 -2.06448
455 -28.5808 -2.02187
456 -33.6371 -1.97893
457 -15.243 -1.93567
458 -27.059 -1.89209
459 -12.4892 -1.84819
460 -11.8744 -1.80399
461 -19.389 -1.7595
462 -15.6743 -1.71471
463 -8.23356 -1.66964
464 -9.92904 -1.62429
465 -0.672437 -1.57868
466 6.37224 -1.5328
467 -2.86736 -1.48667
468 -11.1888 -1.44029
469 -0.449789 -1.39367
470 -7.12411 -1.34682
471 2.06055 -1.29975
472 -1.54722 -1.25245
473 9.71895 -1.20495
474 1.13856 -1.15724
475 3.1762 -1.10934
476 2.02616 -1.06125
477 11.1465 -1.01298
478 12.2052 -0.964541
479 17.1984 -0.915935
480 11.8784 -0.867171
481 26.0914 -0.818258
482 23.1154 -0.769203
483 16.7162 -0.720015
484 20.7003 -0.6707
485 18.8873 -0.621267
486 16.6477 -0.571724
487 27.8006 -0.522077
488 24.0234 -0.472336
489 16.2906 -0.422508
490 22.9807 -0.3726
491 21.0566 -0.322622
492 37.9281 -0.27258
493 32.6162 -0.222482
494 38.2193 -0.172337
495 32.1855 -0.122152
496 22.4273 -0.0719355
497 36.7113 -0.0216952
498 34.0844 0.028561
499 30.6173 0.0788252
500 42.7823 0.129089
501 38.2246 0.179346
502 51.0807 0.229586
503 43.4786 0.279802
504 46.4416 0.329987
505 44.0249 0.380132
506 57.4202 0.43023
507 57.7714 0.480272
508 61.0851 0.530251
509 60.301 0.580158
510 57.9483 0.629986
511 50.9038 0.679727
512 60.9581 0.729374
513 60.012 0.778917
514 58.7601 0.82835
515 58.4162 0.877665
516 72.2004 0.926853
517 62.7982 0.975908
518 68.071 1.02482
519 65.3369 1.07358
520 69.7203 1.12219
521 74.488 1.17063
522 70.0682 1.2189
523 69.0274 1.26699
524 79.561 1.31489
525 72.6281 1.3626
526 68.7132 1.4101
527 75.7781 1.4574
528 82.1096 1.50447
529 76.5723 1.55132
530 82.8427 1.59794
531 71.4045 1.64432
532 75.2673 1.69045
533 78.1903 1.73633
534 75.212 1.78194
535 77.173 1.82729
536 76.3771 1.87236
537 76.3419 1.91714
538 78.1396 1.96164
539 83.577 2.00584
540 87.2933 2.04973
541 82.6387 2.09332
542 84.1834 2.13658
543 97.5044 2.17952
544 93.1427 2.22213
545 106.099 2.2644
546 103.832 2.30633
547 99.7172 2.3479
548 97.193 2.38911
549 96.4043 2.42996
550 96.1479 2.47044
551 102.827 2.51054
552 97.1032 2.55026
553 98.1947 2.58959
554 105.127 2.62852
555 101.704 2.66705
556 107.121 2.70517
557 93.5955 2.74287
558 90.4278 2.78015
559 98.2919 2.81701
560 99.8667 2.85344
561 94.6709 2.88942
562 108.851 2.92496
563 100.377 2.96006
564 101.329 2.9947
565 101.726 3.02887
566 102.464 3.06259
567 107.894 3.09583
568 105.756 3.12859
569 93.4967 3.16087
570 102.116 3.19267
571 105.883 3.22397
572 114.882 3.25478
573 103.393 3.28509
574 98.8396 3.31489
575 104.603 3.34418
576 94.4498 3.37295
577 113.217 3.4012
578 110.533 3.42893
579 111.031 3.45613
580 106.368 3.4828
581 114.441 3.50893
582 106.15 3.53451
583 113.645 3.55955
584 105.344 3.58405
585 106.357 3.60798
586 111.381 3.63136
587 108.084 3.65418
588 115.057 3.67644
589 108.244 3.69813
590 110.409 3.71924
591 112.308 3.73978
592 117.2 3.75975
593 109.301 3.77913
594 108.704 3.79792
595 123.323 3.81613
596 119.935 3.83375
597 123.914 3.85078
598 113.442 3.86721
599 121.155 3.88304
600 126.262 3.89828
601 117.092 3.9129
602 107.638 3.92693
603 118.781 3.94034
604 114.046 3.95315
605 105.543 3.96534
606 101.287 3.97692
607 114.12 3.98789
608 109.127 3.99824
609 105.767 4.00796
610 113.518 4.01707
611 108.269 4.02556
612 121.017 4.03342
613 109.78 4.04066
614 110.348 4.04727
615 108.631 4.05326
616 111.147 4.05862
617 100.527 4.06335
618 104.475 4.06745
619 110.804 4.07092
620 108.31 4.07376
621 95.6911 4.07597
622 110.229 4.07755
623 110.213 4.0785
624 101.588 4.07881
625 96.2247 4.0785
626 104.122 4.07755
627 108.721 4.07597
628 104.797 4.07376
629 111.183 4.07092
630 102.852 4.06745
631 104.604 4.06335
632 106.127 4.05862
633 100.591 4.05326
634 108.321 4.04727
635 100.641 4.04066
636 102.357 4.03342
637 110.789 4.02556
638 108.05 4.01707
639 106.391 4.00796
640 104.44 3.99823
641 104.425 3.98788
642 103.249 3.97692
643 94.5152 3.96534
644 100.744 3.95314
645 96.68 3.94034
646 84.5997 3.92692
647 84.2682 3.9129
648 82.5251 3.89827
649 82.9824 3.88304
650 91.8189 3.8672
651 82.0895 3.85077
652 81.3229 3.83375
653 86.6544 3.81613
654 78.8557 3.79792
655 78.0069 3.77912
656 82.8372 3.75974
657 84.3784 3.73977
658 92.1334 3.71923
659 81.9556 3.69812
660 73.2273 3.67643
661 76.272 3.65417
662 79.9256 3.63135
663 77.5348 3.60797
664 85.3255 3.58403
665 80.4678 3.55954
666 76.2584 3.5345
667 77.7893 3.50891
668 75.8551 3.48279
669 68.7912 3.45612
670 73.1186 3.42892
671 63.4463 3.40119
672 76.0206 3.37294
673 74.805 3.34416
674 74.0679 3.31488
675 67.6232 3.28507
676 68.3496 3.25477
677 75.0223 3.22396
678 76.9877 3.19266
679 68.2729 3.16086
680 61.4891 3.12858
681 66.2025 3.09581
682 69.5557 3.06257
683 55.647 3.02886
684 60.1403 2.99468
685 50.7116 2.96004
686 62.7684 2.92495
687 58.052 2.88941
688 57.4404 2.85342
689 44.7997 2.81699
690 49.7134 2.78014
691 38.2065 2.74285
692 41.9843 2.70515
693 44.5158 2.66703
694 47.318 2.6285
695 48.5035 2.58957
696 35.7426 2.55024
697 34.3742 2.51053
698 42.2719 2.47042
699 36.4027 2.42995
700 45.7946 2.3891
701 33.4381 2.34788
702 35.981 2.30631
703 27.7932 2.26438
704 24.1751 2.22211
705 20.3976 2.1795
706 27.1926 2.13656
707 23.2969 2.0933
708 28.6025 2.04971
709 14.8663 2.00582
710 18.341 1.96162
711 23.8363 1.91712
712 14.3032 1.87234
713 3.87741 1.82727
714 8.83151 1.78192
715 5.56583 1.73631
716 6.86721 1.69043
717 9.04922 1.6443
718 12.9146 1.59792
719 8.74386 1.5513
720 -4.92449 1.50445
721 -2.29077 1.45737
722 -2.06228 1.41008
723 -2.03076 1.36258
724 -2.22016 1.31487
725 -2.66786 1.26697
726 -4.97958 1.21888
727 -13.1937 1.17061
728 -9.07057 1.12217
729 -10.7119 1.07356
730 -15.5264 1.0248
731 -5.0269 0.975886
732 -15.6822 0.926831
733 -12.7356 0.877643
734 -19.6728 0.828328
735 -17.8361 0.778895
736 -15.3801 0.729351
737 -21.2028 0.679705
738 -24.8566 0.629964
739 -24.0879 0.580136
740 -23.2466 0.530228
741 -32.1769 0.480249
742 -32.7237 0.430207
743 -27.3675 0.38011
744 -30.9753 0.329965
745 -43.111 0.27978
746 -36.1296 0.229563
747 -36.4019 0.179323
748 -35.8006 0.129067
749 -40.7404 0.0788026
750 -38.2854 0.0285384
751 -36.7064 -0.0217178
752 -38.3948 -0.0719581
753 -43.5227 -0.122175
754 -44.9983 -0.172359
755 -37.115 -0.222505
756 -49.518 -0.272602
757 -46.0709 -0.322644
758 -43.4936 -0.372623
759 -59.9354 -0.42253
760 -51.8322 -0.472358
761 -46.5656 -0.5221
762 -51.1381 -0.571746
763 -44.1446 -0.621289
764 -50.7463 -0.670722
765 -55.5721 -0.720037
766 -57.2382 -0.769226
767 -54.6621 -0.81828
768 -57.6946 -0.867193
769 -57.729 -0.915957
770 -61.7077 -0.964563
771 -66.4827 -1.013
772 -51.4647 -1.06127
773 -63.0734 -1.10936
774 -78.6166 -1.15726
775 -72.049 -1.20497
776 -75.2851 -1.25247
777 -66.298 -1.29977
778 -70.7844 -1.34684
779 -79.0758 -1.39369
780 -59.645 -1.44031
781 -68.8324 -1.48669
782 -73.8554 -1.53282
783 -74.9874 -1.5787
784 -73.1396 -1.62431
785 -79.5385 -1.66966
786 -72.1022 -1.71473
787 -76.7563 -1.75952
788 -80.3525 -1.80401
789 -78.2115 -1.84821
790 -77.5771 -1.89211
791 -91.6635 -1.93569
792 -78.6135 -1.97895
793 -85.0371 -2.02189
794 -84.6762 -2.0645
795 -98.5969 -2.10677
796 -81.7696 -2.1487
797 -89.7617 -2.19027
798 -92.9881 -2.23149
799 -99.3853 -2.27234
800 -93.298 -2.31282
801 -74.645 -2.35292
802 -91.4306 -2.39263
803 -91.8797 -2.43196
804 -92.0333 -2.47089
805 -92.7089 -2.50942
806 -97.3525 -2.54754
807 -96.8052 -2.58524
808 -92.3122 -2.62253
809 -96.3794 -2.65938
810 -92.5711 -2.69581
811 -98.9979 -2.73179
812 -102.064 -2.76734
813 -91.7003 -2.80243
814 -91.5435 -2.83707
815 -91.7782 -2.87125
816 -90.6164 -2.90496
817 -105.095 -2.9382
818 -94.5344 -2.97096
819 -95.1029 -3.00325
820 -106.02 -3.03504
821 -101.568 -3.06635
822 -97.5006 -3.09715
823 -96.1449 -3.12746
824 -97.258 -3.15726
825 -100.435 -3.18655
826 -87.1683 -3.21532
827 -99.1267 -3.24358
828 -90.9865 -3.2713
829 -92.3988 -3.2985
830 -87.9864 -3.32517
831 -103.961 -3.3513
832 -97.2754 -3.37689
833 -101.46 -3.40193
834 -97.6852 -3.42642
835 -107.312 -3.45036
836 -105.734 -3.47374
837 -105.858 -3.49656
838 -109.357 -3.51881
839 -113.896 -3.5405
840 -106.503 -3.56161
841 -108.35 -3.58216
842 -112.684 -3.60212
843 -107.037 -3.6215
844 -98.949 -3.6403
845 -105.57 -3.65851
846 -102.955 -3.67613
847 -115.462 -3.69315
848 -108.042 -3.70958
849 -99.9643 -3.72542
850 -100.185 -3.74065
851 -103.358 -3.75528
852 -107.474 -3.7693
853 -100.605 -3.78272
854 -107.443 -3.79552
855 -112.674 -3.80772
856 -102.441 -3.8193
857 -110.75 -3.83026
858 -107.593 -3.84061
859 -108.403 -3.85034
860 -99.5564 -3.85945
861 -99.8263 -3.86793
862 -106.567 -3.87579
863 -103.019 -3.88303
864 -109.427 -3.88965
865 -106.702 -3.89563
866 -102.3 -3.90099
867 -108.497 -3.90572
868 -105.888 -3.90982
869 -112.386 -3.91329
870 -105.254 -3.91613
871 -105.468 -3.91834
872 -105.28 -3.91992
873 -103.962 -3.92087
874 -96.3737 -3.92119
875 -104.54 -3.92087
876 -103.407 -3.91992
877 -106.711 -3.91834
878 -103.759 -3.91613
879 -96.6659 -3.91329
880 -105.242 -3.90982
881 -99.0049 -3.90572
882 -102.309 -3.90099
883 -99.019 -3.89563
884 -99.9643 -3.88964
885 -95.8603 -3.88303
886 -100.817 -3.87579
887 -89.4401 -3.86793
888 -90.5532 -3.85944
889 -92.9483 -3.85033
890 -96.5417 -3.8406
891 -99.6697 -3.83026
892 -84.6476 -3.81929
893 -91.5128 -3.80771
894 -90.3422 -3.79552
895 -87.5133 -3.78271
896 -80.7717 -3.76929
897 -84.1912 -3.75527
898 -89.723 -3.74064
899 -88.3869 -3.72541
900 -83.2844 -3.70958
901 -86.722 -3.69314
902 -80.7199 -3.67612
903 -78.2857 -3.6585
904 -84.7108 -3.64029
905 -86.5446 -3.62149
906 -79.4865 -3.60211
907 -85.8096 -3.58215
908 -81.612 -3.56161
909 -77.4217 -3.54049
910 -76.1232 -3.5188
911 -67.5146 -3.49655
912 -69.8231 -3.47373
913 -69.6916 -3.45035
914 -66.3602 -3.42641
915 -72.6295 -3.40192
916 -72.0918 -3.37687
917 -74.1175 -3.35129
918 -61.6113 -3.32516
919 -66.618 -3.29849
920 -64.0598 -3.27129
921 -67.7969 -3.24356
922 -62.1351 -3.21531
923 -58.5883 -3.18654
924 -62.0687 -3.15725
925 -50.7582 -3.12745
926 -59.5489 -3.09714
927 -56.2275 -3.06633
928 -46.6728 -3.03503
929 -46.8351 -3.00323
930 -44.2513 -2.97095
931 -50.0363 -2.93818
932 -46.4536 -2.90494
933 -34.6761 -2.87123
934 -49.6507 -2.83705
935 -51.0869 -2.80242
936 -43.0233 -2.76732
937 -42.7199 -2.73178
938 -43.8199 -2.69579
939 -37.4806 -2.65937
940 -44.2023 -2.62251
941 -43.634 -2.58523
942 -39.0686 -2.54752
943 -42.5243 -2.5094
944 -33.1295 -2.47087
945 -39.1576 -2.43194
946 -33.2972 -2.39262
947 -32.4003 -2.3529
948 -33.2204 -2.3128
949 -33.5279 -2.27232
950 -29.5797 -2.23147
951 -25.0492 -2.19025
952 -18.9567 -2.14868
953 -19.8699 -2.10675
954 -29.3248 -2.06448
955 -14.0236 -2.02188
956 -13.4295 -1.97894
957 -8.51494 -1.93567
958 -15.1859 -1.89209
959 -10.4623 -1.84819
960 -11.9282 -1.80399
961 -13.5338 -1.7595
962 -2.30338 -1.71471
963 -3.7237 -1.66964
964 -6.0088 -1.62429
965 -5.26292 -1.57868
966 -2.04581 -1.5328
967 8.87635 -1.48667
968 2.73904 -1.44029
969 -0.141852 -1.39367
970 0.242382 -1.34682
971 6.16859 -1.29975
972 4.5807 -1.25245
973 7.66571 -1.20495
974 15.7626 -1.15724
975 7.35796 -1.10934
976 9.49658 -1.06125
977 8.91583 -1.01298
978 12.0581 -0.964542
979 20.1127 -0.915936
980 20.2247 -0.867172
981 19.8706 -0.818259
982 24.6104 -0.769204
983 17.7169 -0.720016
984 22.0732 -0.670701
985 19.0849 -0.621268
986 25.0592 -0.571725
987 17.6645 -0.522078
988 24.1545 -0.472337
989 23.1188 -0.422509
990 24.8394 -0.372601
991 27.5586 -0.322623
992 30.7835 -0.272581
993 49.2023 -0.222483
994 36.1817 -0.172338
995 41.1182 -0.122153
996 45.3537 -0.0719366
997 43.5394 -0.0216962
998 36.4309 0.02856
999 40.896 0.0788242
