1020 0
0 2.521 0.265024
1 13.1601 0.31528
2 14.9332 0.365521
3 17.6705 0.415737
4 15.2098 0.465922
5 22.8818 0.516067
6 25.1335 0.566165
7 23.3207 0.616207
8 33.6921 0.666185
9 30.1211 0.716093
10 36.4092 0.765921
11 33.3618 0.815662
12 28.7457 0.865308
13 37.5127 0.914852
14 38.2653 0.964285
15 37.9958 1.0136
16 38.0668 1.06279
17 38.2848 1.11184
18 39.4207 1.16076
19 36.8202 1.20952
20 46.3062 1.25813
21 43.2379 1.30657
22 48.3618 1.35484
23 47.198 1.40293
24 48.4665 1.45083
25 42.9746 1.49853
26 45.6404 1.54604
27 60.8787 1.59333
28 56.747 1.64041
29 58.5397 1.68726
30 58.9568 1.73388
31 64.7175 1.78025
32 59.6954 1.82638
33 64.2211 1.87226
34 62.6853 1.91788
35 62.8776 1.96322
36 67.6352 2.00829
37 70.4617 2.05308
38 70.3842 2.09757
39 64.1479 2.14177
40 71.6377 2.18567
41 65.8376 2.22925
42 69.3067 2.27252
43 75.5868 2.31546
44 79.2366 2.35807
45 72.9694 2.40034
46 75.5757 2.44226
47 84.2426 2.48383
48 76.8903 2.52505
49 86.1907 2.5659
50 84.4304 2.60638
51 84.8874 2.64648
52 85.7572 2.6862
53 80.5113 2.72552
54 77.0398 2.76445
55 91.392 2.80298
56 96.0878 2.8411
57 95.1275 2.8788
58 95.5516 2.91609
59 98.1276 2.95294
60 97.9934 2.98937
61 102.865 3.02536
62 97.9174 3.0609
63 93.8389 3.09599
64 99.0009 3.13063
65 101.084 3.16481
66 100.588 3.19852
67 100.262 3.23176
68 100.2 3.26453
69 108.329 3.29681
70 88.9713 3.3286
71 95.9475 3.35991
72 96.9031 3.39072
73 107.839 3.42102
74 108.079 3.45082
75 109.448 3.48011
76 100.245 3.50888
77 107.754 3.53714
78 110.417 3.56487
79 103.13 3.59207
80 111.121 3.61873
81 104.695 3.64486
82 105.949 3.67045
83 97.6042 3.69549
84 100.295 3.71998
85 110.539 3.74392
86 105.582 3.7673
87 102.08 3.79012
88 103.701 3.81237
89 100.108 3.83406
90 103.513 3.85518
91 108.294 3.87572
92 101.238 3.89568
93 105.8 3.91506
94 102.788 3.93386
95 106.994 3.95207
96 109.719 3.96969
97 108.439 3.98671
98 114.554 4.00314
99 105.311 4.01898
100 102.479 4.03421
101 108.07 4.04884
102 116.936 4.06286
103 114.707 4.07628
104 108.891 4.08908
105 107.889 4.10128
106 108.789 4.11286
107 105.854 4.12382
108 103.475 4.13417
109 105.56 4.1439
110 105.228 4.15301
111 96.4781 4.16149
112 111.456 4.16936
113 111.305 4.17659
114 114.555 4.18321
115 105.402 4.18919
116 114.175 4.19455
117 108.727 4.19928
118 94.5818 4.20338
119 90.3009 4.20686
120 109.532 4.2097
121 110.623 4.21191
122 102.768 4.21348
123 98.8156 4.21443
124 109.195 4.21475
125 102.673 4.21443
126 100.988 4.21348
127 99.2776 4.2119
128 108.812 4.20969
129 101.896 4.20685
130 100.783 4.20338
131 87.0894 4.19928
132 89.9005 4.19455
133 106.169 4.18919
134 96.5204 4.1832
135 99.8013 4.17659
136 96.8186 4.16935
137 97.8247 4.16149
138 98.0138 4.153
139 90.5609 4.14389
140 95.4623 4.13417
141 84.6264 4.12382
142 85.9161 4.11285
143 88.7426 4.10127
144 83.0798 4.08908
145 82.2592 4.07627
146 82.6969 4.06285
147 85.8402 4.04883
148 87.254 4.0342
149 74.7598 4.01897
150 76.0014 4.00314
151 78.7142 3.98671
152 77.8976 3.96968
153 72.9735 3.95206
154 68.8503 3.93385
155 64.937 3.91505
156 71.1459 3.89567
157 64.6225 3.87571
158 73.6696 3.85517
159 63.8477 3.83405
160 69.7133 3.81236
161 62.316 3.79011
162 67.906 3.76729
163 64.1183 3.74391
164 61.7694 3.71997
165 55.2225 3.69548
166 63.0597 3.67043
167 67.3125 3.64485
168 60.966 3.61872
169 62.2675 3.59205
170 51.121 3.56485
171 62.22 3.53712
172 58.777 3.50887
173 36.8313 3.4801
174 44.8922 3.45081
175 43.7399 3.42101
176 53.7668 3.3907
177 44.8314 3.35989
178 47.2863 3.32859
179 43.6149 3.29679
180 39.8215 3.26451
181 51.2224 3.23174
182 41.7649 3.1985
183 46.8865 3.16479
184 46.297 3.13061
185 42.5725 3.09598
186 48.5499 3.06088
187 57.1881 3.02534
188 42.2088 2.98935
189 43.9888 2.95293
190 36.2393 2.91607
191 44.959 2.87879
192 31.2493 2.84108
193 35.6125 2.80296
194 34.8375 2.76443
195 34.19 2.7255
196 30.5678 2.68618
197 30.1011 2.64646
198 22.5916 2.60636
199 24.8495 2.56588
200 30.6384 2.52503
201 22.0747 2.48381
202 15.5206 2.44224
203 0.484818 2.40031
204 4.39396 2.35804
205 15.35 2.31544
206 18.0238 2.2725
207 8.04337 2.22923
208 0.992279 2.18565
209 3.30293 2.14175
210 0.396731 2.09755
211 10.2414 2.05306
212 1.18439 2.00827
213 -5.1989 1.9632
214 -7.47395 1.91785
215 -5.4313 1.87224
216 -11.8865 1.82636
217 -16.4279 1.78023
218 -21.3876 1.73385
219 -0.832023 1.68723
220 -1.72654 1.64038
221 -1.9526 1.59331
222 -16.4356 1.54601
223 -17.5775 1.49851
224 -19.4574 1.4508
225 -20.1137 1.4029
226 -16.9097 1.35481
227 -25.9832 1.30654
228 -29.2195 1.2581
229 -19.3388 1.2095
230 -20.5024 1.16073
231 -31.1845 1.11182
232 -31.484 1.06276
233 -29.7419 1.01358
234 -26.6811 0.964261
235 -23.3595 0.914828
236 -34.6638 0.865284
237 -47.9559 0.815638
238 -33.5803 0.765897
239 -40.1287 0.716068
240 -36.63 0.666161
241 -47.7169 0.616182
242 -45.5439 0.56614
243 -39.4606 0.516043
244 -47.7087 0.465897
245 -44.1641 0.415713
246 -41.6153 0.365496
247 -48.3003 0.315256
248 -40.0797 0.265
249 -48.3657 0.214735
250 -58.4429 0.164471
251 -57.0538 0.114215
252 -58.9231 0.0639747
253 -50.8157 0.0137581
254 -52.3249 -0.0364267
255 -52.8437 -0.0865718
256 -57.8936 -0.136669
257 -55.4313 -0.186711
258 -57.2673 -0.23669
259 -51.4065 -0.286597
260 -72.1213 -0.336426
261 -68.9154 -0.386167
262 -68.6053 -0.435813
263 -65.224 -0.485357
264 -73.3558 -0.53479
265 -63.3878 -0.584104
266 -63.7329 -0.633293
267 -69.9664 -0.682347
268 -70.8835 -0.73126
269 -65.0014 -0.780024
270 -71.0098 -0.82863
271 -71.6623 -0.877072
272 -71.8465 -0.925341
273 -73.2345 -0.97343
274 -75.3775 -1.02133
275 -88.1271 -1.06904
276 -72.3053 -1.11654
277 -88.4721 -1.16384
278 -84.878 -1.21091
279 -86.5209 -1.25776
280 -87.8436 -1.30438
281 -92.8732 -1.35076
282 -87.187 -1.39689
283 -93.5754 -1.44277
284 -96.0184 -1.48838
285 -104.614 -1.53373
286 -95.9203 -1.5788
287 -96.9232 -1.62358
288 -94.4864 -1.66808
289 -97.4492 -1.71228
290 -99.3525 -1.75617
291 -104.977 -1.79976
292 -107.208 -1.84302
293 -99.3171 -1.88596
294 -99.0832 -1.92857
295 -98.0293 -1.97084
296 -97.1492 -2.01276
297 -96.7047 -2.05434
298 -96.7984 -2.09555
299 -103.768 -2.1364
300 -99.1737 -2.17688
301 -101.294 -2.21698
302 -103.772 -2.2567
303 -105.545 -2.29603
304 -111.045 -2.33496
305 -114.427 -2.37349
306 -117.498 -2.4116
307 -120.499 -2.44931
308 -112.872 -2.48659
309 -109.337 -2.52345
310 -104.315 -2.55987
311 -129.111 -2.59586
312 -119.593 -2.6314
313 -113.329 -2.6665
314 -121.818 -2.70114
315 -111.82 -2.73531
316 -115.168 -2.76903
317 -114.725 -2.80227
318 -110.88 -2.83503
319 -117.875 -2.86731
320 -114.005 -2.89911
321 -122.705 -2.93041
322 -120.557 -2.96122
323 -124.955 -2.99153
324 -123.566 -3.02133
325 -130.344 -3.05062
326 -125.226 -3.07939
327 -122.163 -3.10764
328 -114.779 -3.13537
329 -124.865 -3.16257
330 -123.773 -3.18924
331 -115.263 -3.21537
332 -124.574 -3.24095
333 -124.581 -3.26599
334 -125.311 -3.29049
335 -126.138 -3.31442
336 -131.577 -3.3378
337 -127.32 -3.36062
338 -117.736 -3.38288
339 -116.688 -3.40457
340 -109.68 -3.42568
341 -116.62 -3.44622
342 -115.929 -3.46618
343 -109.683 -3.48557
344 -127.959 -3.50436
345 -120.997 -3.52257
346 -123.4 -3.54019
347 -128.865 -3.55722
348 -128.596 -3.57365
349 -128.079 -3.58948
350 -124.722 -3.60471
351 -124.429 -3.61934
352 -124.481 -3.63337
353 -122.598 -3.64678
354 -119.228 -3.65959
355 -112.86 -3.67178
356 -116.02 -3.68336
357 -128.778 -3.69433
358 -125.343 -3.70468
359 -122.489 -3.7144
360 -119.749 -3.72351
361 -123.189 -3.732
362 -125.123 -3.73986
363 -119.597 -3.7471
364 -114.23 -3.75371
365 -110.869 -3.7597
366 -114.757 -3.76506
367 -116.861 -3.76979
368 -114.099 -3.77389
369 -104.741 -3.77736
370 -116.443 -3.7802
371 -118.173 -3.78241
372 -109.061 -3.78399
373 -112.932 -3.78494
374 -116.913 -3.78525
375 -117.427 -3.78494
376 -112.061 -3.78399
377 -115.888 -3.78241
378 -114.5 -3.7802
379 -112.972 -3.77736
380 -114.532 -3.77389
381 -113.967 -3.76979
382 -106.367 -3.76506
383 -107.23 -3.7597
384 -107.043 -3.75371
385 -103.422 -3.7471
386 -107.016 -3.73986
387 -104.304 -3.73199
388 -107.119 -3.72351
389 -101.855 -3.7144
390 -105.43 -3.70467
391 -90.2509 -3.69432
392 -98.5448 -3.68336
393 -92.3283 -3.67178
394 -104.4 -3.65958
395 -98.2231 -3.64678
396 -101.108 -3.63336
397 -100.353 -3.61934
398 -90.8214 -3.60471
399 -84.1456 -3.58947
400 -90.1344 -3.57364
401 -87.7381 -3.55721
402 -68.8113 -3.54018
403 -88.3374 -3.52256
404 -79.5372 -3.50435
405 -84.2256 -3.48556
406 -78.8928 -3.46618
407 -79.106 -3.44621
408 -80.9841 -3.42567
409 -76.315 -3.40456
410 -89.4044 -3.38287
411 -83.4484 -3.36061
412 -78.0965 -3.33779
413 -80.5614 -3.31441
414 -78.5279 -3.29047
415 -68.9318 -3.26598
416 -72.6775 -3.24094
417 -74.1852 -3.21535
418 -69.257 -3.18922
419 -56.6623 -3.16256
420 -61.9133 -3.13536
421 -57.7962 -3.10763
422 -66.0372 -3.07938
423 -53.9301 -3.0506
424 -63.9048 -3.02131
425 -59.2381 -2.99151
426 -63.8203 -2.96121
427 -65.2599 -2.9304
428 -50.1979 -2.89909
429 -49.7821 -2.8673
430 -61.2244 -2.83502
431 -65.3035 -2.80225
432 -61.4965 -2.76901
433 -53.8962 -2.7353
434 -60.7137 -2.70112
435 -53.0772 -2.66648
436 -57.375 -2.63139
437 -48.0355 -2.59584
438 -48.1215 -2.55986
439 -51.4108 -2.52343
440 -51.5389 -2.48658
441 -47.8555 -2.44929
442 -54.2724 -2.41159
443 -44.6383 -2.37347
444 -46.1863 -2.33494
445 -36.8117 -2.29601
446 -41.2702 -2.25668
447 -46.5549 -2.21696
448 -35.6975 -2.17686
449 -39.2951 -2.13638
450 -35.4144 -2.09553
451 -33.4199 -2.05432
452 -29.7362 -2.01275
453 -38.9747 -1.97082
454 -26.0828 -1.92855
455 -21.634 -1.88594
456 -20.7538 -1.843
457 -21.7589 -1.79974
458 -19.8818 -1.75615
459 -17.4815 -1.71226
460 -16.0784 -1.66806
461 -15.6871 -1.62356
462 -18.8802 -1.57878
463 -22.6622 -1.53371
464 -18.6541 -1.48836
465 -15.377 -1.44274
466 -10.5482 -1.39687
467 -23.1063 -1.35074
468 -21.8054 -1.30436
469 -15.7058 -1.25774
470 -5.69389 -1.21089
471 -2.44169 -1.16381
472 -10.1164 -1.11652
473 -0.274134 -1.06902
474 2.10162 -1.02131
475 9.55689 -0.973408
476 1.02762 -0.925318
477 0.622641 -0.877049
478 -5.07765 -0.828607
479 -2.84444 -0.780001
480 4.44754 -0.731237
481 5.3361 -0.682324
482 10.7477 -0.63327
483 6.43419 -0.584081
484 -0.659668 -0.534766
485 12.5935 -0.485333
486 9.58824 -0.43579
487 5.33449 -0.386143
488 15.2883 -0.336402
489 10.2131 -0.286574
490 19.6141 -0.236667
491 9.52165 -0.186688
492 15.8189 -0.136646
493 25.135 -0.0865483
494 24.8181 -0.0364031
495 20.2189 0.0137817
496 19.4888 0.0639983
497 30.5952 0.114239
498 34.0557 0.164495
499 42.8128 0.214759
500 38.942 0.265023
501 39.9104 0.315279
502 36.1772 0.36552
503 30.8479 0.415736
504 28.6906 0.465921
505 42.3767 0.516066
506 51.3895 0.566164
507 38.785 0.616206
508 43.024 0.666184
509 45.5694 0.716092
510 54.951 0.76592
511 46.2904 0.815661
512 56.4303 0.865307
513 57.9383 0.914851
514 54.5726 0.964284
515 54.2784 1.0136
516 67.0265 1.06279
517 63.738 1.11184
518 58.2247 1.16075
519 54.7018 1.20952
520 65.5778 1.25812
521 69.3191 1.30657
522 68.3091 1.35484
523 67.7022 1.40292
524 69.954 1.45083
525 70.2209 1.49853
526 74.4966 1.54604
527 72.5045 1.59333
528 64.3375 1.64041
529 67.9366 1.68726
530 68.7674 1.73387
531 74.6053 1.78025
532 76.8226 1.82638
533 68.517 1.87226
534 68.1683 1.91787
535 69.9171 1.96322
536 78.0377 2.00829
537 70.0154 2.05308
538 76.9246 2.09757
539 79.1901 2.14177
540 83.633 2.18567
541 82.0814 2.22925
542 77.1368 2.27252
543 84.4885 2.31546
544 85.11 2.35806
545 81.6546 2.40033
546 83.1497 2.44226
547 86.6601 2.48383
548 88.8036 2.52505
549 90.7861 2.5659
550 91.8351 2.60638
551 94.0607 2.64648
552 87.0285 2.68619
553 98.9002 2.72552
554 92.7431 2.76445
555 90.4984 2.80298
556 86.3938 2.8411
557 95.4381 2.8788
558 89.8519 2.91609
559 95.5491 2.95294
560 96.6761 2.98937
561 94.7007 3.02536
562 99.7032 3.0609
563 91.5207 3.09599
564 109.312 3.13063
565 107.959 3.16481
566 110.543 3.19852
567 105.708 3.23176
568 106.568 3.26452
569 103.591 3.29681
570 93.8804 3.3286
571 92.8135 3.35991
572 96.8492 3.39072
573 98.5531 3.42102
574 111.485 3.45082
575 104.583 3.48011
576 105.363 3.50888
577 110.999 3.53714
578 105.533 3.56487
579 107.997 3.59207
580 97.9457 3.61873
581 113.595 3.64486
582 110.049 3.67045
583 106.646 3.69549
584 108.549 3.71998
585 106.531 3.74392
586 106.237 3.7673
587 114.02 3.79012
588 119.356 3.81237
589 112.337 3.83406
590 113.683 3.85518
591 109.479 3.87572
592 104.114 3.89568
593 108.108 3.91506
594 116.014 3.93386
595 95.2277 3.95207
596 114.48 3.96969
597 99.9363 3.98671
598 113.308 4.00314
599 104.717 4.01898
600 112.386 4.03421
601 119.351 4.04884
602 108.175 4.06286
603 100.457 4.07628
604 110.224 4.08908
605 117.253 4.10128
606 113.984 4.11286
607 114.847 4.12382
608 107.801 4.13417
609 105.132 4.1439
610 108.015 4.15301
611 103.989 4.16149
612 110.925 4.16936
613 99.2487 4.17659
614 100.762 4.18321
615 98.1309 4.18919
616 101.938 4.19455
617 107.521 4.19928
618 108.552 4.20338
619 105.778 4.20686
620 97.8323 4.2097
621 94.0102 4.21191
622 100.624 4.21348
623 96.2201 4.21443
624 106.388 4.21475
625 100.776 4.21443
626 100.495 4.21348
627 96.547 4.2119
628 98.9457 4.20969
629 95.1693 4.20685
630 98.9069 4.20338
631 98.6743 4.19928
632 93.5197 4.19455
633 96.3218 4.18919
634 104.649 4.1832
635 97.8559 4.17659
636 96.1136 4.16935
637 95.319 4.16149
638 90.0065 4.153
639 90.8024 4.14389
640 88.3171 4.13417
641 89.2863 4.12382
642 85.9226 4.11285
643 77.9932 4.10127
644 80.7334 4.08908
645 72.9584 4.07627
646 79.5717 4.06286
647 74.6028 4.04883
648 69.0997 4.0342
649 71.063 4.01897
650 68.0669 4.00314
651 72.3441 3.98671
652 71.8153 3.96968
653 63.4427 3.95206
654 73.3884 3.93385
655 70.4849 3.91505
656 74.5885 3.89567
657 47.3543 3.87571
658 67.0565 3.85517
659 67.2086 3.83405
660 66.8458 3.81236
661 78.8242 3.79011
662 55.8206 3.76729
663 63.27 3.74391
664 66.968 3.71997
665 60.6828 3.69548
666 53.1824 3.67044
667 58.3663 3.64485
668 57.9048 3.61872
669 57.1822 3.59205
670 48.6014 3.56485
671 51.5106 3.53712
672 40.6257 3.50887
673 63.9913 3.4801
674 58.4496 3.45081
675 53.2531 3.42101
676 47.416 3.3907
677 41.2234 3.35989
678 36.3926 3.32859
679 39.4835 3.29679
680 36.0677 3.26451
681 31.655 3.23175
682 37.1349 3.1985
683 33.2177 3.16479
684 42.6136 3.13061
685 29.17 3.09598
686 25.5986 3.06088
687 25.7376 3.02534
688 32.3609 2.98935
689 32.3961 2.95293
690 26.961 2.91607
691 18.2218 2.87879
692 16.0676 2.84108
693 13.227 2.80296
694 12.9884 2.76443
695 20.6948 2.7255
696 27.6742 2.68618
697 21.898 2.64646
698 19.9209 2.60636
699 17.874 2.56588
700 25.617 2.52503
701 18.4431 2.48381
702 17.8691 2.44224
703 18.8461 2.40032
704 16.5674 2.35805
705 19.2136 2.31544
706 9.58369 2.2725
707 9.79545 2.22923
