1026 0
0 10.5775 0.187214
1 16.6066 0.23747
2 11.5531 0.287711
3 11.1546 0.337927
4 12.3107 0.388112
5 11.0449 0.438257
6 20.3367 0.488355
7 34.6859 0.538397
8 31.751 0.588375
9 29.1447 0.638283
10 27.1319 0.688111
11 38.7061 0.737852
12 36.2723 0.787498
13 33.9884 0.837042
14 49.2167 0.886475
15 39.2875 0.93579
16 49.9186 0.984978
17 47.511 1.03403
18 41.6678 1.08295
19 43.9908 1.13171
20 48.7939 1.18032
21 49.2208 1.22876
22 42.4469 1.27703
23 46.0736 1.32512
24 52.0416 1.37302
25 48.8984 1.42072
26 60.5704 1.46823
27 55.879 1.51552
28 59.17 1.5626
29 73.568 1.60945
30 64.2816 1.65607
31 74.7715 1.70244
32 75.8301 1.74857
33 74.8663 1.79445
34 66.3439 1.84007
35 69.7531 1.88541
36 66.6838 1.93048
37 62.1607 1.97527
38 63.8341 2.01976
39 77.0115 2.06396
40 76.7509 2.10786
41 81.9549 2.15144
42 85.931 2.19471
43 86.6009 2.23765
44 83.5867 2.28026
45 90.7359 2.32253
46 76.4827 2.36445
47 86.5175 2.40602
48 97.6479 2.44724
49 87.9076 2.48809
50 87.2122 2.52857
51 91.7138 2.56867
52 92.8369 2.60839
53 100.833 2.64771
54 95.3837 2.68664
55 97.1138 2.72517
56 87.6251 2.76329
57 97.6141 2.80099
58 96.7945 2.83828
59 96.39 2.87513
60 86.1037 2.91156
61 92.4948 2.94755
62 99.7281 2.98309
63 95.1769 3.01818
64 99.3399 3.05282
65 99.6109 3.087
66 89.854 3.12071
67 90.6062 3.15395
68 100.863 3.18672
69 101.798 3.219
70 103.58 3.25079
71 104.839 3.2821
72 100.279 3.31291
73 99.7535 3.34321
74 98.285 3.37301
75 108.545 3.4023
76 101.302 3.43107
77 107.29 3.45933
78 105.405 3.48706
79 111.357 3.51426
80 118.251 3.54092
81 111.754 3.56705
82 114.695 3.59264
83 108.768 3.61768
84 114.754 3.64217
85 102.189 3.66611
86 114.886 3.68949
87 106.998 3.71231
88 115.813 3.73456
89 109.855 3.75625
90 114.469 3.77737
91 108.539 3.79791
92 112.053 3.81787
93 106.71 3.83725
94 95.2803 3.85605
95 101.595 3.87426
96 110.436 3.89188
97 109.147 3.9089
98 102.9 3.92533
99 116.46 3.94117
100 114.054 3.9564
101 107.579 3.97103
102 106.773 3.98505
103 109.336 3.99847
104 108.09 4.01127
105 115.098 4.02347
106 111.595 4.03505
107 98.8451 4.04601
108 104.862 4.05636
109 93.0943 4.06609
110 100.305 4.0752
111 108.91 4.08368
112 104.736 4.09155
113 110.266 4.09878
114 111.541 4.1054
115 91.432 4.11138
116 106.327 4.11674
117 111.463 4.12147
118 113.459 4.12557
119 108.509 4.12905
120 105.194 4.13189
121 110.138 4.1341
122 104.266 4.13567
123 105.705 4.13662
124 97.1573 4.13694
125 112.231 4.13662
126 105.732 4.13567
127 99.6378 4.13409
128 102.292 4.13188
129 97.7853 4.12904
130 101.157 4.12557
131 102.443 4.12147
132 94.4709 4.11674
133 99.5551 4.11138
134 93.0338 4.10539
135 97.3584 4.09878
136 99.4104 4.09154
137 92.3218 4.08368
138 89.9453 4.07519
139 90.6242 4.06608
140 92.3134 4.05636
141 93.4272 4.04601
142 96.3852 4.03504
143 93.558 4.02346
144 77.4534 4.01127
145 86.7293 3.99846
146 85.0946 3.98504
147 84.9483 3.97102
148 87.8724 3.95639
149 81.5406 3.94116
150 86.3812 3.92533
151 80.1551 3.9089
152 75.8601 3.89187
153 75.642 3.87425
154 81.0598 3.85604
155 86.4301 3.83724
156 70.4485 3.81786
157 76.5541 3.7979
158 70.6867 3.77736
159 73.2727 3.75624
160 66.6698 3.73455
161 63.2927 3.7123
162 69.2681 3.68948
163 64.8822 3.6661
164 66.7011 3.64216
165 65.0494 3.61767
166 66.6392 3.59262
167 55.9121 3.56704
168 57.1647 3.54091
169 65.4969 3.51424
170 56.9968 3.48704
171 51.5888 3.45931
172 52.8498 3.43106
173 58.3737 3.40229
174 50.596 3.373
175 51.3701 3.3432
176 48.8054 3.31289
177 52.4661 3.28208
178 49.3965 3.25078
179 52.2078 3.21898
180 48.1754 3.1867
181 43.7624 3.15393
182 27.0021 3.12069
183 36.5515 3.08698
184 45.3944 3.0528
185 37.7179 3.01817
186 30.2199 2.98307
187 44.0686 2.94753
188 25.6709 2.91154
189 42.2478 2.87512
190 27.1255 2.83826
191 24.3037 2.80098
192 33.0735 2.76327
193 22.7764 2.72515
194 27.8845 2.68662
195 25.7468 2.64769
196 18.7603 2.60837
197 18.2601 2.56865
198 13.2804 2.52855
199 14.778 2.48807
200 17.528 2.44722
201 9.84489 2.406
202 22.5184 2.36443
203 15.6202 2.3225
204 5.78703 2.28023
205 0.014672 2.23763
206 8.92898 2.19469
207 12.0684 2.15142
208 -3.92079 2.10784
209 -0.744594 2.06394
210 -3.40455 2.01974
211 -0.500527 1.97525
212 7.83185 1.93046
213 3.79884 1.88539
214 9.03805 1.84004
215 -5.88578 1.79443
216 1.28839 1.74855
217 -1.97715 1.70242
218 -2.22825 1.65604
219 -14.0119 1.60942
220 -14.1418 1.56257
221 -22.9097 1.5155
222 -19.6017 1.4682
223 -16.2593 1.4207
224 -22.4035 1.37299
225 -16.4893 1.32509
226 -8.29449 1.277
227 -12.4808 1.22873
228 -16.1927 1.18029
229 -20.2719 1.13169
230 -21.7813 1.08292
231 -19.3871 1.03401
232 -26.4075 0.984954
233 -34.0637 0.935766
234 -22.2448 0.886451
235 -33.8998 0.837018
236 -28.1539 0.787474
237 -35.0203 0.737828
238 -37.8003 0.688087
239 -32.3484 0.638258
240 -37.6392 0.588351
241 -37.6876 0.538372
242 -41.8349 0.48833
243 -38.3333 0.438233
244 -49.6558 0.388087
245 -41.9651 0.337903
246 -55.7036 0.287686
247 -48.132 0.237446
248 -40.25 0.18719
249 -47.9572 0.136925
250 -47.4397 0.0866612
251 -58.1541 0.036405
252 -46.478 -0.0138353
253 -63.9001 -0.0640519
254 -45.7564 -0.114237
255 -70.3688 -0.164382
256 -66.7518 -0.214479
257 -64.6056 -0.264521
258 -65.8172 -0.3145
259 -59.4254 -0.364407
260 -75.6759 -0.414236
261 -74.3195 -0.463977
