1025 0
0 9.44493 -0.186975
1 23.3335 -0.136719
2 18.216 -0.0864783
3 22.9675 -0.0362618
4 23.0797 0.013923
5 20.2667 0.0640682
6 16.116 0.114166
7 23.3068 0.164208
8 30.6462 0.214186
9 26.7659 0.264094
10 34.9866 0.313922
11 37.1947 0.363663
12 49.8326 0.413309
13 35.6601 0.462853
14 37.3821 0.512286
15 40.8342 0.561601
16 48.5125 0.610789
17 40.0859 0.659844
18 45.1233 0.708757
19 41.983 0.75752
20 52.7346 0.806127
21 54.6898 0.854568
22 59.7145 0.902837
23 56.0405 0.950927
24 58.0348 0.998828
25 60.2599 1.04653
26 66.6198 1.09404
27 54.1652 1.14133
28 64.1784 1.18841
29 70.8793 1.23526
30 65.9504 1.28188
31 74.3595 1.32825
32 69.6104 1.37439
33 71.6764 1.42026
34 73.2998 1.46588
35 84.8001 1.51122
36 76.6545 1.55629
37 73.942 1.60108
38 71.875 1.64558
39 74.0594 1.68977
40 78.4037 1.73367
41 84.7898 1.77725
42 71.4027 1.82052
43 72.6193 1.86346
44 82.6253 1.90607
45 72.5495 1.94834
46 76.7699 1.99026
47 87.7863 2.03183
48 81.6519 2.07305
49 81.9017 2.1139
50 85.6344 2.15438
51 81.6706 2.19448
52 95.3557 2.2342
53 92.36 2.27352
54 95.5981 2.31245
55 82.387 2.35098
56 91.3385 2.3891
57 93.8926 2.42681
58 100.117 2.46409
59 97.2237 2.50095
60 90.0558 2.53737
61 102.534 2.57336
62 99.3959 2.6089
63 101.78 2.64399
64 98.1371 2.67863
65 102.335 2.71281
66 101.26 2.74652
67 107.597 2.77976
68 114.587 2.81253
69 117.202 2.84481
70 114.77 2.87661
71 107.725 2.90791
72 112.728 2.93872
73 101.554 2.96902
74 106.904 2.99882
75 109.143 3.02811
76 108.892 3.05689
77 115.492 3.08514
78 114.9 3.11287
79 111.82 3.14007
80 124.77 3.16673
81 113.033 3.19286
82 116.093 3.21845
83 121.326 3.24349
84 119.127 3.26798
85 119.629 3.29192
86 117.156 3.3153
87 109.467 3.33812
88 117.969 3.36037
89 99.2996 3.38206
90 107.688 3.40318
91 111.592 3.42372
92 117.451 3.44368
93 112.955 3.46306
94 109.645 3.48186
95 99.9703 3.50007
96 113.747 3.51769
97 101.561 3.53471
98 108.025 3.55115
99 108.423 3.56698
100 108.163 3.58221
101 111.396 3.59684
102 112.253 3.61086
103 118.491 3.62428
104 106.807 3.63708
105 112.784 3.64928
106 108.65 3.66086
107 111.292 3.67182
108 112.946 3.68217
109 106.529 3.6919
110 103.107 3.70101
