1036 0
0 7.81576 -0.273685
1 16.9614 -0.223429
2 18.9854 -0.173188
3 18.6103 -0.122972
4 20.7207 -0.072787
5 26.166 -0.0226418
6 20.8127 0.0274557
7 19.9217 0.0774978
8 32.3037 0.127476
9 23.3299 0.177384
10 28.6197 0.227212
11 37.2403 0.276953
12 31.7319 0.326599
13 42.8501 0.376143
14 42.3857 0.425576
15 42.2789 0.474891
16 41.8079 0.524079
17 45.7489 0.573134
18 47.3197 0.622047
19 52.4542 0.67081
20 48.5937 0.719417
21 55.801 0.767858
22 61.6791 0.816127
23 59.7815 0.864217
24 59.0147 0.912118
25 58.823 0.959825
26 69.4878 1.00733
27 60.1492 1.05462
28 69.9882 1.1017
29 69.9124 1.14855
30 66.2928 1.19517
31 63.2016 1.24154
32 73.9375 1.28768
33 75.7517 1.33355
34 89.0685 1.37917
35 89.8403 1.42451
36 78.2133 1.46958
37 72.5439 1.51437
38 80.0619 1.55887
39 76.3025 1.60306
40 75.6512 1.64696
41 76.9243 1.69054
42 82.3215 1.73381
43 84.4078 1.77675
44 85.5322 1.81936
45 80.2379 1.86163
46 79.0814 1.90355
47 91.2082 1.94512
48 92.0349 1.98634
49 88.1442 2.02719
50 99.6366 2.06767
51 84.6199 2.10777
52 89.6277 2.14749
53 101.138 2.18681
54 97.5278 2.22574
55 100.011 2.26427
56 95.3348 2.30239
57 96.7501 2.3401
58 91.7541 2.37738
59 100.739 2.41424
60 104.13 2.45066
61 101.627 2.48665
62 106.179 2.52219
63 94.8841 2.55728
64 93.737 2.59192
65 99.292 2.6261
66 101.234 2.65981
67 110.933 2.69305
68 106.486 2.72582
69 104.189 2.7581
70 106.868 2.7899
71 108.9 2.8212
72 108.351 2.85201
73 102.125 2.88231
74 104.318 2.91211
75 103.092 2.9414
76 107.426 2.97018
77 115.074 2.99843
78 105.619 3.02616
79 113.158 3.05336
80 116.166 3.08002
81 108.751 3.10615
82 113.641 3.13174
83 117.49 3.15678
84 97.2177 3.18127
85 110.08 3.20521
86 111.571 3.22859
87 102.247 3.25141
88 107.033 3.27366
89 105.695 3.29535
90 101.385 3.31647
91 120.075 3.33701
92 115.441 3.35697
93 111.204 3.37635
94 115.542 3.39515
95 114.643 3.41336
96 107.786 3.43098
97 111.842 3.448
98 109.461 3.46444
99 99.8655 3.48027
100 111.327 3.4955
101 113.495 3.51013
102 96.438 3.52415
103 103.72 3.53757
104 99.798 3.55037
105 98.274 3.56257
106 98.5535 3.57415
107 98.667 3.58511
108 107.515 3.59546
109 104.561 3.60519
110 95.2619 3.6143
111 96.441 3.62278
112 106.934 3.63065
113 105.179 3.63789
114 113.376 3.6445
115 114.023 3.65049
116 115.031 3.65584
117 106.542 3.66057
118 110.44 3.66467
119 108.099 3.66815
120 104.522 3.67099
121 110.524 3.6732
122 107.005 3.67478
123 103.368 3.67572
124 105.852 3.67604
125 91.338 3.67572
126 92.8393 3.67477
127 97.0502 3.6732
128 103.638 3.67099
129 87.8167 3.66814
130 92.8683 3.66467
131 101.705 3.66057
132 95.7764 3.65584
133 92.4092 3.65048
134 83.3782 3.6445
135 97.2505 3.63788
136 95.7796 3.63064
137 101.449 3.62278
138 95.6591 3.61429
139 96.3149 3.60519
140 79.3803 3.59546
141 93.9282 3.58511
142 91.6104 3.57414
143 80.4583 3.56256
144 83.9596 3.55037
145 90.0109 3.53756
146 85.0247 3.52415
147 91.9848 3.51012
148 84.2487 3.49549
149 81.4566 3.48026
150 85.364 3.46443
151 87.3411 3.448
152 83.5255 3.43097
153 71.8163 3.41335
154 76.6766 3.39514
155 73.5419 3.37634
156 87.0031 3.35696
157 73.1433 3.337
158 80.8487 3.31646
159 78.8031 3.29534
160 76.283 3.27365
161 62.5548 3.2514
162 70.7695 3.22858
163 67.8212 3.2052
164 66.64 3.18126
165 62.3917 3.15677
166 71.4236 3.13173
167 68.9898 3.10614
168 63.9728 3.08001
169 63.0034 3.05334
170 73.3905 3.02614
171 62.2939 2.99842
172 49.1674 2.97016
173 53.6905 2.94139
174 60.4603 2.9121
175 54.8364 2.8823
176 49.2179 2.85199
177 55.5198 2.82118
178 42.0579 2.78988
179 46.2882 2.75808
180 44.5979 2.7258
181 46.7476 2.69304
182 47.0382 2.65979
183 42.8902 2.62608
184 37.3953 2.5919
185 38.6095 2.55727
186 39.4022 2.52217
187 35.6691 2.48663
188 39.3742 2.45064
189 43.6301 2.41422
190 48.026 2.37736
191 32.593 2.34008
192 37.9692 2.30237
193 35.6118 2.26425
194 24.9697 2.22573
195 25.3873 2.18679
196 22.6359 2.14747
197 20.3585 2.10775
198 13.1247 2.06765
199 14.7925 2.02717
200 21.8765 1.98632
201 11.1795 1.9451
202 19.0671 1.90353
203 14.0417 1.86161
204 14.169 1.81934
205 17.0884 1.77673
206 19.6372 1.73379
207 8.65819 1.69052
208 5.60799 1.64694
209 1.18543 1.60304
210 6.33759 1.55884
211 4.31807 1.51435
212 -4.48995 1.46956
213 -8.46573 1.42449
214 -1.00287 1.37914
215 -8.15944 1.33353
216 -7.62531 1.28765
217 -2.55565 1.24152
218 -1.96824 1.19514
219 -3.90357 1.14853
220 -7.43366 1.10167
221 -13.8921 1.0546
222 -16.2132 1.00731
223 -20.4714 0.959801
224 -9.60693 0.912095
225 -16.6783 0.864193
226 -13.6513 0.816104
227 -25.3387 0.767835
228 -32.8312 0.719393
229 -27.2335 0.670786
230 -26.8645 0.622023
231 -36.9182 0.57311
232 -29.0731 0.524055
233 -34.2591 0.474867
234 -43.5509 0.425552
235 -35.4347 0.376119
236 -39.4999 0.326575
237 -43.2616 0.276929
238 -54.9487 0.227188
239 -44.9153 0.177359
240 -47.892 0.127452
241 -42.0281 0.0774733
242 -41.0844 0.0274312
243 -44.8851 -0.0226664
244 -53.1651 -0.0728115
245 -51.8592 -0.122996
246 -49.508 -0.173213
247 -43.8342 -0.223453
248 -45.5514 -0.273709
249 -52.6091 -0.323974
250 -47.3336 -0.374238
251 -59.8563 -0.424494
252 -55.3099 -0.474734
253 -54.5171 -0.524951
254 -62.2931 -0.575136
255 -58.5539 -0.625281
256 -59.401 -0.675378
257 -59.1891 -0.72542
258 -62.5702 -0.775399
259 -64.1703 -0.825306
260 -63.6406 -0.875135
261 -64.2932 -0.924876
262 -69.6708 -0.974522
263 -64.1656 -1.02407
264 -65.2569 -1.0735
265 -73.5009 -1.12281
266 -70.5667 -1.172
267 -78.5815 -1.22106
268 -81.4494 -1.26997
269 -81.4032 -1.31873
270 -76.8696 -1.36734
271 -85.3735 -1.41578
272 -79.5977 -1.46405
273 -82.8627 -1.51214
274 -73.531 -1.56004
275 -73.2909 -1.60775
276 -81.3519 -1.65525
277 -85.893 -1.70254
278 -83.1444 -1.74962
279 -89.2301 -1.79647
280 -84.0342 -1.84309
281 -83.0034 -1.88947
282 -87.8836 -1.9356
283 -90.539 -1.98147
284 -98.2502 -2.02709
285 -88.8402 -2.07244
286 -97.2654 -2.11751
287 -89.7984 -2.16229
288 -88.9623 -2.20679
289 -89.6075 -2.25099
290 -93.9672 -2.29488
291 -92.1083 -2.33846
292 -87.7976 -2.38173
293 -86.1616 -2.42467
294 -88.879 -2.46728
295 -92.3596 -2.50955
296 -90.0732 -2.55147
297 -93.9378 -2.59305
298 -102.46 -2.63426
299 -99.6717 -2.67511
300 -96.2507 -2.71559
301 -101.505 -2.75569
302 -110.637 -2.79541
303 -104.215 -2.83474
304 -112.264 -2.87367
305 -97.5518 -2.91219
306 -109.952 -2.95031
307 -98.2431 -2.98802
308 -111.658 -3.0253
309 -109.735 -3.06216
310 -112.605 -3.09858
311 -118.227 -3.13457
312 -105.026 -3.17011
313 -103.973 -3.20521
