1027 0
0 2.5167 -0.177711
1 4.85447 -0.127455
2 9.97265 -0.0772143
3 13.3873 -0.0269978
4 21.733 0.023187
5 16.1185 0.0733322
6 25.5496 0.12343
7 19.2803 0.173472
8 31.3379 0.22345
9 34.5472 0.273358
10 32.3859 0.323186
11 35.5403 0.372927
12 43.5323 0.422573
13 42.1321 0.472117
14 40.2862 0.52155
15 42.5475 0.570865
16 46.7659 0.620053
17 39.2635 0.669108
18 35.1011 0.718021
19 40.4811 0.766784
20 50.6862 0.815391
21 50.7536 0.863832
22 58.9016 0.912101
23 50.2474 0.960191
24 55.2871 1.00809
25 62.4345 1.0558
26 59.2743 1.1033
27 56.8425 1.1506
28 56.8081 1.19767
29 61.0746 1.24452
30 55.8021 1.29114
31 54.0501 1.33752
32 68.2241 1.38365
33 68.4746 1.42953
34 73.7723 1.47514
35 78.6748 1.52049
36 67.2702 1.56556
37 69.7574 1.61034
38 72.4093 1.65484
39 78.3035 1.69904
40 72.0771 1.74293
41 75.3613 1.78652
42 72.4304 1.82978
43 78.7255 1.87272
44 83.4314 1.91533
45 81.0955 1.9576
46 81.3959 1.99953
47 83.5605 2.0411
48 80.1565 2.08231
49 84.76 2.12316
50 91.7942 2.16364
51 92.8449 2.20374
52 86.8582 2.24346
53 96.1307 2.28279
54 87.3334 2.32172
55 87.1437 2.36025
56 91.7967 2.39836
57 93.0602 2.43607
58 92.7646 2.47335
59 89.3786 2.51021
60 98.3429 2.54663
61 96.4737 2.58262
62 101.373 2.61816
63 106.628 2.65326
64 108.571 2.6879
65 100.639 2.72207
66 95.7065 2.75579
67 104.887 2.78903
68 96.5995 2.82179
69 95.9306 2.85407
70 105.031 2.88587
71 93.0861 2.91717
72 105.068 2.94798
73 113.379 2.97829
74 95.9915 3.00809
75 105.776 3.03738
76 97.1329 3.06615
77 96.1636 3.0944
78 99.6978 3.12213
79 103.718 3.14933
80 103.996 3.176
81 99.5152 3.20213
82 107.681 3.22771
83 102.148 3.25275
84 112.709 3.27725
85 100.862 3.30118
86 99.1251 3.32456
87 94.8631 3.34738
88 108.456 3.36964
89 101.174 3.39133
90 109.178 3.41244
91 104.891 3.43298
92 107.303 3.45294
93 109.522 3.47233
94 107.337 3.49112
95 106.333 3.50933
96 115.664 3.52695
97 106.686 3.54398
98 104.978 3.56041
99 106.863 3.57624
100 107.106 3.59147
101 111.776 3.6061
102 116.414 3.62013
103 106.202 3.63354
104 107.583 3.64635
105 106.454 3.65854
106 106.735 3.67012
107 102.567 3.68109
108 105.799 3.69144
109 106.444 3.70116
110 97.5477 3.71027
111 108.103 3.71876
112 103.732 3.72662
113 105.975 3.73386
114 101.267 3.74047
115 97.0442 3.74646
116 108.016 3.75182
117 96.7327 3.75655
118 99.8403 3.76065
119 109.762 3.76412
120 102.827 3.76696
121 102.965 3.76917
122 99.9277 3.77075
123 100.938 3.7717
124 90.4075 3.77201
125 91.1971 3.7717
126 100.921 3.77075
127 94.2114 3.76917
128 95.2061 3.76696
129 101.001 3.76412
130 91.3903 3.76065
131 94.8797 3.75655
132 102.079 3.75182
133 99.0089 3.74646
134 99.0038 3.74047
135 97.4074 3.73386
136 96.9126 3.72662
137 92.3435 3.71875
138 92.4677 3.71027
139 90.9114 3.70116
140 93.9989 3.69143
141 101.207 3.68108
142 88.6548 3.67012
143 91.8827 3.65854
144 79.031 3.64634
145 86.9805 3.63354
146 91.5728 3.62012
147 90.0612 3.6061
148 91.6084 3.59147
149 86.2053 3.57623
150 83.5512 3.5604
151 83.5159 3.54397
152 87.7307 3.52694
153 80.5027 3.50932
154 71.2565 3.49111
155 76.388 3.47232
156 78.3796 3.45294
157 79.1204 3.43297
158 89.7988 3.41243
159 83.3052 3.39132
160 75.4561 3.36963
161 68.4089 3.34737
162 82.1357 3.32455
163 74.5829 3.30117
164 70.5064 3.27723
165 67.5145 3.25274
166 63.2086 3.2277
167 67.764 3.20211
168 61.7115 3.17598
169 70.4554 3.14932
170 53.306 3.12212
171 57.9395 3.09439
172 51.4531 3.06614
173 50.2254 3.03736
174 52.6584 3.00807
175 47.2582 2.97827
176 55.7453 2.94797
177 57.7291 2.91716
178 51.9716 2.88585
179 58.4543 2.85406
180 57.7112 2.82177
181 48.1043 2.78901
182 54.2624 2.75577
183 37.6235 2.72206
184 50.8582 2.68788
185 44.2715 2.65324
