1006 0
0 5.90552 0.131032
1 15.0691 0.181288
2 8.82836 0.231528
3 4.0786 0.281745
4 8.72675 0.33193
5 8.89946 0.382075
6 8.50246 0.432172
7 21.0221 0.482214
8 23.1838 0.532193
9 17.2874 0.582101
10 26.9619 0.631929
11 35.4302 0.68167
12 31.6125 0.731316
13 41.7477 0.78086
14 34.5854 0.830293
15 43.9484 0.879607
16 40.6209 0.928796
17 45.4551 0.97785
18 35.5266 1.02676
19 42.4781 1.07553
20 50.5402 1.12413
21 45.6057 1.17257
22 48.4179 1.22084
23 55.2763 1.26893
24 56.6663 1.31684
25 61.5411 1.36454
26 68.0692 1.41205
27 60.4158 1.45934
28 66.6783 1.50641
29 64.6814 1.55326
30 60.8275 1.59988
31 74.8239 1.64626
32 68.6672 1.69239
33 70.1855 1.73827
34 69.0868 1.78388
35 70.0173 1.82923
36 71.2346 1.8743
37 74.8069 1.91909
38 66.6067 1.96358
39 85.0848 2.00778
40 86.8802 2.05168
41 78.69 2.09526
42 74.0134 2.13852
43 75.7795 2.18146
44 80.361 2.22407
45 73.7772 2.26634
46 74.3275 2.30827
47 72.3354 2.34984
48 71.9714 2.39106
49 83.3055 2.43191
50 81.5642 2.47239
51 85.7958 2.51249
52 82.1817 2.5522
53 83.9096 2.59153
54 80.6759 2.63046
55 85.7384 2.66899
56 94.3028 2.70711
57 96.4008 2.74481
58 97.6974 2.7821
59 97.5779 2.81895
60 96.691 2.85538
61 98.8863 2.89136
62 95.3936 2.92691
63 90.1576 2.962
64 92.068 2.99664
65 95.3936 3.03082
66 89.844 3.06453
67 93.5371 3.09777
68 100.059 3.13053
69 102.651 3.16282
70 105.428 3.19461
71 101.04 3.22592
72 102.974 3.25672
73 100.798 3.28703
74 97.5021 3.31683
75 103.769 3.34612
76 101.38 3.37489
77 104.3 3.40315
78 100.954 3.43087
79 104.722 3.45807
80 105.942 3.48474
81 111.715 3.51087
82 103.435 3.53646
83 109.994 3.5615
84 99.7637 3.58599
85 99.7837 3.60993
86 99.3955 3.63331
87 86.9082 3.65613
88 96.1645 3.67838
89 97.0291 3.70007
90 95.6833 3.72118
91 99.0199 3.74172
92 89.2096 3.76169
93 97.7967 3.78107
94 108.51 3.79987
95 99.5398 3.81808
96 100.609 3.83569
97 102.336 3.85272
98 101.938 3.86915
99 100.607 3.88499
100 107.856 3.90022
101 108.036 3.91485
102 91.7968 3.92887
103 100.805 3.94228
104 98.8337 3.95509
105 91.6441 3.96728
106 90.7831 3.97887
107 94.4017 3.98983
108 95.3638 4.00018
109 98.3817 4.00991
110 93.7713 4.01901
111 104.957 4.0275
112 87.1606 4.03536
113 87.374 4.0426
114 92.9251 4.04922
115 98.1626 4.0552
116 92.0523 4.06056
117 92.3286 4.06529
118 91.8582 4.06939
119 91.8814 4.07286
120 94.8266 4.0757
121 88.2814 4.07791
122 88.6104 4.07949
123 90.0216 4.08044
124 89.684 4.08076
125 89.4801 4.08044
126 81.3314 4.07949
127 84.9892 4.07791
128 81.9738 4.0757
129 90.7852 4.07286
130 77.4381 4.06939
131 80.9962 4.06529
132 85.0636 4.06056
133 86.9673 4.0552
134 77.8589 4.04921
135 81.3021 4.0426
136 75.1459 4.03536
137 77.1636 4.0275
138 77.7566 4.01901
139 73.6298 4.0099
140 61.1973 4.00017
141 68.5498 3.98983
142 79.9466 3.97886
143 66.5456 3.96728
144 61.2501 3.95508
145 66.0158 3.94228
146 69.8273 3.92886
147 76.9875 3.91484
148 68.946 3.90021
149 63.7695 3.88498
150 56.7768 3.86914
151 62.8395 3.85271
152 69.1323 3.83569
153 69.7042 3.81807
154 47.4928 3.79986
155 62.7088 3.78106
156 58.6788 3.76168
157 58.7023 3.74171
158 65.3013 3.72117
159 50.6767 3.70006
160 55.4528 3.67837
161 54.4396 3.65612
162 50.4124 3.6333
163 49.3868 3.60991
164 47.4456 3.58598
165 44.1951 3.56148
166 55.7349 3.53644
167 56.8877 3.51086
168 44.2713 3.48473
169 42.2284 3.45806
170 39.1399 3.43086
171 51.383 3.40313
172 44.6453 3.37488
173 50.1934 3.34611
174 41.6721 3.31682
175 45.6514 3.28702
176 49.8224 3.25671
177 39.2262 3.2259
178 42.7858 3.1946
179 32.6321 3.1628
180 30.2965 3.13052
181 33.1764 3.09775
182 29.968 3.06451
183 17.9373 3.0308
184 35.6888 2.99662
185 37.1127 2.96198
186 24.1003 2.92689
187 21.0402 2.89135
188 28.0786 2.85536
189 20.4473 2.81893
190 23.5099 2.78208
191 29.1138 2.74479
192 16.2976 2.70709
193 7.07142 2.66897
194 8.2889 2.63044
195 13.1815 2.59151
196 14.5591 2.55218
197 9.72087 2.51247
198 21.1831 2.47237
199 8.54567 2.43189
200 3.15476 2.39104
201 -1.68744 2.34982
202 -0.252956 2.30825
203 13.0511 2.26632
204 4.1623 2.22405
205 2.40268 2.18144
206 1.47341 2.1385
207 4.01127 2.09524
208 3.60499 2.05165
209 -4.34346 2.00776
210 -10.442 1.96356
211 -11.278 1.91906
212 -11.2229 1.87428
213 -11.7017 1.82921
214 -15.9996 1.78386
215 -6.74804 1.73825
216 -16.7018 1.69237
217 -25.2214 1.64624
218 -19.6343 1.59986
219 -26.8501 1.55324
220 -23.7639 1.50639
221 -30.0357 1.45932
222 -31.6249 1.41202
223 -30.7045 1.36452
224 -27.2079 1.31681
225 -39.2829 1.26891
226 -37.1424 1.22082
227 -36.0315 1.17255
228 -42.497 1.12411
229 -35.4632 1.0755
230 -33.7937 1.02674
231 -39.2372 0.977826
232 -42.9135 0.928772
233 -42.9031 0.879583
234 -43.9582 0.830269
235 -35.928 0.780835
236 -31.188 0.731292
237 -35.0084 0.681646
238 -50.7891 0.631904
239 -46.3927 0.582076
240 -48.5427 0.532169
241 -48.9213 0.48219
242 -58.2662 0.432148
243 -55.5383 0.38205
244 -57.6854 0.331905
245 -61.4751 0.28172
246 -53.1393 0.231504
247 -57.8424 0.181263
248 -52.7596 0.131007
249 -57.5416 0.0807431
250 -53.0608 0.0304789
251 -64.9527 -0.0197773
252 -62.6673 -0.0700176
253 -60.8545 -0.120234
254 -62.8272 -0.170419
255 -74.1359 -0.220564
256 -75.0478 -0.270662
257 -68.9144 -0.320704
258 -76.1482 -0.370682
259 -81.7377 -0.42059
260 -89.3162 -0.470418
261 -81.7962 -0.520159
262 -77.7849 -0.569805
263 -83.1938 -0.619349
264 -75.9532 -0.668782
265 -78.7871 -0.718097
266 -85.221 -0.767285
267 -79.3551 -0.81634
268 -83.629 -0.865253
269 -82.4805 -0.914016
270 -82.515 -0.962622
271 -89.2263 -1.01106
272 -100.68 -1.05933
273 -88.2499 -1.10742
274 -88.0554 -1.15532
275 -95.2413 -1.20303
276 -95.1138 -1.25053
277 -92.3899 -1.29783
278 -95.6377 -1.3449
279 -92.8677 -1.39175
280 -100.671 -1.43837
281 -109.886 -1.48475
282 -99.8214 -1.53088
283 -94.8873 -1.57676
284 -95.1165 -1.62237
285 -105.792 -1.66772
286 -100.97 -1.71279
287 -109.393 -1.75757
288 -108.21 -1.80207
289 -104.85 -1.84627
290 -110.575 -1.89016
291 -112.888 -1.93375
292 -119.622 -1.97701
293 -112.831 -2.01995
294 -103.396 -2.06256
295 -107.127 -2.10483
296 -113.799 -2.14676
297 -122.009 -2.18833
298 -115.869 -2.22955
299 -113.387 -2.2704
300 -109.897 -2.31087
301 -115.446 -2.35098
302 -113.926 -2.39069
303 -111.738 -2.43002
304 -109.772 -2.46895
305 -106.577 -2.50748
306 -110.476 -2.5456
307 -115.286 -2.5833
308 -116.339 -2.62058
309 -121.72 -2.65744
310 -120.57 -2.69387
311 -115.12 -2.72985
312 -114.612 -2.7654
313 -117.011 -2.80049
314 -113.618 -2.83513
315 -115.264 -2.86931
316 -122.212 -2.90302
317 -128.701 -2.93626
318 -114.22 -2.96902
319 -124.653 -3.00131
320 -128.475 -3.0331
321 -117.881 -3.06441
322 -128.043 -3.09521
323 -122.333 -3.12552
324 -121.369 -3.15532
325 -126.702 -3.18461
326 -125.539 -3.21338
327 -125.152 -3.24164
328 -123.891 -3.26936
329 -126.129 -3.29656
330 -118.418 -3.32323
331 -117.147 -3.34936
332 -116.46 -3.37494
333 -131.35 -3.39999
334 -135.909 -3.42448
335 -123.494 -3.44842
336 -132.293 -3.4718
337 -133.524 -3.49462
338 -117.994 -3.51687
339 -130.548 -3.53856
340 -114.645 -3.55967
341 -124.778 -3.58021
342 -130.723 -3.60018
343 -131.03 -3.61956
344 -131.496 -3.63836
345 -131.835 -3.65656
346 -120.928 -3.67418
347 -127.882 -3.69121
348 -120.48 -3.70764
349 -128.141 -3.72347
350 -119.877 -3.73871
351 -123.087 -3.75334
352 -122.238 -3.76736
353 -133.954 -3.78077
354 -127.673 -3.79358
355 -118.324 -3.80577
356 -120.345 -3.81736
357 -125.692 -3.82832
358 -124.495 -3.83867
359 -110.966 -3.8484
360 -122.58 -3.8575
361 -116.697 -3.86599
362 -122.933 -3.87385
363 -125.008 -3.88109
364 -112.11 -3.88771
365 -109.173 -3.89369
366 -117.732 -3.89905
367 -115.138 -3.90378
368 -116.703 -3.90788
369 -110.121 -3.91135
370 -122.854 -3.91419
371 -116.906 -3.9164
372 -117.882 -3.91798
373 -116.026 -3.91893
374 -109.428 -3.91924
375 -113.637 -3.91893
376 -115.032 -3.91798
377 -114.17 -3.9164
378 -104.917 -3.91419
379 -116.172 -3.91135
380 -107.696 -3.90788
381 -119.04 -3.90378
382 -114.204 -3.89905
383 -120.866 -3.89369
384 -113.876 -3.8877
385 -113.659 -3.88109
386 -105.7 -3.87385
387 -111.99 -3.86599
388 -101.038 -3.8575
389 -98.4986 -3.84839
390 -107.365 -3.83866
391 -112.807 -3.82831
392 -108.844 -3.81735
393 -103.136 -3.80577
394 -111.259 -3.79357
395 -97.0489 -3.78077
396 -101.051 -3.76735
397 -87.9553 -3.75333
398 -97.0906 -3.7387
399 -94.0061 -3.72347
400 -104.86 -3.70763
401 -100.07 -3.6912
402 -93.0675 -3.67418
403 -98.708 -3.65656
404 -92.4051 -3.63835
405 -98.8887 -3.61955
406 -83.8161 -3.60017
407 -88.1003 -3.5802
408 -82.2711 -3.55966
409 -84.6556 -3.53855
410 -83.3027 -3.51686
411 -77.9744 -3.49461
412 -86.4573 -3.47179
413 -89.7312 -3.4484
414 -82.0891 -3.42447
415 -85.8922 -3.39997
416 -81.3107 -3.37493
417 -84.2149 -3.34935
418 -80.7507 -3.32322
419 -77.3753 -3.29655
420 -77.8823 -3.26935
421 -73.674 -3.24162
422 -66.2929 -3.21337
423 -80.4648 -3.1846
424 -71.407 -3.15531
425 -76.4129 -3.12551
426 -70.5006 -3.0952
427 -67.2363 -3.06439
428 -66.45 -3.03309
429 -60.875 -3.00129
430 -65.4111 -2.96901
431 -58.4827 -2.93624
432 -58.1676 -2.903
433 -59.6328 -2.86929
434 -61.4117 -2.83511
435 -62.6861 -2.80047
436 -62.9895 -2.76538
437 -55.6864 -2.72984
438 -49.6758 -2.69385
439 -50.0796 -2.65742
440 -47.0968 -2.62057
441 -45.586 -2.58328
442 -47.8082 -2.54558
443 -42.3115 -2.50746
444 -43.0912 -2.46893
445 -47.0725 -2.43
446 -44.8471 -2.39067
447 -33.3342 -2.35096
448 -35.5283 -2.31086
449 -33.8166 -2.27038
450 -34.6582 -2.22953
451 -31.1494 -2.18831
452 -26.512 -2.14674
453 -22.5731 -2.10481
454 -30.9974 -2.06254
455 -28.8876 -2.01993
456 -19.2411 -1.97699
457 -16.0196 -1.93373
458 -17.0958 -1.89014
459 -13.6445 -1.84625
460 -13.2627 -1.80205
461 -14.6319 -1.75755
462 -12.8396 -1.71277
463 -25.7365 -1.6677
464 -9.56068 -1.62235
465 -8.74877 -1.57674
466 -4.85534 -1.53086
467 -7.44701 -1.48473
468 -7.86106 -1.43835
469 -15.4581 -1.39173
470 -9.52831 -1.34488
471 0.268599 -1.29781
472 -0.569349 -1.25051
473 -12.8235 -1.20301
474 1.68045 -1.1553
475 -3.6682 -1.1074
476 0.833363 -1.05931
477 8.28909 -1.01104
478 4.36963 -0.9626
479 15.6377 -0.913993
480 12.4862 -0.86523
481 19.2405 -0.816317
482 16.2276 -0.767262
483 16.6297 -0.718073
484 14.1611 -0.668759
485 20.339 -0.619326
486 13.717 -0.569782
487 11.1359 -0.520136
488 18.7692 -0.470395
489 22.403 -0.420566
490 15.5981 -0.370659
491 29.5928 -0.32068
492 34.109 -0.270638
493 24.5192 -0.220541
494 41.8751 -0.170395
495 41.182 -0.120211
496 34.499 -0.069994
497 33.9252 -0.0197537
498 36.5838 0.0305025
499 38.3356 0.0807667
500 36.3391 0.131031
501 37.6189 0.181287
502 41.4722 0.231527
503 43.2194 0.281744
504 44.2265 0.331929
505 53.4797 0.382074
506 49.6237 0.432171
507 52.0104 0.482213
508 53.3947 0.532192
509 45.735 0.5821
510 48.4849 0.631928
511 57.781 0.681669
512 50.1841 0.731315
513 63.7061 0.780859
514 52.3273 0.830292
515 64.4204 0.879606
516 50.7446 0.928795
517 55.1572 0.977849
518 54.8997 1.02676
519 60.1634 1.07553
520 51.6823 1.12413
521 61.16 1.17257
522 56.4324 1.22084
523 67.8007 1.26893
524 75.1628 1.31683
525 68.4868 1.36454
526 75.9154 1.41204
527 62.0098 1.45934
528 71.0408 1.50641
529 76.9508 1.55326
530 65.9224 1.59988
531 68.5413 1.64626
532 84.8703 1.69239
533 77.3624 1.73827
534 77.9924 1.78388
535 69.633 1.82923
536 89.8627 1.8743
537 80.1584 1.91908
538 79.8827 1.96358
539 93.3355 2.00778
540 84.1157 2.05167
541 83.8024 2.09526
542 92.3085 2.13852
543 102.056 2.18146
544 91.2615 2.22407
545 88.6353 2.26634
546 96.045 2.30827
547 91.9538 2.34984
548 85.2092 2.39106
549 85.3078 2.43191
550 86.9397 2.47238
551 97.253 2.51249
552 97.4957 2.5522
553 83.6377 2.59153
554 92.2773 2.63046
555 93.4398 2.66899
556 98.7103 2.70711
557 90.6198 2.74481
558 90.1939 2.78209
559 99.2801 2.81895
560 85.0636 2.85538
561 98.9057 2.89136
562 93.4159 2.92691
563 98.4965 2.962
564 85.8459 2.99664
565 92.2291 3.03082
566 95.6101 3.06453
567 88.9543 3.09777
568 107.551 3.13053
569 89.6558 3.16282
570 99.0159 3.19461
571 104.521 3.22592
572 109.69 3.25672
573 94.975 3.28703
574 98.1664 3.31683
575 99.2449 3.34612
576 88.2376 3.37489
577 100.046 3.40315
578 94.9784 3.43087
579 102.831 3.45807
580 107.074 3.48474
581 103.573 3.51087
582 107.821 3.53645
583 97.6898 3.5615
584 104.095 3.58599
585 110.984 3.60993
586 109.662 3.63331
587 97.8377 3.65613
588 105.365 3.67838
589 107.598 3.70007
590 98.359 3.72118
591 101.198 3.74172
592 105.276 3.76169
593 103.178 3.78107
594 105.942 3.79987
595 101.926 3.81807
596 110.767 3.83569
597 108.426 3.85272
598 99.8655 3.86915
599 101.707 3.88498
600 104.709 3.90022
601 102.634 3.91485
602 102.875 3.92887
603 100.937 3.94228
604 102.697 3.95509
605 105.928 3.96728
606 96.4791 3.97887
607 98.9848 3.98983
608 99.0989 4.00018
609 94.8511 4.00991
610 88.0994 4.01901
611 99.1008 4.0275
612 93.6837 4.03536
613 89.7775 4.0426
614 87.3524 4.04922
615 96.5548 4.0552
616 91.2922 4.06056
617 92.8444 4.06529
618 97.0921 4.06939
619 92.8858 4.07286
620 89.274 4.0757
621 106.399 4.07791
622 98.8108 4.07949
623 102.165 4.08044
624 94.1523 4.08076
625 89.5896 4.08044
626 86.4283 4.07949
627 88.1622 4.07791
628 88.2472 4.0757
629 92.1062 4.07286
630 89.7912 4.06939
631 92.7111 4.06529
632 85.1577 4.06056
633 86.3642 4.0552
634 92.8695 4.04921
635 90.7559 4.0426
636 85.7623 4.03536
637 84.4599 4.0275
638 84.9763 4.01901
639 87.1836 4.0099
640 83.9963 4.00017
641 80.002 3.98983
642 83.7766 3.97886
643 74.0651 3.96728
644 76.9359 3.95508
645 77.5814 3.94228
646 79.7941 3.92886
647 82.3374 3.91484
648 81.7825 3.90021
649 71.237 3.88498
650 75.7744 3.86914
651 69.8407 3.85271
652 74.7584 3.83569
653 75.3303 3.81807
654 72.5052 3.79986
655 62.6008 3.78106
656 65.5729 3.76168
657 60.5337 3.74172
658 72.1036 3.72117
659 57.6717 3.70006
660 60.3722 3.67837
661 50.1799 3.65612
662 63.43 3.6333
663 52.7928 3.60991
664 46.2482 3.58598
665 60.6808 3.56148
666 61.8249 3.53644
667 51.1261 3.51086
668 52.0518 3.48473
669 51.1211 3.45806
670 45.6396 3.43086
671 46.4038 3.40313
672 36.9387 3.37488
673 49.5662 3.34611
674 39.56 3.31682
675 46.6134 3.28702
676 52.6623 3.25671
677 45.5037 3.2259
678 37.4284 3.1946
679 41.9491 3.1628
680 38.1656 3.13052
681 36.3742 3.09775
682 37.1083 3.06451
683 40.8274 3.0308
684 38.4693 2.99662
685 27.268 2.96198
686 40.2253 2.92689
