1024 0
0 3.10058 -0.275134
1 9.91791 -0.224878
2 13.5785 -0.174637
3 0.867068 -0.124421
4 20.5529 -0.074236
5 16.3323 -0.0240908
6 27.5435 0.0260067
7 20.8358 0.0760488
8 22.641 0.126027
9 27.7647 0.175935
10 33.8654 0.225763
11 40.6397 0.275504
12 37.9114 0.32515
13 37.1249 0.374694
14 48.2113 0.424127
15 39.7089 0.473442
16 57.9932 0.52263
17 42.5832 0.571685
18 46.419 0.620598
19 45.9942 0.669361
20 46.9631 0.717968
21 55.7903 0.766409
22 51.6971 0.814678
23 59.47 0.862768
24 61.9441 0.910669
25 54.6385 0.958376
26 62.4571 1.00588
27 62.033 1.05317
28 68.2579 1.10025
29 72.4919 1.1471
30 66.3587 1.19372
31 69.2329 1.2401
32 76.2146 1.28623
33 78.1557 1.3321
34 68.4983 1.37772
35 68.411 1.42306
36 76.3388 1.46813
37 74.9312 1.51292
38 82.7419 1.55742
39 79.1944 1.60162
40 85.1413 1.64551
41 87.3246 1.68909
42 82.2887 1.73236
43 75.457 1.7753
44 82.3895 1.81791
45 89.6173 1.86018
46 95.7613 1.9021
47 94.6245 1.94368
48 98.2809 1.98489
49 97.8417 2.02574
50 97.3706 2.06622
51 88.865 2.10632
52 88.9441 2.14604
53 91.9057 2.18536
54 95.317 2.22429
55 98.1446 2.26282
56 103.423 2.30094
57 93.1738 2.33865
58 98.9752 2.37593
59 94.3779 2.41279
60 102.038 2.44921
61 103.743 2.4852
62 103.286 2.52074
63 98.0107 2.55583
64 97.9145 2.59047
65 101.823 2.62465
66 96.0963 2.65836
67 105.031 2.6916
68 102.055 2.72437
69 96.1607 2.75665
70 96.6146 2.78845
71 104.464 2.81975
72 110.412 2.85056
73 107.052 2.88086
74 109.943 2.91066
75 111.705 2.93995
76 97.5422 2.96873
77 108.496 2.99698
78 109.496 3.02471
79 114.307 3.05191
80 111.96 3.07857
81 104.654 3.1047
82 110.262 3.13029
83 109.908 3.15533
84 114.592 3.17982
85 116.069 3.20376
86 116.507 3.22714
87 115.306 3.24996
88 114.332 3.27222
89 110.873 3.2939
90 110.392 3.31502
91 104.79 3.33556
92 107.813 3.35552
93 106.023 3.3749
94 111.765 3.3937
95 122.926 3.41191
96 104.255 3.42953
97 105.351 3.44656
98 110.411 3.46299
99 104.926 3.47882
100 107.636 3.49405
101 113.144 3.50868
102 115.564 3.5227
103 103.469 3.53612
104 114.897 3.54893
105 102.315 3.56112
106 106.647 3.5727
107 104.985 3.58366
108 105.679 3.59401
109 107.857 3.60374
110 108.62 3.61285
111 108.994 3.62134
112 113.822 3.6292
113 112.096 3.63644
114 120.562 3.64305
115 108.736 3.64904
116 102.84 3.65439
117 110.052 3.65912
118 100.794 3.66323
119 108.856 3.6667
120 108.853 3.66954
121 104.087 3.67175
122 108.463 3.67333
123 107.021 3.67427
