1007 0
0 -13.1929 0.311679
1 -7.9893 0.361935
2 -4.87999 0.412176
3 0.692406 0.462392
4 4.43532 0.512577
5 4.94765 0.562722
6 11.2219 0.61282
7 2.7756 0.662862
8 0.394139 0.71284
9 9.43515 0.762748
10 12.0138 0.812576
11 2.86169 0.862317
12 22.7997 0.911963
13 14.3064 0.961507
14 7.06271 1.01094
15 14.5759 1.06025
16 13.9239 1.10944
17 22.1785 1.1585
18 15.2521 1.20741
19 17.3952 1.25617
20 22.9525 1.30478
21 17.7221 1.35322
22 18.1938 1.40149
23 10.5239 1.44958
24 26.9849 1.49748
25 18.3457 1.54519
26 17.0333 1.59269
27 18.2583 1.63999
28 18.8149 1.68706
29 13.7199 1.73391
30 19.8667 1.78053
31 18.0123 1.82691
32 27.3706 1.87304
33 19.0568 1.91892
34 16.4251 1.96453
35 29.3396 2.00988
36 17.3138 2.05495
37 15.6597 2.09973
38 20.7825 2.14423
39 19.8554 2.18843
40 25.6832 2.23232
41 16.7088 2.27591
42 20.5233 2.31917
43 25.0575 2.36211
44 21.3196 2.40472
45 19.7724 2.44699
46 26.3889 2.48892
47 22.6012 2.53049
48 23.8429 2.5717
49 38.1061 2.61255
50 29.1183 2.65303
51 35.1333 2.69313
52 40.8844 2.73285
53 28.487 2.77218
54 33.7892 2.81111
55 25.2656 2.84964
56 19.8828 2.88775
57 36.992 2.92546
58 42.3401 2.96274
59 32.8826 2.9996
60 31.2664 3.03602
61 32.8321 3.07201
62 32.9292 3.10755
63 20.7059 3.14265
64 35.068 3.17729
65 39.3742 3.21146
66 38.6176 3.24518
67 37.6615 3.27842
68 28.0772 3.31118
69 33.9779 3.34346
70 37.8821 3.37526
71 28.632 3.40656
72 36.7776 3.43737
73 41.7712 3.46768
74 33.4924 3.49748
75 48.7114 3.52677
76 49.6158 3.55554
77 47.2799 3.58379
78 42.956 3.61152
79 42.8954 3.63872
80 54.507 3.66539
81 53.8098 3.69152
82 47.4881 3.7171
83 52.1611 3.74214
84 48.8447 3.76664
85 50.1176 3.79057
86 38.5189 3.81395
87 36.7348 3.83677
88 43.4622 3.85903
89 41.8951 3.88072
90 54.8535 3.90183
91 37.1713 3.92237
92 41.1794 3.94233
93 44.7301 3.96172
94 45.5682 3.98051
95 49.5473 3.99872
96 38.5191 4.01634
97 45.8754 4.03337
98 33.4007 4.0498
99 36.8132 4.06563
100 37.713 4.08086
101 47.6595 4.09549
102 28.8129 4.10952
103 39.5174 4.12293
104 47.5368 4.13574
105 43.323 4.14793
106 38.6653 4.15951
107 32.2704 4.17048
108 32.9556 4.18083
109 36.4181 4.19055
110 52.0363 4.19966
111 40.2034 4.20815
112 37.6778 4.21601
113 47.9963 4.22325
114 40.8419 4.22986
115 54.9039 4.23585
116 48.1582 4.24121
117 49.4037 4.24594
118 44.7951 4.25004
119 39.0359 4.25351
120 46.0305 4.25635
121 43.2509 4.25856
122 48.6165 4.26014
123 47.9003 4.26109
124 32.8637 4.2614
125 45.0396 4.26109
126 53.475 4.26014
127 46.9133 4.25856
128 44.4605 4.25635
129 46.4525 4.25351
130 39.4557 4.25004
131 40.6612 4.24594
132 35.0627 4.24121
133 42.2912 4.23585
134 49.0753 4.22986
135 39.9547 4.22325
136 39.448 4.21601
137 30.3785 4.20814
138 36.0787 4.19966
139 39.6505 4.19055
140 34.2149 4.18082
141 33.532 4.17047
142 49.1839 4.15951
143 38.6395 4.14793
144 42.3271 4.13573
145 33.2213 4.12293
146 37.7181 4.10951
147 35.1029 4.09549
148 30.1391 4.08086
149 26.8438 4.06562
150 42.4257 4.04979
151 45.5006 4.03336
152 35.0241 4.01633
153 25.7792 3.99871
154 31.3249 3.9805
155 22.5405 3.96171
156 34.9071 3.94233
