1002 0
0 14.5229 0.193819
1 14.9079 0.244075
2 5.53181 0.294316
3 -0.148089 0.344532
4 5.98721 0.394717
5 1.39036 0.444862
6 7.58326 0.49496
7 10.9071 0.545002
8 17.1649 0.59498
9 5.72933 0.644888
10 14.3717 0.694716
11 14.4563 0.744457
12 6.79377 0.794103
13 12.2673 0.843647
14 10.5661 0.89308
15 2.34507 0.942395
16 14.118 0.991583
17 0.473982 1.04064
18 14.393 1.08955
19 12.2829 1.13831
20 20.4976 1.18692
21 20.5452 1.23536
22 15.361 1.28363
23 21.4246 1.33172
24 17.053 1.37962
25 23.5941 1.42733
26 10.2925 1.47483
27 17.8012 1.52213
28 21.5878 1.5692
29 11.1475 1.61605
30 14.6158 1.66267
31 24.1577 1.70905
32 11.0958 1.75518
33 11.7251 1.80106
34 10.9312 1.84667
35 21.2669 1.89202
36 25.173 1.93709
37 12.9609 1.98187
38 16.9838 2.02637
39 20.0087 2.07057
40 20.6789 2.11446
41 22.1782 2.15805
42 18.8517 2.20131
43 21.4309 2.24425
44 26.3214 2.28686
45 24.6324 2.32913
46 24.5399 2.37106
47 27.2999 2.41263
48 35.3276 2.45384
49 26.2509 2.49469
50 33.4878 2.53517
51 30.2138 2.57527
52 25.4186 2.61499
53 36.8088 2.65432
54 40.7698 2.69325
55 30.3924 2.73178
56 29.9335 2.76989
57 24.9445 2.8076
58 33.0627 2.84488
59 41.4679 2.88174
60 27.6541 2.91816
61 31.0145 2.95415
62 29.9204 2.98969
63 30.3296 3.02479
64 34.4758 3.05943
65 32.5319 3.0936
66 38.5107 3.12732
67 38.469 3.16056
68 35.6724 3.19332
69 36.9858 3.2256
70 36.5027 3.2574
71 47.5527 3.2887
72 43.6051 3.31951
73 31.1647 3.34982
74 40.1831 3.37962
75 36.0735 3.40891
76 42.9304 3.43768
77 42.1519 3.46593
78 46.1309 3.49366
79 42.1367 3.52086
80 48.178 3.54753
81 40.1447 3.57366
82 41.2748 3.59924
83 42.9052 3.62428
84 48.3038 3.64878
85 50.1291 3.67271
86 46.9419 3.69609
87 46.3549 3.71891
88 42.4194 3.74117
89 39.5105 3.76286
90 41.5342 3.78397
91 54.2024 3.80451
92 45.7439 3.82447
93 52.2264 3.84386
94 48.5375 3.86265
95 46.4436 3.88086
96 50.0745 3.89848
97 48.8092 3.91551
98 44.6275 3.93194
99 44.0812 3.94777
100 45.1135 3.963
101 47.9296 3.97763
102 39.7374 3.99166
103 44.1149 4.00507
104 44.5753 4.01788
105 42.3104 4.03007
106 51.925 4.04165
107 55.3435 4.05262
108 48.2297 4.06297
109 50.7979 4.07269
110 42.9341 4.0818
111 46.9535 4.09029
112 49.7087 4.09815
113 54.8483 4.10539
114 41.8672 4.112
115 44.4225 4.11799
116 53.7486 4.12335
117 60.8072 4.12808
118 42.2191 4.13218
119 48.6147 4.13565
120 58.4428 4.13849
121 39.1813 4.1407
122 49.0874 4.14228
123 44.5624 4.14323
124 50.9197 4.14354
125 37.2659 4.14323
126 44.3218 4.14228
127 44.5636 4.1407
128 38.2708 4.13849
129 47.0964 4.13565
130 43.6364 4.13218
131 36.2359 4.12808
132 48.875 4.12335
133 31.6236 4.11799
134 46.5347 4.112
135 34.5954 4.10539
136 37.3476 4.09815
137 39.1099 4.09028
138 31.6866 4.0818
139 38.3608 4.07269
140 36.2941 4.06296
141 32.6655 4.05261
142 38.6587 4.04165
143 38.2788 4.03007
144 47.1018 4.01787
145 37.8223 4.00507
146 36.5651 3.99165
147 32.4722 3.97763
148 25.655 3.963
149 33.604 3.94776
150 34.3132 3.93193
151 30.6931 3.9155
152 29.1133 3.89847
153 24.1179 3.88085
154 32.4425 3.86264
155 33.7418 3.84385
156 25.308 3.82447
157 34.4087 3.8045
158 29.5322 3.78396
159 21.5939 3.76285
160 33.0895 3.74116
161 22.3788 3.7189
162 24.9326 3.69608
163 25.1305 3.6727
164 28.7579 3.64876
165 25.8965 3.62427
166 38.5448 3.59923
167 21.732 3.57364
168 15.5639 3.54751
169 29.9491 3.52085
170 21.5436 3.49365
171 9.39112 3.46592
172 9.57712 3.43767
173 14.956 3.40889
174 5.80329 3.3796
175 11.7145 3.3498
176 9.77771 3.3195
177 21.3018 3.28869
178 15.3629 3.25738
179 11.2083 3.22559
180 7.47305 3.1933
181 16.2586 3.16054
182 8.03457 3.1273
183 11.0728 3.09359
184 4.19365 3.05941
185 11.6018 3.02477
186 0.166055 2.98968
187 5.03391 2.95413
188 -0.545326 2.91815
189 3.06148 2.88172
190 4.58616 2.84486
191 12.3972 2.80758
192 -1.18658 2.76988
193 -2.70616 2.73176
194 -3.69723 2.69323
195 -3.86161 2.6543
196 -11.2853 2.61497
197 0.437692 2.57525
198 -9.95233 2.53515
199 -0.644288 2.49467
200 -7.39372 2.45382
201 -12.8038 2.41261
202 -8.58265 2.37103
203 -12.9396 2.32911
204 -9.28977 2.28684
205 -2.61062 2.24423
206 -23.7991 2.20129
207 -16.0324 2.15802
208 -8.3765 2.11444
209 -6.81196 2.07055
210 -0.0973225 2.02635
211 -11.9544 1.98185
212 -10.1901 1.93706
213 -28.6156 1.89199
214 -17.7818 1.84665
215 -25.7087 1.80103
216 -17.7666 1.75516
217 -15.023 1.70903
218 -21.7151 1.66265
219 -20.5875 1.61603
220 -21.0601 1.56918
221 -24.6762 1.5221
222 -18.6951 1.47481
223 -25.0833 1.42731
224 -22.8378 1.3796
225 -25.8665 1.3317
226 -23.7249 1.28361
227 -14.9859 1.23534
228 -24.4553 1.1869
229 -28.4402 1.13829
230 -36.0024 1.08953
231 -30.0311 1.04061
232 -41.8931 0.991559
233 -36.1201 0.94237
234 -33.7272 0.893056
235 -27.7295 0.843623
236 -35.7666 0.794079
237 -33.4683 0.744433
238 -33.5292 0.694692
239 -38.9586 0.644863
240 -29.5987 0.594956
241 -39.4199 0.544977
242 -21.2958 0.494935
243 -27.7559 0.444838
244 -31.2737 0.394692
245 -40.5452 0.344508
246 -32.2738 0.294291
247 -30.3471 0.244051
248 -42.7331 0.193794
249 -44.5563 0.14353
250 -37.4458 0.0932661
251 -47.2968 0.0430099
252 -37.846 -0.00723042
253 -39.891 -0.057447
254 -49.2036 -0.107632
255 -54.174 -0.157777
256 -64.6926 -0.207874
257 -48.4633 -0.257916
258 -43.903 -0.307895
259 -46.0385 -0.357803
260 -38.9654 -0.407631
261 -52.5783 -0.457372
262 -53.2636 -0.507018
263 -62.8824 -0.556562
264 -56.4271 -0.605995
265 -55.4659 -0.655309
266 -60.283 -0.704498
267 -51.2078 -0.753552
268 -57.6084 -0.802465
269 -57.3854 -0.851229
270 -56.7514 -0.899835
271 -68.6305 -0.948277
272 -60.7683 -0.996546
273 -65.063 -1.04464
274 -67.439 -1.09254
275 -74.2991 -1.14024
276 -71.9867 -1.18775
277 -69.8957 -1.23504
278 -66.1591 -1.28212
279 -61.8096 -1.32897
280 -67.5231 -1.37559
281 -55.749 -1.42196
282 -67.1107 -1.46809
283 -64.7433 -1.51397
284 -76.5111 -1.55959
285 -73.8082 -1.60493
286 -73.093 -1.65
287 -74.6255 -1.69479
288 -74.3509 -1.73928
289 -69.5054 -1.78348
290 -67.4754 -1.82738
291 -71.4674 -1.87096
292 -90.9305 -1.91423
293 -79.6678 -1.95717
294 -62.6592 -1.99977
295 -71.4825 -2.04205
296 -72.8447 -2.08397
297 -77.1958 -2.12554
298 -71.474 -2.16676
299 -73.3443 -2.20761
300 -73.969 -2.24809
301 -73.9621 -2.28819
302 -81.6328 -2.32791
303 -76.283 -2.36723
304 -72.1065 -2.40616
305 -80.905 -2.44469
306 -78.348 -2.48281
307 -86.97 -2.52051
308 -77.0715 -2.5578
309 -81.4862 -2.59465
310 -70.5693 -2.63108
311 -96.9488 -2.66707
312 -74.3914 -2.70261
313 -91.1214 -2.7377
314 -91.2145 -2.77234
315 -90.0782 -2.80652
316 -91.803 -2.84023
317 -75.4145 -2.87347
318 -82.6439 -2.90624
319 -88.5624 -2.93852
320 -80.6731 -2.97031
321 -87.6097 -3.00162
322 -94.0795 -3.03243
323 -86.5605 -3.06273
324 -89.4695 -3.09253
325 -82.9354 -3.12182
326 -92.6011 -3.15059
327 -84.8711 -3.17885
328 -86.0072 -3.20658
329 -79.1988 -3.23378
330 -88.294 -3.26044
331 -86.7799 -3.28657
332 -92.8065 -3.31216
333 -82.7748 -3.3372
334 -79.5719 -3.36169
335 -82.292 -3.38563
336 -88.8489 -3.40901
337 -99.3558 -3.43183
338 -80.2133 -3.45408
339 -92.6037 -3.47577
340 -91.3136 -3.49689
341 -73.7065 -3.51743
342 -91.3167 -3.53739
343 -78.1509 -3.55677
344 -88.0829 -3.57557
345 -84.5925 -3.59378
346 -83.2424 -3.6114
347 -86.3939 -3.62842
348 -84.9958 -3.64485
349 -78.8579 -3.66069
350 -73.6239 -3.67592
351 -75.1337 -3.69055
352 -78.1175 -3.70457
353 -78.5186 -3.71799
354 -91.2982 -3.73079
355 -75.0078 -3.74299
356 -83.4975 -3.75457
357 -77.0824 -3.76553
358 -95.2121 -3.77588
359 -90.0025 -3.78561
360 -69.6442 -3.79472
361 -86.2097 -3.8032
362 -73.4985 -3.81107
363 -83.7139 -3.8183
364 -70.6214 -3.82492
365 -70.5038 -3.8309
366 -81.9665 -3.83626
367 -77.6534 -3.84099
368 -80.6925 -3.84509
369 -77.6243 -3.84857
370 -80.5116 -3.85141
371 -67.0417 -3.85362
372 -74.682 -3.85519
373 -73.7499 -3.85614
374 -83.1039 -3.85646
375 -71.3354 -3.85614
376 -65.9934 -3.85519
377 -71.1604 -3.85362
378 -77.7825 -3.8514
379 -71.1227 -3.84856
380 -61.5974 -3.84509
381 -72.1306 -3.84099
382 -79.6767 -3.83626
383 -63.4753 -3.8309
384 -73.5958 -3.82491
385 -68.2663 -3.8183
386 -77.5423 -3.81106
387 -75.4878 -3.8032
388 -66.4314 -3.79471
389 -67.9623 -3.7856
390 -58.1647 -3.77588
391 -54.8292 -3.76553
392 -71.3262 -3.75456
393 -64.7275 -3.74298
394 -61.0573 -3.73079
395 -59.7331 -3.71798
396 -65.5333 -3.70457
397 -66.5735 -3.69054
398 -58.5878 -3.67591
399 -62.8739 -3.66068
400 -62.7476 -3.64485
401 -58.4729 -3.62842
402 -53.0337 -3.61139
403 -64.4922 -3.59377
404 -57.5857 -3.57556
405 -62.2879 -3.55676
406 -61.6928 -3.53738
407 -46.452 -3.51742
408 -56.4568 -3.49688
409 -38.5609 -3.47576
410 -55.2932 -3.45407
411 -55.8955 -3.43182
412 -48.7284 -3.409
413 -47.1645 -3.38562
414 -51.9549 -3.36168
415 -45.6958 -3.33719
416 -55.7388 -3.31215
417 -44.3226 -3.28656
418 -39.4178 -3.26043
419 -54.75 -3.23376
420 -45.9248 -3.20656
421 -57.1997 -3.17883
422 -39.9144 -3.15058
423 -47.2205 -3.12181
424 -42.8013 -3.09252
425 -55.5496 -3.06272
426 -28.3975 -3.03241
427 -37.3318 -3.0016
428 -51.1584 -2.9703
429 -36.144 -2.9385
430 -31.2091 -2.90622
431 -38.3121 -2.87346
432 -32.8469 -2.84021
433 -28.5926 -2.8065
434 -37.6283 -2.77232
435 -27.7039 -2.73769
436 -41.0254 -2.70259
437 -34.9702 -2.66705
438 -35.8665 -2.63106
439 -26.8314 -2.59464
440 -24.1242 -2.55778
441 -22.6512 -2.5205
442 -22.8908 -2.48279
443 -22.7912 -2.44467
444 -29.0624 -2.40614
445 -26.1227 -2.36721
446 -23.821 -2.32789
447 -29.1393 -2.28817
448 -13.5414 -2.24807
449 -19.8159 -2.20759
450 -21.1191 -2.16674
451 -18.092 -2.12552
452 -19.4968 -2.08395
453 -23.0039 -2.04203
454 -30.3407 -1.99975
455 -15.9313 -1.95715
456 -24.6302 -1.91421
457 -16.8077 -1.87094
458 -7.84014 -1.82736
459 -6.18309 -1.78346
460 -3.1816 -1.73926
461 -14.7673 -1.69477
462 0.2116 -1.64998
463 -3.46603 -1.60491
464 -1.62621 -1.55956
465 -25.5255 -1.51395
466 -10.412 -1.46807
467 -23.1123 -1.42194
468 -11.707 -1.37556
469 -1.22131 -1.32894
470 3.50323 -1.28209
471 -5.45705 -1.23502
472 0.121251 -1.18772
473 -10.4889 -1.14022
474 -9.96064 -1.09251
475 -5.04617 -1.04461
476 -5.05914 -0.996523
477 -15.1879 -0.948254
478 -2.07273 -0.899812
479 5.8194 -0.851206
480 -10.5814 -0.802442
481 -6.42481 -0.753529
482 -11.8449 -0.704475
483 4.53322 -0.655286
484 1.04588 -0.605971
485 3.56473 -0.556538
486 6.13479 -0.506995
487 -2.02923 -0.457348
488 4.37423 -0.407607
489 -2.83103 -0.357779
490 6.79438 -0.307871
491 9.17086 -0.257893
492 5.31869 -0.207851
493 -4.57968 -0.157753
494 5.6819 -0.107608
495 3.86655 -0.0574231
496 4.67229 -0.00720659
497 4.90233 0.0430338
498 5.55236 0.09329
499 3.56681 0.143554
500 13.622 0.193818
501 11.1351 0.244075
502 5.31562 0.294315
503 18.4579 0.344531
504 9.08006 0.394716
505 5.8356 0.444861
506 1.05271 0.494959
507 21.5866 0.545001
508 26.0649 0.59498
509 18.7547 0.644887
510 10.187 0.694715
511 20.6586 0.744456
512 19.2146 0.794103
513 24.2213 0.843646
514 4.63547 0.893079
515 21.4312 0.942394
516 21.1096 0.991582
517 24.6213 1.04064
518 26.5921 1.08955
519 35.1784 1.13831
520 32.35 1.18692
521 35.1504 1.23536
522 39.4516 1.28363
523 27.2789 1.33172
524 31.1636 1.37962
525 21.1409 1.42733
526 28.212 1.47483
527 31.8864 1.52213
528 37.0911 1.5692
529 25.7232 1.61605
530 26.7577 1.66267
531 38.0783 1.70905
532 28.6116 1.75518
533 34.3923 1.80106
534 32.0349 1.84667
535 35.0699 1.89202
536 30.2651 1.93709
537 29.9157 1.98187
538 41.933 2.02637
539 37.7658 2.07057
540 30.592 2.11446
541 48.5047 2.15805
542 41.6177 2.20131
543 36.6429 2.24425
544 44.6107 2.28686
545 49.3703 2.32913
546 40.511 2.37105
547 35.0088 2.41263
548 43.5223 2.45384
549 51.0031 2.49469
550 43.4001 2.53517
551 41.5556 2.57527
552 43.0422 2.61499
553 39.1174 2.65432
554 38.6383 2.69325
555 45.7673 2.73178
556 47.4338 2.76989
557 56.4988 2.8076
558 46.77 2.84488
559 44.4967 2.88174
560 41.7118 2.91816
561 47.3541 2.95415
562 48.5107 2.98969
563 50.6686 3.02479
564 59.8126 3.05942
565 53.148 3.0936
566 55.9962 3.12731
567 53.6764 3.16056
568 54.2957 3.19332
569 62.6513 3.2256
570 56.1421 3.2574
571 60.7285 3.2887
572 52.5312 3.31951
573 55.5977 3.34982
574 58.604 3.37962
575 62.1968 3.40891
576 57.4126 3.43768
577 56.7953 3.46593
578 61.8879 3.49366
579 62.1748 3.52086
580 59.1926 3.54753
581 57.6554 3.57366
582 62.4316 3.59924
583 56.8278 3.62428
584 62.509 3.64877
585 57.7145 3.67271
586 56.5373 3.69609
587 58.1731 3.71891
588 59.3653 3.74117
589 66.888 3.76286
590 65.2625 3.78397
591 54.4712 3.80451
592 69.1029 3.82447
593 53.7403 3.84386
594 75.3904 3.86265
595 66.08 3.88086
596 56.943 3.89848
597 59.5919 3.91551
598 62.2508 3.93194
