6011 -3.74 0 983.108
0.0325500 0.9750179 31.5674830 31.5674830 300.4875414
0.0357000 0.9724679 34.5817832 34.5817832 300.5798644
0.0399000 0.9696124 38.5896449 38.5896449 300.6952822
0.0451500 0.9652557 43.5809812 43.5809812 300.8284795
0.0504000 0.9614251 48.5510911 48.5510911 300.9485506
0.0567000 0.9570832 54.4903348 54.4903348 301.1118164
0.0640500 0.9521792 61.3871760 61.3871760 301.2580946
0.0714000 0.9470505 68.2438278 68.2438278 301.4208323
0.0798000 0.9416492 76.0398366 76.0398366 301.5946036
0.0892500 0.9361070 84.7620125 84.7620125 301.7861001
0.1008000 0.9287895 95.3435191 95.3435191 301.9883657
0.1123500 0.9222722 105.8475695 105.8475695 302.1743714
0.1260000 0.9141090 118.1627343 118.1627343 302.3839600
0.1417500 0.9059195 132.2526343 132.2526343 302.5803654
0.1585500 0.8970227 147.1374097 147.1374097 302.7829863
0.1785000 0.8866747 164.6246882 164.6246882 303.0141000
0.2005500 0.8756811 183.7196996 183.7196996 303.2113351
0.2247000 0.8656985 204.3894454 204.3894454 303.3957090
0.2520000 0.8542097 227.4639634 227.4639634 303.6059857
0.2824500 0.8428249 252.8595985 252.8595985 303.8108244
0.3171000 0.8281382 281.3146822 281.3146822 303.9881304
0.3549000 0.8142103 311.8021375 311.8021375 304.1692397
0.3990000 0.8007397 346.8040356 346.8040356 304.3068300
0.4473000 0.7856544 384.4471457 384.4471457 304.4462404
0.5019000 0.7692715 426.1722277 426.1722277 304.6026830
0.5628000 0.7542599 471.7649673 471.7649673 304.6785525
0.6310500 0.7375228 521.7529014 521.7529014 304.7645058
0.7087500 0.7199568 577.3954899 577.3954899 304.7630178
0.7948500 0.7015488 637.4774173 637.4774173 304.8811857
0.8914500 0.6876731 703.4593655 703.4593655 304.9860876
1.0006500 0.6720654 776.4742646 776.4742646 305.0567269
1.1227651 0.6544429 856.0401432 856.0401432 305.1111383
1.2594751 0.6421623 943.2028075 943.2028075 305.1441614
1.4127226 0.6268567 1038.6791869 1038.6791869 305.1934484
1.5858151 0.6086316 1143.7412025 1143.7412025 305.2014375
1.7787526 0.5946375 1257.9151578 1257.9151578 305.2944031
1.9959451 0.5818906 1383.2851814 1383.2851814 305.2956696
2.2393220 0.5656638 1520.3486583 1520.3486583 305.2688685
2.5125215 0.5451543 1669.4633531 1669.4633531 305.3099728
2.8192921 0.5326390 1831.5018830 1831.5018830 305.3350861
3.1631068 0.5170340 2008.4665067 2008.4665067 305.3239588
3.5483644 0.5028480 2200.5134869 2200.5134869 305.2829515
3.9810846 0.4864011 2410.4140143 2410.4140143 305.3038628
4.4672872 0.4753752 2639.7105023 2639.7105023 305.3414533
5.0118948 0.4579595 2889.9215652 2889.9215652 305.3344348
5.6245099 0.4510651 3163.4573951 3163.4573951 305.2908378
6.3098094 0.4398279 3462.8547056 3462.8547056 305.3794353
7.0803644 0.4298306 3792.7785998 3792.7785998 305.3542170
7.9440561 0.4177829 4150.8580538 4150.8580538 305.2906308
8.9125633 0.4085192 4544.5698550 4544.5698550 305.2557287
10.0014481 0.4026254 4977.5325077 4977.5325077 305.2508563
11.2210876 0.3913535 5453.0880939 5453.0880939 305.2511874
12.5894367 0.3834721 5973.4824489 5973.4824489 305.2774638
14.1269504 0.3682989 6538.7963515 6538.7963515 305.1933454
15.8491767 0.3612340 7159.5878398 7159.5878398 305.2340907
17.7840324 0.3519147 7841.8524550 7841.8524550 305.2752839
19.9529062 0.3449830 8583.2264216 8583.2264216 305.1594221
22.3872322 0.3369147 9399.0082128 9399.0082128 305.0929708
25.1199938 0.3353551 10301.1589844 10301.1589844 305.1363284
28.1840786 0.3250966 11292.7661011 11292.7661011 305.1492526
31.6237393 0.3225622 12384.7367983 12384.7367983 305.0914447
35.4826072 0.3118651 13585.9983872 13585.9983872 305.0051218
39.8132470 0.3077267 14901.0315709 14901.0315709 304.9811868
44.6694872 0.3045322 16357.5824351 16357.5824351 304.9045269
50.1205675 0.2967548 17975.6604431 17975.6604431 304.9242659
56.2377471 0.2868929 19738.9747359 19738.9747359 304.8191443
63.0967693 0.2806008 21660.4838043 21660.4838043 304.7578393
70.7954662 0.2757701 23779.0459288 23779.0459288 304.7233650
79.4340106 0.2696538 26068.3064670 26068.3064670 304.6244608
89.1259377 0.2638002 28621.6463503 28621.6463503 304.4470136
100.0026275 0.2626828 31430.4373660 31430.4373660 304.3468336
112.2074471 0.2577215 34506.9480729 34506.9480729 304.3910175
125.8964104 0.2479481 37894.1084608 37894.1084608 304.2191919
141.2559945 0.2385977 41612.2168764 41612.2168764 304.1610551
158.4947918 0.2374054 45734.8810698 45734.8810698 304.0109129
177.8326602 0.2350146 50266.6046133 50266.6046133 303.8989456
199.5344894 0.2318126 55215.1224614 55215.1224614 303.8063876
223.8731455 0.2269022 60593.3848136 60593.3848136 303.6411744
251.1895596 0.2184800 66476.6817856 66476.6817856 303.5027447
281.8404883 0.2169981 73024.7741501 73024.7741501 303.3960115
316.2378815 0.2095688 80132.2268487 80132.2268487 303.2324576
354.8252370 0.2094532 87984.5751900 87984.5751900 303.0763256
398.1250863 0.1986669 96667.6408083 96667.6408083 302.9185736
446.6934609 0.1911579 106112.3844704 106112.3844704 302.6374760
501.1903976 0.1956829 116566.1984045 116566.1984045 302.3262679
562.3470481 0.1791166 127843.6186930 127843.6186930 302.2005007
630.9576992 0.1742258 140052.7122412 140052.7122412 301.9094693
707.9626349 0.1693798 152977.9971572 152977.9971572 301.6372974
794.3311114 0.1665123 166962.4220275 166962.4220275 301.2375410
891.2901875 0.1567692 182210.7532662 182210.7532662 300.9285392
1000.0152949 0.1600278 199015.9012535 199015.9012535 300.6183143
1122.0453570 0.1473091 217183.4207521 217183.4207521 300.0454029
1258.9519017 0.1398158 236866.8203782 236866.8203782 299.6430280
1412.6025846 0.1341863 257837.0118004 257837.0118004 299.2461616
1584.9192513 0.1362888 279855.3772083 279855.3772083 298.6879753
1778.3297629 0.1221525 303735.0891402 303735.0891402 298.2291810
1995.3396487 0.1243598 330302.9122489 330302.9122489 297.5456888
2238.7495208 0.1181307 359711.4810319 359711.4810319 296.9088720
2511.9332487 0.1122719 389867.6123561 389867.6123561 296.2522283
2818.4067961 0.0923533 422408.5511452 422408.5511452 295.6667749
3162.3160538 0.0963914 456096.4012332 456096.4012332 294.9080019
3548.2246552 0.0915083 492004.0669922 492004.0669922 294.1313775
3981.0824729 0.0922153 530365.3753952 530365.3753952 292.9716432
4466.8445267 0.0896161 573639.1130959 573639.1130959 291.9760142
5011.9508737 0.0891117 620523.4196470 620523.4196470 291.2425461
5623.4686414 0.0885491 670855.5555806 670855.5555806 290.0739832
6309.6060499 0.0762379 724691.3053448 724691.3053448 289.0545739
7079.5178905 0.0695789 782128.8860509 782128.8860509 287.9970783
7943.3360745 0.0756639 844313.0622645 844313.0622645 287.1585606
8912.5538779 0.0680367 915436.5439271 915436.5439271 286.1601320
10000.0576380 0.0794944 995611.7098942 995611.7098942 285.3535537
11220.2837932 0.0767317 1084356.2899714 1084356.2899714 284.3031264
12589.2832138 0.0640499 1178460.1388528 1178460.1388528 283.1886869
14125.4898594 0.0793317 1290259.9862254 1290259.9862254 282.6816379
15849.0266991 0.0753345 1426581.4876760 1426581.4876760 281.4772690
17782.8284773 0.0825302 1578676.9535729 1578676.9535729 280.7141970
19952.6405589 0.0702326 1730292.7739666 1730292.7739666 279.7031532
22387.3110130 0.0719436 1907170.5991723 1907170.5991723 279.0923483
25118.9399788 0.0677348 2098912.1967778 2098912.1967778 278.7444654
28183.8378200 0.0669891 2309954.8980449 2309954.8980449 278.2930578
31622.8492882 0.0723858 2532317.9619012 2532317.9619012 277.8124808
35481.3448326 0.0738818 2784071.5486169 2784071.5486169 277.2432916
39810.8123001 0.0814435 3086955.7687981 3086955.7687981 276.9154776
44668.4408210 0.0718729 3454373.2549312 3454373.2549312 276.5308572
50118.8218320 0.0662849 3816210.6067379 3816210.6067379 276.2489896
56234.1823694 0.0589102 4204732.1111554 4204732.1111554 276.1595978
63095.8439737 0.0657961 4635734.3156506 4635734.3156506 275.7513775
70794.7386130 0.0652654 5122673.7621036 5122673.7621036 275.2109636
79432.9897122 0.0690780 5700592.0109013 5700592.0109013 274.9593085
89125.2011949 0.0690705 6354748.5560407 6354748.5560407 274.3564260
100000.1496297 0.0688041 7078355.4432579 7078355.4432579 274.2519586
112201.9339986 0.0620127 7846706.2380179 7846706.2380179 273.9687430
125892.6936390 0.0621675 8677512.0761247 8677512.0761247 274.0723844
