6012 -3.74 0 1001.34
0.0325500 0.9589833 31.6572301 31.6572301 298.5372415
0.0357000 0.9570629 34.6781379 34.6781379 298.6257528
0.0399000 0.9537608 38.6939639 38.6939639 298.7342275
0.0451500 0.9498992 43.6957360 43.6957360 298.8749015
0.0504000 0.9470127 48.6802255 48.6802255 299.0121188
0.0567000 0.9419573 54.6356083 54.6356083 299.1718284
0.0640500 0.9368240 61.5472254 61.5472254 299.3279630
0.0714000 0.9323850 68.4229383 68.4229383 299.4777086
0.0798000 0.9264994 76.2388764 76.2388764 299.6528134
0.0892500 0.9214966 84.9788092 84.9788092 299.8348047
0.1008000 0.9138712 95.5884074 95.5884074 300.0377113
0.1123500 0.9076128 106.1172929 106.1172929 300.2316284
0.1260000 0.9006314 118.4727000 118.4727000 300.4210177
0.1417500 0.8921126 132.6033091 132.6033091 300.6278063
0.1585500 0.8830775 147.5306751 147.5306751 300.8360736
0.1785000 0.8731224 165.0636711 165.0636711 301.0575053
0.2005500 0.8626388 184.2222765 184.2222765 301.2778920
0.2247000 0.8528085 204.9633190 204.9633190 301.4877819
0.2520000 0.8405110 228.1000185 228.1000185 301.7009187
0.2824500 0.8280330 253.5271054 253.5271054 301.9085750
0.3171000 0.8147099 282.0121246 282.0121246 302.0484605
0.3549000 0.8034499 312.6192165 312.6192165 302.2273716
0.3990000 0.7870348 347.7041915 347.7041915 302.3866582
0.4473000 0.7725697 385.4125287 385.4125287 302.5340248
0.5019000 0.7578744 427.2548856 427.2548856 302.6725971
0.5628000 0.7426692 472.9752940 472.9752940 302.7809548
0.6310500 0.7272589 523.2030587 523.2030587 302.8215534
0.7087500 0.7102568 579.1099285 579.1099285 302.9202114
0.7948500 0.6937252 639.5881421 639.5881421 303.0588678
0.8914500 0.6772297 705.8949338 705.8949338 303.1066406
1.0006500 0.6619917 779.0560310 779.0560310 303.1460898
1.1227651 0.6479720 859.0553176 859.0553176 303.1924790
1.2594751 0.6291981 946.5177300 946.5177300 303.2437278
1.4127226 0.6143784 1042.0057189 1042.0057189 303.3354757
1.5858151 0.6011025 1147.3277403 1147.3277403 303.3172224
1.7787526 0.5856280 1261.9720092 1261.9720092 303.3582852
1.9959451 0.5702463 1387.8943261 1387.8943261 303.3481137
2.2393220 0.5537446 1524.9453659 1524.9453659 303.3855845
2.5125215 0.5390157 1674.2945728 1674.2945728 303.3964166
2.8192921 0.5215466 1836.9643859 1836.9643859 303.4191979
3.1631068 0.5114164 2015.0813378 2015.0813378 303.3252443
3.5483644 0.4942614 2209.1090476 2209.1090476 303.4170158
3.9810846 0.4808608 2419.9867813 2419.9867813 303.3605458
4.4672872 0.4658003 2650.3766482 2650.3766482 303.3916474
5.0118948 0.4527750 2900.0137460 2900.0137460 303.3688093
5.6245099 0.4419578 3174.0562559 3174.0562559 303.3494368
6.3098094 0.4332959 3475.8784528 3475.8784528 303.4385525
7.0803644 0.4205184 3804.5151012 3804.5151012 303.4017043
7.9440561 0.4150202 4163.7232492 4163.7232492 303.3336515
8.9125633 0.4071667 4561.6379589 4561.6379589 303.3815196
10.0014481 0.3911213 4996.7728523 4996.7728523 303.3760581
11.2210876 0.3840636 5470.1428446 5470.1428446 303.4111120
12.5894367 0.3721829 5989.0891507 5989.0891507 303.3036205
14.1269504 0.3636614 6554.1402786 6554.1402786 303.3452185
15.8491767 0.3598016 7177.9588104 7177.9588104 303.2433486
17.7840324 0.3472660 7861.2029945 7861.2029945 303.3566686
19.9529062 0.3394715 8606.7722489 8606.7722489 303.2609562
22.3872322 0.3309622 9425.4900458 9425.4900458 303.1834834
25.1199938 0.3279195 10329.4821709 10329.4821709 303.1779266
28.1840786 0.3180710 11326.7984365 11326.7984365 303.2028237
31.6237393 0.3173968 12422.3135913 12422.3135913 303.2079178
35.4826072 0.3112329 13628.2257126 13628.2257126 303.1047277
39.8132470 0.3011571 14951.0965739 14951.0965739 303.0913343
44.6694872 0.2979248 16408.0943909 16408.0943909 303.0468666
50.1205675 0.2905682 18000.3294075 18000.3294075 303.0547563
56.2377471 0.2868125 19769.0765137 19769.0765137 303.0034322
63.0967693 0.2790426 21725.2481006 21725.2481006 302.9755255
70.7954662 0.2731867 23857.5407805 23857.5407805 302.9527696
79.4340106 0.2731069 26206.9565723 26206.9565723 302.9083448
89.1259377 0.2581867 28790.6618289 28790.6618289 302.7945050
100.0026275 0.2608623 31649.2168324 31649.2168324 302.7226736
112.2074471 0.2499872 34788.7385918 34788.7385918 302.7161266
125.8964104 0.2510369 38211.5413693 38211.5413693 302.5298417
141.2559945 0.2507709 42016.2502152 42016.2502152 302.4636897
158.4947918 0.2417278 46255.1735854 46255.1735854 302.3786148
177.8326602 0.2377875 50882.9161015 50882.9161015 302.3342135
199.5344894 0.2358827 55961.8154247 55961.8154247 302.2367615
223.8731455 0.2302629 61594.6814774 61594.6814774 302.0417303
251.1895596 0.2198235 67695.1024107 67695.1024107 301.9625153
281.8404883 0.2175949 74332.0912707 74332.0912707 301.8857410
316.2378815 0.2145702 81681.8736643 81681.8736643 301.6632071
354.8252370 0.2066744 89799.7741125 89799.7741125 301.5851372
398.1250863 0.2045825 98627.3840191 98627.3840191 301.3525067
446.6934609 0.2027900 108540.4336791 108540.4336791 301.2114385
501.1903976 0.1894773 119220.4996765 119220.4996765 300.8256983
562.3470481 0.1914942 130612.7153015 130612.7153015 300.5655975
630.9576992 0.1849264 143188.0374442 143188.0374442 300.2214470
707.9626349 0.1794045 157049.8610174 157049.8610174 299.8528815
794.3311114 0.1707660 172488.9060377 172488.9060377 299.2627417
891.2901875 0.1655571 189056.1208084 189056.1208084 298.8295658
1000.0152949 0.1591818 206983.3974060 206983.3974060 298.1858697
1122.0453570 0.1604530 226190.5760582 226190.5760582 297.4134930
1258.9519017 0.1445909 246873.5364465 246873.5364465 296.7736249
1412.6025846 0.1383179 269070.3587256 269070.3587256 296.1975936
1584.9192513 0.1345406 293021.1533185 293021.1533185 295.5303903
1778.3297629 0.1374069 319313.2104676 319313.2104676 294.8366774
1995.3396487 0.1339492 348195.6314533 348195.6314533 294.1798635
2238.7495208 0.1167788 378982.2525849 378982.2525849 293.2923793
2511.9332487 0.1173231 410671.0111691 410671.0111691 292.5517362
2818.4067961 0.1065616 444587.2357049 444587.2357049 291.9810296
3162.3160538 0.1012132 480000.1963263 480000.1963263 291.0370009
3548.2246552 0.0954056 518348.5941835 518348.5941835 290.3089774
3981.0824729 0.0928985 558751.1615596 558751.1615596 289.4515029
4466.8445267 0.0909669 604293.1605941 604293.1605941 288.7306589
5011.9508737 0.0960280 654831.2952004 654831.2952004 287.9189075
5623.4686414 0.0849684 709207.0501894 709207.0501894 286.5071802
6309.6060499 0.0847206 768715.8343036 768715.8343036 285.3022372
7079.5178905 0.0782146 834941.9530337 834941.9530337 284.0397697
7943.3360745 0.0808828 904705.9655129 904705.9655129 282.5288502
8912.5538779 0.0763088 978722.8936591 978722.8936591 281.0473298
10000.0576380 0.0667402 1052781.1053090 1052781.1053090 280.2316216
11220.2837932 0.0592160 1126708.9182141 1126708.9182141 279.4382750
12589.2832138 0.0577639 1206908.9547550 1206908.9547550 278.1384006
14125.4898594 0.0554647 1299108.3682360 1299108.3682360 277.5655466
15849.0266991 0.0606576 1398789.9003096 1398789.9003096 276.7069709
17782.8284773 0.0674792 1517109.5750530 1517109.5750530 276.1300599
19952.6405589 0.0582772 1652093.9525330 1652093.9525330 275.6841717
22387.3110130 0.0585625 1799823.7038316 1799823.7038316 275.0705560
25118.9399788 0.0580414 1965467.9104382 1965467.9104382 274.7429436
28183.8378200 0.0557341 2162447.3162366 2162447.3162366 274.6187722
31622.8492882 0.0739747 2394317.1511836 2394317.1511836 274.5700174
35481.3448326 0.0683564 2666448.9380903 2666448.9380903 274.2658540
39810.8123001 0.0686187 2974540.6101972 2974540.6101972 274.1930822
44668.4408210 0.0627150 3307815.7628619 3307815.7628619 273.9426543
50118.8218320 0.0684849 3659180.3757619 3659180.3757619 273.7133249
56234.1823694 0.0629085 4024508.8237855 4024508.8237855 273.4602147
63095.8439737 0.0532520 4426223.1636291 4426223.1636291 272.7839514
70794.7386130 0.0554811 4875795.8321365 4875795.8321365 272.0326333
79432.9897122 0.0446663 5308240.5900565 5308240.5900565 271.6345413
89125.2011949 0.0540451 5800352.6030740 5800352.6030740 271.6722397
100000.1496297 0.0520525 6412400.2537535 6412400.2537535 271.6089039
112201.9339986 0.0536080 7052127.7955946 7052127.7955946 271.8531564
125892.6936390 0.0488937 7728913.2300089 7728913.2300089 271.4518996
