6008 -3.74 0 1001.16
0.0325500 0.9639372 31.8172982 31.8172982 302.9974563
0.0357000 0.9618714 34.8530938 34.8530938 303.0878186
0.0399000 0.9588819 38.8898182 38.8898182 303.2109829
0.0451500 0.9552465 43.9183583 43.9183583 303.3589767
0.0504000 0.9511656 48.9259116 48.9259116 303.4851984
0.0567000 0.9462237 54.9073226 54.9073226 303.6345167
0.0640500 0.9409392 61.8480798 61.8480798 303.7845753
0.0714000 0.9360931 68.7511722 68.7511722 303.9398520
0.0798000 0.9302959 76.5949529 76.5949529 304.1042362
0.0892500 0.9246196 85.3658720 85.3658720 304.2949740
0.1008000 0.9183291 96.0150475 96.0150475 304.5104179
0.1123500 0.9119746 106.5925359 106.5925359 304.7036744
0.1260000 0.9041948 118.9980002 118.9980002 304.9044987
0.1417500 0.8950047 133.1725477 133.1725477 305.1387331
0.1585500 0.8873463 148.1560243 148.1560243 305.3572076
0.1785000 0.8766690 165.7626552 165.7626552 305.5523627
0.2005500 0.8650886 184.9837398 184.9837398 305.7571888
0.2247000 0.8540641 205.7639871 205.7639871 305.9688064
0.2520000 0.8441928 228.9690610 228.9690610 306.1677946
0.2824500 0.8323231 254.5265496 254.5265496 306.3526793
0.3171000 0.8188741 283.1378550 283.1378550 306.5060932
0.3549000 0.8054889 313.8655799 313.8655799 306.6811680
0.3990000 0.7905194 349.0862662 349.0862662 306.8604682
0.4473000 0.7749815 386.9355270 386.9355270 306.9459403
0.5019000 0.7611315 428.9041940 428.9041940 307.0728586
0.5628000 0.7471180 474.8759310 474.8759310 307.1990767
0.6310500 0.7298332 525.3240654 525.3240654 307.2791572
0.7087500 0.7142854 581.4534913 581.4534913 307.3934203
0.7948500 0.6992387 642.3650339 642.3650339 307.4935104
0.8914500 0.6834459 709.1310200 709.1310200 307.5752358
1.0006500 0.6647491 782.8227390 782.8227390 307.6863329
1.1227651 0.6488305 863.2273892 863.2273892 307.7618330
1.2594751 0.6321754 950.8727473 950.8727473 307.7323202
1.4127226 0.6180625 1046.7372577 1046.7372577 307.6748815
1.5858151 0.6063207 1152.9726351 1152.9726351 307.7251677
1.7787526 0.5888064 1268.3727027 1268.3727027 307.7870217
1.9959451 0.5779427 1395.4078757 1395.4078757 307.7957023
2.2393220 0.5613176 1533.9820507 1533.9820507 307.7933337
2.5125215 0.5440235 1685.2042726 1685.2042726 307.8297385
2.8192921 0.5287698 1850.0536420 1850.0536420 307.8254564
3.1631068 0.5159583 2030.0689160 2030.0689160 307.8782118
3.5483644 0.5016643 2225.5985019 2225.5985019 307.8628388
3.9810846 0.4862600 2439.5612728 2439.5612728 307.8104269
4.4672872 0.4714789 2673.2691591 2673.2691591 307.8067224
5.0118948 0.4604120 2927.5022432 2927.5022432 307.8696942
5.6245099 0.4494040 3206.9983967 3206.9983967 307.8791053
6.3098094 0.4401073 3512.3118682 3512.3118682 307.8221878
7.0803644 0.4265985 3846.4081839 3846.4081839 307.8547642
7.9440561 0.4175289 4211.1710729 4211.1710729 307.7988696
8.9125633 0.4046036 4609.6105310 4609.6105310 307.7684458
10.0014481 0.3910586 5040.4026679 5040.4026679 307.8111421
11.2210876 0.3817289 5508.6174241 5508.6174241 307.8121278
12.5894367 0.3783926 6028.7352524 6028.7352524 307.7545689
14.1269504 0.3692591 6605.3736337 6605.3736337 307.6942919
15.8491767 0.3658930 7235.1936961 7235.1936961 307.6867266
17.7840324 0.3550630 7930.4277270 7930.4277270 307.7189293
19.9529062 0.3484432 8689.8572816 8689.8572816 307.6699179
22.3872322 0.3406971 9524.0272048 9524.0272048 307.6236159
25.1199938 0.3297245 10443.1788564 10443.1788564 307.6386526
28.1840786 0.3285396 11447.0827296 11447.0827296 307.6111704
31.6237393 0.3166108 12550.6185774 12550.6185774 307.5167033
35.4826072 0.3108025 13767.9275664 13767.9275664 307.4614037
39.8132470 0.3067499 15113.2399119 15113.2399119 307.4643866
