6009 -3.74 0 974.311
0.0325500 0.9815722 31.5260555 31.5260555 302.2201649
0.0357000 0.9789673 34.5331320 34.5331320 302.3050580
0.0399000 0.9757373 38.5310542 38.5310542 302.4195911
0.0451500 0.9724260 43.5120901 43.5120901 302.5671981
0.0504000 0.9688579 48.4749188 48.4749188 302.7018580
0.0567000 0.9648712 54.4082605 54.4082605 302.8664181
0.0640500 0.9594608 61.2944391 61.2944391 303.0305310
0.0714000 0.9541489 68.1427090 68.1427090 303.1813027
0.0798000 0.9485734 75.9274901 75.9274901 303.3458295
0.0892500 0.9438929 84.6358910 84.6358910 303.5309628
0.1008000 0.9363968 95.2125530 95.2125530 303.7320136
0.1123500 0.9295812 105.7044043 105.7044043 303.9210678
0.1260000 0.9224252 118.0153396 118.0153396 304.1375502
0.1417500 0.9141235 132.0943780 132.0943780 304.3622145
0.1585500 0.9043324 146.9698681 146.9698681 304.5707744
0.1785000 0.8940999 164.4497359 164.4497359 304.7782249
0.2005500 0.8833231 183.5407069 183.5407069 305.0183235
0.2247000 0.8726711 204.1983978 204.1983978 305.2458015
0.2520000 0.8618206 227.2592629 227.2592629 305.4704896
0.2824500 0.8496879 252.6470791 252.6470791 305.6281705
0.3171000 0.8375772 281.1350790 281.1350790 305.7894397
0.3549000 0.8231685 311.7123869 311.7123869 305.9774323
0.3990000 0.8071846 346.7062434 346.7062434 306.1254180
0.4473000 0.7924881 384.3367077 384.3367077 306.2003617
0.5019000 0.7777487 426.1167222 426.1167222 306.3520919
0.5628000 0.7631295 471.7837617 471.7837617 306.4363941
0.6310500 0.7475209 521.9610307 521.9610307 306.5233359
0.7087500 0.7316405 577.8999758 577.8999758 306.6449878
0.7948500 0.7159879 638.5433912 638.5433912 306.7278768
0.8914500 0.6986250 705.1114024 705.1114024 306.7869801
1.0006500 0.6770735 778.1896910 778.1896910 306.8918561
1.1227651 0.6562878 857.3974666 857.3974666 306.8733889
1.2594751 0.6419708 943.8797640 943.8797640 306.9337601
1.4127226 0.6293456 1038.6462673 1038.6462673 306.9821990
1.5858151 0.6114638 1143.1657795 1143.1657795 306.9562541
1.7787526 0.5948801 1256.5811304 1256.5811304 306.9852554
1.9959451 0.5788626 1380.6139016 1380.6139016 307.0555756
2.2393220 0.5625800 1515.9109289 1515.9109289 307.1085200
2.5125215 0.5484924 1663.7798915 1663.7798915 307.0903241
2.8192921 0.5311238 1824.8781655 1824.8781655 307.0878969
3.1631068 0.5170757 2000.4417149 2000.4417149 307.0102066
3.5483644 0.5051704 2191.8017147 2191.8017147 307.0237022
3.9810846 0.4905640 2400.8860997 2400.8860997 307.0245216
4.4672872 0.4797307 2630.1032525 2630.1032525 307.0520143
5.0118948 0.4675310 2881.6635014 2881.6635014 307.0360461
5.6245099 0.4461687 3154.6855729 3154.6855729 307.0095846
6.3098094 0.4368308 3448.9068045 3448.9068045 307.0316522
7.0803644 0.4289177 3773.8714894 3773.8714894 307.0822647
7.9440561 0.4150558 4128.2792331 4128.2792331 306.9952759
8.9125633 0.4054067 4513.9029402 4513.9029402 307.0365364
10.0014481 0.3978404 4939.9876525 4939.9876525 307.1067365
11.2210876 0.3914861 5407.0275679 5407.0275679 307.0331670
12.5894367 0.3822417 5920.5523675 5920.5523675 307.0821513
14.1269504 0.3786695 6490.4617850 6490.4617850 307.0218495
15.8491767 0.3666171 7118.0089461 7118.0089461 306.9998598
17.7840324 0.3595619 7807.5179915 7807.5179915 307.0102664
19.9529062 0.3500422 8555.0669852 8555.0669852 306.9420590
22.3872322 0.3471070 9380.2875651 9380.2875651 306.9230375
25.1199938 0.3342059 10290.2740030 10290.2740030 306.8857084
28.1840786 0.3235254 11270.3792026 11270.3792026 306.8931106
31.6237393 0.3246561 12365.2640679 12365.2640679 306.7603049
35.4826072 0.3176242 13568.4766700 13568.4766700 306.6968799
39.8132470 0.3039568 14886.8872083 14886.8872083 306.7296450
44.6694872 0.3047759 16329.7913070 16329.7913070 306.6959059
50.1205675 0.2937336 17924.8460614 17924.8460614 306.6193833
56.2377471 0.2880843 19678.5679758 19678.5679758 306.6426623
63.0967693 0.2803159 21567.4812229 21567.4812229 306.5032349
70.7954662 0.2734333 23638.3447395 23638.3447395 306.5705186
79.4340106 0.2713996 25910.4450517 25910.4450517 306.3397586
89.1259377 0.2571624 28425.0306466 28425.0306466 306.3073887
100.0026275 0.2572895 31170.6174887 31170.6174887 306.3831434
112.2074471 0.2561620 34221.8998130 34221.8998130 306.1684728
125.8964104 0.2459367 37612.2250817 37612.2250817 306.0556479
141.2559945 0.2435501 41358.8533802 41358.8533802 305.9028996
158.4947918 0.2381223 45401.1493627 45401.1493627 305.8514823
177.8326602 0.2419305 49867.9808066 49867.9808066 305.7165920
199.5344894 0.2303085 54805.5185569 54805.5185569 305.6877125
223.8731455 0.2306721 60218.0518735 60218.0518735 305.5224273
251.1895596 0.2207975 66165.5506357 66165.5506357 305.3902662
281.8404883 0.2196366 72731.7285458 72731.7285458 305.2806541
316.2378815 0.2031915 79867.4810580 79867.4810580 305.0803893
354.8252370 0.2095395 87677.8277247 87677.8277247 305.0265839
398.1250863 0.1981566 96230.1486643 96230.1486643 304.7124103
446.6934609 0.1963064 105553.2365505 105553.2365505 304.3531566
501.1903976 0.1887907 115575.3684560 115575.3684560 303.9552230
562.3470481 0.1773798 126404.1855681 126404.1855681 303.5779788
630.9576992 0.1771771 138156.0607980 138156.0607980 303.2376260
707.9626349 0.1680347 151189.7508096 151189.7508096 302.8380254
794.3311114 0.1654586 165539.5165969 165539.5165969 302.4273466
891.2901875 0.1605819 181327.1849986 181327.1849986 301.9953359
1000.0152949 0.1623348 198479.8595096 198479.8595096 301.6508308
1122.0453570 0.1531765 217040.2788597 217040.2788597 301.1426049
1258.9519017 0.1619741 238013.4072269 238013.4072269 300.7711588
1412.6025846 0.1509767 261783.1494651 261783.1494651 300.3673517
1584.9192513 0.1458955 287256.7481396 287256.7481396 299.6245621
1778.3297629 0.1360123 314494.0636819 314494.0636819 299.0550626
1995.3396487 0.1320636 343310.5824354 343310.5824354 298.4508003
2238.7495208 0.1322843 375372.7612964 375372.7612964 297.3269738
2511.9332487 0.1258007 410008.7654908 410008.7654908 296.1714794
2818.4067961 0.1160408 445806.4095927 445806.4095927 295.1061134
3162.3160538 0.1118381 484729.9516829 484729.9516829 293.7752759
3548.2246552 0.1110999 527404.6020204 527404.6020204 292.3915702
3981.0824729 0.1016485 572654.3913169 572654.3913169 291.3605185
4466.8445267 0.1116680 624540.5262338 624540.5262338 290.0032860
5011.9508737 0.1005316 680075.7495463 680075.7495463 288.5544954
5623.4686414 0.0941030 738870.3132522 738870.3132522 287.2619256
6309.6060499 0.0993915 804153.8303391 804153.8303391 286.3131045
7079.5178905 0.0878695 874877.8670740 874877.8670740 284.8779993
7943.3360745 0.0784675 948100.7650279 948100.7650279 284.0603867
8912.5538779 0.0717178 1023142.4564854 1023142.4564854 283.5790957
10000.0576380 0.0769915 1100308.1113244 1100308.1113244 283.0892890
11220.2837932 0.0734780 1190868.1281242 1190868.1281242 282.5594384
12589.2832138 0.0872382 1300260.5638216 1300260.5638216 281.7069277
14125.4898594 0.0751021 1419812.6909097 1419812.6909097 281.1444763
15849.0266991 0.0790728 1551143.9145885 1551143.9145885 279.8988683
17782.8284773 0.0657278 1678627.7342411 1678627.7342411 279.4440613
19952.6405589 0.0645267 1811241.0187764 1811241.0187764 279.1882750
22387.3110130 0.0595084 1950655.8144874 1950655.8144874 278.8711248
25118.9399788 0.0609947 2107344.7982018 2107344.7982018 278.5249137
28183.8378200 0.0601977 2286356.6928005 2286356.6928005 278.4183212
31622.8492882 0.0557016 2483751.6669749 2483751.6669749 278.2006646
35481.3448326 0.0572177 2695573.4430291 2695573.4430291 277.6127078
39810.8123001 0.0532191 2935290.7069031 2935290.7069031 277.4005781
44668.4408210 0.0591183 3216882.1662279 3216882.1662279 277.0549268
50118.8218320 0.0617169 3525919.4977037 3525919.4977037 276.6350182
56234.1823694 0.0400953 3855959.4531676 3855959.4531676 276.3469642
63095.8439737 0.0402031 4162976.1521204 4162976.1521204 276.1543387
70794.7386130 0.0383194 4490334.5082256 4490334.5082256 276.2591248
79432.9897122 0.0469065 4860722.3268761 4860722.3268761 275.9996986
89125.2011949 0.0328119 5247171.2573921 5247171.2573921 276.0610652
100000.1496297 0.0322528 5672223.6396120 5672223.6396120 275.5688317
112201.9339986 0.0351294 6132288.2043285 6132288.2043285 275.1137129
125892.6936390 0.0406683 6582709.0410848 6582709.0410848 275.1251456
