6015 -3.36 0 344.195
0.0325500 0.9769226 11.0765490 11.0765490 2.9920317
0.0357000 0.9732869 12.1330726 12.1330726 3.0866844
0.0399000 0.9716119 13.5380179 13.5380179 3.2000797
0.0451500 0.9675730 15.2895697 15.2895697 3.3453711
0.0504000 0.9628502 17.0331449 17.0331449 3.4932881
0.0567000 0.9605464 19.1175592 19.1175592 3.6705887
0.0640500 0.9574650 21.5444846 21.5444846 3.8656237
0.0714000 0.9524754 23.9599286 23.9599286 4.0374112
0.0798000 0.9476683 26.7056095 26.7056095 4.2394350
0.0892500 0.9426447 29.7785445 29.7785445 4.4647225
0.1008000 0.9339398 33.5080664 33.5080664 4.7203422
0.1123500 0.9256947 37.2040419 37.2040419 4.9942896
0.1260000 0.9158192 41.5304599 41.5304599 5.2842481
0.1417500 0.9040596 46.4634908 46.4634908 5.5913336
0.1585500 0.8916454 51.6501568 51.6501568 5.8926862
0.1785000 0.8800974 57.7329405 57.7329405 6.2644071
0.2005500 0.8668019 64.3581114 64.3581114 6.6166450
0.2247000 0.8530535 71.5050561 71.5050561 7.0143877
0.2520000 0.8404309 79.4693090 79.4693090 7.3799863
0.2824500 0.8206691 88.1785262 88.1785262 7.7660334
0.3171000 0.8011146 97.8603200 97.8603200 8.1657351
0.3549000 0.7781157 108.1013803 108.1013803 8.5355370
0.3990000 0.7623244 119.8004636 119.8004636 8.8584928
0.4473000 0.7412619 132.2659511 132.2659511 9.2365659
0.5019000 0.7247239 146.0363751 146.0363751 9.6515033
0.5628000 0.7075035 161.0749455 161.0749455 9.9899548
0.6310500 0.6783358 177.3254842 177.3254842 10.3198616
0.7087500 0.6643399 195.3361890 195.3361890 10.6481428
0.7948500 0.6479636 214.7877171 214.7877171 10.9153237
0.8914500 0.6290710 235.9835851 235.9835851 11.1789471
1.0006500 0.6050145 259.2882093 259.2882093 11.5374434
1.1227651 0.5871180 284.2756471 284.2756471 11.8220487
1.2594751 0.5670383 311.3994738 311.3994738 12.0811338
1.4127226 0.5435566 340.8116106 340.8116106 12.3334482
1.5858151 0.5092690 372.1575024 372.1575024 12.5495549
1.7787526 0.4856086 404.9616352 404.9616352 12.8015759
1.9959451 0.4647915 440.5022863 440.5022863 12.8963249
