6011 -3.36 0 344.705
0.0325500 0.9783231 11.1050937 11.1050937 3.0300249
0.0357000 0.9778774 12.1664895 12.1664895 3.1276531
0.0399000 0.9765769 13.5798766 13.5798766 3.2484049
0.0451500 0.9739741 15.3439609 15.3439609 3.3990165
0.0504000 0.9697925 17.1017170 17.1017170 3.5363510
0.0567000 0.9651993 19.2014545 19.2014545 3.6985967
0.0640500 0.9618483 21.6409940 21.6409940 3.8786165
0.0714000 0.9577554 24.0710483 24.0710483 4.0602421
0.0798000 0.9507230 26.8346888 26.8346888 4.2581481
0.0892500 0.9435751 29.9168216 29.9168216 4.4848644
0.1008000 0.9346653 33.6539093 33.6539093 4.7505977
0.1123500 0.9264793 37.3582717 37.3582717 5.0081672
0.1260000 0.9156040 41.6881482 41.6881482 5.3017424
0.1417500 0.9040046 46.6244466 46.6244466 5.6110464
0.1585500 0.8920182 51.8250567 51.8250567 5.9188569
0.1785000 0.8752190 57.8998676 57.8998676 6.2759453
0.2005500 0.8594354 64.4851935 64.4851935 6.6285678
0.2247000 0.8485206 71.5889976 71.5889976 6.9838923
0.2520000 0.8278709 79.4787117 79.4787117 7.3692127
0.2824500 0.8125135 88.0910755 88.0910755 7.7041394
0.3171000 0.7936506 97.6791113 97.6791113 8.0559209
0.3549000 0.7772013 107.9257961 107.9257961 8.4051015
0.3990000 0.7580235 119.5872851 119.5872851 8.8302473
0.4473000 0.7366733 132.0323397 132.0323397 9.1988891
0.5019000 0.7202767 145.7491168 145.7491168 9.5844481
0.5628000 0.6948539 160.5693989 160.5693989 9.9035677
0.6310500 0.6738881 176.7118144 176.7118144 10.2608096
0.7087500 0.6500842 194.4308016 194.4308016 10.5677739
0.7948500 0.6321792 213.3239943 213.3239943 10.9215381
0.8914500 0.6126178 234.0235642 234.0235642 11.2290751
1.0006500 0.5765714 256.4078414 256.4078414 11.5875808
1.1227651 0.5639526 280.5286662 280.5286662 11.8146317
1.2594751 0.5340143 306.6160838 306.6160838 12.0853062
1.4127226 0.5286207 334.6896904 334.6896904 12.3717375
1.5858151 0.4998850 365.5318351 365.5318351 12.5880887
1.7787526 0.4768657 398.0114436 398.0114436 12.8027400
1.9959451 0.4525481 432.7555017 432.7555017 13.0114077
2.2393220 0.4433204 470.4335318 470.4335318 13.2257129
2.5125215 0.4222376 511.4755431 511.4755431 13.3126628
2.8192921 0.4070172 555.7815677 555.7815677 13.5006336
3.1631068 0.3955825 603.1305170 603.1305170 13.5594917
3.5483644 0.3659419 653.9083613 653.9083613 13.6450310
3.9810846 0.3426012 706.8892230 706.8892230 14.0062885
4.4672872 0.3484480 764.4856270 764.4856270 14.0120946
5.0118948 0.3309666 828.5000755 828.5000755 14.1203316
5.6245099 0.3074322 895.9682160 895.9682160 14.2737743
6.3098094 0.2958433 967.9601208 967.9601208 14.3612183
7.0803644 0.2970800 1048.3533578 1048.3533578 14.3983768
7.9440561 0.2626408 1131.4388135 1131.4388135 14.5265041
8.9125633 0.2637215 1220.1148198 1220.1148198 14.5464104
10.0014481 0.2346682 1309.7049918 1309.7049918 14.6487717
11.2210876 0.2199784 1404.3064234 1404.3064234 14.7445287
12.5894367 0.2028086 1506.9906920 1506.9906920 14.6914126
14.1269504 0.1943558 1618.9858965 1618.9858965 14.7676497
15.8491767 0.2041506 1742.8910305 1742.8910305 14.9224922
17.7840324 0.1871495 1880.1817546 1880.1817546 15.0209989
19.9529062 0.1741296 2010.2134717 2010.2134717 14.9116775
22.3872322 0.1566023 2145.5827569 2145.5827569 14.9912340
25.1199938 0.1682824 2302.5240257 2302.5240257 14.9523287
28.1840786 0.1522282 2470.3553981 2470.3553981 14.8706907
31.6237393 0.1546856 2644.5445130 2644.5445130 14.8934121
35.4826072 0.1317829 2823.6305920 2823.6305920 14.8083050
39.8132470 0.1151575 3008.8190633 3008.8190633 14.7908751
44.6694872 0.1265485 3213.5885086 3213.5885086 14.6323058
50.1205675 0.1074045 3419.8856675 3419.8856675 14.8084109
56.2377471 0.0931081 3641.9138999 3641.9138999 14.5545979
63.0967693 0.0855489 3862.6102761 3862.6102761 14.4769548
70.7954662 0.0828680 4096.9109996 4096.9109996 14.3958631
79.4340106 0.0714413 4319.7899321 4319.7899321 14.3845505
89.1259377 0.0834162 4578.8528647 4578.8528647 14.2121630
100.0026275 0.0711772 4855.5788849 4855.5788849 14.0704327
112.2074471 0.0619292 5127.7729934 5127.7729934 13.8777172
125.8964104 0.0665013 5396.7382279 5396.7382279 13.7717923
