6007 -3.36 0 344.329
0.0325500 0.9821690 11.1167205 11.1167205 3.0460688
0.0357000 0.9809625 12.1813266 12.1813266 3.1261553
0.0399000 0.9779882 13.5972062 13.5972062 3.2444643
0.0451500 0.9738522 15.3601666 15.3601666 3.3942248
0.0504000 0.9695928 17.1164745 17.1164745 3.5431278
0.0567000 0.9630654 19.2118539 19.2118539 3.7051276
0.0640500 0.9582760 21.6444264 21.6444264 3.8944414
0.0714000 0.9535035 24.0625541 24.0625541 4.0836054
0.0798000 0.9466382 26.8090753 26.8090753 4.2926901
0.0892500 0.9430091 29.8823900 29.8823900 4.5231579
0.1008000 0.9327159 33.6097555 33.6097555 4.7789167
0.1123500 0.9276982 37.3059887 37.3059887 5.0587674
0.1260000 0.9172107 41.6404448 41.6404448 5.3347766
0.1417500 0.9069254 46.5858718 46.5858718 5.6417671
0.1585500 0.8956472 51.8007396 51.8007396 5.9110111
0.1785000 0.8841125 57.9005050 57.9005050 6.2538011
0.2005500 0.8727841 64.5776615 64.5776615 6.5960504
0.2247000 0.8603874 71.7864033 71.7864033 6.9693536
0.2520000 0.8490294 79.8251813 79.8251813 7.3522279
0.2824500 0.8292328 88.6102162 88.6102162 7.7356656
0.3171000 0.8142089 98.4147930 98.4147930 8.1099483
0.3549000 0.7960204 108.8656409 108.8656409 8.4447970
0.3990000 0.7766387 120.7823752 120.7823752 8.8302080
0.4473000 0.7570177 133.5371437 133.5371437 9.1831622
0.5019000 0.7302573 147.4966296 147.4966296 9.5614356
0.5628000 0.7141709 162.6489602 162.6489602 9.9738465
0.6310500 0.6957627 179.2804858 179.2804858 10.3444547
0.7087500 0.6752019 197.5534883 197.5534883 10.7016130
0.7948500 0.6589621 217.2514677 217.2514677 10.9647744
0.8914500 0.6334429 238.6739215 238.6739215 11.3224149
1.0006500 0.6167357 262.1313422 262.1313422 11.6380197
1.1227651 0.5880990 287.3821794 287.3821794 11.8880360
1.2594751 0.5654466 314.4332362 314.4332362 12.1345254
1.4127226 0.5348654 343.3494304 343.3494304 12.4380180
1.5858151 0.5225207 374.7232170 374.7232170 12.5971212
1.7787526 0.5018929 408.7510088 408.7510088 12.7384245
1.9959451 0.4777486 445.2178176 445.2178176 12.9833486
2.2393220 0.4576139 484.2797798 484.2797798 13.2274319
2.5125215 0.4364396 526.2482793 526.2482793 13.4049589
2.8192921 0.4173413 571.5846551 571.5846551 13.6265102
3.1631068 0.3999290 619.8643352 619.8643352 13.6751919
3.5483644 0.3898504 672.3475857 672.3475857 13.8747456
3.9810846 0.3650452 728.1202024 728.1202024 14.0229930
4.4672872 0.3544879 788.9432000 788.9432000 14.0362739
5.0118948 0.3365955 854.6261103 854.6261103 14.2769389
5.6245099 0.3298204 924.3281715 924.3281715 14.3146142
6.3098094 0.3096133 998.3316384 998.3316384 14.3605725
7.0803644 0.3033949 1078.7127913 1078.7127913 14.5870762
7.9440561 0.2784614 1164.1410005 1164.1410005 14.6162942
8.9125633 0.2579888 1255.8573848 1255.8573848 14.6541602
10.0014481 0.2635396 1355.1533434 1355.1533434 14.8380238
11.2210876 0.2448226 1462.8395768 1462.8395768 14.8548269
12.5894367 0.2368698 1575.5277682 1575.5277682 14.8110691
14.1269504 0.2318819 1699.8302559 1699.8302559 14.8686217
15.8491767 0.2255338 1836.4557461 1836.4557461 14.9635669
17.7840324 0.2008764 1987.4702799 1987.4702799 14.8845971
19.9529062 0.2020663 2143.2552728 2143.2552728 15.0981824
22.3872322 0.1792284 2305.3285805 2305.3285805 15.0060329
25.1199938 0.1826543 2477.9991514 2477.9991514 14.9661117
28.1840786 0.1720742 2660.8828879 2660.8828879 14.9452578
31.6237393 0.1623159 2860.2512364 2860.2512364 15.0155859
35.4826072 0.1465179 3065.0566998 3065.0566998 14.9699225
39.8132470 0.1557332 3263.8561435 3263.8561435 14.8803741
44.6694872 0.1254037 3492.5901568 3492.5901568 14.9522429
50.1205675 0.1179284 3729.8307539 3729.8307539 14.8317483
56.2377471 0.1216181 3974.1793394 3974.1793394 14.5935901
63.0967693 0.1079105 4224.0765633 4224.0765633 14.5898506
70.7954662 0.0967528 4498.8352468 4498.8352468 14.5579838
79.4340106 0.1191584 4792.3424751 4792.3424751 14.4487793
89.1259377 0.0800158 5095.8381237 5095.8381237 14.2709109
100.0026275 0.0762284 5396.6467750 5396.6467750 14.0790618
112.2074471 0.0720760 5710.1977844 5710.1977844 14.0174688
125.8964104 0.0538666 6036.0334211 6036.0334211 13.7676909
141.2559945 0.0452500 6354.2769921 6354.2769921 13.4022405
158.4947918 0.0643536 6674.9517919 6674.9517919 13.2299250
177.8326602 0.0366698 7025.6675613 7025.6675613 12.9589997
199.5344894 0.0506118 7341.0444244 7341.0444244 12.8541126
223.8731455 0.0470492 7694.6936085 7694.6936085 12.3995998
251.1895596 0.0290363 8066.3612505 8066.3612505 12.3284991
281.8404883 0.0492107 8445.5159064 8445.5159064 12.0929438
316.2378815 0.0504141 8826.0488025 8826.0488025 11.6831801
354.8252370 0.0433921 9321.4027672 9321.4027672 11.5199626
398.1250863 0.0264904 9800.4251259 9800.4251259 11.1835045
446.6934609 0.0278014 10128.0587183 10127.5438079 10.8371724
501.1903976 0.0273286 10450.7823057 10449.2635928 10.4816371
562.3470481 0.0060601 10905.2962852 10902.9884756 10.4303510
630.9576992 0.0061856 11298.1959810 11295.1544594 9.9554442
707.9626349 0.0225667 11717.3704530 11708.4562325 9.9607782
794.3311114 0.0256063 12280.7755937 12270.8345582 9.5534745
891.2901875 0.0167536 12792.0510600 12772.3615800 9.5152646
