6012 -3.36 0 344.672
0.0325500 0.9829483 11.1089882 11.1089882 3.0194668
0.0357000 0.9802902 12.1742214 12.1742214 3.1156724
0.0399000 0.9774087 13.5910856 13.5910856 3.2329854
0.0451500 0.9745668 15.3567432 15.3567432 3.3875817
0.0504000 0.9703545 17.1159596 17.1159596 3.5300365
0.0567000 0.9660961 19.2182734 19.2182734 3.6885401
0.0640500 0.9598024 21.6568161 21.6568161 3.8655111
0.0714000 0.9534716 24.0791211 24.0791211 4.0405778
0.0798000 0.9473728 26.8297438 26.8297438 4.2422054
0.0892500 0.9419025 29.9037126 29.9037126 4.4842701
0.1008000 0.9318616 33.6285445 33.6285445 4.7523931
0.1123500 0.9225638 37.3181801 37.3181801 5.0250560
0.1260000 0.9111329 41.6296184 41.6296184 5.2918653
0.1417500 0.9062477 46.5587490 46.5587490 5.6160028
0.1585500 0.8910368 51.7536466 51.7536466 5.9247301
0.1785000 0.8837267 57.8454069 57.8454069 6.2616571
0.2005500 0.8714262 64.5031437 64.5031437 6.6166680
0.2247000 0.8585978 71.7049489 71.7049489 6.9909736
0.2520000 0.8486066 79.7480759 79.7480759 7.3187688
0.2824500 0.8294860 88.5444169 88.5444169 7.6863842
0.3171000 0.8101344 98.3239020 98.3239020 8.0285163
0.3549000 0.7879334 108.7079338 108.7079338 8.4108304
0.3990000 0.7619967 120.4629197 120.4629197 8.8056398
0.4473000 0.7493937 133.0514980 133.0514980 9.2096704
0.5019000 0.7272543 146.9426489 146.9426489 9.5881485
0.5628000 0.7095068 161.9832924 161.9832924 9.9947353
0.6310500 0.6945018 178.4438282 178.4438282 10.3590283
0.7087500 0.6713571 196.7395734 196.7395734 10.6657644
0.7948500 0.6517142 216.3694918 216.3694918 10.9964151
0.8914500 0.6292587 237.6558065 237.6558065 11.3161635
1.0006500 0.6140480 261.0616119 261.0616119 11.5875744
1.1227651 0.5863485 286.2667138 286.2667138 11.8411378
1.2594751 0.5617256 313.3385390 313.3385390 12.0179363
1.4127226 0.5308613 342.0627717 342.0627717 12.3236681
1.5858151 0.5132024 373.1564108 373.1564108 12.5425531
1.7787526 0.4894211 406.3593441 406.3593441 12.7188186
1.9959451 0.4874541 442.8844695 442.8844695 12.9962538
2.2393220 0.4550557 482.4504019 482.4504019 13.1230448
2.5125215 0.4373754 524.4292384 524.4292384 13.4007954
2.8192921 0.4088697 569.6172871 569.6172871 13.5121115
3.1631068 0.3948278 617.1771703 617.1771703 13.5813628
3.5483644 0.3698937 667.5206103 667.5206103 13.7445500
3.9810846 0.3687159 721.5546164 721.5546164 13.9124270
4.4672872 0.3348868 781.0921117 781.0921117 14.1159980
