6006 -3.36 0 344.799
0.0325500 0.9787954 11.1065427 11.1065427 2.9957865
0.0357000 0.9763792 12.1679859 12.1679859 3.0790167
0.0399000 0.9719634 13.5775953 13.5775953 3.1973152
0.0451500 0.9667826 15.3325116 15.3325116 3.3239473
0.0504000 0.9623324 17.0785610 17.0785610 3.4681256
0.0567000 0.9609414 19.1680895 19.1680895 3.6368965
0.0640500 0.9555900 21.5953649 21.5953649 3.8312261
0.0714000 0.9490951 24.0101096 24.0101096 4.0029408
0.0798000 0.9450933 26.7516715 26.7516715 4.2088548
0.0892500 0.9371438 29.8172266 29.8172266 4.4321329
0.1008000 0.9292585 33.5294782 33.5294782 4.6729357
0.1123500 0.9216816 37.2158790 37.2158790 4.9306276
0.1260000 0.9092228 41.5214861 41.5214861 5.2440775
0.1417500 0.9021315 46.4392620 46.4392620 5.5624925
0.1585500 0.8930495 51.6339912 51.6339912 5.8599777
0.1785000 0.8794144 57.7353538 57.7353538 6.1942881
0.2005500 0.8682194 64.3750101 64.3750101 6.5923960
0.2247000 0.8532438 71.5398291 71.5398291 6.9651552
0.2520000 0.8385311 79.5124649 79.5124649 7.3099189
0.2824500 0.8154344 88.2058169 88.2058169 7.6681986
0.3171000 0.7999383 97.8368893 97.8368893 8.0678526
0.3549000 0.7841639 108.1478751 108.1478751 8.4359086
0.3990000 0.7708555 119.9808249 119.9808249 8.8351687
0.4473000 0.7472844 132.6165610 132.6165610 9.1724423
0.5019000 0.7203915 146.4224180 146.4224180 9.5602746
0.5628000 0.7048190 161.3820882 161.3820882 9.9312178
0.6310500 0.6826797 177.7263879 177.7263879 10.2597106
0.7087500 0.6601556 195.6927881 195.6927881 10.6360834
0.7948500 0.6351658 214.8880351 214.8880351 10.9902326
0.8914500 0.6101340 235.6504344 235.6504344 11.2681625
1.0006500 0.5891062 258.1888916 258.1888916 11.5435745
1.1227651 0.5761242 282.6815317 282.6815317 11.7945368
1.2594751 0.5619050 309.5278826 309.5278826 12.0252695
1.4127226 0.5378743 338.5786057 338.5786057 12.3378338
1.5858151 0.5164071 369.8693556 369.8693556 12.5341690
1.7787526 0.4890652 403.4699620 403.4699620 12.7558059
1.9959451 0.4844651 439.8488230 439.8488230 12.9365347
2.2393220 0.4574683 479.0626111 479.0626111 13.0391166
2.5125215 0.4497155 521.8979415 521.8979415 13.2879104
2.8192921 0.4367699 568.7169358 568.7169358 13.4660741
3.1631068 0.3988988 617.8202825 617.8202825 13.5775751
3.5483644 0.3697301 668.4494291 668.4494291 13.6675882
3.9810846 0.3607230 723.2089737 723.2089737 13.8915953
4.4672872 0.3474702 783.1965496 783.1965496 14.1463916
5.0118948 0.3185180 845.9733997 845.9733997 14.3017342
5.6245099 0.3153647 912.7079305 912.7079305 14.2133035
6.3098094 0.3140749 986.1221284 986.1221284 14.3337184
7.0803644 0.3011955 1068.8125961 1068.8125961 14.5040533
7.9440561 0.2799811 1156.0088793 1156.0088793 14.4970122
8.9125633 0.2674482 1247.2465714 1247.2465714 14.4914342
10.0014481 0.2485548 1343.2784943 1343.2784943 14.6530201
11.2210876 0.2399659 1444.4507733 1444.4507733 14.8528300
12.5894367 0.1938800 1548.8078580 1548.8078580 14.9881175
14.1269504 0.1986162 1658.1750843 1658.1750843 14.8614355
15.8491767 0.1866130 1774.5360126 1774.5360126 14.7796858
17.7840324 0.1955283 1897.1097133 1897.1097133 14.8372062
19.9529062 0.1733655 2032.7566291 2032.7566291 14.8842794
22.3872322 0.1707922 2176.7939767 2176.7939767 14.8149004
25.1199938 0.1488445 2335.4464125 2335.4464125 14.8875676
28.1840786 0.1598560 2491.9031343 2491.9031343 14.8801823
31.6237393 0.1318486 2662.5983748 2662.5983748 14.7404425
35.4826072 0.1439874 2841.9216729 2841.9216729 14.7455320
39.8132470 0.1287499 3041.8500159 3041.8500159 14.7261604
44.6694872 0.1252263 3245.7578906 3245.7578906 14.7680668
50.1205675 0.0905501 3424.3258726 3424.3258726 14.7886770
56.2377471 0.1258332 3656.1059950 3656.1059950 14.4765046
63.0967693 0.0936100 3880.2281889 3880.2281889 14.4695770
70.7954662 0.0852583 4124.1455100 4124.1455100 14.4592590
79.4340106 0.0819605 4376.8945125 4376.8945125 14.2233003
89.1259377 0.0670914 4641.9958382 4641.9958382 13.9815363
100.0026275 0.0656629 4892.4549013 4892.4549013 13.8803845
112.2074471 0.0758059 5185.0909073 5185.0909073 13.7414796
125.8964104 0.0605031 5494.4878010 5494.4878010 13.5702350
141.2559945 0.0496040 5777.3059993 5777.3059993 13.2663470
158.4947918 0.0577508 6032.7307574 6032.7307574 13.1274708
177.8326602 0.0520107 6356.3914066 6356.3914066 12.9120935
199.5344894 0.0399824 6674.1926553 6674.1926553 12.5327083
223.8731455 0.0515849 6986.2349804 6986.2349804 12.4033592
251.1895596 0.0308666 7347.2849653 7347.2849653 12.1738988
281.8404883 0.0242703 7651.1573597 7651.1573597 11.9817560
316.2378815 0.0301462 7999.6459130 7999.6459130 11.6903697
354.8252370 0.0326049 8376.4753692 8376.4753692 11.3761967
398.1250863 0.0156219 8680.0451539 8679.0649277 11.1297382
446.6934609 0.0028982 8991.7423109 8990.5231057 10.8104837
501.1903976 0.0030703 9184.5022799 9176.0084394 10.5653102
562.3470481 0.0053788 9432.0404649 9409.5307114 10.4327276
630.9576992 -0.0095056 9588.5887375 9512.8629548 10.0510412
707.9626349 0.0005276 9763.7948414 9645.9828731 9.9467211
794.3311114 0.0039400 10040.8844987 9907.0140902 9.6549348
891.2901875 0.0071132 10404.5495697 10251.2151273 9.4678468
1000.0152949 0.0109515 10765.4130680 10586.8037925 9.2515976
1122.0453570 0.0155197 11165.9996416 10947.1193684 8.9635736
1258.9519017 0.0135038 11472.0450245 11169.9511372 8.8604801
1412.6025846 0.0073619 11823.4902718 11428.9245718 8.6789402
1584.9192513 0.0130875 12264.4163545 11803.0273516 8.5664830
1778.3297629 0.0101739 12601.9659726 12004.0560880 8.3491477
1995.3396487 0.0168848 13035.5082303 12309.7180182 8.1079501
2238.7495208 0.0094398 13820.2491085 13045.9734007 8.1043197
2511.9332487 -0.0029131 14267.3794546 13255.7606817 7.9277904
2818.4067961 0.0015165 15001.5998970 13857.3007956 7.7165125
3162.3160538 0.0020792 15869.0954506 14569.0847002 7.5995909
3548.2246552 0.0047466 16795.0749767 15311.7318587 7.4637858
3981.0824729 0.0200447 17410.0829539 15511.4322552 7.3740213
4466.8445267 -0.0192205 18239.7944756 15819.3019293 7.2807432
5011.9508737 0.0096669 19098.3133804 16225.2647599 7.1804513
5623.4686414 -0.0065663 19884.0711539 16403.0843212 6.9480098
6309.6060499 0.0167206 21077.0357147 17121.8110408 6.8358476
7079.5178905 -0.0051989 22281.4450897 17712.8151306 6.7169549
7943.3360745 0.0120613 23414.4383424 17936.6184902 6.6333245
8912.5538779 0.0065275 24180.9231351 17019.0866711 6.6209394
10000.0576380 0.0133466 25396.6274772 17018.3114205 6.4918787
11220.2837932 0.0202523 27290.5540375 17823.5477242 6.4622451
12589.2832138 0.0015100 29771.3343032 19441.5409848 6.3050859
14125.4898594 -0.0071615 32226.1169655 20644.5827392 6.2322527
15849.0266991 0.0023805 34571.0481065 21287.6768018 6.3039361
17782.8284773 0.0016996 37105.6797649 21954.9011239 6.2825184
