6008 -3.36 0 346.269
0.0325500 0.9741602 11.1220434 11.1220434 3.0210552
0.0357000 0.9720710 12.1830704 12.1830704 3.1171831
0.0399000 0.9689641 13.5937331 13.5937331 3.2309343
0.0451500 0.9683203 15.3541245 15.3541245 3.3888902
0.0504000 0.9643716 17.1108807 17.1108807 3.5306372
0.0567000 0.9572622 19.2056688 19.2056688 3.7069047
0.0640500 0.9537322 21.6355418 21.6355418 3.9077238
0.0714000 0.9466338 24.0539598 24.0539598 4.0865540
0.0798000 0.9407601 26.7962045 26.7962045 4.2845713
0.0892500 0.9337105 29.8614492 29.8614492 4.5047015
0.1008000 0.9262803 33.5812302 33.5812302 4.7711861
0.1123500 0.9224849 37.2785426 37.2785426 5.0446401
0.1260000 0.9136997 41.6179667 41.6179667 5.3355654
0.1417500 0.9028799 46.5646008 46.5646008 5.6177912
0.1585500 0.8917384 51.7776040 51.7776040 5.9234527
0.1785000 0.8753283 57.8790680 57.8790680 6.2554656
0.2005500 0.8606160 64.5074266 64.5074266 6.6116702
0.2247000 0.8436207 71.6398233 71.6398233 6.9780172
0.2520000 0.8269157 79.5269496 79.5269496 7.3865707
0.2824500 0.8139953 88.1898160 88.1898160 7.7781364
0.3171000 0.7920934 97.8441095 97.8441095 8.1185445
0.3549000 0.7756573 108.0802963 108.0802963 8.4694012
0.3990000 0.7626054 119.8083887 119.8083887 8.8091820
0.4473000 0.7498286 132.4424196 132.4424196 9.1663332
0.5019000 0.7329578 146.4098036 146.4098036 9.5736777
0.5628000 0.7112521 161.6527603 161.6527603 9.9140729
0.6310500 0.6900147 178.2188810 178.2188810 10.3465081
0.7087500 0.6641352 196.4336757 196.4336757 10.6788970
0.7948500 0.6441892 215.9223337 215.9223337 10.9922160
0.8914500 0.6225774 237.0412719 237.0412719 11.3279737
1.0006500 0.6006378 260.2528832 260.2528832 11.5064202
1.1227651 0.5830766 285.2773627 285.2773627 11.7873079
1.2594751 0.5522037 312.2493131 312.2493131 12.0450882
1.4127226 0.5208623 340.5929408 340.5929408 12.2962802
1.5858151 0.5018701 371.3164754 371.3164754 12.6196116
1.7787526 0.4920302 404.4200578 404.4200578 12.7122464
1.9959451 0.4782296 440.9031494 440.9031494 12.8836510
2.2393220 0.4467237 479.9208090 479.9208090 13.0871044
2.5125215 0.4270543 521.1731049 521.1731049 13.2822774
2.8192921 0.4113007 565.4527467 565.4527467 13.4219306
3.1631068 0.3916737 613.5367375 613.5367375 13.5950388
3.5483644 0.3926933 665.1533345 665.1533345 13.6844117
3.9810846 0.3852429 722.9851741 722.9851741 13.8228555
4.4672872 0.3652797 786.5607223 786.5607223 14.0383131
5.0118948 0.3377887 852.7249820 852.7249820 14.2310545
5.6245099 0.3027158 920.5064723 920.5064723 14.2317619
6.3098094 0.3051829 991.6101052 991.6101052 14.3476463
7.0803644 0.2795546 1069.0026227 1069.0026227 14.3068394
7.9440561 0.2627092 1152.3903930 1152.3903930 14.5056570
8.9125633 0.2711931 1240.9060172 1240.9060172 14.4549596
10.0014481 0.2621821 1342.8774947 1342.8774947 14.6306500
11.2210876 0.2383841 1450.5346822 1450.5346822 14.4533437
12.5894367 0.2081519 1554.2179078 1554.2179078 14.6808195
14.1269504 0.2081645 1667.0753895 1667.0753895 14.8740506
15.8491767 0.2185642 1796.3609913 1796.3609913 14.8723242
17.7840324 0.1977906 1933.7576750 1933.7576750 14.9812726
19.9529062 0.1956912 2081.4961127 2081.4961127 14.9675662
22.3872322 0.1873335 2235.5793544 2235.5793544 14.9030194
25.1199938 0.1612450 2402.8743474 2402.8743474 14.8670367
28.1840786 0.1530258 2567.4862929 2567.4862929 14.8511498
31.6237393 0.1514606 2740.6920731 2740.6920731 14.8037499
35.4826072 0.1408553 2929.3299373 2929.3299373 14.9064686
39.8132470 0.1334712 3130.6716563 3130.6716563 14.8141817
44.6694872 0.1095990 3355.6396115 3355.6396115 14.7672126
50.1205675 0.1179894 3553.5129097 3553.5129097 14.7112464
56.2377471 0.1145137 3783.8145868 3783.8145868 14.4674384
63.0967693 0.0956335 4043.4995709 4043.4995709 14.5689322
70.7954662 0.0863455 4276.4941301 4276.4941301 14.4475725
79.4340106 0.0825232 4540.3254882 4540.3254882 14.4429338
89.1259377 0.0809813 4808.8793602 4808.8793602 14.2886942
100.0026275 0.0780553 5121.6956710 5121.6956710 13.9377613
112.2074471 0.0614159 5401.8128075 5401.8128075 13.7953146
125.8964104 0.0609786 5694.5406554 5694.5406554 13.6078364
141.2559945 0.0489085 5997.7394540 5997.7394540 13.3537079
158.4947918 0.0551934 6310.8289332 6310.8289332 13.1510406
177.8326602 0.0370282 6631.6266253 6631.6266253 13.0713763
199.5344894 0.0584850 6988.1645222 6988.1645222 12.7629500
223.8731455 0.0462773 7346.5726730 7346.5726730 12.5514331
251.1895596 0.0565447 7705.6931933 7705.6931933 12.1544673
281.8404883 0.0350118 8079.1678931 8079.1678931 11.9034917
316.2378815 0.0438717 8446.3501452 8446.3501452 11.6745344
354.8252370 0.0199263 8872.7313908 8872.7313908 11.4272978
398.1250863 0.0452013 9212.5686021 9212.5631524 11.0231507
446.6934609 0.0196293 9651.7760858 9651.7706361 10.8342714
501.1903976 0.0169060 10108.0902642 10108.0221051 10.5791136
562.3470481 0.0076010 10282.4046138 10256.2122740 10.3755060
630.9576992 0.0323756 10609.5336132 10573.3550329 10.1673690
707.9626349 0.0055545 10971.0116087 10929.9780611 9.8322242
794.3311114 0.0174705 11348.2672708 11296.4125750 9.6987848
891.2901875 -0.0047272 11686.0934612 11611.1275211 9.5209109
1000.0152949 0.0146696 12131.0294383 12030.8930277 9.3413392
1122.0453570 -0.0075265 12445.2501083 12278.9122841 9.1292097
1258.9519017 0.0014647 12661.7855760 12387.2164922 8.9341954
1412.6025846 0.0005072 12786.3559186 12258.6119366 8.8296665
1584.9192513 -0.0009432 12936.5100679 12073.3449271 8.4122997
1778.3297629 -0.0026363 13228.3767100 12179.2762960 8.3213655
1995.3396487 0.0215847 13722.2899381 12584.5056882 8.2646311
2238.7495208 -0.0011523 14025.8975589 12469.7617469 8.1659814
2511.9332487 -0.0168478 14384.9506992 12459.2017218 7.8387718
2818.4067961 0.0021679 14847.6500327 12681.8602724 7.7079381
3162.3160538 -0.0058006 15320.1146602 12750.4945506 7.5723710
3548.2246552 -0.0014081 15804.7671401 12718.9344978 7.3626245
3981.0824729 0.0140173 16358.4510692 12805.4973760 7.3758858
