6000 -3.36 0 344.248
0.0325500 0.9745952 11.0694178 11.0694178 3.0050574
0.0357000 0.9724984 12.1245335 12.1245335 3.1050605
0.0399000 0.9713832 13.5293644 13.5293644 3.2280110
0.0451500 0.9683531 15.2816119 15.2816119 3.3697634
0.0504000 0.9657169 17.0290743 17.0290743 3.5207266
0.0567000 0.9632367 19.1204143 19.1204143 3.6819657
0.0640500 0.9569303 21.5487768 21.5487768 3.8603150
0.0714000 0.9510214 23.9623747 23.9623747 4.0299824
0.0798000 0.9437052 26.7008403 26.7008403 4.2559132
0.0892500 0.9372493 29.7586725 29.7586725 4.4650028
0.1008000 0.9302225 33.4721568 33.4721568 4.7503504
0.1123500 0.9231167 37.1568440 37.1568440 4.9842694
0.1260000 0.9132325 41.4648478 41.4648478 5.3024843
0.1417500 0.9032615 46.3901979 46.3901979 5.5992111
0.1585500 0.8926992 51.5880053 51.5880053 5.9055378
0.1785000 0.8755486 57.6601889 57.6601889 6.2774000
0.2005500 0.8606971 64.2535121 64.2535121 6.6224854
0.2247000 0.8511984 71.3705305 71.3705305 6.9875969
0.2520000 0.8328173 79.2679646 79.2679646 7.3872226
0.2824500 0.8155431 87.9091593 87.9091593 7.7405075
0.3171000 0.7977854 97.5139735 97.5139735 8.1130995
0.3549000 0.7775286 107.7640880 107.7640880 8.4635817
0.3990000 0.7556603 119.3916824 119.3916824 8.8213915
0.4473000 0.7423685 131.8508525 131.8508525 9.2111906
0.5019000 0.7248802 145.6232685 145.6232685 9.5643187
0.5628000 0.6995167 160.4814454 160.4814454 9.9061569
0.6310500 0.6689104 176.6004411 176.6004411 10.2477595
0.7087500 0.6498463 194.1929930 194.1929930 10.6338759
0.7948500 0.6231988 213.1344824 213.1344824 10.9641226
0.8914500 0.5978541 233.3462524 233.3462524 11.2669864
1.0006500 0.5836003 255.4085332 255.4085332 11.5262104
1.1227651 0.5561245 279.4040287 279.4040287 11.7783824
1.2594751 0.5348513 305.2792064 305.2792064 12.0875021
1.4127226 0.5225727 333.1358284 333.1358284 12.2766373
1.5858151 0.5049804 363.9745438 363.9745438 12.5554766
1.7787526 0.4797844 396.7627172 396.7627172 12.7198707
1.9959451 0.4676876 432.1088301 432.1088301 12.9381521
2.2393220 0.4497040 470.6502220 470.6502220 13.0667167
2.5125215 0.4363566 512.3274122 512.3274122 13.3066820
2.8192921 0.4147494 557.0275418 557.0275418 13.5840897
3.1631068 0.3941295 604.8147970 604.8147970 13.6753721
3.5483644 0.3830415 656.9036189 656.9036189 13.7750130
3.9810846 0.3560545 712.1071972 712.1071972 14.0165330
4.4672872 0.3467579 770.7606896 770.7606896 13.9904970
5.0118948 0.3278827 834.6565271 834.6565271 14.0762875
5.6245099 0.3260065 903.2419509 903.2419509 14.3123962
6.3098094 0.2928821 975.4666961 975.4666961 14.4657949
7.0803644 0.2960451 1053.7848402 1053.7848402 14.4566542
7.9440561 0.2744665 1138.2964005 1138.2964005 14.5434772
8.9125633 0.2636719 1228.0161068 1228.0161068 14.6105482
10.0014481 0.2436079 1321.4941032 1321.4941032 14.6700815
11.2210876 0.2278958 1419.7756456 1419.7756456 14.6493538
12.5894367 0.2180573 1524.9204887 1524.9204887 14.8031539
14.1269504 0.2198140 1644.9903166 1644.9903166 14.7497393
15.8491767 0.1987294 1773.2996999 1773.2996999 14.8588992
17.7840324 0.1844619 1905.6240537 1905.6240537 14.9358972
19.9529062 0.1655270 2041.3831420 2041.3831420 14.9480910
22.3872322 0.1656456 2181.0167199 2181.0167199 14.9317637
25.1199938 0.1707842 2335.0163819 2335.0163819 14.8982014
28.1840786 0.1733004 2512.5058684 2512.5058684 15.0058046
31.6237393 0.1717878 2713.4944928 2713.4944928 14.9092982
35.4826072 0.1303477 2906.2932880 2906.2932880 14.9604390
39.8132470 0.1244055 3097.1887780 3097.1887780 14.8102736
44.6694872 0.1472695 3334.8907587 3334.8907587 14.7250965
50.1205675 0.1322482 3583.4566396 3583.4566396 14.7262484
56.2377471 0.1403840 3859.8032283 3859.8032283 14.7402964
63.0967693 0.1080084 4150.3156440 4150.3156440 14.5186496
70.7954662 0.1026931 4424.8628230 4424.8628230 14.4475648
79.4340106 0.1012930 4710.3840788 4710.3840788 14.3347412
89.1259377 0.0701366 4999.1698805 4999.1698805 14.0377710
100.0026275 0.0589012 5298.6474156 5298.6474156 14.1804274
112.2074471 0.0866912 5597.0548202 5597.0548202 13.8696928
125.8964104 0.0813117 6012.8861884 6012.8861884 13.7520840
141.2559945 0.0771664 6404.9212954 6404.9212954 13.6338506
158.4947918 0.0646065 6793.9642630 6793.9642630 13.3961500
177.8326602 0.0640474 7219.4450018 7219.4450018 13.1902799
199.5344894 0.0563292 7696.7891459 7696.7891459 13.0157260
223.8731455 0.0507971 8132.9306175 8132.9306175 12.4788689
251.1895596 0.0460498 8567.0864413 8567.0864413 12.3402899
281.8404883 0.0414675 8999.3159763 8999.3159763 12.1607946
316.2378815 0.0382340 9385.3161868 9385.3161868 11.6512640
354.8252370 0.0123657 9769.4414884 9769.4414884 11.5986675
398.1250863 0.0216472 10018.2536108 10017.4680607 11.2951966
446.6934609 0.0310705 10384.6901233 10383.7132746 10.8118194
501.1903976 0.0111492 10768.9240685 10767.6213647 10.8858612
562.3470481 0.0194156 11248.8888825 11247.5789648 10.5298006
630.9576992 0.0128614 11744.2548298 11742.9353224 10.2568727
707.9626349 0.0200193 12281.5988872 12278.9192143 10.0150149
794.3311114 0.0176845 12775.1381860 12769.3723790 9.6710574
891.2901875 -0.0017493 13190.1376885 13161.1073371 9.4410447
1000.0152949 0.0031733 13453.8636820 13370.2352786 9.0934846
1122.0453570 0.0041042 13631.8139138 13428.8099417 9.0660408
1258.9519017 0.0064113 13890.6616201 13535.1442443 8.8723995
1412.6025846 0.0066120 14393.6622606 14004.5042913 8.6251520
1584.9192513 0.0081727 14793.8563610 14317.3959390 8.5510563
1778.3297629 -0.0132637 15052.0740457 14295.8669239 8.4761287
1995.3396487 -0.0072906 15290.6266487 14279.6619262 8.3028198
2238.7495208 0.0073111 15774.5005763 14596.0797601 8.2047797
2511.9332487 0.0032483 16244.5409235 14807.8730978 7.9364793
2818.4067961 -0.0009791 16592.2514182 14797.3676200 7.8047771
3162.3160538 0.0000287 17040.2888448 14846.3102386 7.5847847
3548.2246552 0.0014478 17476.6018601 14809.4136190 7.5340886
3981.0824729 0.0132894 18040.4257611 14860.2076767 7.4157669
4466.8445267 0.0024863 18748.3746984 15011.0477675 7.1907325
5011.9508737 -0.0007792 19336.6854406 14866.3345045 7.1468138
5623.4686414 -0.0035007 19737.5629040 14197.6566105 6.9133046
