6013 -3.36 0 345.133
0.0325500 0.9782410 11.0954290 11.0954290 3.0227938
0.0357000 0.9756560 12.1567151 12.1567151 3.1194346
0.0399000 0.9732570 13.5688534 13.5688534 3.2337905
0.0451500 0.9674542 15.3257747 15.3257747 3.3715711
0.0504000 0.9647106 17.0754706 17.0754706 3.5165977
0.0567000 0.9615296 19.1689173 19.1689173 3.6750447
0.0640500 0.9591481 21.6044898 21.6044898 3.8785601
0.0714000 0.9521173 24.0274536 24.0274536 4.0584741
0.0798000 0.9471408 26.7805374 26.7805374 4.2799178
0.0892500 0.9387361 29.8563451 29.8563451 4.4924402
0.1008000 0.9328623 33.5884229 33.5884229 4.7484508
0.1123500 0.9238371 37.2885962 37.2885962 4.9948573
0.1260000 0.9150213 41.6186330 41.6186330 5.2801965
0.1417500 0.9045789 46.5614792 46.5614792 5.5744244
0.1585500 0.8952777 51.7757798 51.7757798 5.9053869
0.1785000 0.8833245 57.8901952 57.8901952 6.2345713
0.2005500 0.8697065 64.5568698 64.5568698 6.6206267
0.2247000 0.8596614 71.7643581 71.7643581 6.9908826
0.2520000 0.8445153 79.8020057 79.8020057 7.3907555
0.2824500 0.8308583 88.6041734 88.6041734 7.7241093
0.3171000 0.8143516 98.4383688 98.4383688 8.1272874
0.3549000 0.7930848 108.9251683 108.9251683 8.4694607
0.3990000 0.7732745 120.8638243 120.8638243 8.8297799
0.4473000 0.7581493 133.6385745 133.6385745 9.2165855
0.5019000 0.7380656 147.7528105 147.7528105 9.6521915
0.5628000 0.7167966 163.0360407 163.0360407 10.0170189
0.6310500 0.6969096 179.7269859 179.7269859 10.3289846
0.7087500 0.6808096 198.2074958 198.2074958 10.7033548
0.7948500 0.6544119 217.9564938 217.9564938 11.0303682
0.8914500 0.6177510 239.1354359 239.1354359 11.3309828
1.0006500 0.5949289 261.9866929 261.9866929 11.6198168
1.1227651 0.5730607 286.6404553 286.6404553 11.8558732
1.2594751 0.5574029 313.4768654 313.4768654 12.1452863
1.4127226 0.5439176 342.5231328 342.5231328 12.4294875
1.5858151 0.5208586 374.2049160 374.2049160 12.5698033
1.7787526 0.4993940 408.1982873 408.1982873 12.8278245
1.9959451 0.4854840 445.0545806 445.0545806 12.8835009
2.2393220 0.4678527 485.0346744 485.0346744 13.1716799
2.5125215 0.4385006 527.9259317 527.9259317 13.3558457
2.8192921 0.4365084 573.5392555 573.5392555 13.5716513
3.1631068 0.4138129 623.1108106 623.1108106 13.7117736
3.5483644 0.3856018 675.9351277 675.9351277 13.7224396
3.9810846 0.3714530 732.9839663 732.9839663 13.9151666
4.4672872 0.3516557 793.5256651 793.5256651 13.9792416
5.0118948 0.3475506 858.9457968 858.9457968 14.1364556
5.6245099 0.3290578 927.9117950 927.9117950 14.3763016
6.3098094 0.3150720 1002.7953682 1002.7953682 14.2943703
7.0803644 0.2906294 1082.6775171 1082.6775171 14.5593041
7.9440561 0.2718913 1166.4377634 1166.4377634 14.6134429
8.9125633 0.2585037 1254.9469031 1254.9469031 14.5340276
10.0014481 0.2419732 1350.2327982 1350.2327982 14.6911345
11.2210876 0.2348593 1450.1638042 1450.1638042 14.7488099
12.5894367 0.2175291 1559.7574656 1559.7574656 14.8167970
14.1269504 0.2065019 1672.2266915 1672.2266915 14.9127247
15.8491767 0.2023112 1790.6168163 1790.6168163 14.9326483
17.7840324 0.2052162 1928.0224695 1928.0224695 14.9552529
19.9529062 0.1888199 2078.6001107 2078.6001107 14.9082166
22.3872322 0.1785478 2232.6310699 2232.6310699 15.0233410
25.1199938 0.1570364 2393.0551715 2393.0551715 14.9778442
28.1840786 0.1628800 2562.8467446 2562.8467446 14.9148784
31.6237393 0.1449993 2734.9529022 2734.9529022 14.7873005
35.4826072 0.1114517 2909.9003587 2909.9003587 15.0649072
39.8132470 0.1184092 3087.1530438 3087.1530438 14.8604224
44.6694872 0.1266464 3301.0684936 3301.0684936 14.8329095
50.1205675 0.1283430 3542.9106131 3542.9106131 14.6496344
56.2377471 0.1141998 3793.4742387 3793.4742387 14.5656362
63.0967693 0.1283506 4078.0320530 4078.0320530 14.6109310
70.7954662 0.0948848 4343.5425956 4343.5425956 14.3822915
79.4340106 0.0771693 4603.7175678 4603.7175678 14.2673697
89.1259377 0.0921036 4889.7598531 4889.7598531 14.1353203
100.0026275 0.0887949 5196.2658722 5196.2658722 14.0431406
112.2074471 0.0585484 5526.1238644 5526.1238644 13.8595863
125.8964104 0.0530132 5833.5068297 5833.5068297 13.4948623
141.2559945 0.0638394 6142.8702454 6142.8702454 13.4028029
158.4947918 0.0681099 6522.7571481 6522.7571481 13.2590892
177.8326602 0.0673512 6889.2309773 6889.2309773 12.9633684
199.5344894 0.0643715 7245.4200571 7245.4200571 12.7429297
223.8731455 0.0449887 7678.6382265 7678.6382265 12.5442690
251.1895596 0.0484967 8148.6569380 8148.6569380 12.2627115
281.8404883 0.0420290 8627.8112135 8627.8112135 11.9973260
316.2378815 0.0295248 9048.8400416 9048.8400416 11.6861573
354.8252370 0.0196670 9589.6725277 9589.6725277 11.4100781
398.1250863 0.0425005 10114.9400649 10114.9400649 11.1788405
446.6934609 0.0314903 10553.0209246 10552.9383038 10.8568438
501.1903976 0.0158570 11059.1125791 11058.9978014 10.6693561
562.3470481 0.0249353 11547.6964106 11547.5503966 10.2907778
630.9576992 0.0220779 12060.5754053 12060.3709286 10.1722184
707.9626349 0.0118582 12614.8238890 12613.7332741 9.9197995
794.3311114 0.0118461 13122.9673271 13120.0073895 9.6894409
891.2901875 -0.0128509 13421.1949744 13381.3494091 9.3892228
1000.0152949 0.0172722 13736.6775040 13639.9462606 9.1391510
1122.0453570 0.0243187 14249.8589694 14128.1099747 9.0231838
1258.9519017 -0.0099095 14738.7095917 14581.3973076 8.7435519
1412.6025846 0.0142640 15351.0127075 15168.5326871 8.6060135
1584.9192513 0.0040205 15937.8674040 15715.2273624 8.5368129
1778.3297629 0.0034205 16297.1863054 15917.1500693 8.2631981
1995.3396487 0.0104347 16748.6250114 16228.2987354 8.1660821
2238.7495208 -0.0048851 17067.9300454 16284.4497372 8.0069557
2511.9332487 -0.0019010 17502.8689901 16491.9720273 7.8945171
2818.4067961 -0.0109957 18222.6675306 17076.1500750 7.6593145
3162.3160538 0.0219083 18991.9145253 17670.5967749 7.6843988
3548.2246552 0.0031203 19802.5349241 18243.7678519 7.4003924
3981.0824729 0.0191325 20707.4447075 18803.1007342 7.3011756
4466.8445267 0.0109655 21307.7279262 18843.0071040 7.1162117
5011.9508737 0.0045331 22069.0200231 19123.4995459 6.9867194
5623.4686414 0.0049475 22901.6700691 19384.2614529 6.8282167
6309.6060499 -0.0130340 24122.9349252 20088.8411007 6.8039918
7079.5178905 0.0191945 25612.0019243 21030.1325303 6.7810755
7943.3360745 0.0071203 27045.8411030 21618.0493839 6.7392437
8912.5538779 0.0166161 28770.8412527 22705.1079828 6.6095594
10000.0576380 -0.0012739 31326.8947249 24794.5360189 6.5639888
11220.2837932 0.0032987 34318.2469656 27303.0757656 6.3574820
12589.2832138 -0.0018313 37334.6107564 29595.8751787 6.4093336
14125.4898594 0.0076754 40133.8353155 31385.9834949 6.2225426
15849.0266991 -0.0042259 43179.9606570 33303.4585349 6.2351231
17782.8284773 -0.0066384 46177.8209052 34841.6666314 6.2004189
19952.6405589 0.0095192 48784.0583113 34844.8246246 6.0644110
22387.3110130 -0.0005406 50560.2135564 32208.3939600 6.0602677
25118.9399788 0.0103963 52737.9859528 30162.3955892 6.0934421
28183.8378200 0.0080675 54899.8287820 27384.3732416 6.0807281
31622.8492882 -0.0103483 59400.1756370 28681.7803773 6.0944806
