1030 0
107 65.3548 4.11761
108 62.7424 4.12792
109 68.37 4.13762
110 60.8173 4.1467
111 60.6888 4.15516
112 63.4417 4.16299
113 71.5829 4.1702
114 58.1889 4.17678
115 58.9997 4.18273
116 58.4243 4.18805
117 66.8438 4.19275
118 64.6297 4.19682
119 63.0556 4.20025
120 58.6652 4.20306
121 56.3099 4.20523
122 74.9633 4.20677
123 62.4509 4.20768
124 64.6119 4.20795
125 62.2676 4.2076
126 66.1355 4.20661
127 69.6283 4.20499
128 65.4047 4.20274
129 48.655 4.19986
130 59.2198 4.19634
131 49.1998 4.1922
132 57.4313 4.18742
133 60.2654 4.18202
134 59.7995 4.17599
135 54.8553 4.16933
136 65.3316 4.16204
137 60.5291 4.15413
138 49.329 4.1456
139 60.3283 4.13644
140 53.3857 4.12666
141 61.9407 4.11627
142 56.629 4.10525
143 63.4231 4.09362
144 67.2288 4.08138
145 59.0453 4.06852
146 36.4082 4.05505
147 47.889 4.04098
148 49.4682 4.0263
149 41.2646 4.01101
150 45.3491 3.99513
151 46.0519 3.97864
152 55.7393 3.96156
153 56.4632 3.94389
154 51.9033 3.92562
155 36.8604 3.90677
156 46.0815 3.88733
157 42.2361 3.86731
158 52.2217 3.84672
159 40.1871 3.82554
160 48.9526 3.8038
161 51.147 3.78149
162 49.3831 3.75861
163 42.0618 3.73517
164 41.5281 3.71118
165 44.9499 3.68663
166 33.0816 3.66153
167 41.1158 3.63588
168 38.0504 3.60969
169 41.6747 3.58297
170 37.7635 3.55571
171 28.0295 3.52792
172 33.0246 3.49961
173 37.273 3.47078
174 27.7168 3.44143
175 34.9527 3.41157
176 21.925 3.3812
177 32.0054 3.35034
178 26.7239 3.31897
179 26.7061 3.28712
180 15.6033 3.25477
181 22.0107 3.22195
182 13.0573 3.18865
183 26.0442 3.15487
184 23.0516 3.12064
185 23.5855 3.08594
186 29.5646 3.05079
187 25.6802 3.01518
188 14.1104 2.97914
189 11.5082 2.94265
190 19.5726 2.90574
191 27.2312 2.86839
192 12.4021 2.83063
193 16.1774 2.79245
194 24.7674 2.75386
195 22.1962 2.71488
196 11.8262 2.67549
197 17.1673 2.63571
198 4.18299 2.59556
199 10.899 2.55502
200 6.26233 2.51411
201 4.22734 2.47284
202 3.86602 2.43121
203 3.99742 2.38923
204 0.886501 2.3469
205 10.9727 2.30424
206 -6.97845 2.26124
207 -1.7711 2.21792
208 -7.37087 2.17428
209 -0.300197 2.13033
210 -2.28593 2.08608
211 -5.71162 2.04153
212 2.79301 1.99669
213 -5.53612 1.95157
214 -7.29096 1.90617
215 -7.01802 1.8605
216 -5.87042 1.81458
217 -15.0828 1.7684
218 -15.3854 1.72197
219 -20.1577 1.6753
220 -13.8129 1.6284
221 -10.8705 1.58128
222 -13.7433 1.53394
223 -18.6633 1.48639
224 -12.3731 1.43863
225 -6.43859 1.39069
226 -21.5522 1.34255
227 -12.9776 1.29424
228 -15.586 1.24575
229 -28.451 1.1971
230 -28.851 1.1483
231 -21.0798 1.09934
232 -14.9652 1.05025
233 -21.9717 1.00102
234 -22.8281 0.951667
235 -28.8647 0.902196
236 -31.2662 0.852615
237 -25.2334 0.802932
238 -35.2896 0.753155
239 -35.2994 0.703292
240 -27.3851 0.653351
241 -37.8749 0.603339
242 -24.4122 0.553265
243 -35.1816 0.503136
244 -35.418 0.45296
245 -33.3146 0.402746
246 -40.4497 0.352501
247 -51.0432 0.302233
248 -40.938 0.25195
249 -48.6677 0.201661
250 -44.9639 0.151372
251 -49.9286 0.101092
252 -43.6744 0.0508292
253 -49.3092 0.000591126
254 -54.5173 -0.0496142
255 -50.3898 -0.0997787
256 -47.0297 -0.149895
257 -44.8913 -0.199954
258 -51.6736 -0.249949
259 -54.1635 -0.299871
260 -47.7699 -0.349714
261 -58.1462 -0.399468
262 -47.1372 -0.449126
263 -51.9973 -0.49868
264 -62.9582 -0.548122
265 -68.7437 -0.597445
266 -62.6373 -0.646641
267 -63.7613 -0.695702
268 -69.4549 -0.744619
269 -61.6959 -0.793387
270 -73.4707 -0.841995
271 -69.6168 -0.890438
272 -78.0744 -0.938708
273 -71.2054 -0.986796
274 -64.9909 -1.03469
275 -65.8859 -1.0824
276 -77.8991 -1.1299
277 -76.442 -1.17718
278 -67.7388 -1.22425
279 -72.8855 -1.27109
280 -76.3681 -1.3177
281 -72.9264 -1.36407
282 -77.1939 -1.41019
283 -73.1582 -1.45605
284 -73.6532 -1.50165
285 -75.6435 -1.54698
286 -68.3318 -1.59203
287 -72.9259 -1.6368
288 -87.0168 -1.68128
289 -78.7 -1.72545
290 -83.573 -1.76932
291 -79.7369 -1.81288
292 -80.8747 -1.85612
293 -80.2357 -1.89904
294 -86.8712 -1.94162
295 -78.5845 -1.98386
296 -76.8932 -2.02575
297 -80.4769 -2.06729
298 -86.1486 -2.10848
299 -83.6616 -2.14929
300 -84.2492 -2.18973
301 -78.1766 -2.2298
302 -74.1954 -2.26948
303 -80.7606 -2.30876
304 -85.524 -2.34765
305 -85.8539 -2.38614
306 -72.0442 -2.42421
307 -85.9959 -2.46187
308 -82.708 -2.49911
309 -84.2091 -2.53592
310 -90.722 -2.57229
311 -88.9345 -2.60823
312 -81.4651 -2.64372
313 -84.6313 -2.67876
314 -101.012 -2.71334
315 -90.6804 -2.74746
316 -83.5737 -2.78112
317 -91.2393 -2.8143
318 -79.3187 -2.847
319 -80.7886 -2.87923
320 -89.4479 -2.91096
321 -87.1463 -2.9422
322 -88.1132 -2.97294
323 -90.787 -3.00318
324 -92.0161 -3.03291
325 -87.0997 -3.06213
326 -81.0757 -3.09084
327 -84.9659 -3.11902
328 -83.2747 -3.14667
329 -95.6588 -3.1738
330 -85.1141 -3.20039
331 -88.631 -3.22644
332 -83.6646 -3.25195
333 -89.839 -3.27691
334 -90.0177 -3.30133
335 -90.9613 -3.32518
336 -97.1354 -3.34848
337 -95.7645 -3.37122
338 -93.3586 -3.39339
339 -88.1709 -3.41499
340 -93.3109 -3.43602
341 -92.8881 -3.45647
342 -85.1659 -3.47634
343 -89.0241 -3.49563
344 -93.6404 -3.51434
345 -75.0217 -3.53245
346 -92.6096 -3.54998
347 -93.7023 -3.56691
348 -86.9833 -3.58325
349 -97.7572 -3.59898
350 -93.5549 -3.61412
351 -86.222 -3.62865
352 -87.5 -3.64257
353 -93.9886 -3.65589
354 -86.5044 -3.66859
355 -78.1006 -3.68068
356 -76.3236 -3.69216
357 -80.4793 -3.70302
358 -73.9623 -3.71326
359 -86.4098 -3.72288
360 -102.454 -3.73188
361 -85.4003 -3.74026
362 -94.5743 -3.74801
363 -85.0561 -3.75514
364 -83.0937 -3.76164
365 -83.5078 -3.76752
366 -85.3701 -3.77276
367 -85.4094 -3.77738
368 -77.4375 -3.78137
369 -84.8422 -3.78473
370 -79.4047 -3.78745
371 -81.6159 -3.78954
372 -90.7372 -3.79101
373 -97.4031 -3.79184
374 -83.5101 -3.79203
375 -79.2453 -3.7916
376 -70.8679 -3.79053
377 -80.8297 -3.78883
378 -80.536 -3.7865
379 -85.2701 -3.78354
380 -77.1032 -3.77995
381 -78.6321 -3.77572
382 -88.0503 -3.77087
383 -88.8028 -3.76539
384 -82.9633 -3.75928
385 -70.3068 -3.75254
386 -81.0401 -3.74518
387 -89.7744 -3.73719
388 -74.5365 -3.72858
389 -84.8425 -3.71934
390 -69.0404 -3.70949
391 -71.0609 -3.69901
392 -69.1598 -3.68792
393 -78.265 -3.67622
394 -77.9927 -3.66389
395 -76.9961 -3.65096
396 -68.9385 -3.63742
397 -67.3721 -3.62327
398 -60.0758 -3.60851
399 -70.8131 -3.59315
400 -63.7321 -3.57719
401 -63.2194 -3.56063
402 -61.5169 -3.54347
403 -66.0056 -3.52573
404 -66.769 -3.50739
405 -65.4736 -3.48846
406 -59.1396 -3.46895
407 -58.2742 -3.44886
408 -55.5221 -3.42819
409 -60.0681 -3.40695
410 -55.6736 -3.38513
411 -60.1138 -3.36275
412 -50.8229 -3.3398
413 -55.8292 -3.31629
414 -56.6289 -3.29223
415 -54.289 -3.26761
416 -49.0397 -3.24244
417 -60.0569 -3.21673
418 -64.1529 -3.19047
419 -53.09 -3.16368
420 -50.6591 -3.13636
421 -52.0743 -3.1085
422 -48.9329 -3.08013
423 -56.2752 -3.05123
424 -48.3933 -3.02182
425 -47.555 -2.99189
426 -48.4823 -2.96146
427 -51.4992 -2.93053
428 -42.3502 -2.89911
429 -45.89 -2.86719
430 -39.6234 -2.83479
431 -40.4956 -2.8019
432 -34.6433 -2.76854
433 -46.7369 -2.73471
434 -46.9013 -2.70042
435 -44.5723 -2.66566
436 -31.0726 -2.63045
437 -31.5139 -2.59479
438 -49.5142 -2.55869
439 -31.0644 -2.52215
440 -31.6089 -2.48518
441 -24.5886 -2.44779
442 -30.7803 -2.40997
443 -30.2984 -2.37174
444 -33.6154 -2.3331
445 -25.29 -2.29407
446 -22.4325 -2.25463
447 -17.6922 -2.21481
448 -21.8612 -2.1746
449 -14.5678 -2.13402
450 -18.2882 -2.09306
451 -14.4937 -2.05175
452 -1.01348 -2.01007
453 -14.808 -1.96805
454 -14.1778 -1.92568
455 -16.0963 -1.88297
456 -12.5716 -1.83994
457 -13.0447 -1.79658
458 -21.8342 -1.7529
459 -13.8844 -1.70891
460 -18.3939 -1.66462
461 -7.97976 -1.62003
462 -12.2049 -1.57516
463 -10.0028 -1.53
464 0.0703779 -1.48457
465 -1.84326 -1.43887
466 -5.10047 -1.39291
467 -4.67446 -1.3467
468 -5.69414 -1.30024
469 0.647717 -1.25354
470 10.5628 -1.20662
471 9.1781 -1.15946
472 -2.90032 -1.1121
473 -0.64295 -1.06452
474 -1.91817 -1.01674
475 13.0608 -0.968772
476 3.11618 -0.920615
477 11.9169 -0.87228
478 1.52545 -0.823774
479 12.2253 -0.775104
480 1.10655 -0.72628
481 2.72621 -0.677308
482 5.35313 -0.628195
483 5.63091 -0.578951
484 11.0228 -0.529582
485 -5.50067 -0.480097
486 11.2869 -0.430503
487 21.8045 -0.380808
488 9.50319 -0.33102
489 29.1177 -0.281146
490 32.311 -0.231196
491 19.2272 -0.181176
492 11.0244 -0.131094
493 19.8186 -0.0809593
494 19.9946 -0.0307785
495 21.9422 0.01944
496 28.0831 0.0696883
497 18.9834 0.119958
498 30.9535 0.170243
499 22.4865 0.220533
500 26.2666 0.270821
501 27.3614 0.321099
502 26.9504 0.371359
503 29.9744 0.421593
504 26.8602 0.471794
505 31.3166 0.521953
506 25.8214 0.572062
507 37.34 0.622114
508 34.4822 0.6721
509 35.5028 0.722013
510 39.7813 0.771845
511 45.3986 0.821587
512 46.933 0.871233
513 46.3118 0.920773
514 47.3089 0.970201
515 46.4778 1.01951
516 37.316 1.06869
517 44.9325 1.11773
518 61.5803 1.16663
519 49.9681 1.21538
520 49.7641 1.26397
521 46.6148 1.31239
522 49.1637 1.36064
523 35.9991 1.4087
524 43.3256 1.45658
525 52.6084 1.50425
526 53.3546 1.55173
527 44.4549 1.59899
528 46.4364 1.64603
529 48.4152 1.69284
530 50.6976 1.73942
531 64.0402 1.78576
532 61.2852 1.83184
533 70.652 1.87767
534 71.6787 1.92324
535 61.6383 1.96853
536 75.8436 2.01355
537 59.5991 2.05828
538 55.5383 2.10272
539 76.1381 2.14686
540 67.7562 2.19069
541 65.3912 2.23421
542 74.5259 2.27741
543 57.5082 2.32029
544 69.8566 2.36282
545 67.5014 2.40502
546 72.1787 2.44687
547 67.8514 2.48837
548 76.8845 2.5295
549 67.0526 2.57027
550 76.9112 2.61067
551 67.985 2.65069
552 62.6185 2.69032
553 67.1254 2.72955
554 72.1522 2.76839
555 79.1363 2.80683
556 74.1058 2.84485
557 78.7888 2.88246
558 71.3356 2.91964
559 75.4426 2.95639
560 74.6398 2.99271
561 81.6135 3.0286
562 83.3336 3.06403
563 72.8947 3.09901
564 81.6857 3.13354
565 79.9829 3.1676
566 82.402 3.2012
567 81.1735 3.23432
568 81.1582 3.26697
569 82.8697 3.29913
570 84.837 3.3308
571 78.2708 3.36198
572 80.1363 3.39266
573 83.1916 3.42283
574 87.4098 3.4525
575 80.7258 3.48166
576 83.9562 3.5103
577 94.4529 3.53841
578 76.8826 3.566
579 81.3528 3.59306
580 86.7588 3.61958
581 88.0282 3.64557
582 76.744 3.67101
583 80.1158 3.6959
584 81.9947 3.72025
585 88.4828 3.74403
586 81.2387 3.76726
587 88.9865 3.78993
588 86.9845 3.81203
589 77.4253 3.83356
590 81.9405 3.85451
591 93.7137 3.87489
592 83.3439 3.89469
593 88.1194 3.91391
594 92.9969 3.93254
595 88.4264 3.95059
596 90.2182 3.96804
597 85.8357 3.9849
598 87.7501 4.00116
599 93.4695 4.01682
600 87.4677 4.03188
601 94.7039 4.04633
602 91.4526 4.06018
603 86.7202 4.07342
604 88.8336 4.08604
605 90.3037 4.09806
606 78.7284 4.10946
607 75.529 4.12024
608 86.0549 4.13041
609 77.4281 4.13995
610 76.2142 4.14887
611 74.9345 4.15717
612 80.5666 4.16485
613 71.7367 4.1719
614 72.0871 4.17832
615 78.2603 4.18412
616 85.1048 4.18929
617 77.1114 4.19383
618 90.4114 4.19773
619 74.8248 4.20101
620 81.8065 4.20366
621 78.5944 4.20567
622 75.5498 4.20706
623 79.7336 4.20781
624 79.3143 4.20792
625 79.5941 4.20741
626 92.1747 4.20626
627 81.1975 4.20449
628 72.2005 4.20208
629 75.1862 4.19904
630 71.5317 4.19536
631 75.1848 4.19106
632 76.9257 4.18613
633 75.0617 4.18057
634 81.3391 4.17438
635 69.5429 4.16757
636 74.2227 4.16012
637 71.4682 4.15206
638 71.4773 4.14337
639 68.16 4.13406
640 78.0388 4.12412
641 67.659 4.11357
642 74.7002 4.1024
643 69.9083 4.09062
644 72.1522 4.07822
645 53.6622 4.06521
646 54.2511 4.05159
647 59.2684 4.03737
648 62.1284 4.02253
649 58.7424 4.0071
650 68.9414 3.99106
651 62.905 3.97443
652 57.1724 3.9572
653 65.9169 3.93938
654 63.6493 3.92097
655 59.0743 3.90197
656 61.0542 3.88238
657 61.2837 3.86222
658 57.5396 3.84148
659 51.5104 3.82017
660 52.7365 3.79828
661 61.6731 3.77583
662 47.1849 3.75281
663 47.6562 3.72923
664 49.0835 3.70509
665 58.1642 3.68041
666 49.3757 3.65517
667 47.467 3.62939
668 44.5163 3.60307
669 50.866 3.57621
670 45.5888 3.54882
671 41.4905 3.5209
672 40.8691 3.49246
673 34.7178 3.46349
674 38.5207 3.43402
675 37.2379 3.40403
676 28.3923 3.37354
677 28.5139 3.34255
678 43.8658 3.31106
679 31.7869 3.27908
680 24.4108 3.24662
681 29.34 3.21367
682 24.5296 3.18025
683 43.7511 3.14636
684 33.3402 3.11201
685 45.8191 3.0772
686 40.7956 3.04193
687 29.1589 3.00622
688 35.1746 2.97006
689 30.9179 2.93347
690 29.6554 2.89645
691 27.2198 2.859
692 19.1281 2.82113
693 10.0825 2.78285
694 16.781 2.74416
695 20.6299 2.70507
696 29.5875 2.66559
697 21.5461 2.62572
698 21.2336 2.58546
699 17.7575 2.54483
700 15.711 2.50383
701 14.9825 2.46247
702 19.8688 2.42075
703 18.1933 2.37868
704 18.7334 2.33627
705 14.7049 2.29352
706 15.0773 2.25045
707 3.45904 2.20705
708 15.6523 2.16333
709 1.82612 2.11931
710 4.60053 2.07498
711 -0.065198 2.03035
712 3.07123 1.98544
713 -4.31899 1.94025
714 -1.75422 1.89479
715 9.8589 1.84905
716 0.627476 1.80306
717 -2.1792 1.75682
718 1.35841 1.71033
719 0.389122 1.6636
720 -7.99969 1.61665
721 -7.72194 1.56947
722 -15.7803 1.52208
723 -5.8533 1.47447
724 5.03794 1.42667
725 -11.8654 1.37868
726 -18.5774 1.3305
727 -16.495 1.28214
728 -22.5206 1.23361
729 -17.0533 1.18492
730 -16.9694 1.13608
731 -17.8062 1.08709
732 -15.4282 1.03796
733 -21.9698 0.988701
734 -15.1593 0.939318
735 -20.7326 0.889818
736 -17.2985 0.840211
737 -29.5515 0.790504
738 -17.2972 0.740705
739 -19.4103 0.690822
740 -20.6129 0.640862
741 -33.8096 0.590834
742 -28.2033 0.540745
743 -34.7369 0.490604
744 -27.6079 0.440418
745 -38.8181 0.390195
746 -28.383 0.339944
747 -32.8118 0.289672
748 -30.2586 0.239386
749 -27.2455 0.189096
750 -35.1735 0.138809
751 -36.8557 0.0885325
752 -39.4332 0.0382751
753 -35.6194 -0.0119555
754 -43.0141 -0.0621514
755 -43.1798 -0.112305
756 -41.4729 -0.162407
757 -39.3188 -0.212451
758 -45.7138 -0.262429
759 -48.6087 -0.312332
760 -51.2143 -0.362153
761 -51.39 -0.411883
762 -52.6054 -0.461516
763 -44.9161 -0.511043
764 -57.3897 -0.560457
765 -50.9976 -0.609749
766 -55.5339 -0.658911
767 -54.5561 -0.707937
768 -56.2325 -0.756818
769 -62.2887 -0.805546
770 -59.6895 -0.854114
771 -66.5738 -0.902515
772 -60.942 -0.950739
773 -62.7287 -0.998781
774 -77.5399 -1.04663
775 -52.3453 -1.09428
776 -61.8521 -1.14173
777 -70.7462 -1.18896
778 -66.7958 -1.23598
779 -68.9436 -1.28276
780 -68.3561 -1.32931
781 -64.7699 -1.37562
782 -68.5819 -1.42167
783 -69.8418 -1.46747
784 -61.4106 -1.513
785 -67.6809 -1.55826
786 -71.2805 -1.60324
787 -71.4226 -1.64794
788 -84.5596 -1.69234
789 -77.6429 -1.73644
790 -74.9147 -1.78024
791 -88.7128 -1.82372
792 -72.3295 -1.86688
793 -75.4117 -1.90971
794 -77.3411 -1.9522
795 -87.8603 -1.99436
796 -77.3003 -2.03616
797 -77.187 -2.07762
798 -81.9564 -2.11871
799 -81.1114 -2.15943
800 -78.5177 -2.19978
801 -75.5709 -2.23975
802 -78.5316 -2.27933
803 -92.6323 -2.31852
804 -81.9018 -2.3573
805 -83.7731 -2.39569
806 -83.3128 -2.43366
807 -94.6721 -2.47121
808 -89.0521 -2.50834
809 -84.6393 -2.54504
810 -91.9335 -2.58131
811 -99.2623 -2.61714
812 -110.029 -2.65251
813 -98.8173 -2.68744
814 -84.8512 -2.72191
815 -90.9319 -2.75591
816 -97.3844 -2.78945
817 -100.654 -2.82251
818 -98.2668 -2.8551
819 -97.6819 -2.8872
820 -108.909 -2.91881
821 -100.148 -2.94993
822 -95.8645 -2.98054
823 -99.7116 -3.01066
824 -100.107 -3.04026
825 -98.3348 -3.06935
826 -99.6217 -3.09793
827 -105.398 -3.12598
828 -94.4056 -3.1535
829 -92.9328 -3.18049
830 -101.616 -3.20695
831 -95.6346 -3.23287
832 -98.0476 -3.25824
833 -100.377 -3.28306
834 -105.88 -3.30734
835 -103.953 -3.33106
836 -99.5402 -3.35421
837 -105.245 -3.37681
838 -96.9191 -3.39884
839 -107.589 -3.4203
840 -101.526 -3.44118
841 -106.579 -3.46149
842 -101.903 -3.48122
843 -101.154 -3.50036
844 -107.133 -3.51892
845 -103.676 -3.53689
846 -107.694 -3.55427
847 -101.131 -3.57105
848 -105.658 -3.58724
849 -109.805 -3.60282
850 -99.5561 -3.6178
851 -109.526 -3.63218
852 -100.65 -3.64595
853 -105.861 -3.65912
854 -93.1894 -3.67167
855 -100.881 -3.68361
856 -101.788 -3.69493
857 -103.919 -3.70563
858 -101.509 -3.71572
859 -96.2244 -3.72519
860 -100.105 -3.73403
861 -84.7786 -3.74226
862 -94.3882 -3.74985
863 -100.737 -3.75683
864 -106.992 -3.76317
865 -98.4533 -3.76889
866 -84.7328 -3.77398
867 -103.759 -3.77844
868 -87.658 -3.78227
869 -96.9911 -3.78547
870 -83.6102 -3.78803
871 -95.8369 -3.78997
872 -85.2344 -3.79127
873 -105.742 -3.79194
874 -88.7514 -3.79198
875 -83.4488 -3.79139
876 -76.2461 -3.79017
877 -90.4674 -3.78831
878 -90.9048 -3.78582
879 -90.0896 -3.7827
880 -87.6368 -3.77895
881 -86.0999 -3.77457
882 -87.3073 -3.76956
883 -90.8239 -3.76392
884 -86.6677 -3.75765
885 -75.5859 -3.75076
886 -84.6736 -3.74324
887 -88.434 -3.7351
888 -83.7957 -3.72633
889 -92.3111 -3.71694
890 -80.4165 -3.70693
891 -87.3248 -3.6963
892 -78.6978 -3.68506
893 -76.1137 -3.67319
894 -87.1094 -3.66072
895 -80.1899 -3.64763
896 -82.0007 -3.63394
897 -80.7131 -3.61964
898 -72.5762 -3.60473
899 -74.5295 -3.58922
900 -79.1323 -3.57311
901 -72.7972 -3.5564
902 -78.3435 -3.53909
903 -70.9605 -3.5212
904 -86.6861 -3.50271
905 -77.6645 -3.48364
906 -82.974 -3.46399
907 -77.1431 -3.44375
908 -78.9246 -3.42294
909 -75.7615 -3.40155
910 -68.8902 -3.37959
911 -76.2726 -3.35707
912 -76.6407 -3.33398
913 -68.7594 -3.31033
914 -69.9424 -3.28613
915 -73.2125 -3.26137
916 -61.0172 -3.23607
917 -55.6391 -3.21022
918 -63.2187 -3.18383
919 -67.4124 -3.15691
920 -65.73 -3.12945
921 -53.1704 -3.10146
922 -56.0151 -3.07296
923 -62.5573 -3.04393
924 -52.2462 -3.01439
925 -62.7234 -2.98434
926 -49.27 -2.95378
927 -48.0715 -2.92273
928 -51.6155 -2.89118
929 -49.9356 -2.85914
930 -47.8059 -2.82662
931 -54.6171 -2.79361
932 -52.0936 -2.76013
933 -44.6455 -2.72619
934 -49.7285 -2.69178
935 -43.8593 -2.65691
936 -45.064 -2.62158
937 -36.1769 -2.58582
938 -51.9086 -2.5496
939 -38.3158 -2.51296
940 -43.1096 -2.47588
941 -33.1532 -2.43838
942 -31.0399 -2.40046
943 -34.2508 -2.36213
944 -26.4651 -2.32339
945 -36.5751 -2.28425
946 -37.5714 -2.24472
947 -36.0632 -2.2048
948 -33.8678 -2.1645
949 -32.3554 -2.12382
950 -38.6126 -2.08278
951 -28.8337 -2.04137
952 -30.9633 -1.99961
953 -15.567 -1.95749
954 -25.88 -1.91504
955 -21.4898 -1.87225
956 -30.151 -1.82913
957 -26.629 -1.78569
958 -27.5904 -1.74194
959 -18.1901 -1.69787
960 -10.8899 -1.65351
961 -11.8196 -1.60885
962 -18.0621 -1.5639
963 -12.3003 -1.51868
964 -20.518 -1.47318
965 -21.3812 -1.42741
966 -9.00071 -1.38139
967 -12.4578 -1.33511
968 -5.63558 -1.2886
969 -5.53144 -1.24184
970 -2.85523 -1.19486
971 -7.98421 -1.14765
972 -10.4126 -1.10023
973 -7.05803 -1.0526
974 -5.40098 -1.00478
975 6.03485 -0.956758
976 7.85883 -0.908555
977 8.76791 -0.860177
978 4.74521 -0.811629
979 7.30626 -0.76292
980 4.71127 -0.714058
981 1.36684 -0.66505
982 6.24463 -0.615904
983 11.7909 -0.566628
984 9.00139 -0.517229
985 9.57258 -0.467716
986 15.8582 -0.418096
987 18.9101 -0.368377
988 16.6871 -0.318567
989 17.0031 -0.268674
990 22.2288 -0.218705
991 11.1176 -0.168669
992 12.8127 -0.118573
993 19.7655 -0.0684261
994 22.2773 -0.0182352
995 25.903 0.0319915
996 25.1131 0.082246
997 32.5563 0.13252
998 35.8396 0.182807
999 25.3521 0.233097
