6004 -3.85 0 887.539
0.0325500 0.9691002 28.3808005 28.3808005 89.3221432
0.0357000 0.9670428 31.0865255 31.0865255 89.3819423
0.0399000 0.9633013 34.6827345 34.6827345 89.4468831
0.0451500 0.9593016 39.1604920 39.1604920 89.5363227
0.0504000 0.9549292 43.6177250 43.6177250 89.6179580
0.0567000 0.9497520 48.9410344 48.9410344 89.7007374
0.0640500 0.9438296 55.1152497 55.1152497 89.7982040
0.0714000 0.9385361 61.2519531 61.2519531 89.8966294
0.0798000 0.9320979 68.2225630 68.2225630 90.0008937
0.0892500 0.9262458 76.0131453 76.0131453 90.1214061
0.1008000 0.9174984 85.4575952 85.4575952 90.2509885
0.1123500 0.9094916 94.8171402 94.8171402 90.3786057
0.1260000 0.9005464 105.7734168 105.7734168 90.5282895
0.1417500 0.8934619 118.3066848 118.3066848 90.6686241
0.1585500 0.8830663 131.5459482 131.5459482 90.7973582
0.1785000 0.8723420 147.0843665 147.0843665 90.9439919
0.2005500 0.8612535 164.0404934 164.0404934 91.0637151
0.2247000 0.8489670 182.3591565 182.3591565 91.1908152
0.2520000 0.8356785 202.7535860 202.7535860 91.3337588
0.2824500 0.8212734 225.1356655 225.1356655 91.4609556
0.3171000 0.8063174 250.1465636 250.1465636 91.5795617
0.3549000 0.7919743 276.9505268 276.9505268 91.6875869
0.3990000 0.7748149 307.6103810 307.6103810 91.7688907
0.4473000 0.7590204 340.4389311 340.4389311 91.8768356
0.5019000 0.7417219 376.7804072 376.7804072 91.9557557
0.5628000 0.7260038 416.4533668 416.4533668 91.9726090
0.6310500 0.7089519 459.9086760 459.9086760 92.0778780
0.7087500 0.6906107 508.1426806 508.1426806 92.1071692
0.7948500 0.6728258 560.2308054 560.2308054 92.1214465
0.8914500 0.6516480 616.9882149 616.9882149 92.1890462
1.0006500 0.6311736 679.1740214 679.1740214 92.2436957
1.1227651 0.6157391 746.7232039 746.7232039 92.2784041
1.2594751 0.5988472 820.4145000 820.4145000 92.3578864
