6014 -3.85 0 881.944
0.0325500 0.9785724 28.5123676 28.5123676 89.2108437
0.0357000 0.9757028 31.2253398 31.2253398 89.2688817
0.0399000 0.9719845 34.8305921 34.8305921 89.3403369
0.0451500 0.9672310 39.3172421 39.3172421 89.4271823
0.0504000 0.9622387 43.7815177 43.7815177 89.5123572
0.0567000 0.9573817 49.1115326 49.1115326 89.6009059
0.0640500 0.9518982 55.2962460 55.2962460 89.7131701
0.0714000 0.9468914 61.4489139 61.4489139 89.8154593
0.0798000 0.9407706 68.4358037 68.4358037 89.9196833
0.0892500 0.9335883 76.2424213 76.2424213 90.0382501
0.1008000 0.9247817 85.7034475 85.7034475 90.1646727
0.1123500 0.9174380 95.0854535 95.0854535 90.2834432
0.1260000 0.9087084 106.0733406 106.0733406 90.4024803
0.1417500 0.8994241 118.6289802 118.6289802 90.5397423
0.1585500 0.8889952 131.8680973 131.8680973 90.6764714
0.1785000 0.8776703 147.4091884 147.4091884 90.8088018
0.2005500 0.8658805 164.3568296 164.3568296 90.9217894
0.2247000 0.8535636 182.6566401 182.6566401 91.0413295
0.2520000 0.8399708 203.0278863 203.0278863 91.1786666
0.2824500 0.8262698 225.3876151 225.3876151 91.2846097
0.3171000 0.8116956 250.4059717 250.4059717 91.4354219
0.3549000 0.7977420 277.2158432 277.2158432 91.5250573
0.3990000 0.7819179 307.9209506 307.9209506 91.6592728
0.4473000 0.7652436 340.8270043 340.8270043 91.7546764
0.5019000 0.7496294 377.2814707 377.2814707 91.8090113
0.5628000 0.7346353 417.1436885 417.1436885 91.8803087
0.6310500 0.7146745 460.7346906 460.7346906 91.9478635
0.7087500 0.6996826 509.1872738 509.1872738 92.0157553
0.7948500 0.6817079 561.5882597 561.5882597 92.0740681
0.8914500 0.6647460 618.9471281 618.9471281 92.0994581
1.0006500 0.6476645 682.1686615 682.1686615 92.1518983
1.1227651 0.6282535 750.8313706 750.8313706 92.1378341
1.2594751 0.6095517 825.3790120 825.3790120 92.2221023
1.4127226 0.5912853 906.3929781 906.3929781 92.2457889
1.5858151 0.5748151 995.4025764 995.4025764 92.2657804
1.7787526 0.5583759 1091.6576807 1091.6576807 92.2287562
1.9959451 0.5398492 1196.8855481 1196.8855481 92.2713168
2.2393220 0.5216124 1310.6974460 1310.6974460 92.2728932
2.5125215 0.5062924 1434.7264707 1434.7264707 92.2866890
2.8192921 0.4927155 1570.2384602 1570.2384602 92.2630386
3.1631068 0.4816533 1717.9330042 1717.9330042 92.3030007
3.5483644 0.4646494 1878.7883013 1878.7883013 92.3263715
3.9810846 0.4516159 2053.1437621 2053.1437621 92.3131480
4.4672872 0.4390052 2243.7843994 2243.7843994 92.2687336
5.0118948 0.4243462 2451.1497060 2451.1497060 92.2678476
5.6245099 0.4089819 2676.1477621 2676.1477621 92.2810404
6.3098094 0.3943090 2918.2958450 2918.2958450 92.3103961
7.0803644 0.3791476 3180.9479337 3180.9479337 92.1954850
7.9440561 0.3698168 3465.8658388 3465.8658388 92.2410810
8.9125633 0.3571745 3777.5424964 3777.5424964 92.2072687
10.0014481 0.3493704 4117.3984569 4117.3984569 92.2286270
11.2210876 0.3341588 4484.4923352 4484.4923352 92.2436657
12.5894367 0.3236966 4884.6600722 4884.6600722 92.2331467
14.1269504 0.3151056 5320.3332477 5320.3332477 92.1430692
15.8491767 0.3043440 5790.0264094 5790.0264094 92.1692528
17.7840324 0.2980072 6305.4626751 6305.4626751 92.2003275
19.9529062 0.2901261 6868.0914223 6868.0914223 92.1405118
22.3872322 0.2802969 7485.7354596 7485.7354596 92.1108620
25.1199938 0.2752391 8157.2257165 8157.2257165 92.1176949
28.1840786 0.2715247 8897.7258605 8897.7258605 92.1112690
31.6237393 0.2667326 9715.6978253 9715.6978253 92.1191809
35.4826072 0.2613202 10605.2458153 10605.2458153 92.1138913
39.8132470 0.2529815 11586.0319732 11586.0319732 92.1163596
44.6694872 0.2458147 12660.8138585 12660.8138585 92.0290799
50.1205675 0.2446545 13842.4329275 13842.4329275 91.9815247
56.2377471 0.2347967 15110.2387307 15110.2387307 91.9455665
63.0967693 0.2281674 16502.0108541 16502.0108541 91.9409056
70.7954662 0.2227177 18048.6245899 18048.6245899 91.8910703
79.4340106 0.2192917 19748.0011837 19748.0011837 91.8218449
89.1259377 0.2068444 21555.9903330 21555.9903330 91.7728418
100.0026275 0.2071158 23560.9667908 23560.9667908 91.7661460
112.2074471 0.2052889 25763.3027575 25763.3027575 91.6733732
125.8964104 0.1914594 28154.0365726 28154.0365726 91.5752878
141.2559945 0.1934575 30769.3843222 30769.3843222 91.4801800
158.4947918 0.1839350 33674.3899592 33674.3899592 91.4714505
177.8326602 0.1889706 36824.4122425 36824.4122425 91.2962310
199.5344894 0.1683629 40247.4292235 40247.4292235 91.2182750
223.8731455 0.1721260 43891.6702540 43891.6702540 91.1750940
251.1895596 0.1641300 47927.0411074 47927.0411074 91.0800771
281.8404883 0.1628883 52361.1948427 52361.1948427 90.9050956
316.2378815 0.1622175 57212.4546126 57212.4546126 90.7921791
354.8252370 0.1554006 62568.9766203 62568.9766203 90.7117547
398.1250863 0.1488668 68256.5243836 68256.5243836 90.5538274
446.6934609 0.1447182 74703.5805380 74703.5805380 90.5200954
501.1903976 0.1489381 81766.2999383 81766.2999383 90.2912499
562.3470481 0.1478769 89469.8209285 89469.8209285 90.1467850
630.9576992 0.1356745 98014.0760558 98014.0760558 90.0675425
707.9626349 0.1308270 107362.7957438 107362.7957438 89.8315080
794.3311114 0.1289424 117327.0195251 117327.0195251 89.5786879
891.2901875 0.1203788 128021.7805266 128021.7805266 89.3368751
1000.0152949 0.1184888 139376.5517799 139376.5517799 89.0483839
1122.0453570 0.1022597 151518.6659831 151518.6659831 88.6700486
1258.9519017 0.1073073 164568.4479991 164568.4479991 88.4709999
1412.6025846 0.1037955 178925.8689961 178925.8689961 88.1371568
1584.9192513 0.1015666 194137.7312138 194137.7312138 87.7229705
1778.3297629 0.0950835 210557.9312539 210557.9312539 87.4155856
1995.3396487 0.0862002 228394.3121640 228394.3121640 87.0957906
2238.7495208 0.0824309 247774.4760956 247774.4760956 86.6458417
2511.9332487 0.0864947 268853.3944625 268853.3944625 86.1813484
2818.4067961 0.0875439 291707.5353554 291707.5353554 85.8304685
3162.3160538 0.0915368 316944.2004757 316944.2004757 85.3098140
3548.2246552 0.0779280 345073.3918009 345073.3918009 84.9413192
3981.0824729 0.0799898 375304.7363939 375304.7363939 84.4930393
4466.8445267 0.0724990 406780.6972682 406780.6972682 84.1766626
5011.9508737 0.0686521 441314.1966271 441314.1966271 83.3741954
5623.4686414 0.0616077 476232.0823413 476232.0823413 82.7210441
6309.6060499 0.0568364 511317.9416776 511317.9416776 82.0404679
7079.5178905 0.0520357 547977.2097721 547977.2097721 81.3445183
7943.3360745 0.0547507 587597.0021707 587597.0021707 80.7637976
8912.5538779 0.0532655 632560.6559803 632560.6559803 80.2216234
