6008 -3.85 0 886.657
0.0325500 0.9730202 28.4973170 28.4973170 91.2460595
0.0357000 0.9703386 31.2100559 31.2100559 91.3054949
0.0399000 0.9671373 34.8162274 34.8162274 91.3848781
0.0451500 0.9632810 39.3077619 39.3077619 91.4752287
0.0504000 0.9591402 43.7802795 43.7802795 91.5599906
0.0567000 0.9540853 49.1228555 49.1228555 91.6495851
0.0640500 0.9487878 55.3209770 55.3209770 91.7536118
0.0714000 0.9436699 61.4851854 61.4851854 91.8578638
0.0798000 0.9371223 68.4867476 68.4867476 91.9634845
0.0892500 0.9300726 76.3069050 76.3069050 92.0773210
0.1008000 0.9213848 85.7850944 85.7850944 92.2076902
0.1123500 0.9142892 95.1813671 95.1813671 92.3349116
0.1260000 0.9050432 106.1874004 106.1874004 92.4627045
0.1417500 0.8950458 118.7516847 118.7516847 92.6047281
0.1585500 0.8846145 132.0034216 132.0034216 92.7434229
0.1785000 0.8730481 147.5394620 147.5394620 92.8987745
0.2005500 0.8608923 164.4843547 164.4843547 93.0317558
0.2247000 0.8499635 182.7855462 182.7855462 93.1306682
0.2520000 0.8365879 203.1859535 203.1859535 93.2318494
0.2824500 0.8242035 225.5890809 225.5890809 93.3786021
0.3171000 0.8103360 250.6993655 250.6993655 93.4948367
0.3549000 0.7962543 277.6221445 277.6221445 93.5772590
0.3990000 0.7801666 308.4270151 308.4270151 93.7004419
0.4473000 0.7631695 341.4660745 341.4660745 93.7768895
0.5019000 0.7427581 377.8866275 377.8866275 93.8554032
0.5628000 0.7265092 417.5252879 417.5252879 93.9490193
0.6310500 0.7112745 461.0482706 461.0482706 94.0316066
0.7087500 0.6902839 509.3132790 509.3132790 94.0576313
0.7948500 0.6715314 561.2224361 561.2224361 94.1141322
0.8914500 0.6556667 618.0451237 618.0451237 94.1284637
1.0006500 0.6373869 680.6113777 680.6113777 94.1379943
1.1227651 0.6177414 748.5949051 748.5949051 94.1598634
1.2594751 0.5991287 822.3355513 822.3355513 94.2280950
1.4127226 0.5816016 902.5659292 902.5659292 94.2366091
1.5858151 0.5641232 990.3455117 990.3455117 94.1963624
1.7787526 0.5464442 1085.3289309 1085.3289309 94.2739461
1.9959451 0.5275234 1188.7756814 1188.7756814 94.2437429
2.2393220 0.5109170 1300.8299353 1300.8299353 94.2530542
2.5125215 0.4935234 1422.5428486 1422.5428486 94.2651620
2.8192921 0.4824939 1554.9599291 1554.9599291 94.3316089
3.1631068 0.4690107 1700.1148626 1700.1148626 94.3014327
3.5483644 0.4559304 1857.9388600 1857.9388600 94.3164754
3.9810846 0.4380931 2029.4291228 2029.4291228 94.2962201
4.4672872 0.4226150 2214.6603534 2214.6603534 94.3033085
5.0118948 0.4114865 2415.7912877 2415.7912877 94.3062799
5.6245099 0.4003933 2635.5257829 2635.5257829 94.2687117
6.3098094 0.3868785 2874.0645051 2874.0645051 94.2886057
7.0803644 0.3754943 3134.0866357 3134.0866357 94.2417225
7.9440561 0.3661942 3418.7791652 3418.7791652 94.2804061
8.9125633 0.3545435 3728.1387600 3728.1387600 94.2521441
10.0014481 0.3416981 4063.9244929 4063.9244929 94.2201004
11.2210876 0.3303355 4426.1780589 4426.1780589 94.1995750
12.5894367 0.3230972 4822.0162253 4822.0162253 94.2384901
14.1269504 0.3103158 5253.2012063 5253.2012063 94.1796887
15.8491767 0.3031580 5722.4370313 5722.4370313 94.0904728
17.7840324 0.2936158 6236.1902969 6236.1902969 94.1660072
19.9529062 0.2861897 6796.3408551 6796.3408551 94.1051999
22.3872322 0.2790370 7400.7135801 7400.7135801 94.1219659
25.1199938 0.2749932 8066.6707602 8066.6707602 94.0687067
28.1840786 0.2705166 8803.3149286 8803.3149286 94.0912001
31.6237393 0.2547862 9599.9576137 9599.9576137 94.0598298
35.4826072 0.2537518 10462.9937316 10462.9937316 93.9751090
39.8132470 0.2429506 11411.3196346 11411.3196346 93.9929165
44.6694872 0.2420195 12452.5332957 12452.5332957 93.9791830
50.1205675 0.2266671 13587.9560684 13587.9560684 93.9993021
56.2377471 0.2262949 14833.1355598 14833.1355598 93.9624051
63.0967693 0.2195458 16184.1381193 16184.1381193 93.8392398
70.7954662 0.2150225 17666.8574983 17666.8574983 93.8617188
79.4340106 0.2091598 19281.2321457 19281.2321457 93.8088352
89.1259377 0.1986292 21027.6362899 21027.6362899 93.7030634
100.0026275 0.1965094 22942.0202450 22942.0202450 93.6656691
112.2074471 0.1890285 25041.6989985 25041.6989985 93.6091437
125.8964104 0.1830513 27342.3919966 27342.3919966 93.5746174
141.2559945 0.1793972 29815.7010247 29815.7010247 93.4500604
158.4947918 0.1761248 32554.4356123 32554.4356123 93.4080173
177.8326602 0.1714242 35550.5342789 35550.5342789 93.2931877
199.5344894 0.1680555 38763.4510047 38763.4510047 93.1829948
223.8731455 0.1584354 42223.3669676 42223.3669676 93.0832695
251.1895596 0.1581164 46028.1674562 46028.1674562 93.0794130
281.8404883 0.1498399 50173.0547141 50173.0547141 92.8697467
316.2378815 0.1494078 54742.8324376 54742.8324376 92.6945157
354.8252370 0.1411620 59630.7098170 59630.7098170 92.6483300
398.1250863 0.1347875 64986.4219902 64986.4219902 92.5430555
446.6934609 0.1349444 70879.8089303 70879.8089303 92.4182783
501.1903976 0.1319703 77201.0381495 77201.0381495 92.2274516
562.3470481 0.1204324 84096.2778554 84096.2778554 92.0461693
630.9576992 0.1233515 91406.5885437 91406.5885437 91.8263768
707.9626349 0.1157590 99442.0468387 99442.0468387 91.4412473
794.3311114 0.1069778 108197.7367277 108197.7367277 91.2224186
891.2901875 0.1184095 118004.4088395 118004.4088395 90.9178191
1000.0152949 0.1141655 128739.8817651 128739.8817651 90.6157300
1122.0453570 0.1079503 140265.6954507 140265.6954507 90.3326096
1258.9519017 0.1030809 152868.2457988 152868.2457988 89.9638379
1412.6025846 0.0985347 166339.7508800 166339.7508800 89.6179768
1584.9192513 0.0944510 180633.2910929 180633.2910929 89.1430781
1778.3297629 0.0895009 196035.6124254 196035.6124254 88.8932102
1995.3396487 0.0836334 212405.5825133 212405.5825133 88.5703268
2238.7495208 0.0741460 229305.4203590 229305.4203590 88.1657783
2511.9332487 0.0795095 246818.3212048 246818.3212048 87.7775447
2818.4067961 0.0760988 266575.3309231 266575.3309231 87.1511238
3162.3160538 0.0695185 289105.7338066 289105.7338066 86.6629406
3548.2246552 0.0721248 313305.7995870 313305.7995870 85.9392783
3981.0824729 0.0648819 337078.4424069 337078.4424069 85.2575115
4466.8445267 0.0526693 360817.6721258 360817.6721258 84.6362905
5011.9508737 0.0463909 386563.4470957 386563.4470957 84.1468510
5623.4686414 0.0450989 413342.6686430 413342.6686430 83.3668515
6309.6060499 0.0456225 440601.6610905 440601.6610905 82.6791715
7079.5178905 0.0470642 471683.2904596 471683.2904596 81.7813436
7943.3360745 0.0356056 503890.2040024 503890.2040024 81.0296741
8912.5538779 0.0356882 539171.2772882 539171.2772882 80.3918249
10000.0576380 0.0482052 578670.4659335 578670.4659335 79.7672516
11220.2837932 0.0462284 626720.9941032 626720.9941032 79.0561834
