6005 -3.85 0 871.444
0.0325500 0.9878819 28.4441938 28.4441938 88.0518103
0.0357000 0.9852325 31.1507611 31.1507611 88.1087731
0.0399000 0.9807965 34.7461387 34.7461387 88.1800040
0.0451500 0.9761118 39.2207546 39.2207546 88.2591567
0.0504000 0.9715966 43.6736395 43.6736395 88.3392462
0.0567000 0.9660788 48.9901332 48.9901332 88.4320637
0.0640500 0.9601744 55.1567780 55.1567780 88.5286388
0.0714000 0.9536958 61.2826919 61.2826919 88.6284462
0.0798000 0.9483316 68.2420711 68.2420711 88.7319292
0.0892500 0.9407803 76.0164483 76.0164483 88.8442350
0.1008000 0.9320757 85.4381437 85.4381437 88.9793688
0.1123500 0.9233479 94.7703917 94.7703917 89.1050086
0.1260000 0.9144635 105.6953880 105.6953880 89.2376165
0.1417500 0.9046117 118.1749618 118.1749618 89.3827642
0.1585500 0.8940426 131.3361958 131.3361958 89.5152855
0.1785000 0.8830736 146.7762145 146.7762145 89.6557956
0.2005500 0.8727219 163.6369668 163.6369668 89.7913654
0.2247000 0.8587421 181.8434575 181.8434575 89.9153405
0.2520000 0.8444033 202.0928506 202.0928506 90.0162371
0.2824500 0.8292341 224.2968578 224.2968578 90.1403109
0.3171000 0.8132543 249.0802558 249.0802558 90.2662796
0.3549000 0.7975938 275.5931428 275.5931428 90.3586630
0.3990000 0.7818491 305.9297111 305.9297111 90.5179315
0.4473000 0.7669387 338.5197765 338.5197765 90.5877235
0.5019000 0.7508268 374.6295011 374.6295011 90.6746787
0.5628000 0.7322474 413.9870897 413.9870897 90.7727056
0.6310500 0.7160007 457.0669117 457.0669117 90.8423638
0.7087500 0.6977667 504.9155762 504.9155762 90.8798605
0.7948500 0.6803387 556.5553156 556.5553156 90.9062067
0.8914500 0.6631809 613.1453201 613.1453201 90.9354908
1.0006500 0.6444016 675.2841644 675.2841644 90.9767502
1.1227651 0.6274559 742.8939458 742.8939458 90.9890737
1.2594751 0.6065347 816.3298181 816.3298181 91.0422813
1.4127226 0.5909505 896.2900446 896.2900446 91.0855076
1.5858151 0.5732246 984.1453198 984.1453198 91.0692802
1.7787526 0.5550188 1078.8447664 1078.8447664 91.0859192
1.9959451 0.5392570 1182.5117860 1182.5117860 91.0373347
