6003 -3.85 0 877.855
0.0325500 0.9811680 28.4525534 28.4525534 89.2013708
0.0357000 0.9778215 31.1598040 31.1598040 89.2507958
0.0399000 0.9740371 34.7562963 34.7562963 89.3218666
0.0451500 0.9695825 39.2335499 39.2335499 89.4077046
0.0504000 0.9649533 43.6900072 43.6900072 89.4852169
0.0567000 0.9598889 49.0108789 49.0108789 89.5759068
0.0640500 0.9545652 55.1845360 55.1845360 89.6835955
0.0714000 0.9488166 61.3234016 61.3234016 89.7825652
0.0798000 0.9427620 68.2945688 68.2945688 89.8890772
0.0892500 0.9364925 76.0872709 76.0872709 90.0015715
0.1008000 0.9283791 85.5360710 85.5360710 90.1352303
0.1123500 0.9216873 94.9110115 94.9110115 90.2723850
0.1260000 0.9124656 105.8952613 105.8952613 90.3933929
0.1417500 0.9022699 118.4422018 118.4422018 90.5413665
0.1585500 0.8928612 131.6720819 131.6720819 90.6625051
0.1785000 0.8800559 147.1948436 147.1948436 90.7883943
0.2005500 0.8685740 164.1108847 164.1108847 90.9144125
0.2247000 0.8554268 182.3809270 182.3809270 91.0345897
0.2520000 0.8401547 202.6849829 202.6849829 91.1330166
0.2824500 0.8255665 224.9390858 224.9390858 91.2605416
0.3171000 0.8117387 249.8252784 249.8252784 91.3909893
0.3549000 0.7971072 276.5127617 276.5127617 91.4937305
0.3990000 0.7810165 307.0360161 307.0360161 91.6152039
0.4473000 0.7640751 339.8133499 339.8133499 91.7003754
0.5019000 0.7484612 376.0836452 376.0836452 91.7975591
0.5628000 0.7307535 415.6040398 415.6040398 91.8964993
0.6310500 0.7123525 458.7888312 458.7888312 91.9743751
0.7087500 0.6949364 506.8163066 506.8163066 92.0037783
0.7948500 0.6760872 558.5938595 558.5938595 92.0684887
0.8914500 0.6606859 615.2682622 615.2682622 92.0950810
1.0006500 0.6426216 677.6629276 677.6629276 92.1038620
1.1227651 0.6247801 745.5720420 745.5720420 92.1211652
1.2594751 0.6036574 819.3867353 819.3867353 92.1705546
1.4127226 0.5868172 899.4153808 899.4153808 92.2115393
1.5858151 0.5714990 987.3678713 987.3678713 92.2325053
1.7787526 0.5555042 1082.9175306 1082.9175306 92.2524643
1.9959451 0.5390480 1187.0965886 1187.0965886 92.2539746
2.2393220 0.5216232 1300.0271918 1300.0271918 92.2697811
2.5125215 0.5053286 1423.2167610 1423.2167610 92.2685653
2.8192921 0.4890160 1556.5748215 1556.5748215 92.2181189
3.1631068 0.4722145 1701.2022087 1701.2022087 92.2524836
3.5483644 0.4563341 1857.9963743 1857.9963743 92.2136487
3.9810846 0.4404115 2027.8171872 2027.8171872 92.2584932
4.4672872 0.4276967 2212.4380556 2212.4380556 92.2492644
5.0118948 0.4175587 2414.1101952 2414.1101952 92.2516715
5.6245099 0.4051472 2635.5717234 2635.5717234 92.2316749
6.3098094 0.3966154 2876.7521145 2876.7521145 92.2545841
7.0803644 0.3810977 3141.2623090 3141.2623090 92.2064370
7.9440561 0.3690069 3426.8634072 3426.8634072 92.2641801
8.9125633 0.3587986 3736.7769837 3736.7769837 92.2179956
10.0014481 0.3475181 4075.4573912 4075.4573912 92.1558465
11.2210876 0.3388030 4442.9405273 4442.9405273 92.2403617
12.5894367 0.3260396 4843.1781973 4843.1781973 92.2110766
14.1269504 0.3161808 5275.4071752 5275.4071752 92.2285333
15.8491767 0.3110492 5752.1406316 5752.1406316 92.1574874
17.7840324 0.3023520 6274.6125564 6274.6125564 92.1044284
19.9529062 0.2909687 6837.9938406 6837.9938406 92.1171195
22.3872322 0.2842063 7453.4183585 7453.4183585 92.0716485
