6000 -3.85 0 880.253
0.0325500 0.9779856 28.4113123 28.4113123 88.9434589
0.0357000 0.9752934 31.1182190 31.1182190 88.9997690
0.0399000 0.9713270 34.7147464 34.7147464 89.0748707
0.0451500 0.9672185 39.1919463 39.1919463 89.1609930
0.0504000 0.9622185 43.6473890 43.6473890 89.2484129
0.0567000 0.9573275 48.9668400 48.9668400 89.3448933
0.0640500 0.9509914 55.1370772 55.1370772 89.4428907
0.0714000 0.9459095 61.2707694 61.2707694 89.5463132
0.0798000 0.9399550 68.2396884 68.2396884 89.6418632
0.0892500 0.9335335 76.0297822 76.0297822 89.7542779
0.1008000 0.9261341 85.4787171 85.4787171 89.8788659
0.1123500 0.9175696 94.8464230 94.8464230 90.0028093
0.1260000 0.9087874 105.8167976 105.8167976 90.1195237
0.1417500 0.8987446 118.3421531 118.3421531 90.2612638
0.1585500 0.8892636 131.5546975 131.5546975 90.4192673
0.1785000 0.8772332 147.0607944 147.0607944 90.5638060
0.2005500 0.8651590 163.9547628 163.9547628 90.7018382
0.2247000 0.8527266 182.2099177 182.2099177 90.8006506
0.2520000 0.8391153 202.5366290 202.5366290 90.9198992
0.2824500 0.8238347 224.8115534 224.8115534 91.0230197
0.3171000 0.8097044 249.7137923 249.7137923 91.1576807
0.3549000 0.7953475 276.3997132 276.3997132 91.2684410
0.3990000 0.7776810 306.9264824 306.9264824 91.3562216
0.4473000 0.7609552 339.6095139 339.6095139 91.4354501
0.5019000 0.7434757 375.7501480 375.7501480 91.5268113
0.5628000 0.7264677 415.1342339 415.1342339 91.6151375
0.6310500 0.7107515 458.2261534 458.2261534 91.6679191
0.7087500 0.6926487 506.2092758 506.2092758 91.6975248
0.7948500 0.6730988 557.9575934 557.9575934 91.7602488
0.8914500 0.6586035 614.5809675 614.5809675 91.8445571
1.0006500 0.6399546 676.9254405 676.9254405 91.8620858
1.1227651 0.6202824 744.6224870 744.6224870 91.8599734
1.2594751 0.6027411 818.1868045 818.1868045 91.9308308
1.4127226 0.5836249 898.1004060 898.1004060 91.8918678
1.5858151 0.5667676 985.6551058 985.6551058 91.9646197
1.7787526 0.5533280 1080.6144551 1080.6144551 91.9516212
1.9959451 0.5328299 1184.3869326 1184.3869326 91.9706657
2.2393220 0.5198414 1297.0433115 1297.0433115 91.9764323
2.5125215 0.5051423 1420.1284405 1420.1284405 91.9677686
2.8192921 0.4908297 1554.1507398 1554.1507398 91.9499209
3.1631068 0.4717809 1699.6762849 1699.6762849 92.0089202
3.5483644 0.4529577 1856.3304115 1856.3304115 91.9330220
3.9810846 0.4364889 2025.8594904 2025.8594904 91.9777386
4.4672872 0.4265714 2209.7625578 2209.7625578 91.9624216
5.0118948 0.4090012 2409.5988101 2409.5988101 91.9557453
5.6245099 0.3959054 2626.0805118 2626.0805118 91.9395313
6.3098094 0.3822336 2860.3766513 2860.3766513 91.9548371
7.0803644 0.3676785 3115.1423567 3115.1423567 91.9278152
7.9440561 0.3579363 3389.9638809 3389.9638809 91.9415453
8.9125633 0.3474935 3690.5426019 3690.5426019 91.9343504
10.0014481 0.3360878 4017.0156990 4017.0156990 91.8969565
11.2210876 0.3291321 4374.3292229 4374.3292229 91.9257008
12.5894367 0.3127286 4759.2196732 4759.2196732 91.9199339
14.1269504 0.3045098 5178.2676117 5178.2676117 91.8810555
15.8491767 0.2979947 5633.3466345 5633.3466345 91.8456180
17.7840324 0.2896493 6136.2831531 6136.2831531 91.8258841
19.9529062 0.2811653 6684.1073923 6684.1073923 91.8503557
22.3872322 0.2782801 7280.3679511 7280.3679511 91.7787767
25.1199938 0.2654042 7933.5376702 7933.5376702 91.8139120
28.1840786 0.2607092 8638.3589673 8638.3589673 91.8012207
31.6237393 0.2556070 9419.5356552 9419.5356552 91.7941833
35.4826072 0.2487891 10277.7540348 10277.7540348 91.6767837
39.8132470 0.2434828 11225.8559008 11225.8559008 91.6605818
44.6694872 0.2349662 12234.2525884 12234.2525884 91.5821936
50.1205675 0.2265698 13342.4881210 13342.4881210 91.6404983
56.2377471 0.2238815 14566.8739487 14566.8739487 91.6162373
63.0967693 0.2168317 15893.6801921 15893.6801921 91.4951491
70.7954662 0.2123497 17340.8815793 17340.8815793 91.5273620
79.4340106 0.2074651 18918.2445557 18918.2445557 91.4712800
89.1259377 0.2023921 20657.7031194 20657.7031194 91.4008204
100.0026275 0.1998043 22560.7280737 22560.7280737 91.3330699
112.2074471 0.1972037 24659.2387398 24659.2387398 91.2423464
125.8964104 0.1926892 26978.6522351 26978.6522351 91.1736188
141.2559945 0.1877758 29519.4336090 29519.4336090 91.0852631
158.4947918 0.1792191 32302.7159164 32302.7159164 91.0137106
177.8326602 0.1828385 35390.4322151 35390.4322151 90.8852305
199.5344894 0.1714426 38743.8820582 38743.8820582 90.7978820
223.8731455 0.1647227 42347.8133225 42347.8133225 90.6149723
251.1895596 0.1677309 46296.8964265 46296.8964265 90.5355220
281.8404883 0.1554694 50674.1400475 50674.1400475 90.3725209
316.2378815 0.1496049 55408.7126559 55408.7126559 90.2106766
354.8252370 0.1490942 60571.5073128 60571.5073128 90.0819866
398.1250863 0.1447962 66154.6720853 66154.6720853 89.8103448
446.6934609 0.1451734 72270.7720486 72270.7720486 89.6166685
501.1903976 0.1319297 78799.8519157 78799.8519157 89.4182107
562.3470481 0.1245282 85842.9739973 85842.9739973 89.1740843
630.9576992 0.1235348 93279.3699290 93279.3699290 88.9986572
707.9626349 0.1186084 101406.9764616 101406.9764616 88.6621256
794.3311114 0.1104088 110256.3795938 110256.3795938 88.3711694
891.2901875 0.1094934 119927.4049767 119927.4049767 88.0970473
1000.0152949 0.1096515 130549.1169165 130549.1169165 87.7618150
1122.0453570 0.0986439 141814.3155898 141814.3155898 87.2526739
1258.9519017 0.1022611 154054.7616922 154054.7616922 86.8819268
1412.6025846 0.0912166 167256.1772713 167256.1772713 86.4668388
1584.9192513 0.0842484 181291.5390955 181291.5390955 86.0782353
1778.3297629 0.0836997 196548.9939890 196548.9939890 85.7527004
1995.3396487 0.0851520 212975.5045007 212975.5045007 85.4084068
2238.7495208 0.0896914 230431.3183744 230431.3183744 84.7609366
2511.9332487 0.0808466 249978.7582157 249978.7582157 84.2864985
2818.4067961 0.0745440 271089.3775048 271089.3775048 83.6393614
3162.3160538 0.0739764 293769.9235688 293769.9235688 83.1414785
3548.2246552 0.0597167 318021.6031642 318021.6031642 82.5606049
3981.0824729 0.0681136 343685.3186989 343685.3186989 81.7984976
4466.8445267 0.0634020 371248.7959779 371248.7959779 80.8103061
5011.9508737 0.0589355 401638.8376454 401638.8376454 79.7811924
5623.4686414 0.0513804 431959.2884893 431959.2884893 78.9639127
6309.6060499 0.0470819 463556.6999833 463556.6999833 78.0938628
7079.5178905 0.0471625 497245.8992519 497245.8992519 77.4059462
7943.3360745 0.0367106 528626.3435682 528626.3435682 76.6910056
8912.5538779 0.0298186 558660.7960977 558660.7960977 76.0861795
10000.0576380 0.0305662 588814.3517588 588814.3517588 75.4981221
11220.2837932 0.0368396 625595.9241060 625595.9241060 74.9077532
12589.2832138 0.0384841 671326.5737252 671326.5737252 74.4494174
14125.4898594 0.0448183 725937.7708129 725937.7708129 73.8982278
15849.0266991 0.0411372 790251.2992496 790251.2992496 73.3433313
17782.8284773 0.0413900 860218.3501790 860218.3501790 73.0457142
19952.6405589 0.0310506 933568.2621313 933568.2621313 72.7259952
22387.3110130 0.0392935 1009920.5446938 1009920.5446938 72.1902229
25118.9399788 0.0302955 1090732.1957803 1090732.1957803 71.5645917
28183.8378200 0.0315988 1184699.9118202 1184699.9118202 70.9380134
31622.8492882 0.0362817 1290599.0954575 1290599.0954575 70.4145798
35481.3448326 0.0407667 1413987.0692936 1413987.0692936 69.9257737
39810.8123001 0.0433992 1557160.0253550 1557160.0253550 69.6469739
44668.4408210 0.0302435 1727355.5818308 1727355.5818308 69.2807519
50118.8218320 0.0321354 1886713.5280028 1886713.5280028 68.9755083
56234.1823694 0.0411557 2091940.9993573 2091940.9993573 68.7903735
63095.8439737 0.0317845 2307092.3036568 2307092.3036568 68.5427547
70794.7386130 0.0220883 2513941.2315574 2513941.2315574 68.2638042
79432.9897122 0.0240037 2711891.8480193 2711891.8480193 68.0118591
89125.2011949 0.0243907 2929791.4680584 2929791.4680584 67.9771587
100000.1496297 0.0229982 3172637.8790612 3172637.8790612 67.8578361
112201.9339986 0.0299916 3460320.7663669 3460320.7663669 67.6769380
125892.6936390 0.0317510 3843337.9390404 3843337.9390404 67.8894058
141253.8311154 0.0331774 4278883.7053970 4278883.7053970 68.2369526
158489.5061793 0.0371281 4781835.2335598 4781835.2335598 68.7125791
177827.9574712 0.0321845 5320903.5078256 5320903.5078256 69.2958482
