6015 -3.85 0 862.445
0.0325500 0.9915162 28.2373149 28.2373149 88.6823741
0.0357000 0.9891317 30.9268910 30.9268910 88.7389236
0.0399000 0.9856259 34.5018415 34.5018415 88.8121043
0.0451500 0.9813771 38.9526320 38.9526320 88.9057474
0.0504000 0.9774432 43.3853227 43.3853227 88.9906676
0.0567000 0.9729158 48.6812249 48.6812249 89.0923464
0.0640500 0.9669148 54.8283145 54.8283145 89.1933466
0.0714000 0.9615955 60.9391548 60.9391548 89.3004361
0.0798000 0.9552648 67.8789229 67.8789229 89.4080955
0.0892500 0.9480446 75.6332231 75.6332231 89.5160874
0.1008000 0.9404492 85.0374904 85.0374904 89.6363665
0.1123500 0.9322791 94.3579445 94.3579445 89.7664255
0.1260000 0.9229584 105.2708310 105.2708310 89.8831440
0.1417500 0.9118011 117.7241814 117.7241814 90.0290225
0.1585500 0.9022191 130.8631186 130.8631186 90.1479619
0.1785000 0.8909379 146.2876335 146.2876335 90.2865711
0.2005500 0.8789740 163.1045918 163.1045918 90.4363957
0.2247000 0.8676301 181.2888530 181.2888530 90.5591616
0.2520000 0.8536404 201.5446067 201.5446067 90.6611850
0.2824500 0.8383746 223.7487609 223.7487609 90.8078073
0.3171000 0.8225578 248.5561564 248.5561564 90.9369757
0.3549000 0.8062795 275.1055486 275.1055486 91.0453541
0.3990000 0.7891280 305.4441272 305.4441272 91.1575535
0.4473000 0.7732802 337.9619429 337.9619429 91.2354630
0.5019000 0.7570732 373.9820870 373.9820870 91.3215795
0.5628000 0.7393512 413.2839286 413.2839286 91.3941277
0.6310500 0.7226277 456.3148519 456.3148519 91.3946344
0.7087500 0.7012408 503.9831186 503.9831186 91.4564176
0.7948500 0.6813579 555.2893980 555.2893980 91.5127096
0.8914500 0.6622599 611.2454288 611.2454288 91.5258878
1.0006500 0.6444125 672.8132151 672.8132151 91.5735925
1.1227651 0.6266948 739.6757288 739.6757288 91.6053472
1.2594751 0.6083686 812.5120204 812.5120204 91.6670713
1.4127226 0.5923992 891.8822017 891.8822017 91.6942928
1.5858151 0.5760930 979.2263478 979.2263478 91.7003990
1.7787526 0.5560906 1073.3212678 1073.3212678 91.6616282
1.9959451 0.5386185 1175.7738359 1175.7738359 91.6620672
2.2393220 0.5212586 1287.3190344 1287.3190344 91.7359494
2.5125215 0.5037287 1408.0087345 1408.0087345 91.7231518
2.8192921 0.4837778 1538.6597835 1538.6597835 91.7212794
3.1631068 0.4708016 1680.4315127 1680.4315127 91.7543630
3.5483644 0.4494355 1833.3139725 1833.3139725 91.6601804
3.9810846 0.4392732 1999.6544117 1999.6544117 91.6927834
4.4672872 0.4249545 2180.5799983 2180.5799983 91.6791412
5.0118948 0.4120355 2377.0519738 2377.0519738 91.6865181
5.6245099 0.4018317 2591.0153020 2591.0153020 91.6595133
6.3098094 0.3909122 2824.0507153 2824.0507153 91.6527421
7.0803644 0.3769437 3079.8970621 3079.8970621 91.6974813
7.9440561 0.3650883 3356.5848997 3356.5848997 91.7119112
8.9125633 0.3526790 3657.0566785 3657.0566785 91.6723526
10.0014481 0.3446235 3984.9879017 3984.9879017 91.6734795
11.2210876 0.3360912 4343.2628292 4343.2628292 91.6258813
12.5894367 0.3293514 4735.4616171 4735.4616171 91.6365247
14.1269504 0.3210054 5165.7410252 5165.7410252 91.6503514
15.8491767 0.3093933 5634.6194953 5634.6194953 91.5854178
17.7840324 0.3018867 6145.9270145 6145.9270145 91.6804169
19.9529062 0.2933349 6703.2218829 6703.2218829 91.6086700
22.3872322 0.2847856 7307.1016837 7307.1016837 91.6188641
25.1199938 0.2823795 7967.8048898 7967.8048898 91.5894246
28.1840786 0.2729777 8698.1593623 8698.1593623 91.5919497
31.6237393 0.2676926 9497.8956029 9497.8956029 91.5626742
35.4826072 0.2600492 10374.9164656 10374.9164656 91.4956414
39.8132470 0.2532939 11326.0581815 11326.0581815 91.4926693
44.6694872 0.2419862 12363.0478193 12363.0478193 91.4748838
50.1205675 0.2436319 13502.4554809 13502.4554809 91.4330986
56.2377471 0.2322974 14758.8194509 14758.8194509 91.4104165
63.0967693 0.2234443 16099.2647595 16099.2647595 91.3609211
70.7954662 0.2197532 17572.7594185 17572.7594185 91.3500963
79.4340106 0.2187210 19204.6667114 19204.6667114 91.3194941
89.1259377 0.2102062 21002.2540932 21002.2540932 91.2221820
100.0026275 0.2047900 22946.8046166 22946.8046166 91.1943382
112.2074471 0.2012692 25050.1861225 25050.1861225 91.1416301
125.8964104 0.1970188 27364.5313740 27364.5313740 91.0615208
141.2559945 0.1887445 29887.3521483 29887.3521483 91.0129603
158.4947918 0.1860835 32627.1534787 32627.1534787 90.9130567
177.8326602 0.1783466 35658.3067570 35658.3067570 90.8972171
199.5344894 0.1728008 38940.4060148 38940.4060148 90.8014222
223.8731455 0.1704910 42608.5781477 42608.5781477 90.6515799
251.1895596 0.1586003 46541.3535639 46541.3535639 90.5103639
281.8404883 0.1660036 50888.0101752 50888.0101752 90.4039839
316.2378815 0.1607277 55653.8291764 55653.8291764 90.2081272
354.8252370 0.1525437 60805.6280482 60805.6280482 90.1731990
398.1250863 0.1406337 66376.1574011 66376.1574011 90.0188345
446.6934609 0.1386991 72390.4242044 72390.4242044 89.8418258
501.1903976 0.1332988 78911.2183559 78911.2183559 89.6167306
562.3470481 0.1345716 86032.6940382 86032.6940382 89.4380502
630.9576992 0.1319922 93799.2662950 93799.2662950 89.1611028
707.9626349 0.1232748 102176.4808391 102176.4808391 88.9963867
794.3311114 0.1195895 111105.4052596 111105.4052596 88.6751843
891.2901875 0.1127019 120896.7047970 120896.7047970 88.3588349
1000.0152949 0.1074958 131162.1834451 131162.1834451 88.1722119
1122.0453570 0.0928757 142098.8886733 142098.8886733 87.9097474
1258.9519017 0.1012661 153625.6908932 153625.6908932 87.4034439
1412.6025846 0.0970067 166219.8750274 166219.8750274 87.1806749
1584.9192513 0.0808435 179537.8324060 179537.8324060 86.7263605
1778.3297629 0.0783819 193360.6901889 193360.6901889 86.3321272
1995.3396487 0.0774810 208490.1342447 208490.1342447 86.0417019
2238.7495208 0.0746600 224275.4821750 224275.4821750 85.6784340
2511.9332487 0.0731750 241852.6781653 241852.6781653 85.1909295
2818.4067961 0.0729093 261033.4570791 261033.4570791 84.6353153
3162.3160538 0.0760821 282810.2259463 282810.2259463 83.9823954
3548.2246552 0.0800311 306681.4525546 306681.4525546 83.2417880
