6007 -3.85 0 897.953
0.0325500 0.9599799 28.4336493 28.4336493 89.5225694
0.0357000 0.9571442 31.1437933 31.1437933 89.5800398
0.0399000 0.9538519 34.7454826 34.7454826 89.6549161
0.0451500 0.9490043 39.2283043 39.2283043 89.7367130
0.0504000 0.9453940 43.6921154 43.6921154 89.8249693
0.0567000 0.9410498 49.0257998 49.0257998 89.9313432
0.0640500 0.9353454 55.2160673 55.2160673 90.0291866
0.0714000 0.9303548 61.3707482 61.3707482 90.1319572
0.0798000 0.9230048 68.3578202 68.3578202 90.2262843
0.0892500 0.9164127 76.1617465 76.1617465 90.3411717
0.1008000 0.9084063 85.6232609 85.6232609 90.4683544
0.1123500 0.9004365 94.9984612 94.9984612 90.5782755
0.1260000 0.8909780 105.9727798 105.9727798 90.7047076
0.1417500 0.8804262 118.4963871 118.4963871 90.8466928
0.1585500 0.8709809 131.7017855 131.7017855 90.9912983
0.1785000 0.8589428 147.1885072 147.1885072 91.1427864
0.2005500 0.8471306 164.0726416 164.0726416 91.2798826
0.2247000 0.8357632 182.3078694 182.3078694 91.4026655
0.2520000 0.8221888 202.6123342 202.6123342 91.5355167
0.2824500 0.8080504 224.8991265 224.8991265 91.6444840
0.3171000 0.7933688 249.7914784 249.7914784 91.7690453
0.3549000 0.7788623 276.4659643 276.4659643 91.8528861
0.3990000 0.7633346 307.0117672 307.0117672 91.9268403
0.4473000 0.7471796 339.7553249 339.7553249 92.0250717
0.5019000 0.7305757 375.9732143 375.9732143 92.1021890
0.5628000 0.7133470 415.4225128 415.4225128 92.1599739
0.6310500 0.6974118 458.6507037 458.6507037 92.2594754
0.7087500 0.6800057 506.6626748 506.6626748 92.2944774
0.7948500 0.6621545 558.4859855 558.4859855 92.3501067
0.8914500 0.6447880 615.1099904 615.1099904 92.3782956
1.0006500 0.6289173 677.5379017 677.5379017 92.4067234
1.1227651 0.6093716 745.2823446 745.2823446 92.4371114
1.2594751 0.5906314 818.9411532 818.9411532 92.4934304
1.4127226 0.5737491 898.9103501 898.9103501 92.4936897
1.5858151 0.5573110 986.7570231 986.7570231 92.4406972
1.7787526 0.5397594 1081.7260052 1081.7260052 92.5187571
1.9959451 0.5230529 1185.2865636 1185.2865636 92.5527500
