6010 -3.85 0 887.949
0.0325500 0.9744976 28.5796020 28.5796020 89.8800112
0.0357000 0.9719940 31.3007555 31.3007555 89.9328112
0.0399000 0.9678122 34.9157353 34.9157353 90.0061780
0.0451500 0.9635045 39.4150477 39.4150477 90.1022078
0.0504000 0.9593715 43.8943230 43.8943230 90.1905580
0.0567000 0.9543635 49.2433279 49.2433279 90.2835841
0.0640500 0.9491368 55.4522733 55.4522733 90.3800818
0.0714000 0.9431263 61.6243101 61.6243101 90.4802097
0.0798000 0.9367547 68.6318291 68.6318291 90.5842996
0.0892500 0.9301077 76.4606350 76.4606350 90.6967817
0.1008000 0.9227533 85.9578959 85.9578959 90.8326922
0.1123500 0.9155336 95.3804789 95.3804789 90.9569416
0.1260000 0.9071890 106.4216242 106.4216242 91.0793854
0.1417500 0.8979331 119.0369475 119.0369475 91.2153471
0.1585500 0.8880761 132.3548733 132.3548733 91.3438757
0.1785000 0.8758811 147.9671407 147.9671407 91.4718650
0.2005500 0.8639260 164.9884068 164.9884068 91.6125143
0.2247000 0.8513047 183.3685324 183.3685324 91.7340448
0.2520000 0.8391670 203.8505109 203.8505109 91.8602606
0.2824500 0.8236175 226.3263286 226.3263286 91.9652440
0.3171000 0.8087900 251.4169793 251.4169793 92.1128480
0.3549000 0.7927370 278.2893791 278.2893791 92.2247184
0.3990000 0.7762827 308.9986878 308.9986878 92.3231194
0.4473000 0.7613458 341.9668045 341.9668045 92.4086178
0.5019000 0.7444894 378.4344494 378.4344494 92.4810126
0.5628000 0.7277398 418.2006430 418.2006430 92.5275668
0.6310500 0.7099370 461.7540700 461.7540700 92.6093861
0.7087500 0.6933787 510.1486604 510.1486604 92.6633771
0.7948500 0.6748745 562.4152967 562.4152967 92.7081125
0.8914500 0.6564862 619.5253524 619.5253524 92.6993181
1.0006500 0.6374121 682.2956242 682.2956242 92.7127200
1.1227651 0.6193815 750.3347665 750.3347665 92.7544840
1.2594751 0.6010087 824.4383377 824.4383377 92.7981292
1.4127226 0.5810474 904.8747377 904.8747377 92.8219185
1.5858151 0.5669154 993.0860159 993.0860159 92.8952687
1.7787526 0.5531086 1089.2179479 1089.2179479 92.8722230
1.9959451 0.5376847 1194.4696947 1194.4696947 92.8802146
2.2393220 0.5240980 1309.3239611 1309.3239611 92.8617637
2.5125215 0.5052839 1433.9936826 1433.9936826 92.9194310
2.8192921 0.4897455 1569.1813901 1569.1813901 92.9289967
3.1631068 0.4738122 1715.7022386 1715.7022386 92.9792035
3.5483644 0.4550943 1874.7019178 1874.7019178 92.9244249
3.9810846 0.4408690 2046.8221004 2046.8221004 92.9474091
4.4672872 0.4259704 2234.1715856 2234.1715856 92.9000922
5.0118948 0.4167548 2438.4654487 2438.4654487 92.9448567
5.6245099 0.3978907 2659.7177879 2659.7177879 92.9090648
6.3098094 0.3853522 2897.3914420 2897.3914420 92.9633284
7.0803644 0.3758436 3157.7602208 3157.7602208 92.8658122
7.9440561 0.3634646 3441.0086336 3441.0086336 92.9228833
8.9125633 0.3516980 3746.5775582 3746.5775582 92.9182129
10.0014481 0.3446636 4082.9430587 4082.9430587 92.9025438
11.2210876 0.3345202 4447.9330066 4447.9330066 92.8744035
12.5894367 0.3164009 4842.7804678 4842.7804678 92.8651203
14.1269504 0.3111144 5274.0092903 5274.0092903 92.8668166
15.8491767 0.3043680 5747.9660905 5747.9660905 92.8041041
17.7840324 0.3012468 6262.8553599 6262.8553599 92.7634037
19.9529062 0.2962709 6832.2784659 6832.2784659 92.8419654
22.3872322 0.2827093 7452.4990046 7452.4990046 92.8059817
25.1199938 0.2763454 8123.5790248 8123.5790248 92.7165225
28.1840786 0.2659281 8862.1606838 8862.1606838 92.7406937
31.6237393 0.2597346 9668.4724158 9668.4724158 92.7260097
35.4826072 0.2562994 10543.8966531 10543.8966531 92.7115094
39.8132470 0.2483016 11517.8058442 11517.8058442 92.7172885
44.6694872 0.2435894 12588.4882624 12588.4882624 92.6631280
50.1205675 0.2362529 13751.4142463 13751.4142463 92.6047104
56.2377471 0.2250296 15011.7007538 15011.7007538 92.6423965
63.0967693 0.2208272 16372.9425023 16372.9425023 92.5683931
70.7954662 0.2162786 17855.2608259 17855.2608259 92.5651736
79.4340106 0.2149330 19498.9066124 19498.9066124 92.4750465
89.1259377 0.2097718 21308.8261228 21308.8261228 92.4106362
100.0026275 0.1991926 23287.9534805 23287.9534805 92.3973036
112.2074471 0.1922124 25406.7512553 25406.7512553 92.2694613
125.8964104 0.1909924 27751.2942372 27751.2942372 92.2261910
141.2559945 0.1841050 30324.7439463 30324.7439463 92.1868313
158.4947918 0.1827566 33179.3304158 33179.3304158 92.0968338
177.8326602 0.1723295 36221.8198595 36221.8198595 91.9705311
199.5344894 0.1688872 39524.2249832 39524.2249832 91.9206086
223.8731455 0.1645098 43046.4556470 43046.4556470 91.7015130
251.1895596 0.1568782 46973.5239885 46973.5239885 91.6873751
281.8404883 0.1499569 51220.4728051 51220.4728051 91.4727585
316.2378815 0.1511293 55828.1190612 55828.1190612 91.3812666
354.8252370 0.1437532 60884.4412248 60884.4412248 91.2177974
398.1250863 0.1377590 66385.3112762 66385.3112762 91.0172675
446.6934609 0.1320592 72270.0684140 72270.0684140 90.8514866
501.1903976 0.1272660 78757.0941621 78757.0941621 90.5549384
562.3470481 0.1260082 85706.6373211 85706.6373211 90.3209352
630.9576992 0.1216073 93275.4531739 93275.4531739 90.0751907
707.9626349 0.1093799 101291.2745927 101291.2745927 89.6767102
794.3311114 0.1042958 109823.3078697 109823.3078697 89.3845590
891.2901875 0.1070517 119083.2566389 119083.2566389 89.0841612
1000.0152949 0.0999368 129360.2895273 129360.2895273 88.7246754
