7013 -3.6 0 806.135
0.0325500 0.9676723 25.6814067 25.6814067 33.5275564
0.0357000 0.9655150 28.1349862 28.1349862 33.5107650
0.0399000 0.9626594 31.3979450 31.3979450 33.4887241
0.0451500 0.9591215 35.4631236 35.4631236 33.4617181
0.0504000 0.9556189 39.5134189 39.5134189 33.4352982
0.0567000 0.9514614 44.3543344 44.3543344 33.4043399
0.0640500 0.9466773 49.9755973 49.9755973 33.3692153
0.0714000 0.9419605 55.5687444 55.5687444 33.3351157
0.0798000 0.9366497 61.9269832 61.9269832 33.2973421
0.0892500 0.9307753 69.0374270 69.0374270 33.2563099
0.1008000 0.9237386 77.6678808 77.6678808 33.2081456
0.1123500 0.9168576 86.2336136 86.2336136 33.1620370
0.1260000 0.9089141 96.2752292 96.2752292 33.1100131
0.1417500 0.9000017 107.7547316 107.7547316 33.0530728
0.1585500 0.8907829 119.8768600 119.8768600 32.9956977
0.1785000 0.8801954 134.1126568 134.1126568 32.9316753
0.2005500 0.8689398 149.6528756 149.6528756 32.8656132
0.2247000 0.8571271 166.4487078 166.4487078 32.7983252
0.2520000 0.8443647 185.1649726 185.1649726 32.7279243
0.2824500 0.8308212 205.7180490 205.7180490 32.6556420
0.3171000 0.8162395 228.7132354 228.7132354 32.5804189
0.3549000 0.8012606 253.3486578 253.3486578 32.5057281
0.3990000 0.7849048 281.5329144 281.5329144 32.4269332
0.4473000 0.7682079 311.7581478 311.7581478 32.3493765
0.5019000 0.7506999 345.1730198 345.1730198 32.2710044
0.5628000 0.7327179 381.5723108 381.5723108 32.1933381
0.6310500 0.7142451 421.3619280 421.3619280 32.1163709
0.7087500 0.6950740 465.4818019 465.4818019 32.0394045
0.7948500 0.6758091 513.0377424 513.0377424 31.9648964
0.8914500 0.6563120 564.8841208 564.8841208 31.8922700
1.0006500 0.6365392 621.7644691 621.7644691 31.8214187
1.1227651 0.6168152 683.4278190 683.4278190 31.7536695
1.2594751 0.5972052 750.2943394 750.2943394 31.6892964
1.4127226 0.5777176 822.8346833 822.8346833 31.6286575
1.5858151 0.5582524 902.0513544 902.0513544 31.5716792
1.7787526 0.5392624 987.3605934 987.3605934 31.5195860
1.9959451 0.5205163 1080.0935055 1080.0935055 31.4720294
2.2393220 0.5021414 1180.3627987 1180.3627987 31.4297020
2.5125215 0.4842181 1288.9232395 1288.9232395 31.3927588
2.8192921 0.4667176 1406.4483469 1406.4483469 31.3615137
3.1631068 0.4497870 1533.3913721 1533.3913721 31.3364152
3.5483644 0.4333919 1670.4635565 1670.4635565 31.3179385
3.9810846 0.4173915 1818.7796617 1818.7796617 31.3060530
4.4672872 0.4015095 1979.1872457 1979.1872457 31.3007469
5.0118948 0.3861368 2151.9955190 2151.9955190 31.3028177
5.6245099 0.3711876 2338.8876739 2338.8876739 31.3124589
6.3098094 0.3570008 2539.9261488 2539.9261488 31.3283769
7.0803644 0.3434689 2757.3532445 2757.3532445 31.3503528
7.9440561 0.3303844 2991.8438131 2991.8438131 31.3766292
8.9125633 0.3175641 3244.6727345 3244.6727345 31.4119002
10.0014481 0.3047140 3517.6302035 3517.6302035 31.4532939
11.2210876 0.2920666 3810.8856103 3810.8856103 31.4990532
12.5894367 0.2798101 4126.2670795 4126.2670795 31.5459161
14.1269504 0.2678697 4465.3273260 4465.3273260 31.5893221
15.8491767 0.2573714 4829.5620823 4829.5620823 31.6350006
17.7840324 0.2477572 5223.3062177 5223.3062177 31.6781674
19.9529062 0.2382776 5648.3758605 5648.3758605 31.7209743
22.3872322 0.2291157 6106.7848812 6106.7848812 31.7499460
25.1199938 0.2199725 6601.2593041 6601.2593041 31.7736495
28.1840786 0.2124344 7135.3780276 7135.3780276 31.7948533
31.6237393 0.2053304 7714.1719835 7714.1719835 31.8086731
35.4826072 0.1999808 8344.9896233 8344.9896233 31.8146895
39.8132470 0.1933484 9031.7219824 9031.7219824 31.8062435
44.6694872 0.1845506 9771.4877599 9771.4877599 31.8145946
50.1205675 0.1781276 10567.8293312 10567.8293312 31.8150104
56.2377471 0.1728113 11435.4784712 11435.4784712 31.8002988
63.0967693 0.1678174 12373.7902782 12373.7902782 31.7934763
70.7954662 0.1622854 13395.8135838 13395.8135838 31.7544666
79.4340106 0.1578556 14509.5518046 14509.5518046 31.7109608
89.1259377 0.1499984 15706.2406719 15706.2406719 31.6709458
100.0026275 0.1462355 16993.0789565 16993.0789565 31.6137824
112.2074471 0.1394368 18397.5619897 18397.5619897 31.5797132
125.8964104 0.1325370 19907.1850125 19907.1850125 31.4734848
141.2559945 0.1292620 21522.5516222 21522.5516222 31.3711935
158.4947918 0.1254019 23300.0510141 23300.0510141 31.3004414
177.8326602 0.1212296 25222.0045651 25222.0045651 31.2164823
199.5344894 0.1188172 27275.9472305 27275.9472305 31.0938412
223.8731455 0.1094518 29510.1108180 29510.1108180 30.9311949
251.1895596 0.1008458 31815.9929972 31815.9929972 30.7792670
281.8404883 0.0955969 34281.3101655 34281.3101655 30.6205190
316.2378815 0.0924101 36880.7806533 36880.7806533 30.4419566
354.8252370 0.0880791 39699.7753569 39699.7753569 30.2559288
398.1250863 0.0832522 42642.5492986 42642.5492986 30.0471595
446.6934609 0.0738543 45744.3910965 45744.3910965 29.7970355
501.1903976 0.0748432 48928.9384877 48928.9384877 29.5401935
562.3470481 0.0659184 52298.7996755 52298.7996755 29.2977497
630.9576992 0.0673096 55931.5352023 55931.5352023 28.9402719
707.9626349 0.0549889 59571.7790492 59571.7790492 28.6396454
794.3311114 0.0534414 63589.0013249 63589.0013249 28.3328256
891.2901875 0.0493224 67671.0604632 67671.0604632 28.0129740
1000.0152949 0.0468006 72142.6552510 72142.6552510 27.6022736
1122.0453570 0.0432392 76602.5856521 76602.5856521 27.1719914
1258.9519017 0.0409933 81416.7296828 81416.7296828 26.7273461
1412.6025846 0.0326791 86191.0890489 86191.0890489 26.2510751
1584.9192513 0.0259018 90715.9883024 90715.9883024 25.7416138
1778.3297629 0.0263156 95173.2700826 95173.2700826 25.2286256
1995.3396487 0.0290224 100279.5737075 100279.5737075 24.6302052
2238.7495208 0.0253562 105627.0272010 105627.0272010 24.0756383
2511.9332487 0.0186484 110881.7166989 110881.7166989 23.5017434
2818.4067961 0.0183308 115686.4354614 115686.4354614 22.9074091
3162.3160538 0.0121785 119203.3486582 119203.3486582 22.4513006
3548.2246552 0.0148179 124024.9228449 124024.9228449 21.9102106
3981.0824729 0.0214515 130748.1463807 130748.1463807 21.3246397
4466.8445267 0.0206794 138607.5413091 138607.5413091 20.7398756
5011.9508737 0.0110255 145734.6629555 145734.6629555 20.2957208
5623.4686414 0.0170888 151174.6231190 151174.6231190 19.7167338
6309.6060499 0.0088673 157391.3665505 157391.3665505 19.0481299
7079.5178905 0.0059117 161459.6644379 161451.9513548 18.5288983
7943.3360745 0.0093703 164754.3728832 164718.0371109 17.9814886
8912.5538779 0.0080408 167415.0557873 167305.6293085 17.5351664
10000.0576380 0.0067197 174018.5963483 173909.1698696 17.0165711
