1035 0
0 9.58562 -0.408056
1 13.5354 -0.357774
2 19.6614 -0.307509
3 17.7356 -0.257267
4 11.048 -0.207058
5 17.4412 -0.156887
6 29.6867 -0.106765
7 21.6505 -0.0566982
8 25.0438 -0.00669482
9 29.7515 0.0432371
10 27.8996 0.0930898
11 30.857 0.142855
12 27.6776 0.192526
13 27.636 0.242093
14 30.4462 0.29155
15 34.6158 0.340889
16 34.7465 0.390101
17 43.8757 0.439179
18 35.0193 0.488115
19 43.7002 0.536901
20 35.9953 0.58553
21 38.1051 0.633994
22 31.8487 0.682286
23 36.0892 0.730397
24 37.2631 0.77832
25 35.4064 0.826048
26 32.7266 0.873572
27 43.4211 0.920886
28 38.1658 0.967983
29 49.8753 1.01485
30 45.6919 1.06149
31 55.1992 1.10789
32 50.0298 1.15404
33 42.9701 1.19993
34 54.8128 1.24557
35 56.8598 1.29093
36 52.4777 1.33602
37 48.3307 1.38082
38 58.3605 1.42533
39 68.3668 1.46955
40 61.5571 1.51346
41 50.3852 1.55706
42 60.7467 1.60034
43 57.6762 1.64329
44 56.121 1.68591
45 64.8553 1.7282
46 51.6076 1.77014
47 63.0825 1.81172
48 61.4117 1.85295
49 62.2481 1.89381
50 61.5376 1.9343
51 69.7879 1.97441
52 62.3544 2.01414
53 57.2296 2.05347
54 76.4367 2.09241
55 83.5865 2.13095
56 72.8507 2.16908
57 65.1793 2.20679
58 67.2426 2.24408
59 71.7082 2.28094
60 72.8545 2.31737
61 76.5159 2.35336
62 75.6792 2.38891
63 77.8471 2.424
64 84.4204 2.45864
65 82.1977 2.49282
66 79.2028 2.52654
67 69.124 2.55978
68 81.6175 2.59254
69 67.3199 2.62482
70 68.1078 2.65662
71 73.2633 2.68792
72 75.1371 2.71873
73 68.7641 2.74903
74 66.4611 2.77883
75 81.5728 2.80811
76 76.7074 2.83688
77 76.7774 2.86512
78 78.1209 2.89285
79 73.1734 2.92004
80 72.4687 2.9467
81 72.4629 2.97282
82 77.4299 2.99839
83 82.0837 3.02342
84 74.6445 3.0479
85 75.6109 3.07183
86 68.8347 3.0952
87 73.3238 3.118
88 81.1875 3.14025
89 84.4786 3.16192
90 78.872 3.18302
91 76.9493 3.20354
92 85.9628 3.22349
93 71.3936 3.24285
94 69.005 3.26163
95 73.3025 3.27982
96 72.712 3.29742
97 79.2854 3.31443
98 72.3875 3.33084
99 70.5097 3.34665
100 80.3837 3.36186
101 70.3002 3.37646
102 81.7797 3.39046
103 76.6211 3.40385
104 71.9126 3.41663
105 70.1881 3.4288
106 73.1709 3.44035
107 74.7482 3.45129
108 74.1587 3.46161
109 80.3528 3.47131
110 73.6021 3.48039
111 67.5338 3.48885
112 66.3388 3.49668
113 80.3577 3.50388
114 65.9742 3.51046
115 67.287 3.51642
116 68.332 3.52174
117 65.5676 3.52644
118 70.1393 3.5305
119 62.98 3.53394
120 58.283 3.53674
121 65.8191 3.53892
122 70.3243 3.54046
123 66.795 3.54136
124 65.4456 3.54164
125 58.2869 3.54129
126 56.4381 3.5403
127 60.9884 3.53868
128 66.4782 3.53643
129 68.53 3.53354
130 67.1146 3.53003
131 62.0827 3.52588
132 51.4374 3.52111
133 60.8143 3.5157
134 72.883 3.50967
135 47.1929 3.50301
136 47.1878 3.49573
137 54.1327 3.48782
138 49.9306 3.47928
139 53.3633 3.47013
140 55.8465 3.46035
141 52.9245 3.44995
142 52.9685 3.43894
143 50.9506 3.42731
144 53.4319 3.41506
145 57.9072 3.40221
146 50.5991 3.38874
147 45.1969 3.37466
148 54.1511 3.35998
149 55.9187 3.3447
150 41.4125 3.32881
151 51.5813 3.31233
152 44.4814 3.29525
153 55.1933 3.27757
154 45.8051 3.25931
155 49.8844 3.24046
156 47.1708 3.22102
157 38.8616 3.201
158 36.4933 3.1804
159 38.4595 3.15923
160 38.6618 3.13749
161 31.0176 3.11518
162 43.9531 3.0923
163 40.8754 3.06886
164 46.017 3.04486
165 28.5448 3.02031
166 28.6798 2.99521
167 33.055 2.96957
168 37.8146 2.94338
169 41.6528 2.91666
170 26.7116 2.8894
171 22.1174 2.86161
172 33.0011 2.8333
173 18.5788 2.80446
174 24.1046 2.77512
175 32.9901 2.74526
176 26.9492 2.71489
177 22.3291 2.68402
178 17.5192 2.65266
179 26.7864 2.6208
180 21.9157 2.58846
181 15.9398 2.55563
182 12.654 2.52233
183 18.4748 2.48856
184 17.715 2.45432
185 11.9164 2.41963
186 9.55806 2.38447
187 15.6752 2.34887
188 17.5676 2.31282
189 14.7008 2.27634
190 13.6832 2.23942
191 16.8135 2.20208
192 20.5102 2.16432
193 14.8433 2.12614
194 14.3881 2.08755
195 5.57986 2.04856
196 7.9062 2.00918
197 11.9708 1.9694
198 4.25814 1.92924
199 2.37044 1.88871
200 4.58832 1.8478
201 11.0684 1.80653
202 9.52279 1.7649
203 3.82689 1.72291
204 -0.981853 1.68059
205 -3.55106 1.63792
206 -9.05662 1.59493
207 -15.392 1.55161
208 -5.45716 1.50797
209 -8.29768 1.46402
210 -11.3739 1.41977
211 -14.5764 1.37522
212 -12.6821 1.33038
213 -7.1326 1.28526
214 -20.5367 1.23986
215 -14.102 1.19419
216 -16.2398 1.14826
217 -14.9847 1.10208
218 -22.6574 1.05565
219 -14.7367 1.00899
220 -19.4213 0.962088
221 -9.64599 0.914964
222 -24.5577 0.867623
223 -20.7238 0.820073
224 -23.9102 0.77232
225 -21.5038 0.724373
226 -30.1756 0.676239
227 -30.5429 0.627925
228 -19.0974 0.57944
229 -28.3164 0.530791
230 -36.8835 0.481985
231 -31.5555 0.433031
232 -28.8546 0.383936
233 -33.829 0.334707
234 -27.3309 0.285354
235 -32.1435 0.235883
236 -43.3279 0.186302
237 -31.8913 0.136619
238 -38.0706 0.0868419
239 -42.8367 0.0369789
240 -41.0077 -0.0129625
241 -39.9689 -0.0629742
242 -40.6134 -0.113048
243 -38.6009 -0.163177
244 -46.2103 -0.213353
245 -42.2134 -0.263567
246 -48.2588 -0.313812
247 -54.8876 -0.36408
248 -45.8977 -0.414363
249 -49.7392 -0.464652
250 -51.6983 -0.514941
