7009 -3.6 0 799.97
0.0325500 0.9755177 25.6883921 25.6883921 32.0048319
0.0357000 0.9733656 28.1429851 28.1429851 31.9881889
0.0399000 0.9705163 31.4073798 31.4073798 31.9663413
0.0451500 0.9669870 35.4744877 35.4744877 31.9395689
0.0504000 0.9634922 39.5268606 39.5268606 31.9133760
0.0567000 0.9593440 44.3704608 44.3704608 31.8826842
0.0640500 0.9545675 49.9951088 49.9951088 31.8478595
0.0714000 0.9498596 55.5919008 55.5919008 31.8140502
0.0798000 0.9445617 61.9546405 61.9546405 31.7765993
0.0892500 0.9387057 69.0705932 69.0705932 31.7359098
0.1008000 0.9316910 77.7084347 77.7084347 31.6881384
0.1123500 0.9248273 86.2822255 86.2822255 31.6423946
0.1260000 0.9169081 96.3342063 96.3342063 31.5907754
0.1417500 0.9080256 107.8268400 107.8268400 31.5342630
0.1585500 0.8988342 119.9642994 119.9642994 31.4772944
0.1785000 0.8882885 134.2200403 134.2200403 31.4136912
0.2005500 0.8770815 149.7846423 149.7846423 31.3480114
0.2247000 0.8653131 166.6097678 166.6097678 31.2810563
0.2520000 0.8526040 185.3622520 185.3622520 31.2109329
0.2824500 0.8391300 205.9597016 205.9597016 31.1388487
0.3171000 0.8246183 229.0103425 229.0103425 31.0636748
0.3549000 0.8096987 253.7116977 253.7116977 30.9888548
0.3990000 0.7933963 281.9790465 281.9790465 30.9096677
0.4473000 0.7767619 312.3024995 312.3024995 30.8314231
0.5019000 0.7593261 345.8370871 345.8370871 30.7519393
0.5628000 0.7413968 382.3797198 382.3797198 30.6726352
0.6310500 0.7229642 422.3399875 422.3399875 30.5934485
0.7087500 0.7038585 466.6663461 466.6663461 30.5135100
0.7948500 0.6846847 514.4667566 514.4667566 30.4352579
0.8914500 0.6652912 566.6065295 566.6065295 30.3579065
1.0006500 0.6456042 623.8400777 623.8400777 30.2811623
1.1227651 0.6259318 685.9205919 685.9205919 30.2060990
1.2594751 0.6063178 753.2723535 753.2723535 30.1327947
1.4127226 0.5868393 826.3761346 826.3761346 30.0612938
1.5858151 0.5674203 906.2535157 906.2535157 29.9912273
1.7787526 0.5483956 992.3231186 992.3231186 29.9236109
1.9959451 0.5296275 1085.9300705 1085.9300705 29.8578108
2.2393220 0.5112615 1187.2088456 1187.2088456 29.7941724
2.5125215 0.4933013 1296.9286597 1296.9286597 29.7326106
2.8192921 0.4758138 1415.7832559 1415.7832559 29.6730996
3.1631068 0.4588866 1544.2587391 1544.2587391 29.6157229
3.5483644 0.4424986 1683.0892676 1683.0892676 29.5604549
3.9810846 0.4266384 1833.4455744 1833.4455744 29.5070978
4.4672872 0.4112933 1996.3180347 1996.3180347 29.4555698
5.0118948 0.3965492 2172.2060915 2172.2060915 29.4059083
5.6245099 0.3823162 2362.9598379 2362.9598379 29.3578454
6.3098094 0.3686610 2568.7058237 2568.7058237 29.3115942
7.0803644 0.3555273 2791.7926772 2791.7926772 29.2668080
7.9440561 0.3429409 3032.9696228 3032.9696228 29.2234558
8.9125633 0.3308568 3293.8637245 3293.8637245 29.1813965
10.0014481 0.3192298 3576.8611822 3576.8611822 29.1404045
11.2210876 0.3080883 3882.7431411 3882.7431411 29.1005450
12.5894367 0.2974579 4214.0101328 4214.0101328 29.0616092
14.1269504 0.2872504 4573.4317202 4573.4317202 29.0233083
15.8491767 0.2774587 4962.2603899 4962.2603899 28.9856134
17.7840324 0.2680162 5384.2066473 5384.2066473 28.9483201
19.9529062 0.2589833 5841.1803292 5841.1803292 28.9114026
22.3872322 0.2503071 6336.8386252 6336.8386252 28.8747864
25.1199938 0.2419974 6874.7127515 6874.7127515 28.8384041
28.1840786 0.2339996 7457.8290664 7457.8290664 28.8020145
31.6237393 0.2262532 8090.7743861 8090.7743861 28.7654582
35.4826072 0.2187703 8777.3621621 8777.3621621 28.7285331
39.8132470 0.2115347 9522.4040215 9522.4040215 28.6910964
44.6694872 0.2046864 10330.4997066 10330.4997066 28.6528067
50.1205675 0.1981016 11208.4090592 11208.4090592 28.6134241
56.2377471 0.1917398 12161.8410803 12161.8410803 28.5728953
63.0967693 0.1855670 13196.6212967 13196.6212967 28.5306315
70.7954662 0.1795338 14320.4359028 14320.4359028 28.4862231
79.4340106 0.1737149 15540.5493060 15540.5493060 28.4394274
89.1259377 0.1680444 16864.8813440 16864.8813440 28.3900013
100.0026275 0.1626084 18302.6648038 18302.6648038 28.3373327
112.2074471 0.1572907 19863.6307106 19863.6307106 28.2809155
125.8964104 0.1520962 21556.9497574 21556.9497574 28.2188718
141.2559945 0.1473114 23395.2271966 23395.2271966 28.1505018
158.4947918 0.1426297 25393.9822133 25393.9822133 28.0759108
177.8326602 0.1379907 27564.0882381 27564.0882381 27.9974679
199.5344894 0.1334325 29918.8672929 29918.8672929 27.9142209
223.8731455 0.1288630 32472.3488704 32472.3488704 27.8219949
251.1895596 0.1240140 35233.2428628 35233.2428628 27.7228242
281.8404883 0.1192098 38215.5046769 38215.5046769 27.6151053
316.2378815 0.1142393 41422.9789257 41422.9789257 27.4953118
354.8252370 0.1096740 44877.3715189 44877.3715189 27.3700494
398.1250863 0.1049858 48594.7791471 48594.7791471 27.2321423
446.6934609 0.1002735 52580.4984716 52580.4984716 27.0829727
501.1903976 0.0961094 56856.1296477 56856.1296477 26.9283809
562.3470481 0.0926239 61468.9417269 61468.9417269 26.7654923
630.9576992 0.0897467 66466.5567263 66466.5567263 26.5955577
707.9626349 0.0866725 71901.2410188 71901.2410188 26.4145276
794.3311114 0.0830919 77762.6355821 77762.6355821 26.2134552
891.2901875 0.0788240 84030.9029424 84030.9029424 25.9886503
1000.0152949 0.0736867 90666.1146732 90666.1146732 25.7622713
1122.0453570 0.0698210 97669.1788739 97669.1788739 25.4732711
1258.9519017 0.0651335 105056.6721948 105056.6721948 25.1956742
1412.6025846 0.0596710 112759.4075939 112759.4075939 24.9012689
1584.9192513 0.0558289 120677.0238632 120677.0238632 24.6177505
1778.3297629 0.0524073 129114.7736948 129114.7736948 24.3284957
1995.3396487 0.0478554 137767.4360136 137767.4360136 24.0431910
2238.7495208 0.0467825 147008.2733119 147008.2733119 23.7396141
2511.9332487 0.0470533 157201.0195106 157201.0195106 23.3886627
2818.4067961 0.0479716 168939.9328157 168939.9328157 23.0620435
3162.3160538 0.0464846 181899.1872912 181899.1872912 22.6996554
3548.2246552 0.0453897 196004.0787836 196004.0787836 22.2965743
3981.0824729 0.0393707 210864.2706537 210864.2706537 21.8789867
4466.8445267 0.0390016 225846.7771500 225846.7771500 21.5022207
5011.9508737 0.0386669 242920.0370013 242920.0370013 21.0675586
5623.4686414 0.0323332 259922.5968301 259922.5968301 20.6626509
6309.6060499 0.0325523 277738.2884643 277738.2884643 20.3147297
7079.5178905 0.0273013 296213.0091601 296213.0091601 19.9932131
7943.3360745 0.0237876 313856.5462281 313856.5462281 19.7008705
8912.5538779 0.0247109 332532.1286515 332532.1286515 19.3752716
10000.0576380 0.0247398 353873.0286170 353873.0286170 19.0972914
11220.2837932 0.0219664 376067.8011460 376067.8011460 18.7910800
12589.2832138 0.0174309 397061.7662570 397061.7662570 18.4936113
14125.4898594 0.0161540 418056.7669093 418056.7669093 18.0929144
15849.0266991 0.0220325 444239.7131416 444239.7131416 17.7077018
17782.8284773 0.0207047 477588.2234260 477588.2234260 17.2941678
19952.6405589 0.0170117 508370.5282476 508370.5282476 16.9943416
22387.3110130 0.0167014 538997.1654325 538997.1654325 16.7136607
