6011 -3.42 0 785.014
0.0325500 0.9417475 24.6862520 24.6862520 31.0334494
0.0357000 0.9370481 27.0068442 27.0068442 31.1815200
0.0399000 0.9322898 30.0864157 30.0864157 31.3621777
0.0451500 0.9247130 33.9099062 33.9099062 31.5737376
0.0504000 0.9181130 37.7025792 37.7025792 31.8072182
0.0567000 0.9112567 42.2219769 42.2219769 32.0788975
0.0640500 0.9026137 47.4511170 47.4511170 32.3957626
0.0714000 0.8939072 52.6328899 52.6328899 32.6938360
0.0798000 0.8847490 58.4930702 58.4930702 32.9973673
0.0892500 0.8743931 65.0131328 65.0131328 33.3279181
0.1008000 0.8633721 72.8820198 72.8820198 33.7108829
0.1123500 0.8525208 80.6610216 80.6610216 34.0750847
0.1260000 0.8407426 89.7280487 89.7280487 34.4870633
0.1417500 0.8262877 100.0310079 100.0310079 34.8361193
0.1585500 0.8142543 110.8502262 110.8502262 35.2272584
0.1785000 0.7991884 123.4740465 123.4740465 35.6470688
0.2005500 0.7840863 137.1591597 137.1591597 36.0887446
0.2247000 0.7698877 151.8823825 151.8823825 36.4924605
0.2520000 0.7538583 168.1857634 168.1857634 36.9492557
0.2824500 0.7408415 186.0281527 186.0281527 37.4471113
0.3171000 0.7241001 205.9383782 205.9383782 37.8712917
0.3549000 0.7051694 227.1405639 227.1405639 38.2342396
0.3990000 0.6893009 251.2403619 251.2403619 38.7121956
0.4473000 0.6719575 277.0405760 277.0405760 39.0729846
0.5019000 0.6538781 305.4277379 305.4277379 39.5632569
0.5628000 0.6335334 336.1640414 336.1640414 39.9226557
0.6310500 0.6151202 369.6165727 369.6165727 40.2284394
0.7087500 0.5952156 406.5312304 406.5312304 40.5031957
0.7948500 0.5767477 446.1815875 446.1815875 40.7629862
0.8914500 0.5534522 489.0076604 489.0076604 41.0770032
1.0006500 0.5392304 535.8761643 535.8761643 41.3631346
1.1227651 0.5246461 586.8595001 586.8595001 41.7100091
1.2594751 0.5025178 641.9803443 641.9803443 42.0079166
1.4127226 0.4871219 701.5948664 701.5948664 42.1165252
1.5858151 0.4662749 766.3534688 766.3534688 42.2149544
1.7787526 0.4529197 835.9557171 835.9557171 42.4186849
1.9959451 0.4383877 911.7716829 911.7716829 42.6061768
2.2393220 0.4256678 994.3032266 994.3032266 42.8862753
2.5125215 0.4086818 1083.7012443 1083.7012443 43.0603763
2.8192921 0.3969237 1180.6510961 1180.6510961 43.2014385
3.1631068 0.3795208 1286.0835252 1286.0835252 43.3902492
3.5483644 0.3651572 1399.1461687 1399.1461687 43.4276014
3.9810846 0.3572540 1521.2979219 1521.2979219 43.6747260
4.4672872 0.3408576 1653.7683814 1653.7683814 43.8791344
5.0118948 0.3270679 1797.4440607 1797.4440607 43.9391004
5.6245099 0.3073629 1951.0789781 1951.0789781 44.0513912
6.3098094 0.3078674 2118.6143382 2118.6143382 44.1666263
7.0803644 0.2925860 2299.8760588 2299.8760588 44.2072175
7.9440561 0.2869135 2495.8619024 2495.8619024 44.2824627
8.9125633 0.2717393 2709.2848339 2709.2848339 44.3812565
10.0014481 0.2652707 2940.9560528 2940.9560528 44.5969167
11.2210876 0.2618750 3192.3771062 3192.3771062 44.5971431
12.5894367 0.2510554 3462.8164052 3462.8164052 44.5888530
14.1269504 0.2422116 3752.1969563 3752.1969563 44.7150160
15.8491767 0.2238192 4069.7803658 4069.7803658 44.7966321
17.7840324 0.2237548 4406.2866244 4406.2866244 44.9065250
19.9529062 0.2164950 4783.2181454 4783.2181454 44.8762070
22.3872322 0.2106580 5194.4460471 5194.4460471 44.8369879
25.1199938 0.1981312 5636.6070751 5636.6070751 44.9588877
28.1840786 0.1837324 6104.6970533 6104.6970533 44.9881831
31.6237393 0.1758959 6598.8503519 6598.8503519 44.9586015
35.4826072 0.1732969 7129.3546376 7129.3546376 45.0083519
39.8132470 0.1650197 7704.7123080 7704.7123080 45.2391353
44.6694872 0.1712853 8350.5013366 8350.5013366 45.1520038
50.1205675 0.1535626 9039.0846344 9039.0846344 45.2091007
56.2377471 0.1564490 9784.5107828 9784.5107828 45.0425496
63.0967693 0.1569864 10626.9273756 10626.9273756 45.0784388
70.7954662 0.1474707 11525.5744277 11525.5744277 45.1620022
79.4340106 0.1442786 12504.2389934 12504.2389934 45.2877798
89.1259377 0.1330471 13563.2998405 13563.2998405 45.1869010
100.0026275 0.1304292 14719.6476144 14719.6476144 45.2932903
112.2074471 0.1217433 15988.7216694 15988.7216694 45.1638702
125.8964104 0.1252345 17304.5571190 17304.5571190 45.1311449
141.2559945 0.1277628 18821.3696093 18821.3696093 45.1262011
158.4947918 0.1140579 20462.7127761 20462.7127761 45.1032801
177.8326602 0.1079982 22161.8292446 22161.8292446 44.9153613
199.5344894 0.0976284 23906.3055854 23906.3055854 44.9393863
223.8731455 0.0943331 25825.4692381 25825.4692381 44.9063764
251.1895596 0.0987055 27851.4602218 27851.4602218 44.7706638
281.8404883 0.0959787 30188.6362692 30188.6362692 44.6970438
316.2378815 0.0890170 32596.3981097 32596.3981097 44.5385906
354.8252370 0.0772307 35113.0388998 35113.0388998 44.3114880
398.1250863 0.0809600 37914.8462354 37914.8462354 44.2885290
446.6934609 0.0761545 40905.6813585 40905.6813585 43.8988389
501.1903976 0.0619945 44147.6656614 44147.6656614 43.7035951
