6004 -3.42 0 779.69
0.0325500 0.9472178 24.6600410 24.6600410 30.3817355
0.0357000 0.9432767 26.9799346 26.9799346 30.5353691
0.0399000 0.9380164 30.0587407 30.0587407 30.7325878
0.0451500 0.9312317 33.8812112 33.8812112 30.9747801
0.0504000 0.9257590 37.6811580 37.6811580 31.2026843
0.0567000 0.9178627 42.2049821 42.2049821 31.4722475
0.0640500 0.9093849 47.4365114 47.4365114 31.7662344
0.0714000 0.9013982 52.6202625 52.6202625 32.0709725
0.0798000 0.8917628 58.4897553 58.4897553 32.3783725
0.0892500 0.8807243 65.0158656 65.0158656 32.7073507
0.1008000 0.8679518 72.8878559 72.8878559 33.0635834
0.1123500 0.8573139 80.6475255 80.6475255 33.4116813
0.1260000 0.8446415 89.6969046 89.6969046 33.8125114
0.1417500 0.8320929 99.9864735 99.9864735 34.2118455
0.1585500 0.8179459 110.7873284 110.7873284 34.6215947
0.1785000 0.8007016 123.3658209 123.3658209 34.9997611
0.2005500 0.7881266 137.0244618 137.0244618 35.4991025
0.2247000 0.7765978 151.7510455 151.7510455 35.9462969
0.2520000 0.7615825 168.1238408 168.1238408 36.3717412
0.2824500 0.7463149 186.0280305 186.0280305 36.8095743
0.3171000 0.7325260 206.0349610 206.0349610 37.3183351
0.3549000 0.7153133 227.3473721 227.3473721 37.6729681
0.3990000 0.6961268 251.6086513 251.6086513 38.0646714
0.4473000 0.6774956 277.4503237 277.4503237 38.4329553
0.5019000 0.6592278 305.9227594 305.9227594 38.8080248
0.5628000 0.6403048 336.7821455 336.7821455 39.2110603
0.6310500 0.6184497 370.3308707 370.3308707 39.5462898
0.7087500 0.6021796 407.3786223 407.3786223 39.8896883
0.7948500 0.5877571 447.2689241 447.2689241 40.1904832
0.8914500 0.5715448 490.8803864 490.8803864 40.3839474
1.0006500 0.5503974 538.5872966 538.5872966 40.6521086
1.1227651 0.5325859 589.9208108 589.9208108 40.8614028
1.2594751 0.5120673 645.5604774 645.5604774 41.1126980
1.4127226 0.4945464 705.5596659 705.5596659 41.3280224
1.5858151 0.4764943 770.7034782 770.7034782 41.5550307
1.7787526 0.4647600 841.3260886 841.3260886 41.6921441
1.9959451 0.4497607 918.5945562 918.5945562 41.9315599
2.2393220 0.4293521 1001.9972659 1001.9972659 42.1684405
2.5125215 0.4152377 1092.0940915 1092.0940915 42.4548373
2.8192921 0.3948711 1189.3582206 1189.3582206 42.5219179
3.1631068 0.3798486 1293.0019646 1293.0019646 42.5729738
3.5483644 0.3657612 1405.2602426 1405.2602426 42.6926497
3.9810846 0.3526196 1526.6883451 1526.6883451 42.8483117
4.4672872 0.3413710 1657.6821753 1657.6821753 43.0262327
5.0118948 0.3238486 1799.4043989 1799.4043989 43.2008338
5.6245099 0.3152948 1951.2123715 1951.2123715 43.3426217
6.3098094 0.3002510 2114.4954377 2114.4954377 43.6331531
7.0803644 0.2874888 2289.6227695 2289.6227695 43.6244589
7.9440561 0.2780306 2479.0169012 2479.0169012 43.6615446
8.9125633 0.2677611 2680.7057542 2680.7057542 43.8500924
10.0014481 0.2527030 2903.3273704 2903.3273704 43.8635384
11.2210876 0.2389837 3139.6857250 3139.6857250 43.8570185
12.5894367 0.2410528 3395.9982849 3395.9982849 43.8513988
14.1269504 0.2333736 3678.5349057 3678.5349057 44.0236123
15.8491767 0.2274769 3988.4435726 3988.4435726 44.1551988
17.7840324 0.2107221 4321.1309314 4321.1309314 44.2168536
19.9529062 0.2050784 4672.8068384 4672.8068384 44.3066306
22.3872322 0.2007310 5048.2535081 5048.2535081 44.3870069
25.1199938 0.2022864 5469.0480073 5469.0480073 44.4632225
28.1840786 0.1905948 5924.0520584 5924.0520584 44.5042536
31.6237393 0.1869842 6430.8448831 6430.8448831 44.5710819
35.4826072 0.1788614 6976.1445788 6976.1445788 44.5013167
39.8132470 0.1783081 7557.6546306 7557.6546306 44.3919944
44.6694872 0.1668398 8205.5664757 8205.5664757 44.4684073
50.1205675 0.1633937 8905.8226137 8905.8226137 44.5891344
56.2377471 0.1572346 9669.3827524 9669.3827524 44.6362795
63.0967693 0.1543516 10514.4059983 10514.4059983 44.5634334
70.7954662 0.1323205 11392.2520790 11392.2520790 44.6750690
79.4340106 0.1294859 12328.6064714 12328.6064714 44.4224174
89.1259377 0.1344057 13314.4044685 13314.4044685 44.6021818
100.0026275 0.1368495 14437.3017312 14437.3017312 44.2831534
112.2074471 0.1221743 15656.3659902 15656.3659902 44.4904126
125.8964104 0.1302348 16919.8412536 16919.8412536 44.3653618
141.2559945 0.1169762 18411.9468634 18411.9468634 44.2257562
158.4947918 0.1113302 19953.1343446 19953.1343446 44.2920306
177.8326602 0.1127436 21644.7234115 21644.7234115 44.2856654
199.5344894 0.1066307 23474.9841872 23474.9841872 44.2080288
223.8731455 0.1000918 25441.6182883 25441.6182883 44.1172468
251.1895596 0.1037695 27567.0004090 27567.0004090 43.9348932
281.8404883 0.1083221 29837.8096001 29837.8096001 43.8253594
316.2378815 0.0804713 32291.6412045 32291.6412045 43.6281031
354.8252370 0.0798138 34874.3195734 34874.3195734 43.7539993
398.1250863 0.0728095 37522.9322859 37522.9322859 43.3854377
446.6934609 0.0768394 40503.9888435 40503.9888435 43.3144413
501.1903976 0.0775372 43555.8426194 43555.8426194 43.0032474
562.3470481 0.0671412 46864.0688193 46864.0688193 43.1410212
630.9576992 0.0554245 50368.2255415 50368.2255415 42.6387527
707.9626349 0.0512341 54093.5017845 54093.5017845 42.5070765
794.3311114 0.0594934 58270.5122357 58270.5122357 42.0194688
891.2901875 0.0563409 62752.3159888 62752.3159888 41.9004984
1000.0152949 0.0579464 67502.9128280 67502.9128280 41.8184685
1122.0453570 0.0508474 72432.4063458 72432.4063458 41.1797326
1258.9519017 0.0481288 78073.6055247 78073.6055247 41.0688930
1412.6025846 0.0556865 83987.0794921 83987.0794921 40.6617014
1584.9192513 0.0508145 91000.2830230 91000.2830230 40.4297032
1778.3297629 0.0395590 98199.0742266 98199.0742266 40.1232702
1995.3396487 0.0442270 105722.2662612 105722.2662612 40.0657195
2238.7495208 0.0356175 113890.5985920 113890.5985920 39.4340847
2511.9332487 0.0502451 123514.7185503 123514.7185503 38.9997992
2818.4067961 0.0410436 133741.8598065 133741.8598065 38.4655882
3162.3160538 0.0447992 144874.5507618 144874.5507618 37.9928215
3548.2246552 0.0473054 156943.2268409 156943.2268409 37.3921325
3981.0824729 0.0239980 169774.4373492 169774.4373492 36.5885610
4466.8445267 0.0221254 182186.9772113 182186.9772113 36.2445200
5011.9508737 0.0261452 191744.3994291 191744.3994291 35.4218239
5623.4686414 0.0237266 203361.2236428 203361.2236428 34.7813463
6309.6060499 0.0283620 214724.2248398 214724.2248398 34.1106946
7079.5178905 0.0247295 228091.0112602 228091.0112602 33.6984914
7943.3360745 0.0278336 243219.1473398 243219.1473398 33.3364297
8912.5538779 0.0234250 259158.0683763 259157.9546200 32.7662428
10000.0576380 0.0169046 275718.6795942 275718.2932358 32.3763235
11220.2837932 0.0237182 296180.9117128 296180.2366671 31.8598729
12589.2832138 0.0246287 322886.3841331 322885.7090874 31.5818146
14125.4898594 0.0184580 350127.9110600 350126.7252758 31.1820946
15849.0266991 0.0289099 375114.1367972 375111.2472729 30.9764291
17782.8284773 0.0191598 399590.6553489 399583.4767539 30.4719799
19952.6405589 0.0061695 423791.6794216 423764.8184434 30.1840278
22387.3110130 0.0051173 445613.3400165 445511.3627235 29.8267288
25118.9399788 0.0103783 465608.9713527 465290.2302744 29.4666589
28183.8378200 0.0106014 479380.9743419 477839.3201880 29.2377835
31622.8492882 0.0229888 500575.2813287 498446.3912002 28.8632495
35481.3448326 0.0098379 520802.6672941 517263.3834991 28.6631661
39810.8123001 0.0062843 538829.6116676 533192.9916847 28.4223317
44668.4408210 0.0149094 557360.9299421 548946.0715295 28.4071092
50118.8218320 -0.0060607 570662.5554305 555366.2791647 27.9919055
56234.1823694 0.0000227 599139.2757803 580882.8530978 27.5910311
63095.8439737 0.0038584 626646.4488226 604235.0558457 27.5051388
70794.7386130 0.0091896 653028.4743463 624832.1703970 27.5278492
79432.9897122 0.0108806 680736.9946777 645066.4295969 27.2983274
89125.2011949 0.0105994 721415.2242515 680948.0870159 27.3128132
100000.1496297 0.0000984 793875.0289378 751310.1534256 27.2565324
112201.9339986 0.0010784 876749.3625678 832489.4904862 27.3934784
125892.6936390 0.0167644 987286.2196611 942148.2991325 27.5531385
141253.8311154 0.0047314 1060412.2216681 1008551.9087507 27.8924022
158489.5061793 0.0029657 1094539.3730005 1013482.9969706 28.2827192
