6012 -3.42 0 777.814
0.0325500 0.9489223 24.6404869 24.6404869 30.4440398
0.0357000 0.9456044 26.9602052 26.9602052 30.6043614
0.0399000 0.9404020 30.0386856 30.0386856 30.8125922
0.0451500 0.9328949 33.8605737 33.8605737 31.0303546
0.0504000 0.9265635 37.6553312 37.6553312 31.2579345
0.0567000 0.9197878 42.1748443 42.1748443 31.5380866
0.0640500 0.9117547 47.4067329 47.4067329 31.8470774
0.0714000 0.9038096 52.5928998 52.5928998 32.1342143
0.0798000 0.8945794 58.4624367 58.4624367 32.4337840
0.0892500 0.8854634 65.0041565 65.0041565 32.7642327
0.1008000 0.8747138 72.9044442 72.9044442 33.1510146
0.1123500 0.8633134 80.7058044 80.7058044 33.5266670
0.1260000 0.8533857 89.8154718 89.8154718 33.9252052
0.1417500 0.8421878 100.2015306 100.2015306 34.3352869
0.1585500 0.8297757 111.1230772 111.1230772 34.7332257
0.1785000 0.8154396 123.8761137 123.8761137 35.1939461
0.2005500 0.8003504 137.7302355 137.7302355 35.6193430
0.2247000 0.7860102 152.6325744 152.6325744 35.9960253
0.2520000 0.7700080 169.1432548 169.1432548 36.4386396
0.2824500 0.7538499 187.1664833 187.1664833 36.8287737
0.3171000 0.7382137 207.2335686 207.2335686 37.2409872
0.3549000 0.7199822 228.6499851 228.6499851 37.6934874
0.3990000 0.7025504 253.0336175 253.0336175 38.0723918
0.4473000 0.6827723 279.0633114 279.0633114 38.4767270
0.5019000 0.6655720 307.6508229 307.6508229 38.9004345
0.5628000 0.6521402 338.8485784 338.8485784 39.2997942
0.6310500 0.6311717 372.9427873 372.9427873 39.6721557
0.7087500 0.6104754 410.4963909 410.4963909 39.9803737
0.7948500 0.5935812 450.8204711 450.8204711 40.1865199
0.8914500 0.5728270 494.6533671 494.6533671 40.5642575
1.0006500 0.5544081 542.5357399 542.5357399 40.8127546
1.1227651 0.5337819 594.2784623 594.2784623 40.9880591
1.2594751 0.5177039 650.2117161 650.2117161 41.3377475
1.4127226 0.4957280 710.4086699 710.4086699 41.6490180
1.5858151 0.4834308 776.3162989 776.3162989 41.6790193
1.7787526 0.4685271 847.7085914 847.7085914 41.9394670
1.9959451 0.4475867 924.9508319 924.9508319 42.2674609
2.2393220 0.4362719 1008.5915726 1008.5915726 42.3995172
2.5125215 0.4124637 1098.7986903 1098.7986903 42.5438561
2.8192921 0.4025919 1196.4744237 1196.4744237 42.5816675
3.1631068 0.3943232 1302.9027975 1302.9027975 42.5863635
3.5483644 0.3698444 1417.3609784 1417.3609784 42.9145724
3.9810846 0.3623453 1540.5369199 1540.5369199 43.1917645
4.4672872 0.3460595 1673.8580292 1673.8580292 43.1833973
5.0118948 0.3342574 1818.3916597 1818.3916597 43.2550605
5.6245099 0.3106331 1972.9118261 1972.9118261 43.3698243
6.3098094 0.3046261 2136.8856287 2136.8856287 43.4487400
7.0803644 0.2913277 2315.9949993 2315.9949993 43.5538373
7.9440561 0.2835476 2512.2905639 2512.2905639 43.6698508
8.9125633 0.2782455 2722.2849480 2722.2849480 43.7292817
10.0014481 0.2581777 2949.6861406 2949.6861406 44.0348996
11.2210876 0.2549513 3192.5218516 3192.5218516 44.0751608
12.5894367 0.2459508 3456.0209654 3456.0209654 44.1583492
14.1269504 0.2360575 3745.1136380 3745.1136380 44.0711168
15.8491767 0.2293459 4059.2705381 4059.2705381 44.1905200
17.7840324 0.2283166 4397.8934819 4397.8934819 44.3015658
19.9529062 0.2148402 4759.0554161 4759.0554161 44.3455777
22.3872322 0.2034573 5161.2887053 5161.2887053 44.5232079
25.1199938 0.2008042 5590.0557496 5590.0557496 44.4075323
28.1840786 0.1859781 6057.3652254 6057.3652254 44.4320378
31.6237393 0.1783550 6546.9886149 6546.9886149 44.4894688
35.4826072 0.1724056 7081.4728800 7081.4728800 44.5142999
39.8132470 0.1733752 7642.8571495 7642.8571495 44.4757143
44.6694872 0.1720563 8298.3206139 8298.3206139 44.4618213
50.1205675 0.1657917 9003.9598529 9003.9598529 44.5157456
56.2377471 0.1631633 9769.1529700 9769.1529700 44.4962976
63.0967693 0.1516565 10591.5140756 10591.5140756 44.3817661
70.7954662 0.1489271 11503.7118764 11503.7118764 44.6181676
79.4340106 0.1345991 12431.5734599 12431.5734599 44.6229139
89.1259377 0.1357748 13461.6701395 13461.6701395 44.6318975
100.0026275 0.1391452 14623.4018791 14623.4018791 44.5848082
112.2074471 0.1269193 15875.9806766 15875.9806766 44.5016477
125.8964104 0.1247102 17240.3856577 17240.3856577 44.4281137
141.2559945 0.1145794 18725.7422380 18725.7422380 44.3529226
158.4947918 0.1119052 20250.4450465 20250.4450465 44.3429790
177.8326602 0.1218759 21896.6409018 21896.6409018 44.1787610
199.5344894 0.1178909 23700.9065471 23700.9065471 44.0524153
223.8731455 0.0992194 25683.5774990 25683.5774990 44.0239107
251.1895596 0.0949686 27787.5440576 27787.5440576 43.8991550
281.8404883 0.0878109 30003.0331118 30003.0331118 43.7236029
316.2378815 0.0850407 32360.7859341 32360.7859341 43.5071630
354.8252370 0.0891119 34938.4301454 34938.4301454 43.3498904
398.1250863 0.0797031 37828.8129010 37828.8129010 43.2415114
446.6934609 0.0657429 40739.6608397 40739.6608397 43.0637643
501.1903976 0.0805057 43808.9982459 43808.9982459 42.8308937
562.3470481 0.0781131 47186.7838922 47186.7838922 42.6059703
630.9576992 0.0783460 51120.4469198 51120.4469198 42.4339052
707.9626349 0.0703528 55222.6405368 55222.6405368 42.0317664
794.3311114 0.0595810 59445.1643776 59445.1643776 41.7704822
891.2901875 0.0725459 64336.5416957 64336.5416957 41.3955971
1000.0152949 0.0631166 69609.5307735 69609.5307735 41.1799082
1122.0453570 0.0489135 74951.3774909 74951.3774909 40.4120099
1258.9519017 0.0419883 80463.8905201 80463.8905201 40.2672164
