6014 -3.42 0 787.528
0.0325500 0.9411187 24.7282024 24.7282024 31.4418306
0.0357000 0.9367214 27.0550714 27.0550714 31.5932404
0.0399000 0.9314824 30.1420868 30.1420868 31.7915861
0.0451500 0.9237877 33.9745785 33.9745785 32.0350534
0.0504000 0.9169430 37.7772918 37.7772918 32.2631349
0.0567000 0.9091360 42.3041646 42.3041646 32.5248801
0.0640500 0.8999931 47.5356894 47.5356894 32.8300275
0.0714000 0.8914755 52.7174979 52.7174979 33.1052643
0.0798000 0.8813902 58.5759930 58.5759930 33.4069279
0.0892500 0.8721481 65.0962611 65.0962611 33.7485603
0.1008000 0.8613845 72.9762905 72.9762905 34.1532355
0.1123500 0.8511355 80.7574976 80.7574976 34.5270139
0.1260000 0.8386737 89.8350762 89.8350762 34.9436838
0.1417500 0.8250701 100.1449155 100.1449155 35.3649706
0.1585500 0.8126908 110.9737824 110.9737824 35.7670540
0.1785000 0.7985634 123.6158840 123.6158840 36.1886512
0.2005500 0.7848915 137.3568538 137.3568538 36.6393212
0.2247000 0.7706904 152.1410939 152.1410939 37.0736180
0.2520000 0.7542928 168.5401640 168.5401640 37.5605403
0.2824500 0.7396672 186.4629476 186.4629476 37.9971177
0.3171000 0.7253818 206.4250322 206.4250322 38.3785754
0.3549000 0.7090709 227.7701527 227.7701527 38.7669586
0.3990000 0.6887822 251.9882033 251.9882033 39.1996446
0.4473000 0.6697568 277.8198090 277.8198090 39.5863669
0.5019000 0.6550872 306.3105885 306.3105885 39.9321459
0.5628000 0.6325119 337.1748511 337.1748511 40.2362081
0.6310500 0.6144712 370.7029608 370.7029608 40.6172320
0.7087500 0.5946959 407.5764714 407.5764714 40.8960210
0.7948500 0.5774973 447.2648183 447.2648183 41.2531579
0.8914500 0.5589310 490.4646607 490.4646607 41.4444370
1.0006500 0.5382641 537.6423859 537.6423859 41.6827300
1.1227651 0.5227822 588.6439569 588.6439569 42.0387754
1.2594751 0.5060498 644.0469134 644.0469134 42.1802056
1.4127226 0.4862969 703.9251391 703.9251391 42.5546210
1.5858151 0.4709096 769.3415077 769.3415077 42.7259181
1.7787526 0.4571350 839.5884279 839.5884279 42.9515725
1.9959451 0.4424131 916.3595127 916.3595127 43.1712335
2.2393220 0.4257807 999.5895687 999.5895687 43.3640797
2.5125215 0.4122634 1088.8635466 1088.8635466 43.5197031
2.8192921 0.3994602 1187.0481280 1187.0481280 43.5815467
3.1631068 0.3826305 1292.3101273 1292.3101273 43.6320178
3.5483644 0.3635546 1405.1913853 1405.1913853 43.9005012
3.9810846 0.3569842 1528.2611935 1528.2611935 44.0550316
4.4672872 0.3482186 1662.2120602 1662.2120602 44.1692240
5.0118948 0.3284087 1806.8813304 1806.8813304 44.3054545
5.6245099 0.3132365 1961.8115141 1961.8115141 44.3414939
6.3098094 0.3010770 2127.9187902 2127.9187902 44.6687927
7.0803644 0.2928664 2307.2566035 2307.2566035 44.6871721
7.9440561 0.2858817 2502.5628136 2502.5628136 44.7562711
8.9125633 0.2719631 2716.7824564 2716.7824564 44.9991459
10.0014481 0.2659935 2947.4438590 2947.4438590 45.1924220
11.2210876 0.2560660 3199.3388934 3199.3388934 45.0540150
12.5894367 0.2433721 3464.0795268 3464.0795268 45.0479364
14.1269504 0.2353792 3749.8428248 3749.8428248 45.2671521
15.8491767 0.2353436 4073.0644512 4073.0644512 45.2762310
17.7840324 0.2180272 4416.2751883 4416.2751883 45.3123596
19.9529062 0.2256752 4799.4230887 4799.4230887 45.4322996
22.3872322 0.2052860 5209.9199033 5209.9199033 45.4693838
25.1199938 0.1955389 5642.9158023 5642.9158023 45.5663284
28.1840786 0.1922567 6101.9702739 6101.9702739 45.5219061
31.6237393 0.1831553 6610.0073447 6610.0073447 45.7424628
35.4826072 0.1791516 7175.2080237 7175.2080237 45.6495975
39.8132470 0.1806249 7796.9003300 7796.9003300 45.7572913
44.6694872 0.1746452 8466.6489423 8466.6489423 45.6597604
50.1205675 0.1639511 9187.9918235 9187.9918235 45.6036755
56.2377471 0.1540277 9969.2669149 9969.2669149 45.7312551
63.0967693 0.1511787 10814.9334203 10814.9334203 45.8666078
70.7954662 0.1440285 11739.1417801 11739.1417801 45.6233942
79.4340106 0.1503363 12724.5007672 12724.5007672 45.6505956
89.1259377 0.1455027 13828.8679396 13828.8679396 45.5851448
100.0026275 0.1398153 15039.4478232 15039.4478232 45.7326454
112.2074471 0.1354216 16345.9039156 16345.9039156 45.7145243
125.8964104 0.1284537 17732.0418132 17732.0418132 45.6174026
141.2559945 0.1201402 19242.2064843 19242.2064843 45.6529039
158.4947918 0.1303569 20823.0637344 20823.0637344 45.7298873
177.8326602 0.1299455 22699.1694440 22699.1694440 45.5441692
199.5344894 0.1112578 24690.7251402 24690.7251402 45.3629454
223.8731455 0.1150953 26887.9801358 26887.9801358 45.3189546
251.1895596 0.1059256 29154.4253307 29154.4253307 45.0593562
281.8404883 0.0888964 31541.9683001 31541.9683001 44.9807951
316.2378815 0.0990749 34068.2604283 34068.2604283 44.9112118
354.8252370 0.0896068 36807.9355942 36807.9355942 44.6133129
398.1250863 0.0908648 39854.5905230 39854.5905230 44.5361795
446.6934609 0.0805912 43115.3799436 43115.3799436 44.2251834
501.1903976 0.0703882 46450.5320926 46450.5320926 44.0461240
562.3470481 0.0588164 49775.6359582 49775.6359582 43.8172747
630.9576992 0.0615852 53207.4572398 53207.4572398 43.5440997
707.9626349 0.0470678 56822.8412683 56822.8412683 43.3288607
794.3311114 0.0550969 60200.9729121 60200.9729121 42.9479535
891.2901875 0.0500814 63738.4675130 63738.4675130 42.8209011
1000.0152949 0.0445055 67417.3829205 67417.3829205 42.3910451
1122.0453570 0.0529881 71446.9942937 71446.9942937 41.9439069
1258.9519017 0.0326323 75429.4440362 75429.4440362 41.6152222
1412.6025846 0.0242141 79673.0748155 79673.0748155 41.0485560
1584.9192513 0.0325501 84282.3482411 84282.3482411 40.7680631
1778.3297629 0.0388081 89108.5649406 89108.5649406 40.4758265
1995.3396487 0.0302959 93869.4889821 93869.4889821 40.2554371
2238.7495208 0.0165868 98293.4494526 98293.4494526 39.5575766
2511.9332487 0.0176220 102457.8936342 102457.8936342 38.8959578
