6008 -3.42 0 783.37
0.0325500 0.9433243 24.6652351 24.6652351 30.3716819
0.0357000 0.9389995 26.9859434 26.9859434 30.5171323
0.0399000 0.9327473 30.0621782 30.0621782 30.7223001
0.0451500 0.9264122 33.8813455 33.8813455 30.9598122
0.0504000 0.9199897 37.6759857 37.6759857 31.1879303
0.0567000 0.9124894 42.1941949 42.1941949 31.4614330
0.0640500 0.9035997 47.4201614 47.4201614 31.7670442
0.0714000 0.8952029 52.5949988 52.5949988 32.0414560
0.0798000 0.8850626 58.4453183 58.4453183 32.3733052
0.0892500 0.8761596 64.9600594 64.9600594 32.6929547
0.1008000 0.8648463 72.8289794 72.8289794 33.0581006
0.1123500 0.8550990 80.6010626 80.6010626 33.4384390
0.1260000 0.8430326 89.6712989 89.6712989 33.8465101
0.1417500 0.8310425 99.9950446 99.9950446 34.2616754
0.1585500 0.8199517 110.8538040 110.8538040 34.6626387
0.1785000 0.8038854 123.5378780 123.5378780 35.1141084
0.2005500 0.7884705 137.2851736 137.2851736 35.5642605
0.2247000 0.7729874 152.0490661 152.0490661 35.9692738
0.2520000 0.7567246 168.4084039 168.4084039 36.4343533
0.2824500 0.7398417 186.2248125 186.2248125 36.8675529
0.3171000 0.7227548 206.0517841 206.0517841 37.2950886
0.3549000 0.7060435 227.1709809 227.1709809 37.7240927
0.3990000 0.6909007 251.3280434 251.3280434 38.0690089
0.4473000 0.6727149 277.1329061 277.1329061 38.5433406
0.5019000 0.6564983 305.6002999 305.6002999 38.9555905
0.5628000 0.6390036 336.5070489 336.5070489 39.3536850
0.6310500 0.6195918 370.1460287 370.1460287 39.7151389
0.7087500 0.6020355 407.2333176 407.2333176 39.9440918
0.7948500 0.5811627 447.1912608 447.1912608 40.2459139
0.8914500 0.5684297 490.7685983 490.7685983 40.4765805
1.0006500 0.5497437 538.6497459 538.6497459 40.7538200
1.1227651 0.5318895 590.3201284 590.3201284 41.0400393
1.2594751 0.5174619 646.4561058 646.4561058 41.2433223
1.4127226 0.4971880 707.2428398 707.2428398 41.4423151
1.5858151 0.4836297 773.6084259 773.6084259 41.7181974
1.7787526 0.4609296 844.7752067 844.7752067 41.9150708
1.9959451 0.4445667 921.7338741 921.7338741 42.1467317
2.2393220 0.4322021 1005.7647518 1005.7647518 42.3291997
2.5125215 0.4175895 1096.2852101 1096.2852101 42.4480907
2.8192921 0.4002107 1194.2882911 1194.2882911 42.6178426
3.1631068 0.3850631 1300.0449027 1300.0449027 42.6960986
3.5483644 0.3793356 1415.6902376 1415.6902376 42.8217730
3.9810846 0.3647785 1541.3047918 1541.3047918 42.9859579
4.4672872 0.3496468 1677.1227237 1677.1227237 43.1741884
5.0118948 0.3328565 1822.7122416 1822.7122416 43.1407590
5.6245099 0.3246148 1980.0224907 1980.0224907 43.1974578
6.3098094 0.3040929 2149.8787887 2149.8787887 43.4013764
7.0803644 0.3027247 2332.4747674 2332.4747674 43.5932239
7.9440561 0.2890960 2532.8404178 2532.8404178 43.7028732
8.9125633 0.2840221 2748.9967724 2748.9967724 43.6898589
10.0014481 0.2646937 2983.1042599 2983.1042599 43.8736667
11.2210876 0.2645403 3229.2866955 3229.2866955 43.9968089
12.5894367 0.2520306 3503.3538095 3503.3538095 43.9534783
14.1269504 0.2309975 3800.3829882 3800.3829882 44.0529613
15.8491767 0.2330004 4113.6269013 4113.6269013 44.0922907
17.7840324 0.2263151 4465.2985151 4465.2985151 44.1257110
19.9529062 0.2181244 4839.4411249 4839.4411249 44.1311668
22.3872322 0.2008899 5243.2679206 5243.2679206 44.2206903
25.1199938 0.1951124 5671.9606958 5671.9606958 44.2894080
28.1840786 0.1846782 6131.2500708 6131.2500708 44.4263472
31.6237393 0.1692362 6620.8930008 6620.8930008 44.3770811
35.4826072 0.1717400 7148.5315566 7148.5315566 44.6420276
39.8132470 0.1731629 7731.0368201 7731.0368201 44.5457777
44.6694872 0.1669207 8364.8476622 8364.8476622 44.4696380
50.1205675 0.1574976 9066.8072808 9066.8072808 44.6361425
56.2377471 0.1549328 9820.7321832 9820.7321832 44.5936442
63.0967693 0.1441205 10641.1047205 10641.1047205 44.5795747
70.7954662 0.1514982 11521.7630184 11521.7630184 44.5325836
79.4340106 0.1486186 12486.7678212 12486.7678212 44.4776742
89.1259377 0.1420790 13576.2222257 13576.2222257 44.6742513
100.0026275 0.1217240 14737.4349186 14737.4349186 44.5900471
112.2074471 0.1290667 15931.3250081 15931.3250081 44.5306283
125.8964104 0.1130425 17234.8908891 17234.8908891 44.4623834
141.2559945 0.1174755 18634.7516674 18634.7516674 44.3127574
158.4947918 0.1100674 20181.0851011 20181.0851011 44.3475612
177.8326602 0.1015895 21871.1938266 21871.1938266 44.0691344
199.5344894 0.1062352 23590.7197133 23590.7197133 44.1067400
223.8731455 0.1024929 25469.6044233 25469.6044233 43.9229250
251.1895596 0.0911062 27469.5874409 27469.5874409 43.8596821
281.8404883 0.0919750 29719.3092335 29719.3092335 43.5826592
316.2378815 0.0798490 31947.6403175 31947.6403175 43.5614663
354.8252370 0.0796378 34380.1176175 34380.1176175 43.3240647
398.1250863 0.0691594 36998.5199777 36998.5199777 43.1616835
446.6934609 0.0728732 39779.7352659 39779.7352659 42.8377362
501.1903976 0.0541043 42517.7077997 42517.7077997 42.4781043
562.3470481 0.0637551 45618.7094837 45618.7094837 42.0591848
630.9576992 0.0707712 49044.3463158 49044.3463158 41.8788520
707.9626349 0.0583875 52570.3052117 52570.3052117 41.4190406
794.3311114 0.0514617 56254.4403667 56254.4403667 41.1559178
891.2901875 0.0604740 60258.8683545 60258.8683545 40.9602072
1000.0152949 0.0622741 64680.8438931 64680.8438931 40.5602184
1122.0453570 0.0461992 69337.6561145 69337.6561145 39.9658922
1258.9519017 0.0463340 73900.2188591 73900.2188591 39.8098663
1412.6025846 0.0266931 78738.6186520 78738.6186520 39.5378612
1584.9192513 0.0315253 83017.8313664 83017.8313664 39.2632029
1778.3297629 0.0234613 87776.9758731 87776.9758731 38.9489893
1995.3396487 0.0238383 92915.4811554 92915.4811554 38.6099594
2238.7495208 0.0244066 98340.9271827 98340.9271827 37.9801839
2511.9332487 0.0288021 104423.9956091 104423.9956091 37.5956261
2818.4067961 0.0233566 109469.2833895 109469.2830411 37.1274919
3162.3160538 0.0226280 114263.4458842 114262.8940398 36.5360312
3548.2246552 0.0208324 119002.9746308 119002.3084764 35.9106044
3981.0824729 0.0135836 123910.4000037 123909.1648195 35.3871526
4466.8445267 0.0093175 128118.8033958 128100.5580905 34.9041400
5011.9508737 0.0105519 132910.4354385 132858.0491038 34.4013495
5623.4686414 0.0137569 137638.6277153 137534.7565661 33.9694859
6309.6060499 0.0127929 142379.6734905 142219.8685346 33.6052705
7079.5178905 0.0148302 148244.6293477 148026.2212452 33.0439160
7943.3360745 0.0109930 155634.0234180 155392.1636577 32.5630352
8912.5538779 0.0109348 163469.7626307 163173.6122129 32.2187027
10000.0576380 0.0030897 168381.3493131 167670.3726906 31.7142690
11220.2837932 -0.0001004 173402.2894801 172136.8328309 31.5788976
12589.2832138 -0.0106086 176582.7848117 173536.2026872 31.3973319
14125.4898594 0.0053415 183619.7407584 179627.4720010 31.0101272
15849.0266991 0.0024594 193777.6117580 189404.7520414 30.5147069
17782.8284773 0.0059699 202197.2239758 196967.6513374 30.0304801
19952.6405589 0.0001340 213212.9023738 207266.8645144 29.6497865
22387.3110130 -0.0022779 222961.0062689 215725.5924747 28.9131135
25118.9399788 0.0005004 231126.4880967 221571.6477252 28.9584606
28183.8378200 0.0011620 237247.1531418 223207.9460209 28.8634053
31622.8492882 0.0007836 244333.8058916 224658.3880521 28.4798190
35481.3448326 0.0046197 251111.9017550 224900.0272048 28.4292373
39810.8123001 -0.0014892 256616.5472988 219679.4593805 27.9679289
44668.4408210 0.0059492 262995.4751993 215240.1147245 27.8140082
50118.8218320 -0.0062681 268980.7716660 206960.3026102 27.6424697
56234.1823694 -0.0102641 271396.1503352 180871.1822486 27.3799581
63095.8439737 -0.0118300 272441.4160991 133186.6882173 27.2275422
70794.7386130 -0.0215373 272751.0634497 65594.2362128 27.0580456
79432.9897122 -0.0157501 273026.5781641 -14788.0702500 26.9210353
89125.2011949 -0.0156499 273067.4500998 -136032.3497671 27.0342540
100000.1496297 -0.0104802 273206.2250462 -254886.7723151 27.3010407
112201.9339986 -0.0192583 273262.6860222 -403363.6532302 27.3389570
125892.6936390 -0.0223737 273276.5671147 -591338.0740711 27.2099541
141253.8311154 -0.0169300 273289.6741330 -818457.3306234 27.7188200
158489.5061793 -0.0195175 273427.9416730 -1016443.0929248 27.7691967
