6015 -3.42 0 799.483
0.0325500 0.9266140 24.7241296 24.7241296 31.5045018
0.0357000 0.9228023 27.0515666 27.0515666 31.6587936
0.0399000 0.9173221 30.1401761 30.1401761 31.8686794
0.0451500 0.9107953 33.9739608 33.9739608 32.1160665
0.0504000 0.9040418 37.7803868 37.7803868 32.3536611
0.0567000 0.8952561 42.3086240 42.3086240 32.6012582
0.0640500 0.8863159 47.5372942 47.5372942 32.9076545
0.0714000 0.8791738 52.7208596 52.7208596 33.2185194
0.0798000 0.8713803 58.5950275 58.5950275 33.5374430
0.0892500 0.8628331 65.1452453 65.1452453 33.8692556
0.1008000 0.8514758 73.0589991 73.0589991 34.2125658
0.1123500 0.8416393 80.8737835 80.8737835 34.5399725
0.1260000 0.8284442 89.9735757 89.9735757 34.9278186
0.1417500 0.8163315 100.3203219 100.3203219 35.3521083
0.1585500 0.8064587 111.2157027 111.2157027 35.7529541
0.1785000 0.7917350 123.9549917 123.9549917 36.2187800
0.2005500 0.7795870 137.7976917 137.7976917 36.6619099
0.2247000 0.7643707 152.6963016 152.6963016 37.1337452
0.2520000 0.7496366 169.2129840 169.2129840 37.5754227
0.2824500 0.7361565 187.2915196 187.2915196 38.0163095
0.3171000 0.7185632 207.4158875 207.4158875 38.4347171
0.3549000 0.7012570 228.8540155 228.8540155 38.7749167
0.3990000 0.6843718 253.2805444 253.2805444 39.1717838
0.4473000 0.6653592 279.3298930 279.3298930 39.5709489
0.5019000 0.6477389 308.0181029 308.0181029 40.0392685
0.5628000 0.6317448 339.1605286 339.1605286 40.3284265
0.6310500 0.6116174 373.0577100 373.0577100 40.6505644
0.7087500 0.5939010 410.5271906 410.5271906 41.0142550
0.7948500 0.5779888 450.9057623 450.9057623 41.4038089
0.8914500 0.5597825 494.8188008 494.8188008 41.6427862
1.0006500 0.5394564 542.7605560 542.7605560 41.8151319
1.1227651 0.5219375 594.6308990 594.6308990 42.0606616
1.2594751 0.5100159 651.0929720 651.0929720 42.3860670
1.4127226 0.4927465 712.5132187 712.5132187 42.6850459
1.5858151 0.4745617 779.2807751 779.2807751 42.8206745
1.7787526 0.4582661 850.7872205 850.7872205 43.0978946
1.9959451 0.4367322 928.0764971 928.0764971 43.3897743
2.2393220 0.4172866 1010.9999414 1010.9999414 43.4948371
2.5125215 0.4049041 1100.9677983 1100.9677983 43.6038527
2.8192921 0.3917371 1199.2948856 1199.2948856 43.8343573
3.1631068 0.3777284 1304.4310444 1304.4310444 43.8553718
3.5483644 0.3730336 1419.2585648 1419.2585648 44.1813416
3.9810846 0.3582077 1545.6809809 1545.6809809 44.2327916
4.4672872 0.3373420 1681.2277079 1681.2277079 44.3786227
5.0118948 0.3272646 1826.2234750 1826.2234750 44.3947407
5.6245099 0.3157567 1982.7737512 1982.7737512 44.3796431
6.3098094 0.3103684 2154.1511321 2154.1511321 44.6298805
7.0803644 0.3047922 2342.8172970 2342.8172970 44.6461566
7.9440561 0.2963961 2549.2779442 2549.2779442 44.9240651
8.9125633 0.2888326 2773.9932839 2773.9932839 44.9102548
10.0014481 0.2738338 3015.6625945 3015.6625945 44.9385804
11.2210876 0.2547008 3273.7850566 3273.7850566 44.8368189
12.5894367 0.2422549 3546.2737716 3546.2737716 44.9877473
14.1269504 0.2335379 3839.7545998 3839.7545998 45.0915031
15.8491767 0.2269785 4150.2636721 4150.2636721 45.0703410
17.7840324 0.2218372 4489.3730114 4489.3730114 45.4409599
19.9529062 0.2106890 4864.5001732 4864.5001732 45.3252926
22.3872322 0.1953863 5254.8956532 5254.8956532 45.4474575
25.1199938 0.2068760 5684.5000110 5684.5000110 45.4731584
28.1840786 0.1918443 6172.1176084 6172.1176084 45.5818711
31.6237393 0.1877275 6691.5604678 6691.5604678 45.6408351
35.4826072 0.1838362 7267.0642430 7267.0642430 45.7393355
39.8132470 0.1726810 7887.5613510 7887.5613510 45.6747550
44.6694872 0.1730076 8569.5964320 8569.5964320 45.5801391
50.1205675 0.1605179 9295.6632272 9295.6632272 45.5734885
56.2377471 0.1530296 10052.6571656 10052.6571656 45.8061665
63.0967693 0.1475676 10881.5596810 10881.5596810 45.6362691
70.7954662 0.1512412 11799.7753084 11799.7753084 45.5218092
79.4340106 0.1437337 12819.0747075 12819.0747075 45.7212826
89.1259377 0.1460101 13928.8087487 13928.8087487 45.7802519
100.0026275 0.1344972 15127.0338786 15127.0338786 45.5869507
112.2074471 0.1263867 16373.5672392 16373.5672392 45.7609715
125.8964104 0.1377000 17743.0888911 17743.0888911 45.4887667
141.2559945 0.1116263 19277.9837520 19277.9837520 45.5071718
158.4947918 0.1057025 20813.0865192 20813.0865192 45.5637452
177.8326602 0.1016794 22524.9222663 22524.9222663 45.4149936
199.5344894 0.1006473 24329.3822894 24329.3822894 45.2795986
223.8731455 0.0964359 26206.5033506 26206.5033506 45.2977236
251.1895596 0.0880731 28176.4091382 28176.4091382 45.0076137
281.8404883 0.0858621 30297.0736040 30297.0736040 44.9698589
316.2378815 0.0886068 32689.5980580 32689.5980580 44.8863282
354.8252370 0.0786118 35168.1991297 35168.1991297 44.7368216
398.1250863 0.0775600 37804.8510705 37804.8510705 44.5366815
446.6934609 0.0730872 40574.0101886 40574.0101886 44.1915378
501.1903976 0.0627632 43574.3158829 43574.3158829 43.9535860
562.3470481 0.0654064 46676.0352913 46676.0352913 43.7465583
630.9576992 0.0579542 49895.7936406 49895.7936406 43.3746215
707.9626349 0.0486528 53337.5205805 53337.5205805 42.9922341
794.3311114 0.0581837 57209.2350273 57209.2350273 42.6578262
891.2901875 0.0345168 61102.0432546 61102.0432546 42.3825278
1000.0152949 0.0401597 64849.0298142 64849.0298142 41.8920429
1122.0453570 0.0424764 68480.6539841 68480.6539841 41.2886088
1258.9519017 0.0404456 73011.4714229 73011.4714229 41.0012062
1412.6025846 0.0377689 78053.2662569 78053.2662569 40.6508467
1584.9192513 0.0350234 82952.2499845 82952.2499845 40.2516520
1778.3297629 0.0376951 89138.0829471 89138.0829471 40.0513680
1995.3396487 0.0312310 95498.3422651 95498.3422651 39.8446115
2238.7495208 0.0301155 102452.7158132 102452.7158132 39.1846539
2511.9332487 0.0177311 108872.1596897 108872.1596897 38.8451133
2818.4067961 0.0170801 114280.2546243 114280.2546243 38.2685426
3162.3160538 0.0270578 119864.4764860 119864.4764860 37.7176464
3548.2246552 0.0197981 124412.2463039 124412.1616066 37.2682122
3981.0824729 0.0030642 127277.7781825 127187.7842809 36.7783723
4466.8445267 0.0063971 130871.4045950 130753.1554830 36.1650985
5011.9508737 0.0029742 134713.3598785 134532.4108191 35.6652368
5623.4686414 -0.0032915 137451.7546740 136950.0478924 34.9615613
6309.6060499 -0.0071710 142061.4187894 141452.4392497 34.5372148
7079.5178905 0.0144771 146989.0383780 146255.6241402 33.8561520
7943.3360745 -0.0011226 152568.6353693 151628.6576890 33.3420745
8912.5538779 0.0053278 157277.9673351 155976.8424797 32.9113492
10000.0576380 0.0095868 160912.6944731 158781.6704256 32.3026934
11220.2837932 0.0015391 164289.7078280 160358.4150345 31.9894960
12589.2832138 -0.0137127 164573.8723039 152417.8841017 31.5327941
14125.4898594 -0.0075737 164708.6820798 140568.9372586 31.0481676
15849.0266991 -0.0110783 165191.3991058 132106.3295875 30.6508274
17782.8284773 -0.0042526 166247.7951989 124943.7874171 30.4965741
19952.6405589 -0.0045097 166553.5016300 110255.0713889 29.9806369
22387.3110130 -0.0178812 166596.7282362 86117.6588792 29.5868666
25118.9399788 -0.0108652 166616.7003424 53546.0379945 29.1008995
28183.8378200 -0.0116457 166623.7939442 11396.5779189 28.8963432
31622.8492882 -0.0218161 166625.7116259 -40249.4944548 28.5510389
35481.3448326 -0.0078574 166626.0623600 -105661.2042046 28.2146785
39810.8123001 -0.0229079 166626.0623600 -183362.4529084 28.0951043
44668.4408210 -0.0122946 166626.0623600 -269625.5663778 28.0237660
50118.8218320 -0.0147371 166632.5699020 -344087.9348025 27.7866497
56234.1823694 -0.0006166 166643.5963355 -423806.9792477 27.6516846
63095.8439737 -0.0183566 166650.8399203 -517189.8402888 27.3726751
70794.7386130 -0.0178603 166706.0496078 -613533.9379594 27.5422609
79432.9897122 -0.0227643 166720.6243848 -729955.3870497 27.6108949
89125.2011949 -0.0065995 166748.2106791 -861390.4381257 27.6018977
100000.1496297 -0.0083076 166783.8090338 -998706.6228116 27.5812629
112201.9339986 -0.0109108 166957.6062325 -1128048.1807917 27.4606466
125892.6936390 -0.0140812 167720.4631074 -1241926.3071810 27.6079792
141253.8311154 -0.0136309 168364.6411893 -1378619.4851127 28.0511888
158489.5061793 -0.0251269 168896.6972490 -1545173.4722087 28.2617677
